Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,7 contributions,5.0 of 5 bubbles,"Friendly staff, clean rooms",We stayed here one night so we could go to Disneyland. We stayed a little further away but parking was free and the Uber ride to Disneyland was cheap. It couldn’t of worked out better! Every staff member we encountered was amazing and went above and beyond to make her one little night super! The proximity to Disneyland was also great but just out of the Disney bubble so you pay normal prices for everything. The room was exceptionally clean and you can’t beat the shower pressure and hot water! It was amazing! We would stay here again and again and again !,June 2022,none,none,none,none,none,none,none,none,none,11,200
none,9 contributions,5.0 of 5 bubbles,Enjoyable Stay,"Clean and safe place to stay reasonable priced.  Management and staff were courteous and professional. Close to shopping and restaurants. Everything in the room worked well:  WiFi, TV, Mini Refrigerator, and Microwave.",April 2022,none,none,none,none,none,none,none,none,none,12,200
none,1 contribution,4.0 of 5 bubbles,Good for family,"Good for family overall, good for money. The heater had some issue, the internet had some issue. They fix the internet twice. They offer free coffee and tea onsite. The check-in time is too late. It should start from 2 PM.",March 2022,none,none,none,none,none,none,none,none,none,13,200
none,4 contributions,5.0 of 5 bubbles,My Home-Away-From-Home,"I love staying at the BW Plus Anaheim hotel on Orangethrope.  I feel safe and comfortable.  This hotel is just one offramp from my grandkids home so very convenient for me.  Plenty of free parking. Coffee ready in the lobby early and then breakfast if I need it (if I am not taking the kids out for breakfast).  Usually only stay one or two nights, but I recommend this hotel.",March 2022,none,none,none,none,none,none,none,none,none,14,200
8 helpful votes,46 contributions,5.0 of 5 bubbles,Surgery gone great,My wife was having neck surgery and the staff here were so awesome. Always cheerful and concerned about our needs. We were given a first floor room with handicap rails which helped with my wife’s  recovery a lot.,March 2022,none,none,none,none,none,none,none,none,none,15,200
none,1 contribution,5.0 of 5 bubbles,Best of Best Western Plus,This place is amazing and I will highly recommend it to anyone. Very clean and peaceful. Great selection on movie channels. Respectful and highly trained personnel. The gym and the laundry facility are great to have around. Dennis restaurant right next-door. It was a great day thank you all for a great job.,February 2022,none,none,none,none,none,none,none,none,none,16,200
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great stay! Great price!,We checked-in in the middle of the night and it was a breeze. Helpful and courteous staff. Clean room and quiet morning staff. Love it!!! This one might replace another of our favorite hotel in the area.,December 2021,none,none,none,none,none,none,none,none,none,17,200
none,1 contribution,1.0 of 5 bubbles,Rude staff,The staff there was terrible the young lady at the front desk cut me off while I was speaking to my husband to get the bathroom key from me yes you have to get a key from the front desk for the key and then they would not rent me another because I over payed for a wheelchair accessible room and was in basic room ju st to control my stay how ridiculous I want my money back and then the breakfast was horrible,December 2021,none,none,none,none,none,none,none,none,none,18,200
none,1 contribution,4.0 of 5 bubbles,Bad experience,"I approach the front desk, I Just want to extend to three more day when I give her the room number, she immediate say you are late for you check out. I say to her that my wife asks for a late check out and was granted to her, I say look on your computer it should at list have a note, she says a don’t see anything. I say is ok, I want to extend. From this point on. I cannot say it has exceeded my expectation. On the contrary it was under the expectations. She was unprofessional, she did not accept a recommendation.  I was treated as racist because I am Latino and the front desk personal could no accept me as equal, and she is a Latina too.",December 2021,none,none,none,none,none,none,none,none,none,19,200
3 helpful votes,4 contributions,5.0 of 5 bubbles,Best Western in Orange County,"Only hotel that I stay in when visiting Orange County. It is off the beaten path a bit but well worth the detour. Near many good restaurants and attractions. Always immaculate and welcoming. Hard to find a good, reasonable hotel experience these days!",October 2021,none,none,none,none,none,none,none,none,none,20,200
none,4 contributions,4.0 of 5 bubbles,Great place to stay,"Very close to Disneyland, making it a great place to stay for your trip. Area is nice and the hotel presents as high-end, put together, and clean making for a great competitor. Front desk staff was very friendly, welcoming, and helpful. More of a ""fuller"" breakfast with Covid precautions still taken, which was great to see and have again. Breakfast staff was fun, welcoming, and helpful as well :) Very impressed with this BW location and employees! The bedroom decor and bedspread is a bit outdated however the rest of the hotel, location, and services seems to make up for it!",September 2021,none,none,none,none,none,none,none,none,none,21,200
8 helpful votes,14 contributions,1.0 of 5 bubbles,Disappointed,"We have stayed here once before a year ago and were very happy with the accommodations. So we booked again this time a week ahead and were looking forward to our stay. We reserved 2 queen standard. The day before we were going I decided to call to see about an upgrade to the deluxe 2 king bed room. I was told that they didn’t offer that type of room there, even though I was looking at the room on the web site at the same time on the phone with a lady at their front desk. I accepted her answer knowing I’d ask when we got there. We arrived and while checking in we asked about their deluxe double king bed room, we were informed that they had 2 left so we decided to pay the extra to upgrade. When we got in the room it seemed very clean. My husband went to park the car and run to the",August 2021,none,none,none,none,none,none,none,none,none,22,200
none,1 contribution,4.0 of 5 bubbles,Comfortable and Quiet,"The inside was very clean, beds were comfy, breakfast included is a plus. If you choose to experience the transit like we did the bus routes aren't too bad to get to places. Has good amenity options, but there will be no microwave at all to use.  Overall was a pleasant stay for us.",August 2021,none,none,none,none,none,none,none,none,none,23,200
none,2 contributions,5.0 of 5 bubbles,Great Value and Experience,"Breakfast was great and welcoming, nice staff. The pool is small, gym is nice (no dumbbells, bikes, BoFlex machine, laundry machine too in it). I am a BW rewards member great perks. Great experience all around. Honestly, better than other BW’s I stayed at. Room was very nice and solid, very private. Great hotel appearance inside and outside. Very helpful nice welcoming staff. High rated hotel and well worth it. Recommend. Thank you.",August 2021,none,none,none,none,none,none,none,none,none,24,200
1 helpful vote,2 contributions,1.0 of 5 bubbles,Bad Customer Service,"I don’t normally leave reviews but I had such an awful experience with BestWestern that I want to warn potential future customers of this hotel.   I am extremely disappointed in the customer service provided by this hotel! I had booked two rooms for my family and I, and gotten an adjoining room with two beds in each. After arriving at 1 am, we had called front desk to request towels (which came up after we called twice) and an extra comforter which was never sent up. As a result, we were left no choice but to move one of the comforters from one room into the other for extra comfort, and we’d forgotten to replace it back in the room we’d originally gotten it from before checking out. Despite both rooms being under my name, being beside one another (and connected through a door),",July 2021,none,none,none,none,none,none,none,none,none,25,200
4 helpful votes,2 contributions,2.0 of 5 bubbles,NEVER AGAIN!,"Sadly this is a great hotel with very poor communication and even worse management. Christina the AM Manager is absolutely horrid! Very seldom do I write bad reviews let alone speak upon someone directly but she is a horrible hotel manager. Never have I ever been ""banned"" from a hotel... anywhere! If Christina decides she doesn't like you solely based upon appearance she'kk cancel your reservation and won't notify until very last minute. She's unprofessional, argumentative, and has zero hospitality skills. The facilities are well kept. No guest after 10pm and no more than 2 ppl per room or you have to pay extra. The breakfast was pretty decent compared with most hotels.",June 2021,none,none,none,none,none,none,none,none,none,26,200
2 helpful votes,1 contribution,1.0 of 5 bubbles,The Worst Customer service,Came all the way from Oregon with reservations in hand printed out from the hotel email with rates and dates. Tried to check in and they refused to look at what they had sent me and only at the computer. Told me i was supposed to check in 2 days ago and that i was charged as a no show (their mistake) so again I show them the letter again they don't look or care. So the manager comes out and says she will refund and try to get a room at the going rate. Very Rude. Said rooms are now more that they already comfirmed then when i asked why i should have to pay more she got even ruder and handed me a phone number to call customer service since she had none. Bottom line hotel told customer service agent they would refund but no rooms were available even though they offered one 2,June 2021,none,none,none,none,none,none,none,none,none,27,200
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing!,Their employees were so welcoming and respectful!! I really felt welcomed and enjoyed my stay! Thank You! I would not change anything! I wish i could of used the gym since it was open but forgot to take proper clothing!,May 2021,none,none,none,none,none,none,none,none,none,28,200
2 helpful votes,1 contribution,1.0 of 5 bubbles,Racist Location,"I visited the Placentia location and experienced poor service I believe was due to my race as my family were the only black people.  Myself, my 13 year old son and 7 year old daughter stayed one night but was charged a mysterious smoking fee they refused to remove.",May 2021,none,none,none,none,none,none,none,none,none,29,200
148 helpful votes,2834 contributions,5.0 of 5 bubbles,Extended stay made comfortable,"Our original plan to spend three nights stretched to eight as we tried to help a 96 year old relative move into assisted living.  This BW Plus made our stay very comfortable, as we were exhausted every night!  Hot breakfast was appreciated and made a good start to our busy day, and Covid precautions were in place and appreciated.",March 2021,none,none,none,none,none,none,none,none,none,30,200
2 helpful votes,1 contribution,1.0 of 5 bubbles,Unprofessional & Accusing Management and Staff!! Horrifying Hotel!!,"We have been loyal guest for some time now. Upon our first encounter they had a Trainee by himselft (Giovanni) and he was so unsure how to check us in. Than first nite we had a water leakage w/cockroaches in the room we had Gemen the security guard verified the area. Per German we needed to check w/ front desk to find out if we had to change rooms. Upon arriving in for the evening Daniel also trainee stated management went into our room while we were gone without permission. Than we were upset and he said ""oh no"" I ordered maintenance to go in we were so upset without giving anyone the consent to do so. Daniel than said ""can I be real with both of you? We said ""please do""! Daniel stated he lied about going into our room and said he did not know why he lied. We were so upset at",February 2021,none,none,Thank you for your feedback.,none,none,none,none,none,none,31,200
3 helpful votes,4 contributions,5.0 of 5 bubbles,Best place to stay when in Orange County,"I always try to stay at this hotel when in the area. Convenient, clean, and friendly. What more can anyone ask for?? Only complaint is why does this review need to be 200 characters?? Restaurants are close by.",January 2021,none,none,none,none,none,none,none,none,none,32,200
38 helpful votes,28 contributions,5.0 of 5 bubbles,Great place to stay!,exceptional place to stay! the entire staff is great! their cleaning is exceptional and prefer to stay here when I am in the area. top notch place to stay! under the current situation and what other hotels are offering their breakfast is far above what the other hotel chains are doing right now!,December 2020,none,none,none,none,none,none,none,none,none,33,200
290 helpful votes,2851 contributions,5.0 of 5 bubbles,FANTASTIC,I’m a Select Diamond Member & staying @ this FANTASTIC property!!  Marisol on check-in is SO Pleasant & helpful! The rooms @ this Best Western Plus are exceptionally clean & disinfected.  Breakfast was a hot offering with VERY cleaned seating.  Juliana.... I think I just misspelled her name🙃... was SO VERY Kind serving our Breakfast.  This is a MUST Centrally located to ALL the OC has to offer.,October 2020,none,none,none,none,none,none,none,none,none,34,200
8 helpful votes,14 contributions,5.0 of 5 bubbles,Love love love this place.,"Tucked away from the Main Street and quiet. The staff were very professional. We especially loved how clean EVERYTHING was. Loved the option of a 2 KING beds. Appreciated the floors not having carpets. The shower did have a couple mold spots but because I always bring bleach when we travel I took care of it. The breakfast was great and we were so happy that they still provided breakfast, I think there should have been an extra person helping the one serving the breakfast because the other guest were complaining. Other wise we absolutely love this place. Keep up the great work, hopefully next time the pool will be open.",September 2020,none,none,none,none,none,none,none,none,none,35,200
5 helpful votes,5 contributions,1.0 of 5 bubbles,Lizard  in the room,"My wife and I stayed here on Thursday September 17, 2020. I checked out on Tuesday 22 and I did not have a good experience. We stayed on room 332 on the 3rd floor. Our first night while my wife was in the bathroom drying her hands, she saw a lizard on the floor. We assume it was on the towels but my wife was really scared. We were shocked since we had never had a problem in any hotel and this one that is supposedly ""highly recommended"" offered us this horrendous experience. After a few seconds when the panic went down, we caught the lizard with a towel and put it in a bag. We decided to take it to the front desk to let them know what happened and even worse was the experience with the receptionist. Without even apologizing, he just made a rude comment asking if we were afraid of",September 2020,none,none,none,none,none,none,none,none,none,36,200
2 helpful votes,1 contribution,4.0 of 5 bubbles,Home away from home,"Slowly getting back out from the pandemic. Spent the day away from home. Property was rearrange to facilitate new guideline. Felt very safe, in the room and around the hotel. Staff was well equipped and made us feel comfortable.",August 2020,none,none,none,none,none,none,none,none,none,37,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Hotel for the Money,"I booked this hotel for the price. It was nicer than hotels I’ve paid twice for. Friendly staff. Fast service. Best hot breakfast. Spotless rooms. Gorgeous lobby. If you have a car, take advantage of their free parking and drive to Disneyland instead of staying at a closer not so nice hotel. I will be coming back. It is my new go to hotel for any visit to Anaheim.",July 2020,none,none,none,none,none,none,none,none,none,38,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,cleanliness,"very clean, fresh and you feel secured.  The staff are very courteous, polite and helpful. The breakfast is being served very quickly.  The room is always cleaned up and is always ready for use.  With good internet access.",June 2020,none,none,none,none,none,none,none,none,none,39,200
28 helpful votes,18 contributions,4.0 of 5 bubbles,very good place to stay,I enjoyed my stay .. during the covid..  no pool.. but breakfast was offered..  they staff tried their best to make it comfortable and nice for the guests..  overall a good place to stay .. dennys right next door very convienient.,May 2020,none,none,none,none,none,none,none,none,none,40,200
28 helpful votes,66 contributions,5.0 of 5 bubbles,Very Clean Hotel,"Amazingly clean hotel maybe because it's newly opened, very close t Denny's restaurant. Quiet place to stay, great breakfast and hugely size rooms. Good value of money to stay. Close to amusement parks like Disneyland, Knots-berry Farm and some outlet malls.",February 2020,none,none,none,none,none,none,none,none,none,41,200
3 helpful votes,4 contributions,5.0 of 5 bubbles,A Gem in the burbs,"Hello, My husband and I recently spent 5 nights here when California was going into lock down. As surreal as it was we felt secure and at home during our stay. We did have an issue and Ron from maintenance came a immediately fixed it. We got talking and mentioned that we were heading back to Australia the next day and asked him where we could get face masks from as we had been unsuccessful, within 5 minutes he came back with 2 masks for us. I cannot tell you how appreciative we were of Ron doing this for us. You would be 'hard pressed' to find any faults with a Best Western hotel. Outstanding service right there.",March 2020,none,none,none,none,none,none,none,none,none,42,200
2 helpful votes,1 contribution,3.0 of 5 bubbles,dissapointment   hotel,"this hotel requires a face lift , my second time staying   and wont be a 3rd. will stay at the PLUS one a few miles away. last year i was told they were doing a face lift , not so. BW is a good chain , suggest stay at a plus",March 2020,none,none,none,none,none,none,none,none,none,43,200
23 helpful votes,11 contributions,5.0 of 5 bubbles,Family Disney trip,The room was clean and comfortable we had a family room with bunk beds ... It was great !!! My kids enjoyed the pool we usually swim the day of check in 🏊. It's close to the parking lot to walk over and jump on the tram if you don't want to walk to the park not too far .. I prefer the tram. Breakfast was good better than others I've had in near by hotels.,November 2019,none,none,none,none,none,none,none,none,none,44,200
282 helpful votes,1294 contributions,5.0 of 5 bubbles,Quite descent place,"This hotel offers clean well equipped room, friendly service and peace of mind on reasonable price. We found only one major point for improvement- the breakfast and the scrambled eggs in particular. Avoid them as they are horribly made. Instead focus on the done by you waffles.",February 2020,none,none,none,none,none,none,none,none,none,45,200
23 helpful votes,11 contributions,5.0 of 5 bubbles,Hidden Jewel!!!,"This location is near Brea, Anaheim, Cal State Fullerton, Southern LA County, which comes in handy if you hate wasting time on Freeways, and the staff is Always welcoming.  I try to use this location in lieu of many choices, when I can.",February 2020,none,none,none,none,none,none,none,none,none,46,200
16 helpful votes,11 contributions,5.0 of 5 bubbles,Easy and Clean,"We are super happy with this hotel, we have stayed here before, we have family in Fullerton, and we will definitely be back, the staff are excellent, super nice , helpful and efficient. The hotel is clean and comfortable, and in a very low traffic convenient area.",January 2020,none,none,none,none,none,none,none,none,none,47,200
4 helpful votes,2 contributions,5.0 of 5 bubbles,Always Right On,"I stay at this property every trip to So Cal for business. The hotel is located close to my corporate office and a number of good resturants, the rooms are comfortable, clean, quiet, the staff are friendly and efficent. 95% of my stays I get the room and floor location I request when booking my stay. I am always offered upgraded room when available.  Probably whay I always look at this property first when travelling to So Cal.",January 2020,none,none,none,none,none,none,none,none,none,48,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful place to stay,"The hotel is very nice and the staff is exceptionally attentive, kind and courteous. Karen is an valuable asset to the staff. She was so accommodating during our stay. The location is close to all of north Orange Country. Very quiet location.",January 2020,none,none,none,none,none,none,none,none,none,49,200
8 helpful votes,4 contributions,4.0 of 5 bubbles,NICE HOTEL,"Clean and close to freeway.  Easy access to restaurants and shopping.  Hot tub and pool clean.  Breakfast staff exceptional.  Quiet room on 3rd floor.  Lots of parking, well lit.  Good value for area that's close to entertainment.",January 2020,none,none,none,none,none,none,none,none,none,50,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay,"If your looking for a quality place to stay here it is ! The customer service is always excellent, kind and considerate to your needs as a guest. I have been coming here for 3 years and my experience is always so pleasant!",December 2019,none,none,none,none,none,none,none,none,none,51,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great!,"Stayed here 2 nights for a Disneyland trip! It was great! It was fairly close, less than a 15 minute drive. The staff was friendly, the rooms were clean and quiet. The bed was comfortable. The room was well equipped with toiletries. The waffles were perfect. I will stay here again",December 2019,none,none,none,none,none,none,none,none,none,52,200
2 helpful votes,2 contributions,5.0 of 5 bubbles,The best staff!!,I really want to give a huge compliment to front desk Celene and housekeeping Isabel!! They went over and beyond for me. Yesterday I had my 3 year old daughter in the tub and I had a medical emergency when my blood sugar dropped really low. I called down to Celene and notified her of my condition and asked for some orange juice and she had Isabel come to my room with a glass of orange juice within minutes and then they brought up a pitcher of juice just in case I needed more. Isabel stayed with me to make sure I was good. Every time I have stayed here the staff is wonderful! Hotel is clean and I had a minor issue the first night and it was taken care of right away! The only real complaint is the beds are a little stiffer than I prefer but a wonderful place to stay! Thank you,December 2019,none,none,none,none,none,none,none,none,none,53,200
7 helpful votes,3 contributions,5.0 of 5 bubbles,Nearly perfect,This hotel appears to be newly renovated and everything was nearly perfect from the decor to the service to the excellent hot breakfast. My only complaint is that there were no outlets on the nightstand or lamp. I had to unplug the clock to plug in my phone.,November 2019,none,none,none,none,none,none,none,none,none,54,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Really nice Hotel,This was the best hotel we stayed in during our stay in the US. The place is clean and much better than the average motel. The Girls at front desk were really helpful and got us out of a incorrect booking at another best Western buy our travel agent,November 2019,none,none,none,none,none,none,none,none,none,55,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Cleanliness and appearance,"This hotel understands the value of cleanliness. They are actually better than the 5 star hotel that I stayed before. I like the overall appearance of the hotel, their cleanliness and their cappuccino is excellent!",November 2019,none,none,none,none,none,none,none,none,none,56,200
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great stay,Staff was great very friendly.  Room was clean.  Bed was a little firm for me.  Easy on and off the freeway.  Denny’s on site was nice if you didn’t want to drive to get food.  If you arrive back to hotel after midnight you have to use room key to enter.  Like this as an added safety measure.,November 2019,none,none,none,none,none,none,none,none,none,57,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay,Staff from check in desk to housekeeping to breakfast room had and excellent service oriented attitude which was much appreciated. Most Best Western Hotels we stay at were generally a good value for the money but this hotel stood out because of the attentive attitude of ALL the staff we encountered during our stay.,October 2019,none,none,none,none,none,none,none,none,none,58,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Western surprise,"What a super surprise I had at Best Western....clean, professional, comfortable and very affordable ....a great experience  Spacious room that was extremely clean....bed was comfortable and the property was hidden away from traffic, noise and transient people.",October 2019,none,none,none,none,none,none,none,none,none,59,200
17 helpful votes,7 contributions,4.0 of 5 bubbles,Disney Trip,Had a great experience.  The room was nice and the staff were very friendly and helpful.  Enjoyed the breakfast.  Also got for a great price.  Went to Disneyland and it is a short drive and worth it at the price.,October 2019,none,none,none,none,none,none,none,none,none,60,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland adventure,Need it to stay at a hotel that was near Disneyland there were many other hotels nearby at the value is very reasonable at this one it had breakfast in the morning a full breakfast and wasn't too far away from the park which was 6 miles but direct shot to the park customer service was outstanding they had tended to all our needs and made our experience very joyful you will be staying at this hotel again in the future when we come back to deal to land with our grand kids and our children.,October 2019,none,none,none,none,none,none,none,none,none,61,200
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice hotel and it is safe,"The front desk is excellent.  Breakfast is good.  Internet is good.  The only negative is after I checked in, I found out the service personnel did not wipe all the surfaces of tables, nightstand, etc., so I had to use towels to cover them. The sticky round ring from a drink of the previous guest was present.  This turned me off right away so watch out.",October 2019,none,none,none,none,none,none,none,none,none,62,200
34 helpful votes,15 contributions,5.0 of 5 bubbles,Excellent hotel accommodations for business trip.,"Very good hotel in convenient location.  Easy in and out, ample parking.  Clean and comfortable rooms.  Breakfast selection was very good, and the quality of the food was excellent.  My favorite was the Spanish sauce for the omelette.  I would have liked a better pillow selection. I ended up not using a pillow as those provided were foam-filled and pushed my head up too high, causing a stiff neck!  Otherwise, the bed and room were ideal. Convenient to freeways, but far enough away not to have freeway noise.  Staff was excellent; attentive and professional.  A good find.",October 2019,none,none,none,none,none,none,none,none,none,63,200
15 helpful votes,7 contributions,4.0 of 5 bubbles,Pleasant Property,"As always, Best Western offers a good value and more than you expect. There's nothing noteworthy, just a clean room, comfortable bed and quality amenities.  Our only complaint is the breakfast. This is our second time here and both times, none of the hot food was hot. There is a basic assortment of bacon and eggs and waffles you make fresh. Nothing too exciting and it would be fine if it was at least warm.",August 2019,none,none,none,none,none,none,none,none,none,64,200
2 helpful votes,1 contribution,4.0 of 5 bubbles,Remodeled,Staying here quite often... nice gem of a place recently remodeled decor is nice. great stay noticed that many business travelers stay here... only thing to need to upgrade the breakfast bar maybe extend the and hrs offering better hot food,August 2019,none,none,none,none,none,none,none,none,none,65,200
2 helpful votes,1 contribution,1.0 of 5 bubbles,Terrible,The stay at Best Western Plus was terrible. They charge you to check in early. $25 an hour to check in early. But my main problem was the beds. The mattresses for so hard all we did was toss and turn. My son my fiance and I woke-up with back aches.  it's like the mattresses are filled with cement I've never stayed in a hotel for the match there so hard. Needless to say we didn't get any rest all night so we were happy to get out of that hotel glad we only stayed one night.  when I reported to the front desk the lady only refunded me for my early check-in fee really didn't care about the lack of sleep that we received. Will not be staying here again they charge too much for their quality of room that they give,July 2019,none,none,none,none,none,none,none,none,none,66,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Western Plus 🤩,"Location was newly renovated.Front receptionist Jessica was a great help, extremely nice and made check in a great experience. Breakfast lounge had a great variety of food to choose from and staff was very helpful especially Alicia she cleaned up tables promptly and went out of her way to make my families waffles...Thanks again will be returning soon.",July 2019,none,none,none,none,none,none,none,none,none,67,200
73 helpful votes,126 contributions,5.0 of 5 bubbles,Better than expected,"I spent one night at this hotel and was not sure about the location, safety and quality.  I was very pleasantly surprised.  Great location (2 blocks from freeway), good breakfast, fabulous staff and good room.  It appears that this hotel has been recently renovated.  I ride a motorcycle and am always concerned about where I park overnight.  This hotel is set back a bit from the street behind a restaurant and seems very secure.  I did park near the lobby, for piece of mind.  But I think most anywhere would be fine.   I would definitely return to this hotel.",July 2019,none,none,none,none,none,none,none,none,none,68,200
4 helpful votes,1 contribution,1.0 of 5 bubbles,Christina Lopez is awful,"Christina Lopez is a terrible manager. During our very lengthy stay, the pool was never in fact open. The breakfast is horrible and cheap. She is condescending and a bad manager in general. Despite many attempts to have her re trained at the least, she remains a manager as a direct result of negligence in the owner Sandy and the Best Western chain. I do not recommend spending one penny here.",June 2019,none,none,none,none,none,none,none,none,none,69,200
25 helpful votes,12 contributions,5.0 of 5 bubbles,Best night stay ever!,"I paid pennies for the best hotel in the Orange County Area.  I see this place is rated 2 stars and I'm wondering why?  My room was amazing, large, and very clean.  I really enjoyed this hotel room and the staff was excellent to top it off.  My interaction checking in was excellent.  Bed was excellent!",June 2019,none,none,none,none,none,none,none,none,none,70,200
38 helpful votes,28 contributions,5.0 of 5 bubbles,Great place to stay,I've stayed here several times and love this place.  Great staff with comfortable rooms.  Always enjoy the breakfast here! Great location and has a Denny's that is in the same lot so it's convenient for meals.,June 2019,none,none,none,none,none,none,none,none,none,71,200
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent beds,"The beds are the perfect height... they are comfy as well. We were just looking to get a room for ourselves for a night so we could have some adult alone time, and this worked out great. Price and convenience were right on point. Windows in the room open which is nice, and the coffee machine in the lobby is a definite plus.",May 2019,none,none,none,none,none,none,none,none,none,72,200
2 helpful votes,2 contributions,1.0 of 5 bubbles,Champagne service on a budget!,BW + Anaheim Orange County Hotel - immaculately clean - spacious comfortable room nice breakfast with very friendly and customer centric staff- really - I thought I was in a 5 Star Hotel - this Hotel is 10 plus Star - couldn't believe the price!!,May 2019,none,none,none,none,none,none,none,none,none,73,200
15 helpful votes,8 contributions,4.0 of 5 bubbles,Great Value,"Stayed for two days visiting friends.  Location is great, tucked away on a busy boulevard and Denny's right there in parking lot.  Hotel is very clean, rooms great with a side living space and nice desk area for work.  Will definitely stay there again.",May 2019,none,none,none,none,none,none,none,none,none,74,200
