Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,5 contributions,4.0 of 5 bubbles,Would stay again,"Nice big room, perfect for our 3 adults and 2 young children.   Breakfast was nice good variety, but was only warm at best, never hot on any of the. 5 days.  No housekeeping for a  6 day stay.  Desk staff were very nice",February 2023,none,none,Dear 538donnaw We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,12,8
none,1 contribution,5.0 of 5 bubbles,A nice stay for the 100th Celebration at Disneyland,"The hotel stay was really nice. My friend and I felt the beds were really comfortable,  with the right amount of pillows and blankets. The room was very clean and the complimentary breakfast had a good selection along with freshly made coffee. I will definitely stay here again. It was a pleasure speaking to all of the staff, everyone is so friendly.",January 2023,none,none,Dear C7563vnlaurah We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,13,8
none,none,5.0 of 5 bubbles,Solid crash pad for weary Disney travelers,"The Cortona was perfect for myself and my teenage son to have a landing place after three days at Disney. Solid breakfast, clean rooms, they even let us check in early on our arrival date. The staff helped us connect with the Anaheim transit shuttle for easy transport to the parks and it was a reasonable Uber from the Orange County Airport.",January 2023,none,none,Dear Compass76380 We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,14,8
none,2 contributions,4.0 of 5 bubbles,Almost 5 stars,"We love staying at cortona because of staff friendliness and breakfast selection. This stay almost earned 5 stars. Only thing that could improve is inside bathroom. Shower curtain is too short, made floor wet every time we showered. The bathroom vent only makes noise, does not properly work so mold was building up around vent. Once those things are fixed, I will give 5 stars.",January 2023,none,none,Dear Anaid6767wd We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,15,8
none,1 contribution,5.0 of 5 bubbles,"Fantastic location, free parking, friendly staff.",Everyone working here is so friendly and helpful! They have a lot of information and great tips for the Disney Parks. Fantastic location - can walk to Disney and on the same side of the street. Nice little store for anything you forgot at home and a nice continental breakfast. The coffee shocked us the most. It was really good! Definitely would stay here again. Free parking is a HUGE money saver. Most hotels here charge $20+ per night.,January 2023,none,none,Dear genjen1973 We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,16,8
none,1 contribution,5.0 of 5 bubbles,Great stay.!,This hotel popped up as a friendly neighboring hotel for Disney and it was great.! Nice area and incredible people at the front desk helping me and my girlfriend feel safe and comfortable. Will consider staying at this hotel in the future.!!,January 2023,none,none,Dear Ivandr320km We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,17,8
none,1 contribution,4.0 of 5 bubbles,Disney trip,"The room was nice and clean. Staff were friendly and courteous. The breakfast was ok, small pancakes,  sausage, and egg with toast. Parking lot does get full by the end of the night and you might have to park far away from your room. But other than that, it was a good experience.",January 2023,none,none,Dear Solorzano_familia We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,18,8
none,none,4.0 of 5 bubbles,Would stay again,"Hotel is 1/2 mile to the Toy Story parking lot with Disney shuttle busses so you don't need to rent a car. Breakfast was fine but even though it closes at 9:30 at 9:15 they started to close down and didn't put out anymore food so unless you got there early you had limited hot choices especially for my vegetarian daughter. The rooms were clean, more or less. I went to take the plastic bag out of the garbage can and found a used condom. Not exactly want you want to see. The room was a nice size with plenty of space. There were 2 sinks outside of the toilet/ shower area which is nice for getting ready in the morning. The fridge was pretty big but I had to turn it up pretty high to keep the food cold. It was set to 4 and our food went bad. The pool area was nice and set off the",January 2023,none,none,Dear Sightsee53973590429 We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.,none,none,none,none,none,none,19,8
none,1 contribution,5.0 of 5 bubbles,"Easy Location, Easy to Work With","Still a budget motel, but easy to work with, efficient, ideal location. The triple rooms are gigantic. The double rooms are also quite large. Staff is friendly and responsive. We came with a group of middle schoolers but would stay as a family.",January 2023,none,none,"Dear DayTrip66200179440,  We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. We look forward to having you here with us again in the near future.",none,none,none,none,none,none,20,8
none,1 contribution,5.0 of 5 bubbles,Perfect for us!,"The hotel was a good location, clean, secure, had hot breakfast and the bed was so comfortable.  I’d definitely stay here again!!  We have no complaints.  The front desk guy was super pleasant.  Having to write a minimum of 200 characters for this review is nuts though.",January 2023,none,none,"Dear nicki86g,  Thanks for staying with us! We're glad you enjoyed our great location in Anaheim. We hope you stay with us again in the future.",none,none,none,none,none,none,21,8
none,1 contribution,5.0 of 5 bubbles,Great Hotel,Enjoyed our stay at cortona inn and suites.The staff was AMAZING!! The rooms were clean beds comfy and they had FREE breakfast. Close enough to walk to disney.will definitely stay again and recommend it to friends.,January 2023,none,none,"Dear 257 pricillac Thank you for being our guest and for writing such a gracious review.  We value the flattering remarks, and we are glad you enjoyed our inspired service.  We look forward in welcoming you back soon!",none,none,none,none,none,none,22,8
156 helpful votes,507 contributions,1.0 of 5 bubbles,A terrible experience,"Upon check in I was asked for my Visa card for a $50 holding deposit, I was also asked for identification so I gave the staff member my drivers licence. We had already prepaid this hotel in full and there is no mini bar so not sure what the $50 US was all about! She gave me back my drivers licence and the card to access the room but not my Visa card. I asked her for my Visa Card and she told me that she had given it back to me, which she most definitely did not. Of course I said No you haven’t then she looked around on the desk and said well it’s not here I gave it back to you. By this stage I was getting quite distraught as we are from Australia and that Visa card had all our USD on it, this fiasco went on for at least 10 minutes and she even said she was going to look on the",October 2022,none,none,"Dear Siandra, Thank you for staying with us and for giving us the opportunity of hosting your stay.  My apologies for the confusion of the and card during your check-in.  We're sorry to hear your recent visit wasn't up to par.  Please know we greatly appreciate your feedback.    We sincerely hope you give us another opportunity in the future.",none,none,none,none,none,none,23,8
none,2 contributions,4.0 of 5 bubbles,Spacious,Beds & pillows were great. Room was large and clean. Could use some maintenance though (bathroom door sticks). Breakfast was good with a variety of items. Love that the hotel is walking distance to Disney. Staff were friendly.,December 2022,none,none,"Tropicalty,  Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!",none,none,none,none,none,none,24,8
none,none,5.0 of 5 bubbles,Jan 2023,"Comfy beds, mile from Disney, solid breakfast included. The rooms were pretty nice and definitely suited us for our needs. No real complaints. Our family of 4, two adults and two small children had a good time.",January 2023,none,none,"Dear JeffreypN8834LB,  Thank you so much for the wonderful review and sharing your feedback with others on TripAdvisor!  I am very glad to hear that you enjoyed your stay with us!",none,none,none,none,none,none,25,8
none,1 contribution,4.0 of 5 bubbles,Great place,"The Cortona inn and suites was a nice place to stay for our Disneyland trip. It’s conveniently located, either walk to park (20 minutes) or to Toy Story parking lot (10 minutes), offers free breakfast, and has super friendly front desk staff.",January 2023,none,none,"Dear Anne W,  Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!",none,none,none,none,none,none,26,8
none,2 contributions,4.0 of 5 bubbles,Clean and comfortable,Everyone was kind and helpful. Pretty clean. I would return to stay. Close to Disneyland and shuttles. Was in walking distance to different foods places. I would return to Cortona for a future Disneyland visit.,January 2023,none,none,"Dear ems1014,  Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!",none,none,none,none,none,none,27,8
1 helpful vote,1 contribution,4.0 of 5 bubbles,We will see you next time we're in town,"Pros- the staff! They are amazing.  Breakfast was delicious.  The cleaning ladies were efficient and very kind. Queen bed was very comfortable  Cons- our door lock kept zeroing out our card key.  We were there 7 days, it happened 6 times.  It's needs a repair.  Gate had the same issue 3 times.   Twin beds were very hard.  Had to sleep with my elderly dad in queen bed because the twin on the bunk was so uncomfortable.    Everything else was fantastic.",December 2022,none,none,none,none,none,none,none,none,none,28,8
none,none,5.0 of 5 bubbles,Great place to stay for your family Disneyland vacation,"We stayed in a suite for 4 nights and it was the perfect size for our family. We enjoyed the breakfast and felt it had a good selection. We knew from check in that they clean on the 3rd day of your stay, but they were very helpful if you needed anything in between then. We were there for Disney, so we were only in the room to sleep each night. Wouldn't mind staying there again. We were on the 3rd floor and it had a wonderful view of the fireworks.",December 2022,none,none,"Dear brendaeE3290JJ,  Thank you so much for the wonderful review and sharing your feedback with others on TripAdvisor! We greatly appreciate your comments and can’t express to you our gratitude for your kind words about our hotel and our colleagues. I am very glad to hear that you enjoyed your stay with us!",none,none,none,none,none,none,29,8
none,1 contribution,5.0 of 5 bubbles,Greta hotel when you’re in the park all day,"Close enough to walk to Disneyland .8 miles. The breakfast had everything you’d want, eggs, sausage, breads, fruit. Staff was friendly. There’s a hot tub and pool, coffee in lobby at all times. Definitely a great hotel to sleep, shower and change when all you day is in the parks",December 2022,none,none,"Dear Alycia W,  Thank you so much for the wonderful review and sharing your feedback with others on TripAdvisor! We greatly appreciate your comments and can’t express to you our gratitude for your kind words about our hotel and our colleagues. I am very glad to hear that you enjoyed your stay with us!",none,none,none,none,none,none,30,8
none,none,5.0 of 5 bubbles,Great place to stay with family,"The hotel was very nice. Clean, comfortable beds including the roll away bed. Rooms included a frig and  microwave. The breakfast was decent. Hot sausage and egg daily. Waffles or pancakes, toasts etc. orange and apple juice, coffee and tea.",December 2022,none,none,"Dear A44851Gsusanm,  Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!",none,none,none,none,none,none,31,8
none,2 contributions,4.0 of 5 bubbles,11 people total,"Xochitl, Joy, Manny, Sergio and the crew are the BEST! But Xochitl more so. Excellent customer service . They were very helpful and took all  my dad jokes like a champ. Easy convenient check-in even with three rooms parking was a bit tight with a 15 passenger van but doable. Hot breakfast everyday convenience to Disneyland was awesome. Would have gave it five stars but I always leave room for improvement.",December 2022,none,none,"Dear Dre907, Thank you for your loyalty towards our hotel, and for sharing about your stay at Cortona Inn & Suites, Anaheim Resort. We value the flattering remarks, and we are glad you enjoyed our inspired service. We are committed to quality and craft and are pleased knowing our accommodations and knowledgeable staff enhanced your visit with us. Your suggestions are greatly appreciated.",none,none,none,none,none,none,32,8
none,1 contribution,5.0 of 5 bubbles,Amazing Value close to Disneyland,"I booked this hotel because I had a great coupon from my credit card. I wasn’t expecting much, and just wanted a place in walking distance to Disney. The costumer service is amazing. They were very kind and accommodating. The place is very clean, and the free parking and breakfast made it the perfect place for our group. I will book again the next time I am in town.",December 2022,none,none,"Dear Q7816XSkristiner,  Thank you so much for the wonderful review and sharing your feedback with others on TripAdvisor! We greatly appreciate your comments and can’t express to you our gratitude for your kind words about our hotel and our colleagues. I am very glad to hear that you enjoyed your stay with us!",none,none,none,none,none,none,33,8
none,none,5.0 of 5 bubbles,"Clean, Comfy, friendly helpful staff, and great value for money!","We've stayed at dozens of budget hotels near Disney over the decades, & this was one of the best ever. Staff was very helpful, & went above & beyond when our car battery died! We will stay here again!",December 2022,none,none,"Dear U3740IPjaneth,  Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!",none,none,none,none,none,none,34,8
none,none,5.0 of 5 bubbles,Nice experience,"The staff was extremely friendly and helpful.  The rooms were clean and we enjoyed having breakfast each morning.  It was within walking distance to Disneyland.  The hot pool was hot, but the “heated” pool wasn’t heated.  Overall, a nice experience",December 2022,none,none,none,none,none,none,none,none,none,35,8
none,none,5.0 of 5 bubbles,Thank you!,Wonderful hotel everything was so close and the rooms were clean and nicely done 10 out of 10 would stay here again. Walking distance plus the shuttles are close. The breakfast offered was good and free so enjoy it.,December 2022,none,none,none,none,none,none,none,none,none,36,8
none,none,4.0 of 5 bubbles,A good experience overall,Maybe a block too far from Disneyland but in the plus side it has microwave and a disable refrigerator and no charge for parking. The room was pretty clean not they should have replaced the toilet seat. The continental breakfast is better than some of the ones I’ve had in past.,December 2022,none,none,none,none,none,none,none,none,none,37,8
none,3 contributions,5.0 of 5 bubbles,Great spot for Disneyland,"This hotel was clean, spacious, and comfortable. It was a 15 minute walk to Disneyland, straight down the street. There was a nice breakfast as well with hot and cold items (eggs, potatoes, sausage, cereal, juice, coffee, etc). We recommend!",December 2022,none,none,none,none,none,none,none,none,none,38,8
none,none,4.0 of 5 bubbles,Great Disney vacation stay!!,"Very pleased with our 4 night stay, meeting family for a big Disney trip. This hotel has friendly welcoming staff, clean comfy beds  towels, bathroom, a fridge AND microwave, has a decent variety of FREE breakfast items, and it's close to Disney parks and Toy Story parking lot. Thank you!!",December 2022,none,none,none,none,none,none,none,none,none,39,8
23 helpful votes,136 contributions,4.0 of 5 bubbles,Happy we decided to stay,"Room was very clean, breakfast had great selections  service was great, rooms are dated  TV kept turning off on its own, very noisy,  loved the n/c parking, easy to get to park shuttle, plenty off restaurants within walking distance,  price OK.",December 2022,none,none,none,none,none,none,none,none,none,40,8
3 helpful votes,25 contributions,4.0 of 5 bubbles,Well worth it,Stayed for 6 nights in early November. Had room on 3rd floor...quiet enough. Windows are old so sound of people etc walking by isnt muffled too well. I had trepidations staying here because of distance to Disney but I ended up walking there and back 3 days in a row. Very safe..altho I left the park before it got dark. Room was very clean altho some areas of carpet were missed. Everything worked well..2 things that needed attention were mentioned upon checkout. Staff very nice. Breakfast was adequate and hot. Sausage patties every day with different eggs or pancakes.seasoned potaoes and biscuits on a rotating basis. i never saw bagels but the muffins are fresh. Wish they had yogurt but the CVS down the street sells it. The coffee was very good..wonder what brand they use. I sat,November 2022,none,none,none,none,none,none,none,none,none,41,8
369 helpful votes,211 contributions,5.0 of 5 bubbles,"Squeaking clean rooms, very nice staff, everything there what I need: Perfect place to stay!","Cortona Inn made a very good impression the first 10 minutes I was there: There was some mix-up with bookings.com which I had used which was absolutely not the fault of the hotel (nor mine). The clerk at the check-in counter (Manny) explained to me what the problem was (apparently this was not the first time bookings.com screwed up) and then solved it for me!   I stayed for 4 days for a meeting in the Convention Center (a pleasant 3 minute walk away). Each day I was impressed with how well the hotel is run. One day I worked in my room the whole day and housekeeping did not do the usual rapping-on-the-door spiel; instead they skipped housekeeping which is exactly what I wanted. All other days they made up the room nicely, including cleaning everything to clinical standards.  Good",November 2022,none,none,none,none,none,none,none,none,none,42,8
none,1 contribution,5.0 of 5 bubbles,Disney trip,Good place for the price. Little loud sometimes but the beds were comfortable and the spa was hot. Breakfast is no frills. It'll do the job.Bit of a walk to the park but it's near everything. Staff was very supportive.,November 2022,none,none,none,none,none,none,none,none,none,43,8
none,none,5.0 of 5 bubbles,Had a very pleasant stay!!,"Very pleased with our stay for a Disneyland trip!! Parking lot is secured by a ticket system which is validated by staff at check in, free parking is a great perk since not really offered anymore these days, especially in this resort area! Also staff was very friendly, room was clean, water was hot, beds are comfortable and they have free breakfast to boot which was also pretty good everythingyou need was offered! Thanks Cortona Inn, we will be back for sure!  The Toy Story parking lot is just across the street, but walking distance to the parks isn't bad.",October 2022,none,none,none,none,none,none,none,none,none,44,8
none,none,5.0 of 5 bubbles,Great!,"It was great! We took advantage of the jacuzzi and the morning breakfast. It was nice to have a refrigerator and a microwave. The beds were great, soft and big. The staff was very accommodating and friendly.",October 2022,none,none,none,none,none,none,none,none,none,45,8
4 helpful votes,10 contributions,5.0 of 5 bubbles,Great place when going to Disneyland,The beds felt fantastic after a long day at Disneyland. The hot breakfast was delightful to satisfy that hunger before heading over to the park. Front desk was very helpful with any questions and parking was free which is awesome!,October 2022,none,none,none,none,none,none,none,none,none,46,8
none,2 contributions,4.0 of 5 bubbles,Good breakfast and easy access to shuttle,"I came to go to Disneyland with a friend and we had a great stay! The beds were comfortable, the breakfast was great, and it was easy to catch the toy story parking lot shuttles to Disneyland. I wish they would clean the room every day, but otherwise the stay was fantastic.",October 2022,none,none,none,none,none,none,none,none,none,47,8
90 helpful votes,64 contributions,4.0 of 5 bubbles,Great budget hotel,"Very good budget hotel. Rooms are a bit dated and nothing fancy but are very big.    Walls don’t block much of the sound, we were on the second floor and could hear people walking over us very late at night. If you are a light sleeper ask for the top floor  Good breakfast and a 20 minute walk to the parks.   Parking is included and you can stay until midnight of the checkout day ( we did that )",October 2022,none,none,none,none,none,none,none,none,none,48,8
none,1 contribution,4.0 of 5 bubbles,Very nice,We stayed here to go to an Angels game. Honestly the rooms were great. They were big and didn't expect that the room had a little sitting room area with a TV as well as a TV where the beds were. You could close off the sitting area from the area where the beds were. I was extremely happy. Beds were comfortable and I slept very well. I would definitely stay again.,October 2022,none,none,none,none,none,none,none,none,none,49,8
9 helpful votes,48 contributions,5.0 of 5 bubbles,Awesome Place to Stay While Visiting Disneyland,"Loved the Free Parking, Buffet Breakfast, Shuttle Across the Street in the Toy Story Parking Lot. The Staff was great, the room was big enough, the hotel was clean and kept up, quiet. The pool was fun! the little store was convenient for the things we forgot to bring. Disneyland was in walking distance 15-20 minutes, if you didn't want to take the free shuttle. Great location, a lot of restaurants close by...",September 2022,none,none,"Dear Celia R. Thank you for staying with us!  We work hard to ensure that all of our guest enjoy their stay and we appreciate your feedback very much.  We look forward to having you stay with us again in the future!  Yours in Hospitality,",none,none,none,none,none,none,50,8
399 helpful votes,758 contributions,4.0 of 5 bubbles,"Clean, Comfortable, and Cheap","Want to save $75 for parking at Disneyland? Stay at Cortona Inn & Suites. Want to have a comfortable and clean hotel at a very affordable rate for Anaheim? Stay at Cortona Inn & Suites. Want to have a free continental-style breakfast? Stay at Cortona Inn & Suites. My wife and I are thrilled to have found this older, but very nice hotel that is only a 20 minutes walk to Disneyland. It is very affordable compared to the nearby hotels. It is cheaper than Anaheim hotels that are a couple of miles away from Disneyland. Unlike most hotels within a couple of miles of Disneyland, Cortona Inn & Suites does not charge for parking. That can be a savings of as much as $25 per day! Because this hotel is just a 20 minutes walk from Disneyland's two parks, we kept our car in the hotel parking",September 2022,none,none,"Dear Stephen V, Thank you so much for the wonderful review and sharing your feedback with others on TripAdvisor! We greatly appreciate your comments and can't express to you our gratitude for your kind words about our hotel and our colleagues.  I am very glad to hear that you enjoyed your stay with us!  Yours in Hospitality,",none,none,none,none,none,none,51,8
3 helpful votes,2 contributions,1.0 of 5 bubbles,Worst.Experience.Ever,"My friends and I arrived to the Cortona at 11am on the first day of our reservation. We checked in and were told to return at 3pm when our room would be ready. We advised the staff that we would be at Disneyland for the day and would return much later that evening. The staff assured us that would be fine and our room would be ready whenever we were to arrived.  At 9pm we returned to the Cortona to check in. We had reserved the Toscana kid suite so each member of our party could have their own bed and were told that the room was not available. Staff from the Cortona did not call or attempt to contact us to advise us of this situation so we could attempt to deal with it earlier in the day, rather than late at night when we were tired from a day of travel and walking the park. The",September 2022,none,none,none,none,none,none,none,none,none,52,8
none,1 contribution,5.0 of 5 bubbles,Wonderful,"I booked this cute hotel near Disneyland because eberywjere else was $200 or more per night. The great thing about this hotel is how affordable it is including complimentary breakfast and parking. It was convenient and close to the bus station to catch the Toy Story bus line to Disneyland. I don't like staying on the ground floor of any hotel and this hotel was more than happy to accomodate my request. All the staff was very friendly and welcoming. Due to COVID, I have since put the 'do not disturb' sign on my door knob because it minimizes entry to my room. I had NO problems asking for additional linen or toiletries when I needed them. Staff was always friendly and willing to help you. Honestly, if you think about it, it's one less room for the staff to clean that day allowing",September 2022,none,none,"Dear Jaclynw267,  I am very glad to hear that you enjoyed your stay with us! Thank you for the terrific review and for recognizing our great team for taking care of you. I am glad that you enjoyed the hotel, and on behalf of all of us, Thank you again for your review. We look forward to welcoming you back to our hotel next time you are in Anaheim! Thank you from the entire staff.  Yours in Hospitality,",none,none,none,none,none,none,53,8
2 helpful votes,2 contributions,4.0 of 5 bubbles,Key location and amenities,"The Cortona is perfectly placed within walking distance of Disneyland, the Anaheim Convention Center and a ton of restaurants. With both parking and hot breakfast included, the Cortona Inn and Suites makes a great family budget hotel. The room was clean and semi modern. The pool was adequate for a budget local and was actually the same size as the neighboring higher end hotels. Underground parking was also available which helped ensure no one burned themselves on hot seatbelts via cars parked in the sweltering sun. There is one elevator for accessibility access to the three floors and multiple flights of stairs were also available to get your steps in. Only gripes were the pillows provided were small, too soft and lacked support, as well as the wifi would disconnect frequently",August 2022,none,none,none,none,none,none,none,none,none,54,8
1 helpful vote,1 contribution,5.0 of 5 bubbles,Birthday trip to Disneyland,"Great place to stay. Staff was very friendly and accommodating.  Breakfast buffet was well stocked withpancakes,  eggs sausage, fruit, oatmeal, muffins, toast, juices.  Room was clean. Would definitely stay again!",September 2022,none,none,"Dear N1297GXmicheller, I am very glad to hear that you enjoyed your stay with us! Thank you for the terrific review and for recognizing our great team for taking care of you. I am glad that you enjoyed the hotel, and on behalf of all of us, Thank you again for your review. We look forward to welcoming you back to our hotel next time you are in Anaheim! Thank you from the entire staff.  Yours in Hospitality,",none,none,none,none,none,none,55,8
none,1 contribution,5.0 of 5 bubbles,Best Family Hotel,We have been to Anaheim 3 times. This was our first time staying at Cortona.  We got the kids suite. It was so spacious. The breakfast was good and loved that there was coffee at the lobby. The pool was nice and they have a bathroom near the pool. Best hotel in Anaheim. Can't wait to go again next year!,August 2022,none,none,"Dear edithelisa,  Thank you for being our guest and for writing such a gracious review.  We are delighted that our inspired service and surroundings exceeded your expectations and that you particularly loved our swimming pool.  We hope that this enriching experience will bring you and your family back to enjoy more of what we have to offer.  Thank you again for choosing the Cortona Inn & Suites, Anaheim resort.  Yours in Hospitality,",none,none,none,none,none,none,56,8
none,1 contribution,5.0 of 5 bubbles,Disney Stay,"Sergio was wonderful, he welcomed us and explained all we needed to know upon arrival. The breakfast was very good, best hotel provided meal I’ve had. No issues with my stay. Staff was all friendly and kind.",August 2022,none,none,"Dear anthonycastelan,  We are thankful and very much appreciative that you have taken the time to post about your recent stay at our property. We are privileged to have a great team of colleagues that consistently deliver a unique guest experience. Your kind words about the outstanding service delivered throughout your stay is a testament to the hard work they all put in day to day to exceed your expectations. We look forward to having you here with us again in the near future.  Yours in Hospitality,",none,none,none,none,none,none,57,8
