Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
136 helpful votes,963 contributions,5.0 of 5 bubbles,Great Stay!,I spent 5 days here to work a show at the Convention Center. The breakfast was yummy and abundant to fill me up each day.  The room was a little dated but clean and comfy.  Housekeeping was great too. The part that stuck out is the fantastic service! The team was sweet and nice and the little hellos and welcome backs as I came home at night were great.  It was hot so I ubered and the cars came quickly and it was only about $10 to and from the convention center. I’d definitely return!,September 2022,none,none,Thank you for taking the time to review us. We appreciate the feedback and hope to welcome you back soon!,none,none,none,none,none,none,11,331
none,1 contribution,5.0 of 5 bubbles,Service that makes you come back!,"Being someone who travels often it is so refreshing to have a property that delivers amazing service consistently visit after visit.  Susan at the front is AMAZING! Genuine, friendly and helpful we always look forward to our visits knowing Susan will be there to take care of our needs. She is one of the reasons we will continue to stay at residence inn garden grove. Thank you Susan!!   J. Ignacio",September 2022,none,none,We appreciate you sharing your feedback and hope we have the opportunity to host you again in the future!,none,none,none,none,none,none,12,331
31 helpful votes,55 contributions,5.0 of 5 bubbles,"Wonderful breakfast, comfortable beds, terrific staff","My family very much enjoyed our stay at the Rez Inn Anaheim Garden Grove.  We came to California go to Knotts Berry Farm.  While this Rez Inn is not the closest to Knotts, the accommodating staff, the bedroom configuration (family 2 bedroom with 2 queens in one room and a king in the other, 2 bathrooms) made it a comfortable set up for our family.  Susan, who I believe is a front desk manager, was amazing at getting us set up ahead of time.  She was in touch with the GM, who was very accommodating. The kiddie pool was enjoyed by our littlest, the regular heated pool by the rest of my kids.  The breakfast variety was terrifc. They have three waffle makers going, and space indoors and out to eat.  Ana, a kitchen attendant, spent a lot of time with me, going over what was and",August 2022,none,none,Thank you very much for taking time out of your day to provide us with feedback. We hope to see you back one day!,none,none,none,none,none,none,13,331
none,1 contribution,5.0 of 5 bubbles,Perfect place to stay for our family vacation,"The room was large with beds for everyone. There was a little kitchen with a refrigerator, stove/oven, microwave, sink, dishwasher, and some dishes and utensils, so we didn't have to eat out for every meal. There were many hot and cold choices for breakfast. The bus to Disney is just a half-block walk. The hotel staff is super helpful and friendly. We stayed for five days and loved it!",August 2022,none,none,We appreciate you sharing your feedback and hope we have the opportunity to host you again in the future!,none,none,none,none,none,none,14,331
none,1 contribution,5.0 of 5 bubbles,SUMMER Vacation with the kids,"The hotel stay was excellent. clean spacious suite this my 3rd stay at this hotel in past few years and it will definitely not be the last. What really took my stay over the top was exceptional reception by ""Susan"" at the check in counter. HI Susan thanks for being a wonderful Host.",July 2022,none,none,"Thank you very much for taking time out of your day to provide us with direct feedback! In addition, thank you very much for staying with us!",none,none,none,none,none,none,15,331
none,3 contributions,3.0 of 5 bubbles,"Nice hotel, with a few negative points","Front staff is very friendly and helpfull. Room is spacious and clean.  Waterpressure in the showers coud be better. Airconditioning very loud, but worked perfectly. Beds very comfortable.  NIce swimmingpool and surroundings. Overpriced parking.  Walking distance to Disney a bit too far for us. There is a shuttlebus, but not always reliable or full when you want to return at the end of the day.  Breakfast ok for american standards.",August 2022,none,none,We truly appreciate your feedback! Thanks for staying with us!,none,none,none,none,none,none,16,331
none,1 contribution,5.0 of 5 bubbles,"If you are looking for the best hotel in the area, look no further!!","We always stay here when we visit and based on our latest stay, we’ll keep coming back for many years to come. Their staff is so kind to our son Paul, and always goes out of their way to make us feel like we’re at home. The front desk staff, especially Susan and all of the other girls make our stay comfortable and always go above and beyond the call of duty to make sure we have everything we need and more. The maintenance guys Jeff and Hymee came into our room to put a new shower mat down and tighten the screws on the toilet seat because one of the housekeepers let them know we needed them fixed. Jeff asked if there was anything else we needed and I told him they could come back any time to make minor repairs so the room was in good condition for the next guest. Jeff said they",August 2022,none,none,Thank you very much for taking time out of your day to provide us with feedback. We hope to see you back one day!,none,none,none,none,none,none,17,331
2 helpful votes,1 contribution,3.0 of 5 bubbles,A 3 is generous,"No way this property is over a 3!  Old and run down. Rooms were sketchy. I’m using plural because the first room they gave us looked like a dog had ripped apart the sofa and the AC wasn’t working (which staff and maintenance knew.) Also, none of the TVs were working. Thankfully they moved us to the same floor plan with working AC. Bathrooms are a little cringey but were decent in size. Bedding was subpar. The pull out sofa mattress was so bad my nephew literally had a spring mark on his back! The elevators were a joke. Used the stairs often despite the stairwells being disgusting. But hey, free breakfast buffet! The staff was very nice and as accommodating as possible and it is only a $7-12 Uber ride from Disney and Angel stadium. I chose this hotel because they partner with",July 2022,none,none,Thank you for your feedback about your recent stay at the Residence Inn Garden Grove. Please accept our sincerest apologies for any aggravation or inconvenience experienced during your visit. Comments from our guests enable us to continually improve and exceed those standards. Please be confident that we will follow-up on the points you have outlined to avoid recurrence. The time taken along with the effort made to share your comments with us is most appreciated. Feedback from our guests is vitally important in our mission to be the first choice of the world’s travelers. We want you as our guest and are hopeful that you will afford us the opportunity to provide lodging services in the future. Thanks for your ongoing loyalty and understanding.,none,none,none,none,none,none,18,331
none,1 contribution,5.0 of 5 bubbles,"Older, but remodeled property with excellent service","The hotel is older, but the customer service is top notch. Namely, Susan, who I was on the phone with the morning-of. I was asking for 2 pack-and-plays and the possibility of an early check-in because we were arriving before 4pm and it would be great to have both my kids take a nap in the room around 1pm. She was able to make all of that happen and more! I am super grateful for her help and to Residence Inn for housing our family for a wonderful weeklong Disneyland trip.   Regarding the room itself, the AC in the room was nice and cold the whole week. Our bedroom had a massive air-intake for the fan or the AC, which was quite loud when it clicked on, so it kept us up at night at times. The space in these rooms are incomparable to anywhere else. Sure, the rooms are a little",July 2022,none,none,We appreciate you sharing your feedback and hope we have the opportunity to host you again in the future!,none,none,none,none,none,none,19,331
none,1 contribution,5.0 of 5 bubbles,Disney Vacation,"This place was amazing for our entire family! Not only was the staff very friendly, but the facilities were amazing. The breakfast was superb. Much better than The Element Hotel in Anaheim and more affordable. I highly recommend this place!",July 2022,none,none,We appreciate you sharing your feedback and hope we have the opportunity to host you again in the future!,none,none,none,none,none,none,20,331
2 helpful votes,1 contribution,1.0 of 5 bubbles,Hotel Room Theft,My family stayed at this hotel in June 2022. After three wonderful days at Disneyland we came back to our room at 11:00 pm and immediately realized our hotel room had been robbed. The thieves dumped all of our belongings and took many items including the keys to my rental car and my rental car! Our room was on the second floor and there were stairs next to my room that led down to an external door that opened from the outside. The door logs showed that someone opened the door from inside the room at 7:00 pm I’m assuming using an under the door wire available on the internet for $12. The parking lot and inside the hotel does not have cameras. The hotel manager was helpful and suggested that the loss prevention department at Island Hospitality would provide compensation. When,June 2022,none,none,@robynjackson1- I'm terribly sorry this occurred during your stay with us.  We will cooperate fully with the police department if they conduct an investigation.  The team here sincerely wishes you and your family the very best in your future travels.,none,none,none,none,none,none,21,331
3 helpful votes,4 contributions,4.0 of 5 bubbles,Disneyland Value!,"Our family has been to this hotel twice this year, we are continually impressed by the staff and the professionalism of the team.  This property is what we would call near-ish Disneyland. It is far enough that we still drive and park at Disneyland for the day, however, if you are keen there is an effective public transit station immediately outside the hotel that will take you directly to the parks. It is walkable, though a really long one.  You simply cant ask for a better value at this price point. The hotel is clean, the amenities are well stocked, and anything you might need is immediately available by asking the front desk staff for assistance. Breakfast is what you would expect from a suite style continental, and laundry facilities are generous.  My advice to all ...",June 2022,none,none,@BigJetAirliner- thank you for your honest and amazing review.  It was a pleasure having you as our guest and we can't wait to see you again!,none,none,none,none,none,none,22,331
1 helpful vote,1 contribution,1.0 of 5 bubbles,Miss leading reviews,The staff is amazing!!! Has a lot of amenities of a 5 star but I cannot give it a 5 star. Unfortunately I believed the reviews. Rooms are outdated. For what you are paying. Not clean at all vents in my room didn’t work and one of the kids rooms had ants on the bed. The adult room bed made me itch alot. So this out ways the other good things it offers. Also Pool disgusting not clean and peeling on bottom could feel it. Not enough clean towels.  Never staying here again. Also reviews are all miss leading,June 2022,none,none,"Dear Valued Guest,   Thank you for taking the time to let us know about your experience while staying with us. Your experience that you unfortunately encountered is below our standard.    Providing the highest level of hospitality is our number one priority and I sincerely apologize for failing to meet your expectations. I have shared your feedback with the appropriate leadership team to ensure the necessary guidelines are in place and reviewed to prevent these issues from occurring in the future.  I hope you choose to stay with us again when your travels bring you back to the area.  Sincerely, RICARDO HERNANDEZ Front Office Manager  anaheimrifom@ih-corp.com",none,none,none,none,none,none,23,331
2 helpful votes,1 contribution,4.0 of 5 bubbles,Here now June 11-15,Hotel is a 3 star for sure but has all the amenities we needed for a Disney trip.   Pros: Hotel grounds/rooms  are clean  Nice pool area with ping pong and basketball court Breakfast was decent and good enough lots of selection.  Friendly staff  Lots of amenities around for shopping and eating Bbq was convenient  Suite  with kitchen for families   Cons: No daily house keeping Only a few lounge chairs by pool  Not walking distance to Disney Shuttle is confusing ( we ended up taking Ubers for 7$) Rooms are dated,June 2022,none,none,none,none,none,none,none,none,none,24,331
1 helpful vote,1 contribution,5.0 of 5 bubbles,Family trip to Disneyland,My family and I took a quick trip to Disney just for one night and got lucky enough to catch a deal here. We were impressed by the customer service and the amenities I will certainly stay here again in the future. This was perfect for my family of five!,May 2022,none,none,none,none,none,none,none,none,none,25,331
2 helpful votes,2 contributions,5.0 of 5 bubbles,Super Clean Hotel with Very Friendly Staff!,"Super clean hotel and very friendly staff! We were really impressed with all of the staff at this location. Given the number of people that come through on their way to Disneyland, it was impressive to see how friendly everyone was. I especially want to mention the great staff that run the breakfast in the morning. They do an excellent job, deal with a lot of people every day, and are helpful and have a smile. Thanks! We’ll definitely stay here again.",May 2022,none,none,none,none,none,none,none,none,none,26,331
1 helpful vote,1 contribution,4.0 of 5 bubbles,Excellent staff!,"Wanted to stay closer to Knott’s Berry Farm for this trip but changed to Residence Inn last minute due to poor reviews for the original hotel booked. Sooo glad we switched even though we had an extra 15-20 min drive! Everyone was so nice from the get go! I called 2 hrs before we checked in at 8pm and asked for our two rooms to be on the same floor since we were with Grandpa and our 4 year old. They weren’t together at first but she made it happen and our rooms were right across from each other upon arrival!  Lani was very sweet and helpful on Wednesday morning. We enjoyed the heated pool and hot tub in the evening after all day at Knott’s, except that the bottom of the pool looks dirty but seems to be damaged or scratched more than dirty? Could use some fixing up for sure.  Lots",May 2022,none,none,Thank you so much for choosing our hotel for your stay and all the kind words regarding our staff. We are delighted that we exceeded your expectations and hope we get to welcome you back on your next visit!,none,none,none,none,none,none,27,331
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Guest Service,After traveling on a late flight and our previous hotel accommodations turning us away due to not having our reservation. We booked Residence Marriott and the front desk agent who checked us in was extremely kind and helpful!   Breakfast was amazing every morning. The attendant kept the breakfast area extremely clean. Room was clean and very spacious for us three adults.  At check out Susan H. Helped us at the front desk and she was extremely helpful and very personable.  Guest service is excellent! I will be returning just because the guest service was outstanding.,May 2022,none,none,Thank you so much for choosing our hotel for your stay. We are delighted that we exceeded your expectations and hope we get to welcome you back on your next visit soon!,none,none,none,none,none,none,28,331
1 helpful vote,1 contribution,5.0 of 5 bubbles,The staff will blow you away!!,"I cannot say enough about Susan and the entire staff at this hotel. Their customer service is beyond outstanding!! Our flights in and out were at really awkward times, and our room was ready to go when we arrived really early and we were also given a nice upgrade. They have a free hot breakfast buffet every morning which is such a money saver. It does get crowded in the morning before everyone leaves for the park, but nothing unmanageable. The rooms are super clean and nice, and well equipped with what you need. The short walk to the bus to the park was easy and convenient, arriving every 30 mins. The pool area is really nice and they hot tub is huge! If you want a great place to stay close to the park, and in walking distance of great restaurants - stay at this property. Most",May 2022,none,none,We truly appreciate your feedback and we are so glad to hear that we have exceeded your expectations in customer service during your stay. We hope to see you again soon!,none,none,none,none,none,none,29,331
none,1 contribution,5.0 of 5 bubbles,Great service,I had a great stay at the residence inn. Susan at the front desk was so helpful. I had to be somewhere at a certain time and she was able to check us in earlier. We felt very welcomed. She was respectful towards me and my guest.,April 2022,none,none,Thank you very much for taking time out of your day to provide us with feedback. We hope to see you back one day!,none,none,none,none,none,none,30,331
1 helpful vote,1 contribution,5.0 of 5 bubbles,Fantastic Accommodation,Susan was the most fantastic person I've ever worked with in the hospitality industry. I felt heard and taken care of from the moment we first spoke. She and the staff immediately understood our needs and made sure to do whatever it took to accommodate our family. Taking our 2-year-old son to Disneyland for the first time was amazing but it started with knowing we had a great place to stay. The room was great and spacious. It was clean. Our son made it home in minutes. The breakfast was great too.   When we come back for another trip to Disneyland there is no other hotel we will pick. We know we have a family of great people here that will make sure our trip is fun and memorable. Thank you Susan and the rest of the team for taking great care of us!,April 2022,none,none,"Thank you very much for taking time out of your day to provide us with direct feedback! In addition, thank you very much for staying with us!",none,none,none,none,none,none,31,331
25 helpful votes,48 contributions,5.0 of 5 bubbles,Súper Staff headed by Stephany,Stephanie Jose Maria and Verónica provided amazing service the room was very clean kept up to date very close to Disney parking was perfect food was also very high-quality timely and service extremely attentive would definitely come back it’s a place for families,April 2022,none,none,Thank you for taking the time to review us. We appreciate the feedback and hope to welcome you back soon!,none,none,none,none,none,none,32,331
none,1 contribution,5.0 of 5 bubbles,Great Customer Service,We came with a large group of high school students from LVA. Our rooms were ready when we arrived (we even arrived earlier than expected). They were gracious and happy to assist us and help when the students had questions. Lani was pleasant and efficient. We will definitely stay there again!,April 2022,none,none,Thank you for taking the time to review us. We appreciate the feedback and hope to welcome you back soon!,none,none,none,none,none,none,33,331
1 helpful vote,1 contribution,3.0 of 5 bubbles,"Overall good, but needs some improvements","Overall we had a great stay at this hotel.   Pros: The breakfast had a huge selection, which was great!  The 2 bedroom suites are awesome for families Great location to target to stock up on snacks and lots of places to eat close by The ART bus worked every time for us and didn't take too long to get to Disney There are grills, a firepit and lots of tables/seating outside which was nice at night to unwind or to eat some takeout! Also a basketball court was fun!  Cons: -Our kitchen in our suite had no cookie sheet (so there was not one pan we could use in the oven) and no tea kettle despite being provided tea bags?  -Our room definitely needed some work. The sliding door to the two twin room was SO loud and so hard to slide. Didn't work great trying to get kids to bed or having",March 2022,none,none,Thank you for your stay!,none,none,none,none,none,none,34,331
3 helpful votes,17 contributions,4.0 of 5 bubbles,Better than expected based on reviews.,"I booked this hotel as part of a Disney package as a good neighbor hotel, THEN I checked reviews. Reviews were a mixed bag, but most said that the property needed renovation. Okay, it's not a 5 star hotel. Maybe a solid 3.75. staff were incredibly helpful and kind. Breakfast was very good, and the pool area was nice. There is a fire pit, and two gas grills for guest use. There's a basketball court, and ping pong table outside in the veranda. All were in good repair.  The room was clean and well equipped. We brought a fire TV stick and connected to the free wireless. TVs in each bedroom and one in the shared space. 5 of us had plenty of space. Family of four with an additional family member who got her own room and private bathroom. Both bedrooms were clean and NOT DATED with",March 2022,none,none,We appreciate you sharing your feedback and hope we have the opportunity to host you again in the future!,none,none,none,none,none,none,35,331
279 helpful votes,896 contributions,4.0 of 5 bubbles,A solid family hotel,"We booked late and one of the few suites we could find was here. Reading the recent reviews I was hesitant to book but took the chance. We did not regret it. We had a great stay. For sure the hotel would benefit from a renovation but staff was very friendly and efficient. We did not have any problems with our room. Pool and gym filled their purpose. The location is good, walking distance to Disneyland and plenty of restaurants within a block. Only two elevators so it queues up at times. Dogs are welcome.",December 2021,none,none,Thank you very much for taking time out of your day to provide us with feedback. We hope to see you back one day!,none,none,none,none,none,none,36,331
2 helpful votes,1 contribution,2.0 of 5 bubbles,Different Experience this Time,Picked this hotel since we had a great experience when we stayed here years ago. This time around it’s way different. Let’s start with the good:  - Front Desk was really nice (Lani and the other gal). Some parking fees comped.   - I booked 4 rooms and 3 out of the four were upgraded to a Kid’s Two Bedroom Suite. I’m Titanium Elite.   - Breakfast is decent and plentiful but could be very busy   - Close to Disneyland and paid shuttle bus is available   Now the bad:  - Hotel is a bit dated. Lobby and Bar is nice. Breakfast area is huge. Elevators are a bit rugged.   Room 302  We were assigned at Room 302. Arrived and the room was warm so I turned the temp low for the AC. We got to the hotel very late and slept and we thought it was the initial setting. Woke up in the morning and,November 2021,none,none,"Dear Richard,  Thank you for your feedback about your recent stay at the Residence Inn Garden Grove. Please accept our sincerest apologies for any aggravation or inconvenience experienced during your visit. Comments from our guests enable us to continually improve and exceed those standards. Please be confident that we will follow-up on the points you have outlined to avoid recurrence. The time taken along with the effort made to share your comments with us is most appreciated. Feedback from our guests is vitally important in our mission to be the first choice of the world’s travelers, especially the Disney area. We want you as our guest and are hopeful that you will afford us the opportunity to provide lodging services in the future. Thanks for your ongoing loyalty and understanding. If there are any other concerns that you may have, feel free to contact me at any time.  Ricardo Hernandez Front Office Manager  (714)591-4016 anaheimrifom@ih-corp.com",none,none,none,none,none,none,37,331
1 helpful vote,1 contribution,2.0 of 5 bubbles,No hot water allowed for 3 days,"Stayed in a 2 bedroom suite at Residence Inn on Harbor. 4 adults and 3 kids. 4 nights week of Thanksgiving. Checked in and for the first 3 mornings, no hot water or water pressure….shower would TURN off in the middle of shower due to lack of pressure. Complained on the way to the park every morning…one morning a man who spoke no English knocked on the door and said It’s ok….we said ok thinking he fixed it. Nope.  On the final morning (check out by 12) I complained about my stay in front of a lobby full of people. Maintenance came up. The guy said he gave us more access to pressure and the hot water, it was turned down to the room. #1 I did not know hotels could do that, #2 no refund or partial anything because I booked and paid through Disney as part of a package. I took the",November 2021,none,none,"@ChristinaM88310, Thank you for taking the time to review our hotel.  I'm very sorry to hear about your experience with us.  I will have my Front Office Manager contact you directly regarding your points.  There were a few water issues that took place over the last holiday, but we have since fixed those issues.",none,none,none,none,none,none,38,331
none,1 contribution,2.0 of 5 bubbles,new but not improved,"Let me start by saying that Residence Inn Garden Grove has been the go to for when I visit Anaheim with a large group, And up to this last visit it has been a place that I have always recommended. Sadly, this is no longer the case. I will not be returning, nor will I be recommending to anyone in the future. Let me explain why: I reserved 2 rooms for our week stay in Anaheim, one for myself, the other for my son. I had called earlier to request an early check in, as well as that our rooms be close to each other. Upon arriving, 1 room, my sons was ready (this was at about noon), I was told mine would be ready in about an hour.  We placed our bags in my son’s rooms and left for a breakfast reservation. Upon returning… 2 hours later I inquired about my room so we could all get",November 2021,none,none,"I'm so sorry to hear about your experience at our hotel.  I can guarantee this is not the norm.  Please feel free to contact us directly, so we can further discuss.",none,none,none,none,none,none,39,331
none,1 contribution,1.0 of 5 bubbles,No communication between Front desk and guests.,"When I checked in they did not let me know they took a advanced deposit with the card on file, it wasn't a prepaid rate and their website with that specific rate didn't say anything about it being pre paid. When I tried to speak to the front desk a out this issue I sent a message through the app and it took them 3 hours to get a response, I'm just disappointed.",September 2021,none,none,"I am so sorry to read your feedback. It is not the type of feedback we usually receive and again I am so sorry for your less than perfect experience. Providing the highest level of hospitality is our number one priority and we apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure to do better in the future.",none,none,none,none,none,none,40,331
63 helpful votes,103 contributions,2.0 of 5 bubbles,There’s an Embassy close by……,Stayed here 2 nights this past week.  I was happy that was all I booked.  Had a 1 bedroom “suite”.  Marriott needs to pull their name from this hotel.  It is way below the standards of any Marriott property I have stayed at.  The room was markedly worn.  The couch had stains of some sort and I didn’t  let my kids sleep on it.  The cushions for the couch didn’t seem to belong on the piece of furniture- no one ever sat on it.  The furniture seemed worn and sad in the room.  The electrical outlet in the vanity bathroom are didn’t work so I couldn’t do my hair.  Asked for service to come and change out outlet and to make the ice maker Work but no one ever showed up.  For 2 days.  No ice in the hotel and no ice in the room.  Brought this to the attention of the front desk and all I,July 2021,none,none,"@lisafahisa- I'm so sorry to hear about your experience at our hotel.  We do strive to ensure our guests are happy and we clearly fell short of that.  Please contact me directly, so I may take a look at your reservation history and resolve this matter.    Sincerely,   Julio Flores  General Manager anaheimrigm@ih-corp.com",none,none,none,none,none,none,41,331
none,4 contributions,1.0 of 5 bubbles,Roaches,"Had to cut my stay short after seeing a fully grown German cockroach climbing up the wall and several smaller nymphs on the kitchen counter. This infestation was inexcusable, but not surprising given the amount of discarded food littering the hallway. The front desk seemed apologetic and moved me into a different room - but the damage was done. I left early with the promise to remove a night from my stay. That didn’t happen even with a Bonvoy Titanium status. Since Marriott failed to give me a chance to review my stay, my review is here. Heed my warning: stay somewhere else.",June 2021,none,none,"Dear E9198IAsp,   I'm very sorry to hear about your experience with the room.  I'm glad to hear they were able to move you, but very sorry you had to go through that.  Please contact me directly, so I may follow up with the reversal of the night stay.  My email is below.   Sincerely,   Julio Flores General Manager  anaheimrigm@ih-corp.com",none,none,none,none,none,none,42,331
6 helpful votes,18 contributions,3.0 of 5 bubbles,Improvement Needed,"My husband and I traveled to California so he could have a specialized surgery at UCI.  As we were having to stay a month because of recovery and follow up appts., we choose this hotel because of its location and rooms having kitchens.  First the pros: very friendly staff. Especially Susan H who was so helpful to us during and after our stay.  Give that woman a raise!  We were upgraded to a larger suite when they heard we were there for medical reasons  (and length of stay) - we appreciated the kindness!  Excellent breakfast...a new selection every day. Convenient location with shopping and a variety of restaurants and groceries close by.  Laundry room and work out area are nice extras.  Water pressure in the showers was good. Blackout curtains in the main bedroom are wonderful",May 2021,none,none,"Dear C5184Qlsusanw- thank you so much for taking the time to review our hotel.  We read through every review and ensure we address items that are listed on the review.  We will be sure to celebrate with Susan for this positive name mention- I agree she is terrific!  Please email me directly, I would love to speak with you.    Sincerely,   Julio Flores  General Manager  anaheimrigm@ih-corp.com",none,none,none,none,none,none,43,331
