Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,2.0 of 5 bubbles,Quiet with easy access to the freeway,"Our room was dirty, plumbing was backed up, some of the outlets didn't work but we had clean sheets. If it's a last minute room, it's ok but you might want to check out other rooms. Booked the room months in advance and was overcharged upon check in. Be careful and definitely bring footwear to walk around in the room. My husband's feet turned gray after a few steps. But the staff are decent and when I informed the front desk of the sink and tub being backed up, it was fixed before we got back to the room.",January 2023,none,none,none,none,none,none,none,none,none,11,28
none,2 contributions,1.0 of 5 bubbles,Worst hotel stay in a long time,"When I extended my stay they had to take my deposit a second time.  When I asked to speak to the Manager, he was very rude.  They have lots of homeless sleeping in their parking lot, so coming out of their vehicles at all times of the night. I mentioned this three times to management.  Coffee wasn’t made two mornings and I had to wait a very long time.   The heat wasn’t working, so the room was very cold.  Never book this hotel!",January 2023,none,none,none,none,none,none,none,none,none,12,28
none,2 contributions,2.0 of 5 bubbles,Noisy and Poor Breakfast Choices,Freeway noise was overwhelming.  Smoke smell lingers even though all rooms are non-smoking. Needs ozone deodorization.  Breakfast was a joke. Insufficient electrical outlets. Needs larger and fluffier bath towels.,December 2022,none,none,none,none,none,none,none,none,none,13,28
none,1 contribution,1.0 of 5 bubbles,Dirty and not true the breakfast,"Dirty and not true the breakfast, wouldn't recommend stay here. Too long to get my deposit back, after a week. The room was full of hair when I arrived. There were flyng bugs in the whole room, had to throw away my pizza. Mediocre breakfast, it is a lie what they advertise about the hot breakfast, it is just the coffee.",December 2022,none,none,none,none,none,none,none,none,none,14,28
1 helpful vote,3 contributions,1.0 of 5 bubbles,Runaway - horrible,"I had to leave on second day due to dirty sheets and cockroaches in room, in addition they charged me for the entire stay, still dealing for my reimbursement. Please spend 20 dlls more and avoid this hotel.",November 2022,none,none,none,none,none,none,none,none,none,15,28
1 helpful vote,7 contributions,1.0 of 5 bubbles,Disgusting- don’t stay here,"The room looked like it was not cleaned. There was hair in the shower, on the floor, and on the bathroom counter. Sheets were stained and had hair. Pillows were covered in sweat stains. Luckily I had disinfecting wipes in my car so we wiped everything down. Ending up buying our own sheets and pillow cases. Located right next to the freeway and the door didn’t seal all the way so it was really loud all night. There was people doing drugs in different spots around the property. There’s a motel 6 down the street that is significantly cleaner",December 2022,none,none,none,none,none,none,none,none,none,16,28
none,1 contribution,1.0 of 5 bubbles,"Dirty hotel, cockroach in the bathroom","This was the dirtiest hotel I have ever encountered. The photos on their direct website are false, they look nothing like the room. Dirty bed sheets, towels, and floors. There was a cockroach in the bathroom. Front Desk Staff were very unprofessional. Wyndham seriously needs to look at disenfranchising this location.",November 2022,none,none,none,none,none,none,none,none,none,17,28
none,1 contribution,1.0 of 5 bubbles,Get what youpay for,"Dirty linens, beds were just remade from previous occupants. Load, right next to the freeway. What do you expect for the price. Some unsavory people walking around the property all night long. They do allow pets which is a positive for me.",November 2022,none,none,none,none,none,none,none,none,none,18,28
none,none,1.0 of 5 bubbles,Crime scene at this La Quinta property in Costa Mesa CA,"This La Quinta property in Costa Mesa CA is a daily crime scene and should be closed down.  Daytime crime on the La Quinta property tolerated by staff; Front office staff with complete disregard for guest safety; Hazardous and broken furnishings in room; Filthy room; Missing castor on chair risking serious head injury as chair tips over against desk; No Microwave, no refrigerator, no phone, no coffee maker, no clock, no shampoo, 1 tiny bar of soap; Filthy breakfast area with put of coffee only - no other breakfast items.  A La Quinta hotel guest was going door-to-door peddling food stamps for sale to other guests.  Stolen equipment was being offered for sale to drivers on hotel property parking areas.  Wrecked vehicles with broken glass on the ground were being stored in the",October 2022,none,none,none,none,none,none,none,none,none,19,28
none,1 contribution,1.0 of 5 bubbles,Dirty place with no house keeper with broken bed,Dirty sheet no house keeper always short of staff accidentally change me twice never give me my refund. Broken bed folded bathroom and manager recommended to use out side bathroom. All items on roo. Not working properly. Never find the front desk,October 2022,none,none,none,none,none,none,none,none,none,20,28
none,1 contribution,1.0 of 5 bubbles,They are Fraud,"Find other place, don't be fooled by their discounts or Offer! .. In fact they're truly Cheap, dirty and no professional staff.  Their manager is so proud to be the ""Hotel Guru"" master in hotel industry, This is how he introduced himself to me, Acted so rudely and so disrespectful.",October 2022,none,none,none,none,none,none,none,none,none,21,28
none,1 contribution,1.0 of 5 bubbles,Better off sleeping in your car,"Less than clean room and bathroom, 1/2 inch gap in entry door.  Noise from major freeway that is literally 100 feet from the room.  Hotel staff indifferent.  Refrigerator inoperative. List goes on It says I need more characters, they really don’t want me to go on!",October 2022,none,none,none,none,none,none,none,none,none,22,28
2 helpful votes,1 contribution,1.0 of 5 bubbles,Sleepless night in a filthy hotel!!!,"We drove 5 hours and it was late and we were ready for a good night's sleep.  Wrong! Our room smelled and it was used! Fresh ice in ice bucket, bed was used, trash, dirty towels, filthy tub. Overall discusting!!!  Front desk just wanted to give us a clean sheet and said they had no other rooms. After being firm, They ended up giving us another room. But we could not sleep, afraid to get beg bugs. Started coughing...unclean AC unit? Couldnt wait for morning. Sleepless night in a filthy hotel!!!",October 2022,none,none,none,none,none,none,none,none,none,23,28
none,1 contribution,1.0 of 5 bubbles,Fithy,"Room was dirty. Bedding was stained. A/C unit was leaking so the floor was wet and we were afraid to turn it on. When I went back to the front desk I was told they couldn't do anything, including move me to another room because it took me too long to come back to let them know. It took me time because I called the corporate office. Cold water in shower was not working so it was scalding hot. Beyond disappointed! I've stay in $50 hotel rooms that were better.",October 2022,none,none,"Hi Demara, We are very sorry to hear that you had so many issues during your recent stay. Our primary goal is always to exceed expectations of comfort, convenience, and quality amenities. For that reason, we certainly take this very seriously and have forwarded your comments to management for review. We apologize for all the inconveniences that you faced and hope we will have another opportunity to host you more successfully in the future.  Best Regards, Guest Experience Team",none,none,none,none,none,none,24,28
2 helpful votes,13 contributions,4.0 of 5 bubbles,Costa Mesa LaQuinta,"We enjoyed our stay.  Room was clean and beds were comfortable.  Even though I was told there was no microwave or refrigerator we had both in our room.  Breakfast was very minimal, sweet rolls, coffee and juice.  Ask for a room away from the noisy freeway.  We will stay there again if in the Costa Mesa area.",September 2022,none,none,"Hey Karen, Thank you for the positive rating. We are pleased to hear that you enjoyed your stay with us. We are glad that you found the room clean and the beds comfortable, and we hope the availability of a microwave and refrigerator in the room was convenient for you. Your comment about breakfast is duly noted, and we are sorry that it fell short of your expectations. We do review our breakfast offering regularly, and we will take your feedback into consideration when next doing so. As for the external noise, as you rightly pointed out, we can try our very best to assign prospective guests quieter rooms facing the backside, should they give us a call ahead of time. We are happy to know that we remain your accommodation of choice here for future visits, and we look forward to having you back soon for another pleasant stay during your next trip to the area.  Best Regards, Guest Experience Team",none,none,none,none,none,none,25,28
none,1 contribution,1.0 of 5 bubbles,Santa Ana not Costa Mesa,Single women travelers probably should not stay here. Rooms accessed by exterior doors facing parking lot in an industrial area. Window screens torn or ripped. Felt too unsafe to stay here. Pictures do not reflect the property.,September 2022,none,none,"Hi Jessica, We are very sorry to read your review of our hotel. Our guests' safety and security are our top priorities; thus, we certainly take this very seriously and have forwarded your comments to management for review. We hope you will give us another chance down the road as we are eager to make this right!  Best Regards, Guest Experience Team",none,none,none,none,none,none,26,28
none,1 contribution,1.0 of 5 bubbles,Don’t recommend to no one,"Dirty room, bad smell, sink didn’t work. Bathroom had mold. One of the lights didn’t work. Floor was dirty and noticed there was hair inside my bed before I layed down. Employees here are unapologetic, & have no sense of care ect.  I could see many improvements, by far one of the worst hotels I visited.",September 2022,none,none,"Dear guest, We appreciate that you have taken the time to let us know how you perceived our accommodation and find your review very disappointing. While it is somewhat discouraging, feedback such as yours helps us to improve our product and service. We will take all of your observations in relation to our staff and property and attempt to make several improvements for the enjoyment of our future guests. Thank you for your business and your review. We sincerely hope that you will give us a chance to redeem ourselves with you and restore your faith in our hotel and hospitality.  Best Regards, Guest Experience Team",none,none,none,none,none,none,27,28
1 helpful vote,2 contributions,1.0 of 5 bubbles,Horrible!!!,"The room was filthy, bugs, sink was plugged, TV wouldn't turn on for starters.  Graffiti, no electrical outlet covers, etc.  Was charged $50 for incidentals.  I was there less than an hour and told the front desk it was too dirty to stay.  They 'cancelled' the reservation, no questions asked.  A week later, they still charged my credit card the $50 and refuse to answer their phone.  Wouldn't stay here for free!",September 2022,none,none,"Dear guest, We are sorry to hear that you chose not to stay with us recently. Our aim is to provide a clean, comfortable and pleasant place to stay, and we sincerely apologize that our hospitality and attention to detail left something to be desired in this case. Guest satisfaction is important to us, and we will take all of your observations in relation to our hotel and attempt to make several improvements for the enjoyment of our future guests. Sorry to hear that you are waiting for your deposit to be refunded to you. We have noted your concern and alerted our team to your comments. Please rest assured that deposits are refundable if there are no incidental charges or damages to the property. Thank you for considering our hotel for your stay in Costa Mesa and for taking the time to post your review. We regret that our accommodation was not suitable for your needs, but we appreciate you staying with us on this visit.  Best Regards, Guest Experience Team",none,none,none,none,none,none,28,28
none,1 contribution,1.0 of 5 bubbles,Wouldn't stay for free,"Rooms were filthy, bathtub looked like a murder scene, front desk were rude, smelled of cigarette smoke and was non smoking. Breakfast was a joke and they had the audacity to charge 6 bucks extra a day per person.",August 2022,none,none,"Hi Gilbert, We are very sorry to hear that you had so many issues during your recent stay. We apologize for the aspects of your visit that did not impress you, and we regret any inconvenience caused. Please rest assured that we will take all of your observations in relation to our service and property and attempt to make several improvements for the satisfaction of our future guests. Furthermore, we will see to it that our housekeeping team does a better job of preparing/airing out the rooms moving forward. As for breakfast, we do review our breakfast offering regularly, and we will take your feedback into consideration when next doing so. Thank you for considering our accommodation for your stay in Costa Mesa and for taking the time to post your review. We know we can do better, and it would be an honor to have a chance to redeem ourselves with you and restore your faith in our hotel and hospitality.  Best Regards, Guest Experience Team",none,none,none,none,none,none,29,28
none,1 contribution,1.0 of 5 bubbles,Terrible Hotel,The water pressure in the shower was bad. The tub was apparently clogged because the water drained so slow that there was standing water around your feet. The TV was broken in my room and the hotel pool was closed by the health department so we couldn't swim. No breakfast either. Overall a waste of money.,August 2022,none,none,"Hi Adriane, It is noticeable that we have failed to meet your expectations on this visit, and we regret the poor experience during your recent stay. Your comfort and satisfaction are of the utmost importance to us, and we have noted all your concerns for the betterment of the guest experience. We also want you to know that certain services and amenities, including food and beverage offerings, may be reduced or unavailable at the moment due to COVID-19 precautions. This is to limit personal contact and minimize viral risks during the pandemic. Thank you for considering our accommodation for your stay in Costa Mesa and for taking the time to post your review. We appreciate both and hope we will have the opportunity to host you more successfully in the future.  Best Regards, Guest Experience Team",none,none,none,none,none,none,30,28
none,1 contribution,1.0 of 5 bubbles,worst,"never stay this place even if you get free or discounted rate, they mention about the breakfast but not single item was available they lie on website, even no one show up to clean your room until the check out i stay three nights and mention and requested for clean the room but no one stop by",August 2022,none,none,"Dear guest, We are very disappointed to learn about your recent experience at our hotel. We are sorry that your stay fell short of your expectations, and we deeply regret any inconvenience caused. We appreciate your voicing your concerns to us, as this allows us the opportunity to improve future guest satisfaction. We hope you will give us another chance down the road as we are eager to make this right!  Best Regards, Guest Experience Team",none,none,none,none,none,none,31,28
none,1 contribution,1.0 of 5 bubbles,Dont stay here or with Wyndham hotels anywhere!,"I had stayed here several years ago and I have trusted the La Quinta name in the past. This recent stay however was one of the most disgusting experiences I have ever had. Totally run down with stained mattresses and from the start where they try to add another ""service charge"" on top of the previously agreed total cost. Horrible room with black cold in the bathroom dirty floors, crummy thin bedding. Got very little sleep due to neighbor noises. Front desk doesn't care. The ""to go"" breakfast is a joke --some mangy looking cake with horrible coffee. I will never stay with anybnhoetel that is owned by Wyndham again. The whole thing is disgraceful.",August 2022,none,none,"Hi Robert, We are very sorry to hear that you were so disappointed with your stay at our hotel. It certainly does not sound as if you had the experience that we strive to provide for our guests, and we sincerely apologize for any failure in delivering on our commitment to provide you with a clean, comfortable, and pleasant place to stay. We take guest feedback very seriously, and we will put all your comments to good use for the improvement of our product and service. We also want you to know that we certainly understand that any unexpected fees can be an inconvenience, so we do our very best to make sure that all information is clear. All our fees are always disclosed, so it is strange that any particular charge came as a surprise to you. Thank you for your business and your review. We appreciate both and wish you nothing but pleasant travels ahead.  Best Regards, Guest Experience Team",none,none,none,none,none,none,32,28
none,1 contribution,1.0 of 5 bubbles,Don’t book here,"If I could leave a 0/5 star review I would, this hotel is the worst I’ve ever stayed at, the floor was disgustingly sticky and dirty the day we checked in, there were bugs and we asked for them to clean the floor properly and didn’t do it until the 3rd day even if we asked everyday and they promised they would, we talked to other people and they also had the same issues. On the website the had pictures of an American breakfast with waffles and lots of food but there was nothing except some coffee, watered down juice, no tables of chairs and if your lucky a muffin or two, when we went to go talk to them they removed the pictures from the website and that they were sorry but that was the breakfast they offered. The bathroom walls have mold, the bathtub doesn’t drain properly,",August 2022,none,none,none,none,none,none,none,none,none,33,28
none,1 contribution,1.0 of 5 bubbles,Crime Scene,"Stay away, this place is a crime scene like literally a memorial in the parking with two crosses next to each other. rooms are a disgust and uh morning breakfast, yeah cold nasty coffee and a hard wrap expired bread, hope you enjoy. Customers Service, they all from India so good luck with that, I made a 3 day reservation and left the next day with no refund , they want to keep all your money it's all a scam. I figured my life is worth more than $300. Hotels.com you suck",August 2022,none,none,none,none,none,none,none,none,none,34,28
none,1 contribution,1.0 of 5 bubbles,No Mansgementcon Duty to deal with overbooming issues.,"Staff was unable to make adjustments to their overbooking pre-paid visitors. No There was never was a Manaher on Duty.  Not Disability Friendly.  Rooms are ""well' used.  Frankly, we were seriously dissapointed with most every aspect of this stay.",July 2022,none,none,none,none,none,none,none,none,none,35,28
none,1 contribution,1.0 of 5 bubbles,You DO NOT want to stay here,"I usually don't write reviews, especially bad ones, but I've been coming to this hotel for years and they recently started changing things up because new management. First off, the room rate has gone up and it is not worth it for a hotel like this. They now charge a $50 deposit and every day you stay you have to pay it again, then you have to wait 2-4 weeks to receive it back on your card, so if you stay 4 days be prepared to pay a $200 deposit and not receive it back for 2-4 weeks. The rooms are extremely humid and stink, the toilet paper is thinner than any I have ever seen, and they don't have tissue, the beds are cheap and uncomfortable, bedding is dirty, prepare to get bit up, they give you thin dirty towels and only 2 per room, even if you have a double bed, prepare to pay",July 2022,none,none,"Hi Lola, We appreciate that you have taken the time to let us know how you perceived our accommodation and find your review very disappointing. Our primary goal is always to exceed expectations of comfort, convenience, and quality amenities. For that reason, we certainly take this very seriously and have forwarded your comments to management for review. Furthermore, we will conduct an investigation within our housekeeping departments to correct any lapses in current cleaning standards. Additionally, we will conduct a full review of our current pest-control procedures to ensure that the issue with pests does not arise again. As for the deposit, like any other hotel across the US and around the world, we charge a deposit for the incidentals that may occur during your stay. If not utilized, this amount is released immediately at check-out, subject to a quick inspection of the room. Thank you for considering our accommodation for your stay in Costa Mesa and for taking the time to post your review. We know we can do better, and it would be an honor to have another chance to change your perception and restore your faith in our hotel and hospitality.  Best Regards, Guest Experience Team",none,none,none,none,none,none,36,28
none,1 contribution,1.0 of 5 bubbles,"screwed up my reservation, nasty room","I requested a non-smoking room with a king bed and got a room with two fulls that reeked of cigarettes and weed. I honestly wouldn't stay at this hotel again if you paid me to. The staff said the hotel was full, so there were no other options.",July 2022,none,none,"Dear guest, We are sorry to hear that you did not receive the room type that you were looking for, and we regret this aspect of your visit that marred the overall experience for you. Please know that when you book a room on a third-party channel such as Expedia, Hotels.com, Priceline, Booking.com, Hotwire, or others, the room type is never guaranteed. Rather, you get to make a preference, which is subject to the hotel's availability after direct bookings are assigned their guaranteed room types. We do recommend prospective guests to book via the hotel's brand website or call the hotel directly to guarantee a particular room type. We are saddened to read that you feel that you wouldn't stay with us again. We are sure that you will not have the same experience on another occasion, and we hope you will reconsider. We look forward to an opportunity to redeem ourselves with you and delight you with a superior experience during your next trip to the area.  Best Regards, Guest Experience Team",none,none,none,none,none,none,37,28
none,1 contribution,1.0 of 5 bubbles,DON’T STAY HERE!,"This was a most unpleasant experience.  Checked in at 4 pm. Room not ready. We were asked to return in 45 min. Room was said to be ready but the bathroom was not done. Housekeeping came to fix that. We found the pool had been shutdown by the Health Dept. we saw bugs in the room. The hotel did not appear to be very clean. There was no coffeemaker in the room, Front desk said due to Covid, and coffee would be available at breakfast. Breakfast consisted of 1 urn regular coffee, (no decaf, no hot water or teabags) one choice of prepackaged sweet roll, apple and orange juice dispenser. That’s all!  Coffee put away at nine am. Had 12 day reservation beginning Saturday. On Sunday evening I asked desk clerk what their policy was to leave early with no penalty as we did not want to pay",July 2022,none,none,none,none,none,none,none,none,none,38,28
none,1 contribution,1.0 of 5 bubbles,please do not stay here.,"Doors are paper thin. You hear every noise outside. Older men stand outside smoking all day and night, watched my friend and i leave and come back to our hotel room. 3 different knocks at the door at 1am. Room was disgusting. Shower was disgusting. Lobby doesn’t answer when you call. I pray you do not stay here.",July 2022,none,none,none,none,none,none,none,none,none,39,28
56 helpful votes,79 contributions,1.0 of 5 bubbles,Horrible do not use this hotel,I put this room 6 months in advance. I had booked the handicapped disabled room because I am handicapped. This room is not set up that way. When we arrived we showed up a couple hours early and we were told it would be an extra $50 if we wanted to check in at that time we said no we would be back. When we came back several hours later and checked in we were never told anything about the breakfast or any of the features of the hotel. They just checked us in told us our room number until the swear it was. There was no handicap parking right in front of the room. When we went into the room we noticed that the bed was very high off the floor which if your handicapped and you can't maneuver very well you can't get on the bed very well. The bathroom had four small towels and when I,July 2022,none,none,none,none,none,none,none,none,none,40,28
none,1 contribution,1.0 of 5 bubbles,Very disappointed ( dirty ),The place was very dirty the elevators the stairs and outside of the place the dogs have been peeing inside the elevators outside on the steps on the walls it smelled so bad then couldn't get anybody to speak English to us to give us a set of towels and even when we spoke Spanish to them they completely ignored us. On top of that we had to go get an extra garbage bag because the garbage was overflowing in the room for 2 days they wouldn't even come and clean the room. Truthfully I'd give the whole place to zero if I could,July 2022,none,none,none,none,none,none,none,none,none,41,28
none,2 contributions,1.0 of 5 bubbles,Do not stay here!,"Property was dirty, run down, and old.  Room keys had to be rekeyed because the front desk wrote down the wrong room number.  Mold in the shower, floors were dirty so your feet were black on the bottom. Supposed to be breakfast which consisted of a pot of old coffee and what I think was a sweet roll. I can’t be too sure about that though.  They never came to clean the room or bring fresh towels the whole time we were there. I would strongly advise anyone NOT to waste your time or money on this property!!",July 2022,none,none,"Hi Helen, We are very sorry to hear that you were so disappointed with your stay at our hotel. It certainly does not sound as if you had the experience that we strive to provide for our guests, and we sincerely apologize for any failure in delivering on our commitment to provide you with a clean, comfortable, and pleasant place to stay. We take guest feedback very seriously, and we will review all your comments in detail and attempt to make several improvements for the enjoyment of our future guests. We also want you to know that we have temporarily suspended daily housekeeping services for stay-over guests (i.e., not making beds or cleaning rooms unless specifically requested). However, upon request, a change of linens, towels, toiletries, etc., will be made available. Also, certain services and amenities, including food and beverage offerings, may be reduced or unavailable at the moment due to COVID-19 precautions. We regret the inconvenience caused, but this is to limit personal contact and minimize viral risks during the pandemic. Thank you for considering our accommodation for your stay in Costa Mesa and for taking the time to post your review. We appreciate both.  Best Regards, Guest Experience Team",none,none,none,none,none,none,42,28
none,1 contribution,1.0 of 5 bubbles,Very sketchy location and dirty floors,We arrived late at night and were offered a ground level room.  I was traveling with my kids and did not feel safe at a ground level room.  I requested a 2nd level room and the floors were so dirty.  We did not realize this until my daughters feet were black.  I will not stay here again.  Id rather pay more and feel safe and clean.,July 2022,none,none,"Hi Louette, We appreciate that you have taken the time to let us know how you perceived our accommodations and find your review very disappointing. We take upkeep and cleanliness very seriously, and our staff generally does a great job when it comes to maintaining our hotel and preparing the rooms for upcoming guests, so it is strange that this happened. Please know that we will look into this and see to it that our staff does a better job of cleaning the floors moving forward. We also want you to know that our guests' safety and security are our top priorities; thus, we would like to know in more detail about your insecurities so that we can take corrective measures for the satisfaction of our future guests. We are saddened to read that you feel that you wouldn't stay with us again. We are sure that you will not have the same experience on another occasion, and we hope you will reconsider. We look forward to an opportunity to redeem ourselves with you and restore your faith in our hotel and hospitality.  Best Regards, Guest Experience Team",none,none,none,none,none,none,43,28
none,1 contribution,1.0 of 5 bubbles,Worst Stay,Wasnt clean. breakfast was a danish. didnt get cleaned all four days of my trip. door was broken. wanted to charge me $30 to check in 30 minutes early. repeatedly told me they would service my room and did not!,July 2022,none,none,"Dear guest, It is noticeable that we have failed to meet your expectations on this visit, and we sincerely apologize for any failure in delivering on our commitment to provide you with a clean, comfortable, and pleasant place to stay. Guest satisfaction is important to us, and rest assured that we will take all of your observations in relation to our service and property and attempt to make several improvements for the enjoyment of our future guests. We sincerely hope you will give us another chance down the road, as we are eager to make this right!  Best Regards, Guest Experience Team",none,none,none,none,none,none,44,28
none,1 contribution,1.0 of 5 bubbles,Stay away from the Costa Mesa La Quinta,"Dirty, stinky, mattress had a dent in it I informed the attendant about the conditions. He offered to move to another room. The place needs to be condemned. The daily rate was $165night. I wouldn't stay there for free. Demanded a refund and checked out.",July 2022,none,none,"Dear guest, We are very sorry to hear that you chose not to stay with us recently. We take upkeep and cleanliness very seriously, and your room should always feel fresh and clean. Our staff generally does a great job when it comes to maintaining our hotel and preparing the rooms for upcoming guests, so it is strange that this happened. We appreciate you making us aware of this, and rest assured that we will conduct an investigation within our housekeeping department to correct any lapses in current cleaning standards. Thank you for considering our accommodation for your stay in Costa Mesa and taking the time to post your review. We appreciate both.  Best Regards, Guest Experience Team",none,none,none,none,none,none,45,28
10 helpful votes,11 contributions,1.0 of 5 bubbles,"Disgusting, dirty, mildew, mold, smelly, loud","Location is so close to the 405 that you can hear the deafening sounds of traffic all day/night Lobby - old, smelly, depressing Check-in - slow, no internet check-in available as advertised Elevator is outside building, smelled of urine Room, dirty, dark, depressing, smelly, loud Carpet dirty and old Floors stained  Towels thin scratchy and stained Tub huge brown stain hairs in tub, mildew and mold in tub sink, old, clogged, dirty water came up from pipes Air conditioner, loud and blew air on us, not able to sleep But who are we kidding, I stayed up most of the night afraid to touch anything Fridge - dirty, freezer was so covered in ice, (never been defrosted) Front desk person said the property was renovated 2 years ago, more like 20 and I'm not exagerrating. The whole place",July 2022,none,none,"Dear Yvette, We are very sorry to read your review of our hotel. This is not the type of experience that we want for our guests, and we sincerely apologize for any failure in delivering on our commitment to provide you with a clean, comfortable, and pleasant place to stay. While it is somewhat discouraging, feedback such as yours is helpful as it enables us to improve upon our product and service. We have noted your concerns, and rest assured that we will work hard to address them. We hope you will give us another chance down the road as we are eager to make this right!  Best Regards, Guest Experience Team",none,none,none,none,none,none,46,28
