Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Stay was OK,Hotel is within a 2k steps of Disney and California Adventure. Older hotel in need of some renovation. Clean and staff nice. Free breakfast isn't worth it. $6.50 for a bottle of water was excessive...,January 2023,none,none,Thank you for your review. We are glad to hear that you enjoyed our location and our hotel staff. We appreciate your feedback and we appreciate you taking the time to write this review. We will look into your concerns. We hope to see you again in the future. Take great care.,none,none,none,none,none,none,11,124
75 helpful votes,66 contributions,5.0 of 5 bubbles,Great staff and location,"Easy walk to parks. Easy check in and check out. Great breakfast variety, and hot food changes a little each day. This is our go to Disney hotel over the last several years. Only concern this trip is there was a decent amount of homeless sleeping at the now closed Cocos restaurant that is next door to hotel.",January 2023,none,none,"Thank you for your review. We are glad to hear that you enjoyed the breakfast and the walk to the park. Thank you for your loyalty to our hotel and to our brand, it means a lot. Have a great rest of the year and we hope to see you again in the near future. Take great care.",none,none,none,none,none,none,12,124
none,1 contribution,5.0 of 5 bubbles,"Great service, excellent location","Just a few minutes walk from downtown Disney, as well as the Disneyland and California adventure theme parks! The breakfast is perfect fuel for a full day at Disney, and if you need anything during your stay, the staff is incredibly helpful",January 2023,none,none,Thank you for your review. We appreciate you taking the time out of your day to write this review of our hotel. We are happy to hear that you enjoyed our location and service. Our staff appreciates your kind words as  well in regards to front desk and breakfast. Take great care!,none,none,none,none,none,none,13,124
none,1 contribution,3.0 of 5 bubbles,Disney christmas,"Very good location .  Excellent breakfast , good selection , well organized .  Very good service by office staff .  Room was comfortable as well as the bed .  However could use updating  to make stay more appealing",December 2022,none,none,"Thank you for your review. We are glad that you came to spend the Christmas holiday with us. We appreciate your feedback in regards to our location, staff, and breakfast. We hope to see you again in the near future. Thank you for staying with us.",none,none,none,none,none,none,14,124
none,1 contribution,5.0 of 5 bubbles,Best Hotel for Disneyland Stay,"We stay here every year, and it is consistently great. Breakfast is amazing and has a variety each day, staff is always kind, Spa and Pools are a plus. The rooms are good for what you pay for, they can be noisy if you have a connecting inner door. The rooms are extremely clean, we saw the hotel deep cleaning while we were there and they tear the room apart to clean everything. All in all a great stay, you won’t be disappointed.",December 2022,none,none,"Thank you for taking the time to review our hotel, Nichole. We are glad to hear that you enjoyed breakfast and staff. Our staff appreciates you. Thank you again for staying with us. Take great care.",none,none,none,none,none,none,15,124
none,1 contribution,4.0 of 5 bubbles,Best western is the Best,"Room carpets could have been cleaner, and room could have smelled better, but overall we enjoyed our stay. The breakfast that was included in our stay, was great. I just wish the hot food was made with a little more effort. Staff, thanks for helping us enjoy our Vacay!",December 2022,none,none,Hello there! Thank you for your review. We are glad to hear that you enjoyed your stay. We hope to see you again in the near future. Take care and enjoy the rest of your year.,none,none,none,none,none,none,16,124
34 helpful votes,44 contributions,4.0 of 5 bubbles,Goof Best Western plus stay.,"Very good stay at this Best Western Plus. Staff was very kind.  I think it's very close to Disneyland by way of downtown DL. Breakfast was good and plentiful. Didn't use the pool or spa. They have a on-site gift/snack shop, room was nice and bed was very comfortable. Only complaint I have was the noise from the nearby street was loud, not BW issue, I would recommend bringing earplugs if the street noise and constant emergency vehicles sirens bother you. Other then that, it was a very nice stay, I would definitely stay again.",December 2022,none,none,Hello Frank. Thank you for taking the time to write this review of our hotel. We are so glad that you enjoyed your most recent stay with us. Our staff appreciates you and we take great pride in taking care of our property. Thank you again for staying with us. Have a great rest of the year.,none,none,none,none,none,none,17,124
none,4 contributions,1.0 of 5 bubbles,Terrible experience,I experienced theft/burglary out of my locked hotel room. Staff did nothing to resolve problem. We have stayed here multiple times and experienced little issues but this one by far was the worst we had over $1200 stolen from my room while we were at Disneyland.,December 2022,none,none,none,none,none,none,none,none,none,18,124
9 helpful votes,24 contributions,4.0 of 5 bubbles,Prepare to walk a bit,"Nice, clean hotel. For me, personally, it was a bit of a walk to the parks especially when walking back after a long day at Disney. My feet were not happy with me but I could see it being reasonable for many people. Great price and the Best Western Brand is always a solid choice",January 2022,none,none,Hello there! Thank you for your review. We are glad to hear that you enjoyed your stay. We hope to see you again in the near future. Take care and enjoy the rest of your year.,none,none,none,none,none,none,19,124
none,3 contributions,5.0 of 5 bubbles,Disneyland and Best WesternPlus Stovall’s Inn is a match made in heaven,"3 reasons why we selected this hotel is Location, location and location. Walking anytime of the day or night was safe, convenient and fun. It’s like taking a walk in the park or hiking our favorite trails. The staff ensured a super clean, Covid free and beautiful environment. The relaxing jacuzzi, energize pool and amazing garden sculptures",November 2022,none,none,Hello. Thank you for taking the time to write this review of our hotel. We are so glad that you enjoyed your most recent stay with us. Our staff appreciates you and we take great pride in taking care of our property. Thank you again for staying with us. Have a great rest of the year.,none,none,none,none,none,none,20,124
5 helpful votes,4 contributions,5.0 of 5 bubbles,Best place to stay when you’re at Disneyland.,"Best Western Plus Stovall’s Inn is my only choice for lodging when I come to Disneyland. The Breakfast are fresh, hot and toasty. The staff will help you in anything you need. Friendly. I recomend them",November 2022,none,none,Hello John. Thank you for taking the time to write this review of our hotel. We are so glad that you enjoyed your most recent stay with us. Our staff appreciates you and we take great pride in taking care of our property. Thank you again for staying with us. Have a great rest of the year.,none,none,none,none,none,none,21,124
none,1 contribution,1.0 of 5 bubbles,Bedbugs and Ants,50+ Ants on the food in our room.  My daughter got bedbug bits on multiple nights during our 5-night stay.  We didn’t realize they were bedbug bites until we returned home so we didn’t report it during our stay.,November 2022,none,none,Hello. Thank you for staying with us. We are sorry to hear about your most recent experience. We take your review very seriously. The room has been looked at and no traces were found after professional inspection. If you would like further assistance please contact us directly and we hope to see you again in the near future. Have a great rest of your year.,none,none,none,none,none,none,22,124
none,1 contribution,4.0 of 5 bubbles,Very clean,DECENT PLACE TO STAY. CLEAN AND QUIET WITH A GOOD BREAKFAST. NOTHING EXCEPTIONAL FOR THE PRICE THOUGH. Shuttle was convenient but wish they had their own shuttle . Rooms were a bit cramped but all in all a decent place to stay,November 2022,none,none,Thank you for staying with us! We work hard to ensure that all of our guests enjoy their stay and we appreciate your feedback very much. We look forward to having you stay with us again in the future!,none,none,none,none,none,none,23,124
56 helpful votes,118 contributions,2.0 of 5 bubbles,Bad value for money,"If you don’t have enough staff too clean the rooms you book, don’t book so many rooms, or lower your price, a lot. We stayed for 9 days, like we usually do every other year, they planned for the room to be cleaned ones during that time. We’ve paid $273/night, for that kind of money you may expect some service. Even the coffee, tea and paper cups were not replaced, we had to get all that at the reception the whole 9 days, including fresh towels. This was probably our last stay there, BW should really look into that.",September 2022,none,none,Hello there! We are sorry to hear about your most recent experience. We will be addressing it with the housekeeping team.  We would love to make it up to you in the future. Thank you for taking the time to write this review. Take care.,none,none,none,none,none,none,24,124
none,2 contributions,2.0 of 5 bubbles,Bad value for money.,"We’ve been staying there on and off for the past 20+ years now. And it’s been good every time, except this year, we know Covid created a lot of problems, for a lot of hotels and motels, and we understand that it’s mostly a financial issue, we get that. But when raising the prices like crazy, and you get only half the service you pay a lot of money for, is really unacceptable. We’ve stayed there for 9 nights this year, in which they planned to clean the room only once, we had to go to the reception to get the coffee packets, towels, paper cubs and everything else. For $273 a night, you may expect some service, right. I know staff shortage is a problem, it’s a problem all over the world right now, but if there’s not enough staff available, make sure you don’t book more rooms that",September 2022,none,none,Hello. We are very sorry to hear about your most recent stay with us. Our hotel treasures our return guests and we take to heart your review and experience. Thank you for taking the time to write this review of our property. We would like to make it up to you in the near future. Have a great rest of the year.,none,none,none,none,none,none,25,124
none,5 contributions,2.0 of 5 bubbles,Horrible lighting no daily service but great breakfast,"The lighting in the vanity/bathroom area was so bad you could not put your make up on properly, nor could you take it off sufficiently! Which is very important when you’re getting dressed up for Halloween lol but seriously, even on regular days the lighting was terrible. We asked for New lightbulbs for the area and were told there were done. There was also no service daily in the room you had to call if you needed anything. The best thing about the stay in this hotel what is the breakfast? There was plenty of breakfast foods to choose from, and it was very good l.  We had two groups and used two rooms at this hotel but we won’t be coming back because of the poor lighting",October 2022,none,none,Hello there! We are sorry to hear about your most recent experience. We would love to make it up to you in the future. Thank you for taking the time to write this review. Take care.,none,none,none,none,none,none,26,124
none,1 contribution,5.0 of 5 bubbles,Clean room,Clean room. On floor level. You can hear the neighboring guests if they’re noisy. Everything else was pretty good. I also like that the parking is secured by passcode. The breakfast was very nice too.,October 2022,none,none,Hello there! Thank you for your review. We are glad to hear that you enjoyed your stay. We hope to see you again in the near future. I am glad to hear that you were happy with our breakfast and room. Take care and enjoy the rest of your year.,none,none,none,none,none,none,27,124
none,3 contributions,5.0 of 5 bubbles,Family trip,Would highly recommend this hotel to family and friends we had early check in as requested when we booked the room months in advance had a great hot breakfast the days we were there and excellent experienced staff to help with rental equipment,October 2022,none,none,Thank you for taking the time to write this review. We hope to see you again in the near future. Please do take care and we are so happy that you enjoyed your stay!,none,none,none,none,none,none,28,124
none,1 contribution,5.0 of 5 bubbles,Wonderful experience,We stayed here for 3 nights our last trip! It was walking distance to Disneyland and we had a wonderful experience! We love it and we will be back! Great for the price defiantly worth it! See you soon!,October 2022,none,none,"Hi Mariah, We are glad to hear that you enjoy your stay with us, We hope to see in you in the future. Take care.",none,none,none,none,none,none,29,124
none,1 contribution,4.0 of 5 bubbles,"Across from park view, far from entrance","Our original hotel canceled so we booked Stovalls as a second choice.  The hotel is kiddy corner to CA Adventure for a view.  The walk to Downtown Disney entrance was further than we expected.  We planned midday breaks and it added a lot of walking.  There are closer hotels across the street from main entrance.  Room was comfortable, pools and hot tubs were nice, free breakfast was decent but really crowded.  Breakfast times didn’t match the sign on the back door.  Parking cost and was difficult if coming back at night.  One night they didn’t have space and we had to park in a checkin spot.  We wouldn’t stay again only because of distance to park entrance.",June 2022,none,none,"Hi Carriel, Thank you for staying with us. We would love to make it up to you in the future regarding your most recent stay. We hope that you enjoyed our location and our great city. Have a great day.",none,none,none,none,none,none,30,124
49 helpful votes,34 contributions,4.0 of 5 bubbles,"Good location, good room.","Stayed here for a Disney trip. Short walk to Downtown Disney to get to the theme parks. The room was clean & of a decent size. Furniture & fixtures in good condition. Nice big vanity. Water temp, pressure & drainage were good in the shower. AC was relatively quiet. We usually turned it off at night. No bed bug issues. Our room had a connecting door & for at least one night there were some rather noisy children in there, but it didn't bother us when it came time to sleeping. The free breakfast is just meh, but okay for a quick bite before hitting the parks. Pancakes were tough & the eggs appeared to be powdered or some other kind of processed product. After the first day, we went for cold options of yogurt, granola, cereal, English muffins, pastry, fruit. The paper parking pass",September 2022,none,none,Hello. We are so glad to hear that you enjoyed the short walk to Disneyland from our property. Thank you for leaving this review for our staff. We will address some of your thoughts about breakfast with our staff and we hope to make it up to you in the future. We wish you a very happy rest of the year and a great holiday season. Thank you again for staying with us.,none,none,none,none,none,none,31,124
1 helpful vote,4 contributions,5.0 of 5 bubbles,Our “Go To” Hitel,This hotel is a stones throw from Downtown Disney Drive..  A ten minute walk to Downtown Disney.. At night you can see the Disneyland  fireworks from outside your door.  The pools are very nice with lovely topiary landscaping.  Make your reservations early.  This gem fills up fast.,October 2022,none,none,"Hello Robert! Thank you for your review, it means a lot to our staff. We are so glad that you enjoyed the location and short walk from our hotel to Disneyland. Our topiary garden is a legacy of ours, we appreciate your kind words regarding that. Thank you again for staying with us. I hope you have a great rest of the year! Take care.",none,none,none,none,none,none,32,124
7 helpful votes,13 contributions,5.0 of 5 bubbles,Stay in Anaheim,"Absolutely overwhelmed by the quality of the room.  Close to Disneyland, with the reasonable price for the room, we were not expecting the quality of accommodations that we had.  Great breakfast and a restaurant right next door (Coco's) it is a great place to stay.",October 2022,none,none,Hello there! Thank you for your review. I am happy to hear that you had a great stay with us and that you enjoyed our location. Thank you again for staying with us. Have a great rest of your year and we hope to see you again soon! Take great care.,none,none,none,none,none,none,33,124
13 helpful votes,24 contributions,5.0 of 5 bubbles,Great staff!,"This was my first time staying at Stovall's in Anaheim. We normally stay closer to the parks on Harbor but I finally had the opportunity to try this motel and I'm so glad I did! The staff, without exception, were so friendly and helpful. I had to call several times before my stay and they were so pleasant to talk to. When I arrived I was able to get an early check-in, as the room was ready, and they were happy to do that for me. The room was very basic but all I needed with a fridge and microwave.  I LOVED the large pool area and topiaries. Also, it was great to have a basic hot breakfast included! The walk to the security area at the west side of Downtown Disney took me 11 minutes at an easy pace, and I really appreciated the walk. It was so much quieter and very pretty",September 2022,none,none,Thank you for taking the time to write this review. We hope to see you again in the near future. Please do take care and we are so happy that you enjoyed your stay!,none,none,none,none,none,none,34,124
none,2 contributions,5.0 of 5 bubbles,👍🏻,"Very clean room, well kept grounds and pool area. Beds were very comfortable. Staff was great & issues resolved. Price was a bit steep, with charging  $15 a day for parking. Walk to Disneyland parks was easy.",September 2022,none,none,"Hello there. Thank you for staying with us. We are so glad that you enjoyed your stay. Thank you for taking the time to write this review, it means a lot to our staff. We are happy to hear that you enjoyed our pool area and location. Take great care.",none,none,none,none,none,none,35,124
3 helpful votes,11 contributions,5.0 of 5 bubbles,Perfect for Disneyland Families!,"This hotel has everything that families visiting Disneyland could want. The well-equipped rooms are immaculate. There is a full breakfast included, which saves you the time and money of finding a restaurant each morning. There are a ton of hot and cold options to please anyone. You can fill up before you walk the 3 blocks to Downtown Disney, where you can access shops, restaurants, and of course the Disney Parks. This is as close as you can get to Disney without paying the exorbitant prices of the Disneyland Resort Hotel. If you need a break in the heat of the day, there are 2 adult pools and a cute ""kiddie"" pool in a spacious patio area. We had grandparents with us and the desk clerk helped us rent two scooters when we arrived. They were charged and waiting for us in the lobby",September 2022,none,none,Thank you for your review! We are so glad that you stayed with us here at the Stovall's Inn. Thank you for taking the time to write this review for our property. It means a lot to our staff. We hope to see you again in the future. Take great care!,none,none,none,none,none,none,36,124
none,1 contribution,5.0 of 5 bubbles,Great Stay,"Great hotel and value, especially with the location. Rooms are clean, and there is a continental breakfast. My only downside, is the lack of maid service daily (however I realize most hotels are not doing that currently.)",September 2022,none,none,"Hello there. Thank you for staying with us. We are so glad that you enjoyed your stay. Thank you for taking the time to write this review, it means a lot to our staff. We are happy to hear that you enjoyed our breakfast and location. Take great care.",none,none,none,none,none,none,37,124
20 helpful votes,54 contributions,5.0 of 5 bubbles,A good hotel to consider,"This hotel is outstanding in many ways. It is fairly close to Disney. It has excellent soundproofing and is refreshingly quiet. Lastly—it has an excellent hot breakfast every morning 7-9 am. The bed was comfortable. Slept well. Aside from turning in my own towels and throwing away my own trash, there was little to no interaction with the workers. Overall, this is a nice place to stay.",August 2022,none,none,"Hello! Thank you for taking the time to write this review. We are so glad that you enjoyed our location and proximity to Disneyland. Breakfast is one of our main attractions and we thank you for the kind words. Taking out trash and towels can be done at anytime throughout your stay, our housekeepers will follow through with those requests. Thank you for your review and we hope to see you again soon!",none,none,none,none,none,none,38,124
3 helpful votes,2 contributions,5.0 of 5 bubbles,Repeat customer,My family has stayed here twice now when visiting Disneyland and will always stay here (at least with kids in tow).  The rooms are comfortable. Bathroom is what you'd expect (in a good way). Pools are great.  But the biggest draws are the distance to the park (under 30minutes walking with a 5 and 7 year old) and the full buffet breakfast.   You definitely get your money's worth staying here.,August 2022,none,none,"Hello there, Ryan. Thank you for taking the time to write this review of our hotel. We are so glad that you enjoyed our location and breakfast. We hope to see you again in the future. Take great care and thank you again for your kind words.",none,none,none,none,none,none,39,124
none,17 contributions,4.0 of 5 bubbles,Near Disneyland and accessible,"Staff was great, rooms were fine. The pool and spa areas are well taken care of, and on 8=94 degree days, really welcome - especially as the spas are kept 85 degrees - refreshing and relaxing. Walking to Disney means a 12 minute walk up Disneyland Drive - try to cut in via Grand Californian entrance if possible. Saves having to go west and walk around Paradise Pier Hotel.",September 2022,none,none,Hello Mark. Thank you for your review. We appreciate you taking the time to write this review. We hope to see you again in the future. We pride ourselves on our staff and we are grateful for your positive remark. Take great care.,none,none,none,none,none,none,40,124
none,4 contributions,5.0 of 5 bubbles,Great place to stay,I had a great stay at the best western. I thought the staff was very friendly and helpful. It was very quiet at night and during the day when I was trying to take a nap. The beds were comfortable. The breakfast was good and had some variety to it. Check in was easy and got my room right away. It was a little far for me to walk to Disneyland every day but if you like to walk about a mile it would be fine.,August 2022,none,none,"Thank you for your review, Minnie! We are so glad that you enjoyed your stay. We would love to see you again in the future. Take great care.",none,none,none,none,none,none,41,124
none,1 contribution,5.0 of 5 bubbles,Disney holiday,1st time in Anaheim. This hotel was in a great position to easily walk to Disney. Room was very good. All staff we interacted with were excellent. Will come back on any future trip for sure. Also will recommend to my friends and family.,August 2022,none,none,"Thank you for your review, Kevin! We are so glad that you enjoyed your stay. We would love to see you again in the future. Take great care.",none,none,none,none,none,none,42,124
none,1 contribution,5.0 of 5 bubbles,Excellent stay near Disneyland,The location is great. The rooms were clean. Breakfast was good. It was nice to have a full breakfast before heading off to Disneyland. The staff were polite and helpful. A really great value. This is our new favorite place to stay for a quick trip to Disneyland.,August 2022,none,none,"Thank you for your review, bjlcivil! We are so glad that you enjoyed your stay. We would love to see you again in the future. Take great care.",none,none,none,none,none,none,43,124
45 helpful votes,25 contributions,5.0 of 5 bubbles,It's within walking distance to the park!,"Checked in after park close. They have someone at the desk 24 hours and, thankfully, their little convenience store is also open 24 hours. They were a godsend. Parking can be a little tight. When the place is full it is FULL so be prepared to ge there early or right on time because parking is hard to come by late at night.  There's a Coco's on the corner and a Denny's down the street. Plenty of places to choose from.   I've stayed here multiple times and it never disappoints. It's a cheaper option. Only downside is the double bed rooms are not queens so it can feel a little crowded.",August 2022,none,none,"Dear Emgudino, Thank you for completing the survey regarding your recent stay at our property.  Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.  If I can be of assistance in the future, please don't hesitate to contact me at 714-778-1880 e1165.  Thank you again for taking the time to complete the survey. We appreciate your loyalty to our brand.",none,none,none,none,none,none,44,124
1 helpful vote,8 contributions,5.0 of 5 bubbles,Great place,Stayed at this property as it was close to Disneyland was only a  only two blocks. Swimming pools were new 2 pools and 3 hot tubs breakfast was normal fare. Everyone that worked there was very polite and helpful we are planning a return trip,August 2022,none,none,Hello! Thank you for staying with us. We are so glad that you had a great experience with the Stovall's Inn. Our staff thanks you for your kind words. We hope to see you again in the future.,none,none,none,none,none,none,45,124
none,8 contributions,5.0 of 5 bubbles,Super hotel for Disneyland!,"We stayed at the BW Stovall’s Inn for 10 nights whilst visiting Disney and the surrounding area.   Room was clean, tidy and well equipped. Air conditioning was a bit noisy but the room was a perfect base camp for our trip.   Breakfast is free and there is a good choice. It can get busy at times but we always managed to secure a table.   Staff on front desk were friendly and helpful. Car parking can get expensive but we always found a space.   Location is PERFECT for Disney! Only a 20 min walk to the park gates via Downtown Disney.   Pool area was fantastic. Very clean and well cared for.   Overall, a really good hotel and I highly recommend.",August 2022,none,none,Thank you for taking the time to write this review. We hope to see you again in the near future. Please do take care and we are so happy that you enjoyed your stay!,none,none,none,none,none,none,46,124
none,1 contribution,5.0 of 5 bubbles,Disney vacation,"This hotel is in an excellent location, about a 15-20 minute walk to Disney is you have kids, probably 10-15 without. You can see and hear the fireworks from the hotel. The staff were very helpful. Great experience.",July 2022,none,none,"Thank you for your review, Taryn! We are so glad that you enjoyed your stay. We would love to see you again in the future. Take great care.",none,none,none,none,none,none,47,124
none,1 contribution,4.0 of 5 bubbles,Family holiday,"The accommodation was clean and efficient. eg. fridge, kettle. The staff were genuinely helpful and friendly. The pool area was lovely. The spa was so appreciated after a big day at Disneyland. The beds were super comfortable and my daughter wanted to take the pillows home!",July 2022,none,none,Thank you for taking the time to write this review. We hope to see you again in the near future. Please do take care and we are so happy that you enjoyed your stay!,none,none,none,none,none,none,48,124
3 helpful votes,33 contributions,3.0 of 5 bubbles,Run down but we managed,"Me and my three kids stayed for 5 nights and the room was never cleaned. I understand reducing the frequency but when I have to make a request to have the floor vacuumed on day 4, it just feels wrong.  We ran out of toilet paper on the last day.  Anything you might need refreshed (Kleenex, soap, conditioner) you need to call and request and wait for it. It’s just undignified.  The room was dark, dingy and damp. And tight. Very little room To move around.  The bathroom door and frame had water damage and warped wood- it badly needed a little basic maintenance. The air conditioning was a loud box above the bathroom counter/coffee microwave station but the room always felt damp. My kids used the breakfast but I didn’t because the line up for the hot food was literally half way into",July 2022,none,none,Thank you for staying with us! We hope to see you again in the future. We are glad that you enjoyed our location and our amenities. Have a  wonderful rest of the summer.,none,none,none,none,none,none,49,124
12 helpful votes,10 contributions,3.0 of 5 bubbles,"Very basic, no frills but near Disney","Very near Disney, literally a 10 min walk. Rooms were clean on arrival and although front desk was helpful with extra towels, toiletries etc our room wasn’t cleaned for the entire 3 night stay which was a bit much when you are sharing 1 room with two adults and two teenage boys. The beds were small and uncomfortable - we are not big people and my husband and I could barely fit in our bed together. Breakfast felt a bit ‘prison like’ with hot food options given to you and plastic cutlery and paper plates in a rather depressing room that was always busy - but good food choice options and good coffee. The pool area was great, very clean and towels were provided. If you want a very basic hotel to enjoy Disney from with no frills then this is fine.",July 2022,none,none,Thank you for your review! We appreciate your feedback. We hope that we can make it up to you in the future. We are glad that you enjoyed the location and closeness to Disneyland!,none,none,none,none,none,none,50,124
none,1 contribution,5.0 of 5 bubbles,"Clean, nice staff and soooo close to disney",All the employees were so nice. I really enjoyed the free breakfast. But the part I loved the most is you can see California adventure from our room. The only downside is the trolley. The app is very confusing and staff was little to no help.,July 2022,none,none,Thank you for staying with us. We appreciate the feedback. We will work on more specific information regarding the app for our guest.,none,none,none,none,none,none,51,124
