Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,1 contribution,1.0 of 5 bubbles,Dystopian Hell,"The so-called Great Wolf Lodge is an overpriced, dystopian HELL ON EARTH. Think: Chuck E. Cheese on STEROIDS with water slides, eye-burning/lung hurting airborne chlorine, day-drinking/drunk tattooed gang banger dads, trashy women with way too much silicon, endlessly long lines for everything from checking in to getting food, never ending NOISE POLLUTION, a crappy app that didn’t work, and constant upselling/price gouging. Also, the hotel rooms are ugly, bland and have filthy carpet in them, gross. And on top of all that, we found a LARVAE on my son’s bathing suit from the lazy river. This place is ‘MERICA at its best/worst. If we don’t get Covid and/or monkey pox, I’ll be amazed.",September 2022,none,none,none,none,none,none,none,none,none,13,75
2 helpful votes,1 contribution,1.0 of 5 bubbles,"Fun, inclusive set up with financial risks","It started out with us wanting to take our Grandson for his 3rd birthday on his first overnight trip. When we got there for our reservation,, we had park access form 1pm on the day we start the room reservation. We go to check in at 12:45 and there was almost no line because they had quite a few ""Pack members"" manning the front desk. They let me know upon check in that our room is ready. Off to a great start.  Sadly, this is where the actual problems start to occur. Unbeknownst to me, the pack member at the front desk actually put a $10,000.00 hold on my credit card instead of a $100.00 hold per night of stay. Since the facility allows for your wristband to be charged all your discretionary purchases in the facility, I wouldn't find out until I was leaving and stopped to get gas",September 2022,none,none,none,none,none,none,none,none,none,14,75
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful Stay at Great Wolf Lodge Anaheim,"Our family of 13 stayed at the Great Wolf Lodge Anaheim from September 12th through 16th.  We had an amazing time.  We have stayed at the Great Wolf in Scottsdale in the past and the Great Wolf in Anaheim did not disappoint!  The staff at the front desk treats you like family. Sidney checked us in, and she was so friendly and helpful.  Our rooms were clean and beautifully decorated.  We love the family atmosphere at Great Wolf.  The children walk around in pj’s and slippers in the evenings, just like they are at home.  The staff in the water park are very helpful and also very safety conscious.  The young men in the surfing area were amazing with my children. They worked hard to teach them to surf and were so patient!  Ne’osha was the housekeeper most of the nights we were there",September 2022,none,none,none,none,none,none,none,none,none,15,75
1 helpful vote,1 contribution,1.0 of 5 bubbles,NOT FRIENDLY TO CHILDREN WITH SPECIAL NEEDS,"We specifically came here for the outdoor pool and the area inside that had the basketballs that we enjoyed from a previous bday party. However when we arrived at 9 when the park opened, we were told those areas didn’t open until 11. There was NO ADVERTISEMENT anywhere stating that those areas were closed until that time and when you have a child with special needs it’s difficult to help them understand that. Birthday ruined. But that wasn’t the only issue, there seemed to be a miscommunication with the call center reservation line and the actual location. I was quoted, and I have proof of the email, stating that the premium seating I was paying for was $99 that day, got to the front desk and receptionist told me no it’s $163. I also had an add on for an additional room and was",September 2022,none,none,none,none,none,none,none,none,none,16,75
3 helpful votes,1 contribution,2.0 of 5 bubbles,Quality continues to go down hill,"We have come to this resort about six to eight times. It started out great but the quality and amenities are on a downward trend.  1- Paid Upgrade to Wolf Den was a DOWNgrade 2- Removed TVs from Wolf Den's kids area 3- Shot down areas in water park 4- Not fixing Wolf Tail slide for over a month? 5- Removed microwaves from rooms.  We booked a family suite and then upgraded to the Wolf Den which has a separate area with bunk beds for the kids. In the past there was a TV in that room. But that TV has been removed from those rooms. This caused us to be stock with the kids in our bed watching kids programs. WORTHLESS upgrade!!! Parents need their quality time and this ruined that.  Wolf tail slide has been out of order for over a month. On our second day, one of my kids favorite",September 2022,none,none,none,none,none,none,none,none,none,17,75
2 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointed,"We had visited in 2018 and it was amazing. We returned in 2022, and The waterpark was filthy!! Moldy walkways, dirty floors of the pools. Felt so gross. Lots of inner tubes broken so long lines. We won’t return. The rooms were just whatever. Barley acceptable.   Need a better dinner options. Dinner at one place was pricey and then the buffet was not good. Not even an ice cream machine. And just sub par food.   After such a great visit in 2018, I guess 4 years makes a difference.  Clean the place GWL!!!! Close the place for a week and clean!!!",August 2022,none,none,none,none,none,none,none,none,none,18,75
6 helpful votes,2 contributions,1.0 of 5 bubbles,Poorly maintained,"We were so excited for this trip to celebrate our daughters birthday! We came prior to the pandemic and had an amazing time! Prior to the pandemic, the park was well maintained and CLEAN. Today, that was not our experience. I’m laying in bed right now in their hotel and unable to fall asleep, due to feeling grossed out by the condition of our room. I will disclose, I can be a bit of a clean freak. For the price, I do have an expectation that I’ll have a clean room…There were crumbs on our carpet, hairs on the bathroom floor, and the bedding didn’t look clean. We left to Target to purchase clean blankets. The water park flooring was peeling and large parts of it were covered in green slime… Some areas, black, highly likely, mold. There was smashed food on the floor throughout the",August 2022,none,none,none,none,none,none,none,none,none,19,75
61 helpful votes,133 contributions,3.0 of 5 bubbles,Run down and pricey!,This was our second visit to Great Wolf Lodge and it was disappointing. The rooms were very run down and more like a motel room for the cost of more.  The fun and activities for the kids is plentiful but I don't think that it makes up for the cost of the room  that you want to feel comfortable in.  I think this property is in need of some love and refurbishment.,July 2022,none,none,none,none,none,none,none,none,none,20,75
10 helpful votes,6 contributions,1.0 of 5 bubbles,Poorly maintained destination,"Been coming here for the last 3 years. This year the slides and pool area are extremely dirty and poorly maintained. Paid over $1800 for 2 nights and wish we went somewhere else. Place should be closed down for a good cleaning. Looks like mould on the pool floor. If your thinking of staying here, don’t bother.",August 2022,none,none,none,none,none,none,none,none,none,21,75
6 helpful votes,2 contributions,1.0 of 5 bubbles,Smile Goes A Long Way!,"We were excited to take a vacation and visit Great Wolf Lodge. Upon arriving the outside wasn't what we were expecting but that was ok. It's about the experience. We did a virtual check in and expected to have a quicker way to get your keys. Instead we were told we still had to wait in the LONG line to get our keys. What's the point of virtual check in then. We got to our room and the kids really liked their bunk beds. Rooms were nice and clean.  Water park was smaller than we imagined but seemed to be clean.  The worst part of this trip was the customer service. EVERYONE, mainly the lifeguards, seemed like they hated their job. I got maybe 2 smiles the entire 3 days.  I'm not saying they needed to jump for job or go crazy but a smile would make someone day be a little brighter.",July 2022,none,none,none,none,none,none,none,none,none,22,75
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Fun, a bit pricey but worth the 4 hour stay. Made the very best of it!","The visit is as much fun as you make it. Long lines but nothin impossible. Pack an extra patience sandwich for the day or two you stay there. Take a deep breath before you walk into the water park and enjoy. Fun for the entire family. More TLC for the park itself is needed as it’s a bit beaten up but awesome opportunities await for you and your family. Great rides, just marvelous in terms of rides.",July 2022,none,none,none,none,none,none,none,none,none,23,75
2 helpful votes,1 contribution,5.0 of 5 bubbles,A place you can trust!,"The service was incredible!   It started with your super courteous front desk.  We checked in at noon and was amazed our room was ready! The concierge staff were informative and welcoming … it began like magic!  We had a cabana for 2 days in the park and the Staff went above and beyond to make sure we had everything we needed.  The lifeguards are professional and focused on what we want them to focus on! Thank you for keeping our kids safe :)  The room and the park was super clean and well maintained :)  The service at the bar and grill was friendly, accurate and joyful as we celebrated my daughter’s 10th birthday.  We were a party of 10 and the food was so good! We miss our steaks! :)  Next and most importantly: my 10 year old hid her iPhone/tablet and Apple Pencil In the bed.",July 2022,none,none,none,none,none,none,none,none,none,24,75
89 helpful votes,308 contributions,4.0 of 5 bubbles,"Fun place, clean, friendly, helpful staff, price a bit steep","Rooms were clean. The suite could be bigger, but it worked. Staff went above and beyond to be helpful. The activities offered  for young children such as bingo, character experience, art, wand interaction, bowling, golf, arcade and the dance party is all great! Again, feel the price per night is a bit steep, but the pools etc.. are all included. Pretty good food options available in the hotel. Woukd recommend this hotel over some of the pricey hotels near Disneyland if making a Disney trip. It is just a short distance and ART bus can be accessible.",June 2022,none,none,none,none,none,none,none,none,none,25,75
1 helpful vote,1 contribution,5.0 of 5 bubbles,Helpful staff!,We visited great wolf lodge for the first time for My daughters birthday this past weekend. It was a little on the busier side with it being a holiday weekend but The staff Was still very friendly and helpful! Astrid was working some of the food outlets and she helped me and my Husband decide which is the best option of food for our family. I would recommend coming here for a family vacation 100%!,June 2022,none,none,none,none,none,none,none,none,none,26,75
46 helpful votes,112 contributions,5.0 of 5 bubbles,"made us nervous with so many poor reviews....but, SURPRISE!","From This Business Explore a world of play  Arrive as a family and leave as a pack at Great Wolf Lodge.  Explore a world of play  Arrive as a family and leave as a pack at Great Wolf Lodge.  Review Highlights “It has an arcade, amazing indoor waterpark, a wizard quest, and small dance parties for the children” in 415 reviews  “There are also activities throughout the day such as decorating their wolf ears, making pin, and dancing at night.” in 54 reviews  “The service is great, the indoor water park and the activities for the kids are fun, and the rooms are comfy.” in 120 reviews  Show more review highlights  Location & Hours Map 12681 Harbor Blvd  Garden Grove, CA 92840  Mon  Open 24 hours  Tue  Open 24 hours  Wed  Open 24 hours  Open now Thu  Open 24 hours  Fri  Open 24 hours",June 2022,none,none,none,none,none,none,none,none,none,27,75
2 helpful votes,1 contribution,2.0 of 5 bubbles,"Expensive, Crowded and Not impressed","Too many people, long lines and both kids pools shut down frequently. Waiting 40 minutes for a 2 minute flow rider and a small wave pool that felt like I was in Rio, Brazil on New Years evening.  First and Last time.",June 2022,none,none,none,none,none,none,none,none,none,28,75
1 helpful vote,2 contributions,1.0 of 5 bubbles,Towel gouging cesspool,"It was dirty---through no fault of the hardworking housekeeping staff. Just run down and generally a disgusting set up. Worst of all, at 5 PM after having left the ""resort"" at 11 AM, I was charged $75 plus tax and fees for towels. It was my understanding that towels were complimentary. My 10 year old daughter checked them out so I wasn't aware that they needed to be checked back in. Hence the charge. I am LIVID. Spent well over $1200 for two nights at this gross place and now have to face the indignity of this bogus charge. No one in their right mind would steal their flimsy worn out towels. Of course the 5 I was charged for are still there! STAY AWAY.",May 2022,none,none,none,none,none,none,none,none,none,29,75
1 helpful vote,1 contribution,3.0 of 5 bubbles,Great wolf lodge Anaheim,"My kids enjoyed our stay at the hotel, the staff was very nice and welcoming! The water park was fun and they enjoyed the pools! Art & craft was very entertaining to my kids they enjoyed the night dance party in the lobby.   The downfall was that our bathroom drain was broken so my little ones couldn’t play tub and at night our bathroom pipes made loud noise that woke up my family and it was hard going back to sleep from that loud noise! I called the front desk and they said they were going to send someone to check on the problem but the noise didn’t go away so I called again but no one answered! The noise was so bad it broke the shampoo and body wash bottles that was attached to the walls in the bathtub.",May 2022,none,none,none,none,none,none,none,none,none,30,75
9 helpful votes,31 contributions,5.0 of 5 bubbles,Fun family resort,"This resort is a kid’s dream place! There is an indoor water park, mini bowling, mini golf, arcade, candy and ice cream shops, and way more. For adults, it may feel a bit chaotic with all the children constantly running around; however, it was fun watching our kids buzzing with excitement the entire time. Luckily, they offer craft beers and tasty cocktails for a decent price, so that helped bring some adult fun.  We stayed in the Kid Cabin Suite, which has a mini mountain-themed cabin with bunks within the bedroom. The kids loved it! The room was clean and the beds were comfortable.   The food was generally good. The restaurant within the water park served typical fast food… nothing special but the kids were happy with it. The Lodge Grill had several delicious options for the",April 2022,none,none,none,none,none,none,none,none,none,31,75
4 helpful votes,3 contributions,4.0 of 5 bubbles,Great Family Time,"This place was great for a quick family getaway. The only reason I didn't give it 10 stars is because of how spread out everything was(it took forever to walk from room to everything) and the room price. The water park is included and it is an amusement park so I can under stand the expenses. We were able to check in quickly and with ease. I was a little nervous because I read when you pay with Affirm you don't get the same customer service as ""paying customers"". That was not the case at all. I received great customer service and our room was ready a little earlier than we expected which was awesome. Our room was pretty big. My little ones loved the separate kid area with the bunk beds. My big kids secretly liked it as well. In normal hotel we would cram everyone into a single",May 2022,none,none,none,none,none,none,none,none,none,32,75
2 helpful votes,1 contribution,2.0 of 5 bubbles,Insanely sad.,"I have been going here since i was a kid. It was always so fun, and everything worked out so well. Not until 2020 came. After quarentine and everything, i thought it would be the same. Wrong. Food is not even average, rooms are super small, and water park is insanely different. The waterpark looks the same, but its very different. At least once a day a child decides to use the wave pool as their bathroom, and most of the tubes for the lazy river are popped. The staff is nice, but the food. For dinner, i had beef brisket and albacore. It sounds amazing at a 5 star restaurant, but at the buffet, it doesnt. Both of the meats were very dry, brisket was okay, but the albacore was just terrible. It was hard, had absolutely no flavor, and was small. The deserts were terrible too.",April 2022,none,none,none,none,none,none,none,none,none,33,75
20 helpful votes,200 contributions,5.0 of 5 bubbles,Best birthday celebration ever,"Celebrated our kids birthdays here. It's been 3 years since having a real birthday party due to covid-19 so we decided to splurge.   Stayed 1 night and got a cabana. Always check the price onsite. We paid $300 while online it was $500. Cabana is definitely worth it. Comes with seating for 6 to 8 people, a safe, small refrigerator with 4 water bottles, tv, and best part is the service. They bring all the foodand drinks to you including the birthday package cake and pizza. You just give them the coupons and they take care of it. Even will bring you the dipping dots ice cream.  Both the pizza and cake were tasty, especially the sheet cake.   Kiddos had a blast and it took us a week to recover from all the fun. Will definitely do it again.",April 2022,none,none,none,none,none,none,none,none,none,34,75
45 helpful votes,383 contributions,2.0 of 5 bubbles,Not up to GWL standards! Go to a different location.,"We’ve been to many GWL and this location is RUN DOWN!! Carpet is nasty, rooms are cramped and not efficient, no closets in the grizzly bear suites like most locations have, no clocks in bedrooms, all the chairs have fabric (which is gross at a water park), and we waited in line 1.5 hours to check in and our suite wasn’t ready. We were told this location doesn’t guarantee your room by 4pm check in time. Magi quest is similar to TX where it is on multiple floors which is cool… but it’s the same game so if your kids completed it at another location, they will be bored. The gift shop is sparse, and overall the hotel needs a major rehab. Surf ride was closed, and was the main reason the kids picked this location, so that was another blow to this lame GWL. There were about 5 single",April 2022,none,none,none,none,none,none,none,none,none,35,75
2 helpful votes,3 contributions,1.0 of 5 bubbles,Washed up,"So this was our return trip from pre pandemic. We thought after being closed for so long they would have made improvements,  guess not. In fact it became worse. The pricey Wolf Den Suites have removed the TV inside the kids area. Parents I don't need to tell you what an inconvenience this is! They still have no USB Chargers anywhere in the rooms. Still sub par in the room cleaning,  we found a old yogurt in the mini fridge. The check in still takes a very long time and we were promised a higher floor room when booking, almost happened. The wave machine was out of service for some time, guess spring break is not a priority to have it fixed for? The Howlin Tornado their high level attraction took 30 minutes to wait for because of 1 inner tube available. Really?? No one thought",April 2022,none,none,none,none,none,none,none,none,none,36,75
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not worth the money! Just do day pass!,"Just like a lot of other people I had really high hopes. Before booking our reservation my sister tells me that the website says we can’t take our food by the pool. Ok got it. She also tells me we have to check in at 4 but we can arrive earlier and use the water park(also on website). Ok no problem. We arrive at 11 on Friday and we only take our bathing suits in. I go to the front desk and I’m told we can check in already, cool we just have to walk all the way back to our car to get our stuff now. Luckily they have little carts for your things. The water park is cool but it’s very humid inside and cold in the lobby. You have to walk through the gift shop to get into the park which I thought was weird. They have food and drinks inside the water park which is odd because the",April 2022,none,none,none,none,none,none,none,none,none,37,75
15 helpful votes,13 contributions,1.0 of 5 bubbles,Very aggressive manager used foul language in front of my children!,"The only highlight of this place is the valets, the buffet workers and the maintenance crew.  I had a manager use foul language in front of my 5 year old and my 8 year old.  A person working in an establishment made for and full of children should know better.  Not only was he using foul language, he did it in a very aggressive threatening manner, toward another guest!  When complaining to customer service, there was no sense of concern, nor did they understand why a parent would be upset that a member of the managerial staff would swear in front of my children.  It's hard enough explaining when they hear other adults use it, but when the person is wearing a Wolf's Lodge shirt, it's even more confusing.",April 2022,none,none,none,none,none,none,none,none,none,38,75
4 helpful votes,2 contributions,1.0 of 5 bubbles,Horrible,The pipes bang in the wall all day and night. We complained and got switched to a new room that had the same issue. Kids running up and down the halls past midnight. The halls smell of pot. The dress code was never enforced (no shirt no shoes). The pool is way too busy to enjoy.,March 2022,none,none,none,none,none,none,none,none,none,39,75
14 helpful votes,11 contributions,2.0 of 5 bubbles,Not worth the money...,"Too expensive  Too Crowded  Food sucks Staff is nice no complain about that Sofa bed horrible to sleep in Really more for little kids than older ones with the exception of the slides and since its so crowded it takes forever to finally slide down... In conclusion, not worth it for the money",March 2022,none,none,none,none,none,none,none,none,none,40,75
1 helpful vote,1 contribution,1.0 of 5 bubbles,Won't be coming back,We booked a 5 day stay for 3 adults and 4 kids. The smaller room's AC broke so they had to give us another room for them to stay in which made it difficult to plan activities together. The room was musty and smelled like cigarette smoke. My daughter has asthma so she ended up having to stay on a broken pull out couch in our room.We had to call maintenance twice because the locks pops shut easily and our 1yr old locked herself in the room. The staff was polite except the front desk.  The cost of activities and to eat there was insane. For 7 people our bill came to $340 and the food was subpar. For that amount I would have expected better. For 2 wands it was $100. The Waterpark was packed and the slides took forever. My eldest kids probably used the Waterpark for a day because of,December 2021,none,none,none,none,none,none,none,none,none,41,75
102 helpful votes,240 contributions,3.0 of 5 bubbles,Best for young kids but the rooms need work,This is a place best fit for groups of kids under 10. The water park is smaller than expected but fun. The water park employees really seem to like working with kids. And the lifeguards are probably more engaged in their jobs that I ever remember seeing. But the rooms. It felt like a low level chain brand. The bathroom had mismatched fixtures. It was just economy feeling. The pillows were terribly hard.  They need to do something about the noise too. Kids screaming in the hallway woke me up several times. A door sweep would help tremendously. I was pleased that things like the ice cream shop had very reasonable pricing.,December 2021,none,none,none,none,none,none,none,none,none,42,75
none,1 contribution,1.0 of 5 bubbles,Rip off,Booked a night well over 6 weeks in advance. Decided today (3 weeks out) that it would not work out. Call them and was charged a $50 hidden cancellation fee. What a rip off. If I would have known this I would never have booked. Back to hotels.com I go.,November 2021,none,none,none,none,none,none,none,none,none,43,75
7 helpful votes,3 contributions,1.0 of 5 bubbles,Very sad that it has dropped off,"I have had two previous stays at Great Wolf that were outstanding, but this time I was very disappointed. The check in process was quick and easy. Our room was ready ahead of schedule. We went to the water park shortly after check in and there was almost no one there. My kids were so excited that we would get lots of rides in, but that was where our enjoyment was replaced by dismay at the water park’s ability to plan ahead. Or maybe I should say inability to plan ahead. Their tubes had all had leaks (which apparently couldn’t be patched) and of course the replacements were on a ship waiting for delivery. Unacceptable. I complained to the staff and they were all unapologetic. For two days we waited ridiculously long for rides that otherwise had relatively short lines. The food",November 2021,none,none,none,none,none,none,none,none,none,44,75
3 helpful votes,1 contribution,2.0 of 5 bubbles,Not as great as expected,"Besides the kids of course having fun in the water, I would NOT recommend GWL. The cost of the room does not justify the experience. For the same price you pay, you could almost stay at disneyland hotel, with a beautiful room and good food choices and things to see for entertainment for free on the grounds. Both visits we had family with us. A total of 12 one visit and 9 the next visit.  They rented their own room this time for a grand total of $1500 just for 1 weekend room.  This was our second visit within 30 days to GWL since we only live an hour away. We did mobile check in because last time the check in line was outrageous. This time, when we arrived I had to wait in line again because the mobile system was down  Rooms:  The first trip I rented 2 standard rooms. They looked",October 2021,none,none,none,none,none,none,none,none,none,45,75
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great fun @ The Great Wolf Lodge and Water park,Booked a room for two nights for two adults and three children we were able to use the park before we actually even got into our rooms and we were able to use the water park even after we checked out of our rooms at 11:00. My grandchildren had a blast there was something for them to do all day right up till 10:00 at night. Whether it was swimming listening to stories doing a Halloween trick or treat event or dance party.,October 2021,none,none,none,none,none,none,none,none,none,46,75
113 helpful votes,182 contributions,3.0 of 5 bubbles,If you can handle the waterpark crowds it is OK,"Booked 2 very large, very expensive rooms for 12 of us, each room slept 6.  Not at all a cheap deal.  A few things that are  good to know. On a Saturday the waterpark was at capacity -we had to wait for people to leave to get in and once in it was crazy packed.  Now if you are worried about Covid a crazy crowded indoor waterpark may not be right for you.  I mean its packed and indoors and  no one is in a mask,  no large open windows to the outdoors (we are in SoCal so I am not sure why that was).  I was OK with it but I am not sure everyone would be.  Also I wish they had water filing stations so you can bring your own water bottle and refill easily- I hate all the plastic waters bottles they are selling. Kids liked the Pizza and it was pretty reasonable.  I packed snacks  and",September 2021,none,none,none,none,none,none,none,none,none,47,75
8 helpful votes,25 contributions,4.0 of 5 bubbles,This place is a blast (if you have kids),"Yes, it's overrun with kids and some adults who have no concept of personal space. Yes, the main attraction is a waterpark which in this day and age seems like it would be a giant petri dish of who-knows-what. Yes, its overpriced for a medium sized, motel level room in Garden Grove. But I have to admit we all had a blast. Our family of four (two kids 9 and 13) thoroughly enjoyed the waterpark which I have to say felt pretty clean and sanitized. There are family slides, a large water play area, wave pool, outdoor pool, lazy river and slides for the more adventurous. The food is typical theme park fare, inflated prices for very average pizza, burgers, etc. The food in the breakfast buffet may actually be worth the price with some more unique offerings outside of the typical eggs,",August 2021,none,none,none,none,none,none,none,none,none,48,75
