Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
13 helpful votes,5 contributions,2.0 of 5 bubbles,Over-priced “continental breakfast”,"Don’t eat at the “buffet” it’s overpriced continental breakfast.  Not really a buffet and that is if you find any food. Also, they staff keeps saying more food to come and after 15 minutes only 8 additional pieces of French toast were served for a room full of people.",June 2022,none,none,We sincerely apologize your experience at our breakfast buffet was unsatisfactory and appreciate your candid feedback so we can share this information with our team and make any necessary changes for improvements in this area as needed.  Thank you for your valuable feedback and thank you for choosing to stay with us.,none,none,none,none,none,none,16,230
none,1 contribution,1.0 of 5 bubbles,The Staff of the Manchester Lounge is Racist,My family and I are Hilton honor members and stay there often. We stayed at this hotel the second weekend of June 2022 for our annual Disneyland trip. We went to the Manchester Lounge to have dinner and the bartender ignored us and refused to help us.  Then a Caucasian woman arrives and he helps her immediately. When we confronted him about it he became irate and extremely rude. He even brought up money in which I work for a Tech Company and my companion is a Scientist! But because we are Black he assumed we were broke. My family were treated horribly at this hotel and I’m never going there again!!!!!,June 2022,none,none,"We sincerely apologize for falling short on service during your stay and that your stay was less than satisfactory in any way.  We take all guest feedback seriously and do not tolerate any type of discriminatory behavior from any of our hotel team members.  We appreciate your honest feedback so that we may take the necessary steps to make improvements to our guest experience.  Thank you for staying with us and again, we apologize your recent stay was less than satisfactory.",none,none,none,none,none,none,17,230
none,3 contributions,5.0 of 5 bubbles,Business Travel,"Friendly staff at this location. Room was very clean. Housekeeping available every third day or upon request. Front desk staff are familiar with property and made excellent recommendations for dining. Parking fee is per night. Walked to Disneyland Resort, more than 1/2 mile (20 minute walk), have to walk along roadside. I liked the hotel, updated and clean. Downside, walking distance from Disneyland and hotel. Property does have laundry services, able to use card at machine to purchase.",April 2022,none,none,none,none,none,none,none,none,none,18,230
none,1 contribution,5.0 of 5 bubbles,Trip to Disneyland,Victor at the front desk provided us a fast and easy check in which=excellent customer service . The staff was very warm and friendly. The hotel is gorgeous super new and clean. I really enjoyed my stay here with my siblings. This is definitely my hotel go to when going to Disneyland. Thank you Hilton Garden team for giving us a good stay!,April 2022,none,none,We are excited to hear the Hilton Garden Inn Anaheim Resort is your new 'go to' hotel for your future Disney visits.  Thank you so much for the wonderful review and for your kind words in regards to our staff and facilities.,none,none,none,none,none,none,19,230
133 helpful votes,140 contributions,2.0 of 5 bubbles,"Much potential, currently failure","This could be a four star property, but they fail in several areas. First, they fail to follow Hilton Honors Terms and Conditions regarding Gold and Diamond daily F&B credit. Per Hilton terms, you have until checkout to use your final daily credit. This property requires you to use your first credit the day you check in and you cannot use your last credit the day you check out. Checking in late at night? Too bad, you lost your first credit!  Breakfast at this property is much more expensive than other HGI hotels. Most items are $18 plus $4 for coffee, so your $10 Diamond credit doesn’t come close to covering even half of your breakfast.  Lastly, do you want housekeeping? That is going to cost you an extra $12.  While this is a beautiful, new property, it would be my last choice",April 2022,none,none,"We sincerely apologize your stay was less than satisfactory in any way and for falling short on service.  We appreciate you sharing these important details and providing your honest feedback as we always aim to improve our guests' experience. The daily My Way credit should be valid for each day of stay as you mentioned and we have since updated our policy.  In regards to housekeeping, we currently offer housekeeping service after the third day of stay, however a limited service or supplies request may be requested in between service at no additional cost. Thank you for being a valued Hilton Honors member and thank you for your valuable feedback.",none,none,none,none,none,none,20,230
none,4 contributions,5.0 of 5 bubbles,Enjoyed our stay,"This is a great location if you’re going to Disneyland. It’s MAYBE a minute walk, if that. The staff was  helpful and friendly. The room was very clean and the beds were comfortable!! I will definitely stay here again!!",March 2022,none,none,none,none,none,none,none,none,none,21,230
7 helpful votes,52 contributions,3.0 of 5 bubbles,Ok hotel. Poor pool hours.,The hotel is ok. It’s clean. Beds are about average. Pillows below average. Pool hours are well below average - 9 a.m. to 9 p.m.  Price was the best we found in the area at the time. We’d stay here again all things remaining constant. But we’d switch to another hotel in a heartbeat if the prices were closer.,March 2022,none,none,none,none,none,none,none,none,none,22,230
4 helpful votes,1 contribution,1.0 of 5 bubbles,Don't stay here unless you want to be robbed,"STAY AWAY ROOM BROKEN INTO. We stayed her a few times with no problem. But we were visiting Disneyland for Valentines Day and when we came back to our room after a long day we noticed someone had been in our room and stolen everything of value in our room electronics, jewelry clothing and my medications and insulin I immediately called the front desk and was told there was no manager there and they didn't know we to do we called the police to make a report I requested to change rooms as I didn't feel safe in the room and was told they couldn't move me and that I would need to talk to a manager in the morning I didn't sleep at all worried that someone would break into the room again.  In the morning we talked to a manager and was told they would check the security camera and to",February 2022,none,none,none,none,none,none,none,none,none,23,230
none,1 contribution,4.0 of 5 bubbles,Quick Disney visit,We arrived at noon and were told that no rooms were available yet.  They were kind enough to hold our bags while we went to Disneyland for the day.  This is the first Hilton property that didn’t offer or mention breakfast or the daily food credit. Could the daily food credit not be supported at the Anaheim Hilton Garden Inn? There was no mention of it during check-in or when we picked up our bags that evening to go to our room.  I suggest informing all guests about the food credit at check in whether it’s offered or not.,February 2022,none,none,none,none,none,none,none,none,none,24,230
1 helpful vote,1 contribution,4.0 of 5 bubbles,The hotel is about 10 minutes from Disney.,This hotel doesn't have breakfast and you hace to pay for parking. That's the only thing that I didn't like. There's no parking anywhere and it is valet parking only. The room was very clean and confortable.,February 2022,none,none,none,none,none,none,none,none,none,25,230
none,1 contribution,5.0 of 5 bubbles,Magical stay,Stay here! You won’t regret it. About a 10 min walk to Disneyland and very very clean. Great customer service and the supervisor was awesome. We are from Hawaii and felt the ALOHA spirit. Mahalo Nui staff for making our week stay so amazing! We miss it already as we are currently in LV and not getting the same cleanliness or customer service.,January 2022,none,none,none,none,none,none,none,none,none,26,230
13 helpful votes,135 contributions,4.0 of 5 bubbles,"Clean room, walking distance to Disney","Our room and bathroom was clean. Nice modern furniture. Comfy mattress. Plenty of room to organize things. Internet was fast. The bathroom was a bit small for a room with 2 queen beds and a sofa bed though. The door the bathroom is also a sliding door there’s some gaps when you close it. Walking distance to Disneyland, about 15mins. The only thing we didn’t like was the mandatory valet. It would be better if it was just self-park or reserved parking if they must. Valet staff were nice and quick but the valet system itself made getting our car inconvenient especially when there was a back up. And you also have to account for the expensive parking fees ($30 a day at the time of writing this) + tip for the valet. Parking fees at these Disneyland hotels are getting ridiculous.",January 2022,none,none,none,none,none,none,none,none,none,27,230
1 helpful vote,1 contribution,2.0 of 5 bubbles,Cleanliness was a HUGE disappointment.,"The first room that was given we went in and started to unpack. Bathroom had a awful odor as if they had pipe issues. Opened the refrigerator only to find a dirty opened soda bottle from the previous stay. In this pandemic the last thing you want is to feel is that the rooms aren’t being properly maintained and cleaned.   Called and was given another room and that room was better, but still had an odor and the toilet seat had old pee on it. Very gross…  I’ve had great service with the Hiltons, but not this location or the case this time around. Very disappointed this stay.",January 2022,none,none,"Thank you for staying with us .  I am so sorry to hear about your stay.  While we strive for perfection, we missed the mark this time around.  I want you to know that I have shared your feedback with our Housekeeping Team and together we will do all we can to make sure that this does not happen again.  I hope that we can restore your faith in us and you will give us another chance.  If your travel plans bring you back to Anaheim, please let me know.  Best regards!",none,none,none,none,none,none,28,230
2 helpful votes,5 contributions,2.0 of 5 bubbles,"Pretty room, not clean","Hotel raised parking prices without notice. Hair and dried conditioner (I hope) in the bathtub. When I checked in online, I chose a room with view of fireworks from Disneyland. When I arrived, staff stated the room wasn’t ready and put me in a different room. Will not stay here again.",January 2022,none,none,"Thank you for taking the time to share your feedback with us.  We apologize for any confusion regarding our parking rates.  We do charge a $30 parking fee for the 1st vehicle and $40 for each additional vehicle.  While some of our rooms may have a partial view of fireworks, we do not guarantee view types.  Fireworks can be discontinued at any time, can be seasonal, and weather can also affect views.  Please see our Front Desk for suggestions on the best locations to view fireworks.  Thank you again for your feedback and we hope to have you back again in the future.",none,none,none,none,none,none,29,230
none,1 contribution,5.0 of 5 bubbles,We love this hotel!,This was our first time staying at this property for Disneyland. Everything was great from the moment we checked in and the day we left. The cafe in the lobby is very convenient. Staff and the quality of the room was all so great!,December 2021,none,none,none,none,none,none,none,none,none,30,230
none,1 contribution,2.0 of 5 bubbles,My worst experience on a Hilton hotel,If you have a oversized van good luck to you you’re on your own. They don’t have a solution for you. That’s why I would not recommend this hotel imagine you came a from a long trip and then you have to park your van somewhere else and your not familiar with the place.,December 2021,none,none,"Thank you for your feedback.  We apologize for the challenges that you experienced with our parking.  At our hotel, we only offer valet parking and all vehicles are parked in our under ground storage.  Due to this situation, there limitations to the types of vehicles that can be parked.  If you are ever unsure, please contact the hotel directly for more information.  Thank you for staying with us.",none,none,none,none,none,none,31,230
none,1 contribution,5.0 of 5 bubbles,Beautiful hotel,We enjoyed our stay and had a wonderful time. Hotel was clean and staff was friendly. Just fyi it’s a 20 minute walk to Disneyland. Can’t cut through any buildings and take a shortcut you have to follow the pathway,December 2021,none,none,none,none,none,none,none,none,none,32,230
none,1 contribution,5.0 of 5 bubbles,Great stay,"From the minute we walked into the lobby we felt welcomed. Nice clean, quiet room. Just a 5 minute walk to Disneyland. Front counter personnel were knowledgeable regarding the park and they had great personalities.",December 2021,none,none,none,none,none,none,none,none,none,33,230
none,2 contributions,5.0 of 5 bubbles,Fantastic hotel,"The place is amazing. Amazing staff, clean facility, like new, quiet and very close walk to Disneyland. Our room was great for the stay and we really appreciated the place. It had a great laundry room and valet parking that made everything easy. We will gladly stay here again.",December 2021,none,none,none,none,none,none,none,none,none,34,230
none,1 contribution,5.0 of 5 bubbles,Great Hotel to stay at when going to Disneyland,This was the perfect hotel to stay when you have a big family. My three kids had room and space to use. The beds were nice and lovely to go to after walking around Disneyland all day. Staff is outstanding,December 2021,none,none,none,none,none,none,none,none,none,35,230
none,2 contributions,4.0 of 5 bubbles,Pretty good,"All good aside from the lackluster “welcoming” our first day from the front desk clerk (Sarah?); maybe she was having a bad day.  Clean room, nice lobby, good distance from Disneyland. Valet crew were great and welcoming.",December 2021,none,none,none,none,none,none,none,none,none,36,230
none,1 contribution,1.0 of 5 bubbles,Horrible customer service. Not very clean,"There was a dirty sock in the room when we checked in on the floor and one of the queen beds had dirty sheets. They do not service the room unless you stay more than four days which was not told to us when we checked in. Do not stay at this hotel, stay at any other hotel then the Hilton Garden Inn",December 2021,none,none,"Thank you for your review and we are sorry for the challenges that you experienced.  We strive to ensure perfection, but it seems like we let you down.  We will be sure to review your feedback with our team to improve our service and hope that we can make it up to you on a future visit.  Best regards!",none,none,none,none,none,none,37,230
1 helpful vote,2 contributions,3.0 of 5 bubbles,Overall nice hotel,"Overall, the hotel was good. Clean and linens were comfortable. On-site restaurant is only open certain days and the cafe didn’t have many options for a late dinner. The hotel is right off freeway so you will hear traffic noise. The hot water in our room did not get very hot. Location was good being about a 15 min walk to Disneyland.",November 2021,none,none,none,none,none,none,none,none,none,38,230
1 helpful vote,1 contribution,5.0 of 5 bubbles,Walking Distance,I picked this hotel because it was so close to Disneyland we could walk there and back. I was delighted with how comfortable the beds were and the rooms were very spacious. There was a nice coffee/snack shop in the lobby too!,November 2021,none,none,none,none,none,none,none,none,none,39,230
30 helpful votes,46 contributions,1.0 of 5 bubbles,Falsely advertise Breakfast,"There is no breakfast. Despite them advertising as such on Google. It is false advertising. Which is a first for us at a Hilton garden inn. When you're excited to do Disneyland, and have to feed a family of 6 with kids, stopping for breakfast on the way to Disneyland is a grade A can of suck. Your day basically just lost an hour of premier park time. TERRIBLE!!! The front desk is like ""we have no clue why it says that"".......well its because your manager put it on there and its called SCAMMING FOR BUSINESS.",November 2021,none,none,none,none,none,none,none,none,none,40,230
1 helpful vote,5 contributions,5.0 of 5 bubbles,Had a great stay!,"Hotel was very clean as well as the room. Beds were comfortable and even though we faced the freeway, we didn’t hear too much noise. Staff was very friendly no matter who we encountered. Short walk to Disney and convenient walk to a few fast food restaurants. Great hotel and only feedback I have is better coffee at coffee stand.",November 2021,none,none,none,none,none,none,none,none,none,41,230
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect Disneyland Hotel,Nice new hotel perfect for our mini vacation . Walk to Disneyland was short and easy. Very comfortable beds and room was very clean. All hotel personnel was super nice. Would definitely go back and excited to see finished restaurant.,November 2021,none,none,none,none,none,none,none,none,none,42,230
none,1 contribution,5.0 of 5 bubbles,Very nice comfortable rooms,The staff was so nice and helpful. The rooms are pretty much brand new. Very comfortable beds and very clean. It's walking distance to Disneyland so we were able to just park the car and walk all weekend,November 2021,none,none,none,none,none,none,none,none,none,43,230
1 helpful vote,14 contributions,4.0 of 5 bubbles,Good family Trip,"I went to this hotel, it was good experience but check in process need some simplifications. Guests shouldn’t have to wait if there is any problem with their booking websites. But overall, room was good, free wifi etc.",November 2021,none,none,none,none,none,none,none,none,none,44,230
1 helpful vote,2 contributions,4.0 of 5 bubbles,Brand New,This hotel is only 5 months old and is right next to Disney Land. It was fun staying in a brand new place! I felt like I was staying in a very upscale and modern hotel! Very green efficient too! Unfortunately free   breakfast is not offered here. The restaurant was still under construction during my stay.,October 2021,none,none,none,none,none,none,none,none,none,45,230
none,1 contribution,4.0 of 5 bubbles,Super close to Disney!,"This place is a 7 minute walk to Disney. Nice location. Only down side , room walls are to thin you can hear next door neighbor. Bathtub can be cleaned out better. But overall the stay here was pleasant",October 2021,none,none,none,none,none,none,none,none,none,46,230
none,9 contributions,1.0 of 5 bubbles,"The ""2 Queen Beds 1bd Suite"" is not a separate bedroom","I cancelled my reservation after confirming with Hilton who confirmed with the hotel that the ""2 Queen Beds 1bd Suite"" is not a separate bedroom. They also said that it should be advertised as a junior suite, but it is not. They knew about this problem since July, but did not update their website.",October 2021,none,none,none,none,none,none,none,none,none,47,230
none,1 contribution,5.0 of 5 bubbles,Great Hotel if you visit Disneyland/Anaheim,Good if you’re going to DL. Short walking distance. Super clean/new everything. Friendly staff. No bar/ restaurant open during my time of travel - maybe on the next trip. This will definitely be a go-to hotel for me In the future. Hopefully it won’t change much.,October 2021,none,none,none,none,none,none,none,none,none,48,230
none,1 contribution,1.0 of 5 bubbles,Do not bring your family here,Website description was false marketing. The room was missing half the furniture. The restaurant wasn’t completed. If Disneyland wasn’t open nor would this hotel. A brand new hotel which makes it worse.,October 2021,none,none,none,none,none,none,none,none,none,49,230
none,1 contribution,5.0 of 5 bubbles,Great hotel close to Disneyland,"Hotel was beautiful and within walking distance of Disneyland. Staff was great and accommodating , valet parking was very quick and professional as well. Would return and stay again at this hotel next time we come to Disney .",October 2021,none,none,none,none,none,none,none,none,none,50,230
166 helpful votes,215 contributions,5.0 of 5 bubbles,New Disney-area favorite,"Had a really good experience here. All the staff were welcoming and efficient. Our room was available when we arrived, a couple hours before 3pm. It was very clean and sufficiently spacious. We heard very little noise while we were there (aside from the white noise of freeway traffic). It's nice to have a fridge and microwave. We didn't ask for our room to be cleaned for the 3 nights we were there. Beds were comfy. Bathroom has a barn door, which I don't like--they don't block sounds very well. Valet parking was friendly and fast. Easy 10 minute walk to the gates at Disneyland. I've stayed at several other hotels in the vicinity, and this is my new favorite.",October 2021,none,none,none,none,none,none,none,none,none,51,230
2 helpful votes,3 contributions,2.0 of 5 bubbles,"Great location, bad service, good breakfast","Great location and very close to Disney. Easy walk. Good Continental breakfast. Got back from a day at Disney and rom wasn’t even touched. Dirty Towels on floor where we left them,  trash not emptied, coffee not restocked… beds not made. Fridge didn’t work so nothing could be kept cold. Called next day to have someone turn down the room. Went to Disney and came back later… still the room wasn’t touched. Had to call again for someone to bring fresh towels and take the trash. Hilton Diamond status gets you warm mini bottles of water and that’s it…",October 2021,none,none,none,none,none,none,none,none,none,52,230
none,1 contribution,5.0 of 5 bubbles,Beautiful Hotel across from Disneyland,"So happy we decided to stay at this beautiful Hilton Garden Inn, a 10 minute walk to the entrance of Disneyland. Hotel was immaculate and the staff outstanding, very accommodating and friendly. Highly recommend for anyone traveling to this area.",October 2021,none,none,none,none,none,none,none,none,none,53,230
none,1 contribution,5.0 of 5 bubbles,Great stay!,Super nice and walking distant to Disneyland and California adventures. We could even see the fireworks from our room. My family and I would stay again!! Easy to get to off the I-5 and feels very safe. CLEAN and very friendly staff!,October 2021,none,none,none,none,none,none,none,none,none,54,230
none,1 contribution,5.0 of 5 bubbles,Loved our stay,"The staff was great very helpful and friendly. They answered all our needs during our stay. Rooms were clean and well appointed. Our room was large enough for a comfortable stay for our family of five. There was coffee, tea and cocoa available in the room. Hilton hit it out of the park.",October 2021,none,none,none,none,none,none,none,none,none,55,230
1 helpful vote,1 contribution,1.0 of 5 bubbles,Racially Profiled by Security Personnel,"While waiting 10 minutes in the lobby for an Uber, hotel security approached me to ask if I was “lost.”  I wasn’t asked if I was a guest at the hotel, or if they could be of assistance.  They were clearly uncomfortable with a Black man walking around the lobby not realized I was merely passing time awaiting my Uber.  If I wasn’t with my children I would have called out the security personnel on this nonsense and probably made a scene.  But I chose to let it go so as to not embarrass him, or myself, and avoid a situation that clearly would have escalated quickly.",October 2021,none,none,none,none,none,none,none,none,none,56,230
1 helpful vote,1 contribution,4.0 of 5 bubbles,Short walk to Disneyland,"We stayed 3 nights and visited Disneyland and Knotts Berry Farm while there. Disney is an easy walk and Knotts is an easy drive. The valets were nice and quick and the only employees we ever interacted with the entire time. You check in online and download your room key to your phone, so we spoke to absolutely no one else. The rooms are very modern and clean. The TV has Directv and the bathroom is equipped with good quality toilet paper!  If you’re on the freeway side of the property be prepared for loud traffic noise all night long. Which is really the biggest downfall for this property.",September 2021,none,none,none,none,none,none,none,none,none,57,230
none,1 contribution,5.0 of 5 bubbles,Beautiful Hotel,"Everything was fine. Walking distance to a lot of restaurants and Disney. We loved it. Not happy about paying to park my car, but everything else was lovely. Valet and front desk amazing. Everyone greeted you daily.",September 2021,none,none,none,none,none,none,none,none,none,58,230
none,2 contributions,5.0 of 5 bubbles,Stay at Hilton Garden Inn-Only Good Surprises Await,"We booked at a hotel nearest to Disneyland as was available.  After staying there, this will be the hotel we choose from now on.  The hotel is up to Hilton standards!  Pleasant surprise and all staff were so helpful and friendly!!",September 2021,none,none,none,none,none,none,none,none,none,59,230
1 helpful vote,2 contributions,5.0 of 5 bubbles,Excellent Hotel Stay.,"Using the Hilton Honors App was so easy, and it allowed us for a hassle-free reservation along with a hassle-free check-in and check-out. The hotel rooms and the beds were clean, very minimal noise, and easy access to the Disneyland Park.",September 2021,none,none,none,none,none,none,none,none,none,60,230
