Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,36 contributions,4.0 of 5 bubbles,Location!,"The Location of this hotel is awesome. The customer service is great. The room was clean and the bed was good. However the parking here is horrible. They have to move cars around so you can move your own . They are nice about it, but this is a huge inconvenience if you want to go anywhere you don’t have to walk to. Luckily we only had to move ours twice. The rooms are way to light at night. You might as well leave your lights on because it will seem like you did. The doors are not sealed correctly so light and cold air come through, luckily the air conditioner/ heater to work well.  Also the no breakfast is a disappointment but it is what it is.  We did not use the pool, it was to cold and rainy but it looked clean and decent.Overall if you are staying here for the location and",December 2021,none,none,none,none,none,none,none,none,none,11,148
1 helpful vote,3 contributions,2.0 of 5 bubbles,Better options out there.,I'll start with the staff are friendly and nice. Half way on a 6 hour drive qe received a call saying they won't be able to accommodate our reserved(6 months out) room which was supposed to be with bunks for the kids. The only reason we were booking at this hotel. They did comp us a roll away cot. We were placed in to a room location that probably shouldn't exist. It's in the corner near the old breakfast room we're they store all the luggage carts so all hours of the day we here the carts rolling in and out.  The door has plenty of gaps so we hear everything and fell all the wonderful cold air at night. There is no view unless you enjoy a stucco wall. I've stayed here probably 3 times before in the last 8 years but it will be my last.,December 2021,none,none,none,none,none,none,none,none,none,12,148
2 helpful votes,2 contributions,1.0 of 5 bubbles,Same if not higher cost for less quality,"When we got here, the greeting from the front desk was less than friendly or helpful. We were given no information about how the cleaning in the rooms is now “minimal.” When we got to our room there was a funny smell. I didn’t make an issue of it because I knew they were booked to capacity so I hoped it would go away. But by the second day I realized the smell was akin to what a stack of wet diapers would smell like. Someone either urinated on the carpet or the walls. Each day we got back from Disneyland we were met with unmade beds, some of the trash removed and towels that I would only use for rags at home. One time we received ONE towel that you could consider an actual towel albeit the size was that of a hand towel. The first day we found they had given us NO hand towels and",December 2021,none,none,none,none,none,none,none,none,none,13,148
27 helpful votes,46 contributions,3.0 of 5 bubbles,Location location location,"Pros:   -One of the closest hotels to Disneyland, probably even closer than the actual Disneyland Hotel.   -Next to Denny's and one block from a convenience store for room snacks; water; cereal; milk; etc. -room has a mini fridge and microwave for cheap morning breakfast -pool was small but clean -relatively quiet  Cons:  -no housekeeping during Covid (though we asked for and received clean towels on the 3rd day) -no free breakfast as advertised (during covid) -Air conditioning cooled the room just fine but we had to put an ice bucket underneath or the carpet got soaking wet from leaking  Definitely a BUDGET hotel.  The only reason to stay here is to have a short walk to Disneyland.",August 2021,none,none,none,none,none,none,none,none,none,14,148
130 helpful votes,664 contributions,4.0 of 5 bubbles,"Basic room, close to DL",Basic hotel that was great for our trip to Disney. It was just across the street and we could quickly get in line in the morning and be home quickly after a long day.  The hotel was clean when we arrived but no housekeeping during stay due to COVID . The front desk said that they could bring towels and toilet paper as needed and they did.  The air conditioner was a champ even though it was running 24/7. We couldn’t hear any other patrons for our weeklong stay until the last day when the room above us had very active children stomping around and yelling outside the room for hours.,July 2021,none,none,none,none,none,none,none,none,none,15,148
8 helpful votes,3 contributions,1.0 of 5 bubbles,Misrepresented low budget hotel,"1st and last time staying here. Three nights stuck in room 201 above the office and its 24 hour office with an electric sliding glass door that opens and closes constantly day and night. Couldn't sleep after three exhausting days in DL and awaken through the night and morning. The hotel knows of the problem due to a ton of bad reviews i read regarding that room, yet they still put people in there! No housekeeping even though their website and hotels.com states ""one housekeeping service per stay.' Trash piled up, no clean towels or bed made. Dirty bathroom with hair on floor, dirty used shower curtain and brown spots on the shower wall and near toilet. No wifi available to connect to on any device which meant no streaming. Cable tv consisted of pixelated and frozen pictures on",June 2021,none,none,none,none,none,none,none,none,none,16,148
9 helpful votes,7 contributions,1.0 of 5 bubbles,"Zero housekeeping, no functional Wi-Fi, bad communication, short on basic supplies","We had a room for five people--two queen beds and a bunk for children. The room was clean when we arrived, and that is all that can be said for this motel. After a lovely but exhausting day at Disneyland, we arrived back to find no housekeeping had taken place, no towels, no soap, no trash removal, nothing. We were out of toilet paper. I called the front desk and was informed that housekeeping didn't come unless we requested it. My husband went to the front desk and they put our names on a clean list. Next evening: came back to the same situation, and was told by the front desk that they didn't do housekeeping under any circumstances during a stay. My problem with this is that many other motels DO continue with housekeeping, safely, during the pandemic. If this one decided",May 2021,none,none,none,none,none,none,none,none,none,17,148
56 helpful votes,332 contributions,5.0 of 5 bubbles,"Clean, convenient location","The room was very clean, staff was very friendly. The hotel is located right across from Disneyland and next to a Denny's and IHOP. The hotel charges $16 additional for parking. They do not offer free breakfast due to Covid at this time. The family room had 2 queen beds and a bunk bed. Check in is at 3pm, check out 11am although I was able to check in early.",April 2021,none,none,none,none,none,none,none,none,none,18,148
2 helpful votes,1 contribution,1.0 of 5 bubbles,Really not what I expected,"This was my first time here and I've always stayed at the hotel next door, which is around the same price, but they were closed. First of all the room had no toilet paper, none in the room at all, the tissue holder cover fell off the wall, the remote didn't work, and the room smelt like dust, a lot!!, maybe from the air unit but it left me congested for 2 days.  On top of all that they had a sign at the check out counter about parking prices and what it will be for a second car. When I told them I had a second car they said they don't allow 2 cars. I didn't want to argue that they had a sign 5 feet away saying they do but they ""let"" me pay for a second car anyways.",April 2021,none,none,none,none,none,none,none,none,none,19,148
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great stay,"pros: Close to Disneyland (5min walk), price is reasonable, staff is excellent, rooms are clean. Cons: extra resort fee when this is not a resort, limited parking (but valet on sight helps), rooms need a dresser to properly unpack clothes. Overall the pros outweigh the cons and I’d definitely stay here again.",January 2020,none,none,none,none,none,none,none,none,none,20,148
94 helpful votes,65 contributions,3.0 of 5 bubbles,Very good location,"We chose this hotel because we wanted one that was near Disney Adventure Park.  It is really just accross the street and it is very convenient not to have to ride the shuttle bus and go back and forth to the hotel anytime.  The double room was big with two queen size beds.  It has the usual amenities like fridge and coffee maker.  We only stayed one night so I cannot comment about house cleaning and staff as we did not have to deal with them.  Our check in was quick and efficient.  The room seems clean and very spacious, however, our room was located right beside the breakfast room and we could hear all the commotion in the morning.  Breakfast choice was minimal, can be better.  Front of the hotel is Denny's and the hotels beside also give you different choices of restaurants",November 2019,none,none,none,none,none,none,none,none,none,21,148
5 helpful votes,2 contributions,5.0 of 5 bubbles,Best Disney stay ever,"This is by far the best hotel we’ve stayed at for a Disney vacation.  We stayed in a room with bunk beds and it was perfect. The cleanliness alone makes me want to stay there every time. We enjoyed the pool, however it was a little chilly for us.",November 2019,none,none,none,none,none,none,none,none,none,22,148
53 helpful votes,47 contributions,4.0 of 5 bubbles,so close to the park!!!,"we loved this hotel....had a bottom floor, right at the back. Room was comfy, 2 queens and a bunk for 3 adults and 2 kids.The location for disneyland is perfect, closest we have stayed so far. The only thing I have to say, is the staff were not that helpful or friendly at all. we are used to staying in higher quality hotels, and used to real 'customer service'. these epeople could definintely use a course in that. I guess being that close to the park, they know that people are going to stay there no matter what, right? I would defintiely stay again, as we didnt; have to interact with them that often. Being able to just pop back acoss the street is worth it. I did laundry a couple of times, we were there for 6 nights, and even only having 1 washer and 1 dryer, I could get in",November 2019,none,none,none,none,none,none,none,none,none,23,148
13 helpful votes,44 contributions,4.0 of 5 bubbles,Great location,"We stayed here for three nights on our trip to Disneyland in Dec 2018. It took me a while to finally review it. We picked the place because of it's location and price. I didn't know what to expect but it turned out to be pretty good. There were two queen beds and a very good size bunk bed for my two older ones and we asked for a crib for my then 2 year old. There were plenty of beds for a family of 5. The room had a fridge, a microwave and a safe. The hotel itself is pretty dated but the room was kept fairly clean. There was no elevator and we stayed on the 2nd floor (which we requested for), but getting the stroller up and down the stairs wasn't too bad. The continental breakfast like everyone else said was basic, and not much space to sit down and eat. What we did was grab",December 2018,none,none,none,none,none,none,none,none,none,24,148
2 helpful votes,1 contribution,5.0 of 5 bubbles,All that you need.,Del sol has everything that you need. Rooms are clean and the staff are awesome. They will do what ever to make your stay enjoyable. Very close to the Disneyland main entrance. Also there are many different restaurants to choose from.,November 2019,none,none,none,none,none,none,none,none,none,25,148
18 helpful votes,139 contributions,3.0 of 5 bubbles,Great location,"Our extended family of 6 spent a week here in a family room and a separate king bed room.   It's a very basic motel with ""loofah"" towels and basic breakfast, but its clean, quiet and very close to Disneylands gate.  A special thank you to Kyle,  the night auditor. He was a fountain of information and very helpful",November 2019,none,none,none,none,none,none,none,none,none,26,148
62 helpful votes,176 contributions,3.0 of 5 bubbles,No frills but none needed,"This hotel is kinda great! Price was decent, it was super clean and the best part..you are directly across the street from Disneyland so after a long day at the park, you have very few steps to make to get to your hotel. The breakfast was just cold cereal and toast so nothing special there. No biggie since we wanted to eat in the park anyway. My only complaint was that the floor and walls are not very thick and we had a lower room. It was right next to the breakfast area back in a nook and people have zero common sense or respect for others so at 6 am it started getting loud. The room above us sounded like they were doing an Irish jig in steel toe boots. We were only there to sleep and the rest was spent in the park so we just rolled with the noise. Aside from thin walls and",October 2019,none,none,none,none,none,none,none,none,none,27,148
56 helpful votes,21 contributions,5.0 of 5 bubbles,Location,This was a great room with plenty of space. Entrance to Disneyland right across the road. 24 hr dennys right in front was very convenient. Rooms were clean and quiet. Laundry facilities on site was very handy. Parking is first in and was always full.,September 2019,none,none,none,none,none,none,none,none,none,28,148
11 helpful votes,5 contributions,5.0 of 5 bubbles,"Solid motel, great staff and location!","Stayed here for 3 nights for a Disneyland trip.  The location is fantastic, and the room was pleasant - beds were comfy, room was quiet for a motel and well maintained.  The breakfast was basic, but plenty for a quick bite to tide you over through morning to enjoy a nicer lunch later in the parks.  I appreciated that it included hard boiled eggs for a protein source instead of only carbs.  We would happily stay there again for another trip to the parks.",September 2019,none,none,none,none,none,none,none,none,none,29,148
7 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to stay!,"This is a clean, well maintained, and very friendly place to stay. The people working the desk are always helpful and kind, and the rooms are pretty big, and always extremely clean. You really can’t beat the walk to the park, either. I wish there was more parking, the lot is small especially in comparison to how many rooms there are and one of my friends that came to stay had to park elsewhere, which would’ve been nice to know about beforehand. Breakfast is small but kept well stocked. Bagels, waffles, hard boiled eggs, and cereal. Nothing too fancy but all tasted good.",September 2019,none,none,none,none,none,none,none,none,none,30,148
36 helpful votes,72 contributions,4.0 of 5 bubbles,Great Hotel and Location,"Exactly what everyone else has been saying. Great location, clean rooms, pool food places on the main road. Breakfast was a small selection but honestly we didnt want to be too full going on all those rides. Excellent place to stay. Loved it.",September 2019,none,none,none,none,none,none,none,none,none,31,148
43 helpful votes,41 contributions,5.0 of 5 bubbles,Stay here- same time and money,"First time visiting Disneyland, did not want to have to take and Uber or have to walk much after being at the parks all day so went with this hotel and it was perfect. Double beds in a large room for 3 people, has fridge and microwave. Save yourself time and money by staying here, you pay more to stay further down the road at other places and after an exhausting day you’ll be happy to walk 5 minutes top to your room. Took an Uber from the airport which was about $42 and about 30+ minutes away, didn’t have to pay for parking and you could have breakfast there or eat right across at Denny’s. Staying  here was so convenient for us adults I can only imagine how helpful it will be if you have children if you need to go back to the room throughout the day. Room was very clean, all I",August 2019,none,none,none,none,none,none,none,none,none,32,148
8 helpful votes,4 contributions,4.0 of 5 bubbles,Great experience,"I was there on my wifes birthday with my 3 grown kids I got a 6 person room which had 2 queen beds and a bunk bed, I though the room was not super large it did acommadate all of us, the price was great and it was just really close to the front entrance to disney land about a 2-3 minut walk people staff are great the room was quiet I definitly would stay there again only negative I saw was the breakfast could have been better.",August 2019,none,none,none,none,none,none,none,none,none,33,148
4 helpful votes,5 contributions,5.0 of 5 bubbles,Great value!,"Thrilled with the customer service. We checked in on Sunday night, got help with parking an additional car which was unexpected. The fee is $28 a day for the second car and only when they have room, but we were able to get a spot and were more than happy to pay the fee to have our vehicle close to us vs offsite lots. The room was clean, well stocked and we were able to get an extra blanket for those sleeping next to the air conditioning since it's always hard to regulate those units. The breakfast was minimalist but sufficient. It's close to the front entrance, right behind Denny's. We had a large group, 3 couples (adult children and spouses) and we had 1 room. It worked great. Would definitely stay here again. We have at this point stayed at every hotel on this stretch on",August 2019,none,none,none,none,none,none,none,none,none,34,148
14 helpful votes,7 contributions,1.0 of 5 bubbles,Smokers paradise,"This is the perfect place to stay if you smoke and your olfactory senses are impaired. There is insufficient parking for the number of rooms and yet we could not walk to our room without passing 3 designated smoking areas close enough to one another that the smoke from adjacent smoking areas mingle over the pool. The first night our air conditioner blew hot air that smelled like old pee. Also, the windows don’t open. In the morning, the manager offered us a paltry discount and assured us the issues would be addressed. When we returned to our room, the AC was, in fact, blowing cold air...that smelled like old pee. They just renovated and yet in both our original room and the room they moved us to, there was rust on the bathroom fixtures. The renovations included making the hall",August 2019,none,none,none,none,none,none,none,none,none,35,148
59 helpful votes,74 contributions,5.0 of 5 bubbles,Cheap and convenient,"First time I ever stayed here. We were passing through and had to book last minute. It was so much better than we hope - real family atmosphere, friendly staff, great clean rooms with extra bunk beds. My only issue is they charge you $14 for parking each night and say nothing about it on the reservation system. However it so nice and amazingly cheap I didn’t care.",July 2019,none,none,none,none,none,none,none,none,none,36,148
2 helpful votes,1 contribution,1.0 of 5 bubbles,The WORST Customer Service!!!,"Well, I WILL NOT be booking at this hotel anymore!  I received a phone call earlier this morning, from a woman clerk.  She wanted to 'confirm' our reservation for 7/2/19.  I confirmed the reservation.  She asked if I was interested in a king room instead of a double queen room.  I told her no.  The reservation was for my daughter and myself.  She said okay and we concluded.   Three hours later, the manager called and stated that since I made the reservation two days ago (I have a confirmation number), they are unable to accommodate my reservation!!  Instead, they are going to move me and my daughter six miles away to another hotel:  'sister' hotel.  He stated that it was a MUCH BETTER hotel, and he would 'try' to get an upgraded room.   First, I made my reservation specifically",July 2019,none,none,none,none,none,none,none,none,none,37,148
37 helpful votes,17 contributions,5.0 of 5 bubbles,12 nights at the Del Sol in a family room. Fantastic!!,"We had a family room, downstairs by the pool which was great for us.Breakfast was included each morning if we wanted it and the Hotel is very close to the Disneyland entrance which was fantastic when it was time to walk home after a busy day out!! Plenty of nearby restaurants to choose from, rooms were serviced every day. We loved our stay at the Del Sol. Would stay there again.",April 2019,none,none,none,none,none,none,none,none,none,38,148
1 helpful vote,1 contribution,1.0 of 5 bubbles,Treated like a dog,"Rude nasty front desk help, So bothered that we were there. Down right mean. Will never never stay there again, Pitiful.I dont need at parade to be welcomed but the girls at the desk day or nite never made eye contact and acted like we were lower class citizens. Disneyland isnt a place to be mean. Everybody is so nice and helpful but these ladies were our and out vicious",May 2019,none,none,none,none,none,none,none,none,none,39,148
4 helpful votes,2 contributions,5.0 of 5 bubbles,New favorite Disney trip hotel!,"We’ve stayed at so many different hotels in the area and this hotel was by far the best and the best value. We had the family room with the bunk beds (which my kids enjoyed very much) The front desk and valet were very friendly and anytime we needed something they were extremely attentive and didn’t make us feel like a burden. Free breakfast included donuts, toaster waffles, toast, cereal, fruit and there were some hard boiled eggs and coffee, which was all great considering it’s free, you can’t be too picky. Denny’s is right in front of the hotel too so if you wanted legitimate breakfast, it’s just a few steps away. You obviously can’t beat the 5-10 minute walk to Disneyland. Thank you for such a positive experience!",April 2019,none,none,none,none,none,none,none,none,none,40,148
29 helpful votes,51 contributions,5.0 of 5 bubbles,Perfect for Dusneyland,"The rooms were big and clean, better than they looked online. The room was dark and very quiet at night. I was nervous because we were right by the pool, but it wasn’t a problem at all. The bed was comfy and they had good pillow options. It was too rainy and cold for us to go on the pool. Breakfast was nothing exciting, but my kids enjoyed it. Literally 5 minutes from entering Disneyland. I will stay here again!",March 2019,none,none,none,none,none,none,none,none,none,41,148
20 helpful votes,37 contributions,5.0 of 5 bubbles,Coworkers Disney Weekend,Myself and 4 of my coworkers traveled to Disneyland for a 3 day weekend. Bunk beds sleep someone 5' 9” easily.Great location! Wonderful staff! Fantastic time! Walking distance to Walgreens. Will visit again.,October 2018,none,none,none,none,none,none,none,none,none,42,148
3 helpful votes,1 contribution,1.0 of 5 bubbles,No customer service,"We stayed at this property at the end of our trip the location was close to Disneyland however the front desk clerk looked as if she hated her job no customer service whatsoever. She had posted parking charges to my room which did not have a vehicle and refused to adjust the parking off and charge to the correct room which had a vehicle. Her response was to give the party the cash for the parking so she would not have to refund the guest's credit card that she already had charged so unprofessional. The bed sheet had brown stains along with the towels, the refrigerator was making a loud sounds as if it was going to break down. When the maid serviced the room they took all bath towels and did not replace them. The breakfast rooms had two tables so we had to eat breakfast outside",February 2019,none,none,none,none,none,none,none,none,none,43,148
28 helpful votes,49 contributions,5.0 of 5 bubbles,Perfect Location,"This is a great place to stay , especially with families, there was 5 of us and it was perfect. Being so close to Disneyland is so convenient! They had a calendar with the time schedule which helps. Breakfast was included which is always a bonus ! The staff are lovely and very helpful. We will definitely be back!",December 2018,none,none,none,none,none,none,none,none,none,44,148
77 helpful votes,102 contributions,3.0 of 5 bubbles,Noisy Bed!,"I loved the location. We took the room with 2 queens and bunk beds. Bunk beds were great! Breakfast okay but in a very small room. Nice pool and hot tub. Tucked in enough that we didn't hear Disneyland noise. My biggest complaint was that on of the beds was the noisiest bed I've ever heard. Every time we moved, it moaned, groaned, and squeaked. Kept me up all night. If that is a problem for you, don't take room 215. I did not hear noise from the neighbors, so maybe the walls are well insulated... or we didn't have noisy neighbors. Who knows. Overall, I would stay again if I knew I wouldn't get that noisy bed.",January 2019,none,none,none,none,none,none,none,none,none,45,148
2 helpful votes,6 contributions,5.0 of 5 bubbles,Loved it!,"My husband and I stayed here for 2 nights during a 6 day California anniversary trip. We really loved it here! The staff was friendly, the rooms were spacious, updated and super clean. The breakfast was better than expected- eggo waffles, donuts, cereal, hard boiled eggs, juice, coffee & tea. The best part is the proximity to Disneyland. The hotel is right across the street from the main entrance. Literally a 5 minute walk. We would stay here again without hesitation. My only complaint, the towels were super thin and rough. New towels are desperately needed.",January 2019,none,none,none,none,none,none,none,none,none,46,148
74 helpful votes,96 contributions,2.0 of 5 bubbles,"Friendly staff, bad maid service, only okay rooms","I stayed at Del Sol Inn back in 2005 and I remember thinking that it was a fine place to stay, as it provided only what you needed as a guest: bed, bathroom, fridge, microwave, close proximity to the park.  So I was happy to stay again as I figured it would be adequate at worst, and fantastic at best.  Let's start with the good thing: the front desk staff and parking attendants were kind, polite, and accommodating.  They were great.  I really appreciated the kind service, and the woman at checkout gave me some fresh cookies and Disney-themed Zip-loc bags.  I give the desk staff and parking attendants two thumbs up.  They are the saving grace of this review.  The biggest pain point of this trip is this: I came back to my room in the afternoon and was surprised to see that it had",January 2019,none,none,none,none,none,none,none,none,none,47,148
30 helpful votes,117 contributions,3.0 of 5 bubbles,Clean hotel with some updates,"Rooms seem updated from our last stay a few years ago. All was nicely clean and the front staff was friendly. Parking was crowded and charged per day but we had taken Uber from LAX so not a worry this trip. The breakfast wasn't bad with eggos and toast, hard boiled eggs, a couple cold cereals, instant oatmeal, and milk and juice.",January 2019,none,none,none,none,none,none,none,none,none,48,148
8 helpful votes,11 contributions,3.0 of 5 bubbles,Close to Disneyland,"Nice place to stay at okay prices. It is set back off Harbor BLVD so you avoid the masses as they arrive/leave Disney. 5 minute walk to park entrance.  Rooms seem to have been remodeled, probably getting ready for Galaxy’s Edge next year. Beds are okay, but feel great if you are exhausted from an full day at Disney.   However, craftsmanship leaves a lot to be desired. The plumbing is VERY VERY loud. Wether it is someone showering or using the toilet you hear the water running through the pipes and the walls especially when trying to sleep. And not only from your own room, but if the other rooms next to you or below you are using the bathroom.  The curtains they use for the bathtub don’t keep all the water in, no matter how much you try the floor gets wet.  Be careful with the",December 2018,none,none,none,none,none,none,none,none,none,49,148
42 helpful votes,150 contributions,3.0 of 5 bubbles,A Good Location to Walk to Disneyland,The Del Sol is a good location to Disneyland it is across the road from the Entrance. The rooms are adequate a bit noisy with walkways outside door and cars just outside.The breakfast is not much. Donuts were okay no hot food except toast.,October 2018,none,none,none,none,none,none,none,none,none,50,148
13 helpful votes,8 contributions,3.0 of 5 bubbles,GREAT location; Serviceable hotel,"Fantastic location, one of the closest hotels to the Disneyland park entrance.   Stayed at the Del Sol with 3 kids and grandma; 2 queens + bunkbeds. Bunkbeds were great for the kids (stairs rather than ladder), but were not full-length twin mattresses, so bottom bunk was too short for grandma to sleep on as planned. No dresser in room, so clothes had to stay in suitcases; housekeeping promptly delivered 2 extra luggage stands when requested.   Hotel is only 2 floors, with no elevators. This was tricky with our fully loaded stroller! Windows in the room did not open (solid windows that weren’t designed to open), which made the room extremely stuffy if we didn’t have the door open; air conditioner worked well, however.   Room had microwave and fairly large mini-fridge. Continental",November 2018,none,none,none,none,none,none,none,none,none,51,148
34 helpful votes,113 contributions,4.0 of 5 bubbles,Great Family Base for Disney,"Family of four stayed here for Disney. Super close to entrance, and he room was spacious and clean for an affordable Disney option.  Basic breakfast included and cheap on site parking. Good family option.",September 2018,none,none,none,none,none,none,none,none,none,52,148
23 helpful votes,10 contributions,3.0 of 5 bubbles,NICE ROOMS,Stayed here for a few days with my kids the rooms where a good size and very clean. The parking is very convenient. The only down side to it is that they don't have an elevator to go up and down. The breakfast is decent.,September 2017,none,none,none,none,none,none,none,none,none,53,148
