Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,4.0 of 5 bubbles,Comfortable Rooms,This hotel has some of the best rooms for whatever the occasion is. It’s clean has a large pool and is very private. Checkin in was easy and the staff is nice and courteous. There’s plenty to explore and relax.,December 2021,none,none,Thank you for your response on your stay with us and we look forward to seeing you back soon.,none,none,none,none,none,none,11,116
96 helpful votes,1104 contributions,4.0 of 5 bubbles,Decent property with thin walls between rooms,"Stayed here the other night and it was a decent experience. Booked direct and was able to check-in online via the Hilton app with a digital key.  The entrance to the hotel felt unmarked at night. The entrance to the hotel was next to the Chevron gas station?!? Parking felt limited with a dozen or so dedicated spaces in front of the property, another dozen spaces in the garage, and another half dozen spaces on the upper level of the garage and lower level of the garage...  There was plexiglass in front of the front desk agent. I was able to see the front desk agent's facial expression when walking through the lobby.   The room itself was very large and pretty quiet, considering that the property is right in front of the 57. I was able to hear my neighbor next door unzip their",December 2021,none,none,Thank you for your time out your busy schedule to review your stay with us and we share your comments with our team members and management team.  We do look forward to seeing you back soon.,none,none,none,none,none,none,12,116
none,3 contributions,5.0 of 5 bubbles,Doubletree Fullerton - excellent stay,"Great experience and value at this hotel.  Rooms are a nice size, updated, and good for family or business.  They have a full service restaurant and bar with excellent and caring customer service.  Will be staying there again next time we are in town.",December 2021,none,none,Thank you for your wonderful review of your stay with us and we look forward to seeing you back soon.,none,none,none,none,none,none,13,116
none,1 contribution,5.0 of 5 bubbles,Great Place,Recently spent 4 days at the DoubleTree by Hilton and it was great. The room was excellent and located in a good place for us.  We  basically didn’t see anyone as we used the self check in and got a digital key.  The price was decent for the area. Would definitely stay there again.,December 2021,none,none,Thank you for your wonderful review of your your stay and we look forward to seeing you back soon.,none,none,none,none,none,none,14,116
3 helpful votes,4 contributions,5.0 of 5 bubbles,Free Hilton Honors Upgrade,"Hotels in Anaheim were expensive on Saturday night so we ventured a little farther.  This Doubletree was close enough to Disney (about a 15 minute drive) and has free parking!  They upgraded us to a huge one bedroom suite which was like an apartment with a full kitchen and living room for free since we are Hilton Honors members.  We felt really welcomed and all the staff were very friendly! And of course , we love the cookies!",December 2021,none,none,Thank you for taking the time to review your stay with us.  We appreciate the wonderful review and will share with our team members.  We look forward to seeing you back soon.  Wishing you and your family Happy Holidays!!!,none,none,none,none,none,none,15,116
8 helpful votes,56 contributions,5.0 of 5 bubbles,Convenient and well managed,"This property is well managed. The rooms are clean and spacious, and a good value. The staff is friendly and responsive. The location was convenient to my work. There is a terrific Mexican restaurant next door.",November 2021,none,none,Thank you for your wonderful review of your stay with us and we look forward to your next visit.  Happy Holidays,none,none,none,none,none,none,16,116
none,1 contribution,1.0 of 5 bubbles,Bad service,"Not one staff member seemed concerned about me or others who were being inconvenienced. Excuses were the staff easy  way out, I felt like take there bull or leave. I was time restrained or I would gladly have gone elsewhere. Icing on the cake was being promised a call from on coming manager. As expected, still waiting.",November 2021,none,none,Thank you for your time to review your stay with us and we will share your thoughts with our management team and ownership group.,none,none,none,none,none,none,17,116
1 helpful vote,1 contribution,1.0 of 5 bubbles,Poor accommodations,"Pick a different location. There is no complimentary breakfast, no coffee available in the lobby. They force you to use the disgusting coffee maker in the room. No one uses those disgusting things! Who knows what people put in those! Bathroom in my room was so gross. The toilet seat was discolored and peeling away. Staff was rude.",November 2021,none,none,Thank you for your review of your stay with us. We will share your comments with our management team. We appreciate you and your comments to help make us better at our guest services in the future.,none,none,none,none,none,none,18,116
none,1 contribution,5.0 of 5 bubbles,"Convenient location, clean room",It was a perfect location to access Cal State Fullerton. Lots of places nearby to eat as well. Plus it was right off of 57 and convenient to get to places. My room was spacious and clean. Staff were friendly.,November 2021,none,none,Thank you for your wonderful review of your stay with us and we look forward to your next visit.,none,none,none,none,none,none,19,116
none,1 contribution,5.0 of 5 bubbles,Nice and clean accommodations,"The room smelled clean when we first walked in which was nice. Very nice furniture carpet, and bathroom Great location. It seems like it was recently renovated. The only negative is that it didn’t include a free breakfast.",October 2021,none,none,Thank you for your wonderful review of your stay with us and we look forward to seeing you back soon.,none,none,none,none,none,none,20,116
none,1 contribution,3.0 of 5 bubbles,Worst hospitality ever,"I honestly had a nice room with the jetted tub. . I booked a room through Expedia and just like most people do the key things I always check are deposits anyways I wasn’t mad that it wasn’t noted, it was the way how I was treated on arrival. I was nice and calm and respectfully asked the employee who was working at the time he was the most disrespectful person and unwelcoming and disturbed my whole self esteem with this guy. I asked “so what do you mean about a deposit i didn’t see it on the website”. Alex which is a  employee said. “ do you have the money or not or do u want me to call the police”. He said that willingly after I politely asked a question. in front of my guest making me look so embarrassed because now he has a lil temper , Like how does he know if I have $300 or",October 2021,none,none,Thank you for your time to review your experience with us and I am sorry that we did not meet your expectations. We take your concerns very seriously and will speak with our team member about their guest service methods. How he treated you is not part of our training and we will look closely at the team member lack of guest service issues for better training and/or if necessary to have them leave the hotel all together to make sure this doesn’t happen to you or anyone else.  We again thank you a do wish you will give us another try.,none,none,none,none,none,none,21,116
none,1 contribution,5.0 of 5 bubbles,Great experience,"Overall an amazing experience at this hotel, would recommend to anyone staying in the area. The location is perfect and for a stay that was super last minute and unplanned, the room and the experience was everything we could’ve wanted!",October 2021,none,none,Thank you for taking the time our of your busy schedule and to review your stay with us.  We appreciate the wonderful comments and look forward to your next visit soon.,none,none,none,none,none,none,22,116
none,4 contributions,4.0 of 5 bubbles,Connvenient and comfortable.,"Formally a Holiday Inn that had been in need of an upgrade for years. The Hilton chain added the right touches and put life back into what was becoming just another “freeway adjacent” hotel. It is a prime location, just walking distance from the CSU Fullerton campus. Staff are always attentive and friendly. The cocktail lounge and dining area seem underutilized, but that more than likely has to do with scaling back per covid protocol. It is definitely a commuter hotel, but serves that purpose perfectly being close to 3 major Los Angeles freeways. The room appointments are what keep me coming back. From the jetted tubs, to the swivel nite lites on the headboard, to the signature DoubleTree complimentary cookies at check in, this hotel is just comfy.",September 2021,none,none,Thank you for your time to review your stay with us. We do look forward to seeing you back soon.,none,none,none,none,none,none,23,116
5 helpful votes,11 contributions,5.0 of 5 bubbles,Great stay Excellent Breakfast!,"Hotel is clean and rooms are recently renovated.. Ample parking.. easy check in & out… The highlight of every day was breakfast with Imelda! Hard working, friendly and remembered my order every morning! Rosa made  a delicious breakfast.  Excellent!",October 2021,none,none,Thank you for your wonderful review and we will share with Imelda and Rosa. We look forward to seeing you back soon.,none,none,none,none,none,none,24,116
none,1 contribution,5.0 of 5 bubbles,Very clean and comfortable! Peace of mind!,"One of the cleanest hotel’s I’ve been in, very comfortable. I will definitely be back soon, thanks to the entire staff and cleaning crew who are making sure us customers enjoy our stay and feel clean and safe!",October 2021,none,none,Thank you for your wonderful review and we look forward to seeing you back soon.,none,none,none,none,none,none,25,116
139 helpful votes,602 contributions,4.0 of 5 bubbles,Nice remodel,"Remodeled in  COVID era, nice place with a Hilton feel.  Pluses: very good location, right off the 57, nice bathroom, blinds were very effective in keeping out light, enough parking, decent rate.  The negatives: no breakfast (nothing, nada), loud old fashioned wall air conditioner, room floor slanted downwards several inches from the dresser to the back of the bed across the whole room (room 314), receptionist made a condescending remark upon our departure for mentioning the slant.",September 2021,none,none,"Good afternoon, and thank you for taking the time to review your stay.  Your comments will be passed onto our management team.  We appreciate that you are making us better for your next stay and for others as we work on the issues you have mention.  Again thank you for your review and we do hope to see you in the near future.",none,none,none,none,none,none,26,116
none,1 contribution,1.0 of 5 bubbles,My worst stay ever,"It took two hours to check in and was skipped in line twice, then that same night found a extremely large cockroach in the bathroom was very horrible experience for a suite. Me and my fiancé ended up checking out early next morning. Was not happy!",September 2021,none,none,none,none,none,none,none,none,none,27,116
none,2 contributions,5.0 of 5 bubbles,Great stay!,"Wonderful friendly hotel. Nice prices. Great jacuzzi spa tub. Me and my family had a great time at doubletree Fullerton. Definitely recommend you stay here. So relaxing and fresh, they also have a pretty decent pool.",September 2021,none,none,none,none,none,none,none,none,none,28,116
1 helpful vote,1 contribution,4.0 of 5 bubbles,Travel for birthday celebration,We have stayed at this property before and enjoyed the amenities. And have always booked the room with the in room jacuzzi and it is amazing and the reason for our return time and time again. We have stayed here before Covid as well and the bar was a great place to go for a drink and hang out.  Unfortunately this time with our initial check in there was a discrepancy and instead of helping us resolve the issue. We just felt like we were being pushed away and in the end we had to just cancel our initial booking and book a new stay. When we arrived for our new booking we had a great time and the room was serviced really well when we did request for housekeeping. The pool was a great place to lounge at because we stayed during a hot week. There was a very clean gym facility to use,July 2021,none,none,Thank you for your review and we will forward your concerns to the proper Dept Mgr.  Thank you for allowing us to become better and to work on our customers service issues.,none,none,none,none,none,none,29,116
1 helpful vote,1 contribution,5.0 of 5 bubbles,Travel for work,We stayed during a tournament my husband is a coach. The location is great. Hotel is clean. BEDS are extremely comfortable. All the employees were extremely friendly and helpful.The only thing missing was a stir and creamer for coffee in our room.,July 2021,none,none,Thank you for your wonderful review of your stay with us.  We look forward to your next visit.,none,none,none,none,none,none,30,116
1 helpful vote,1 contribution,3.0 of 5 bubbles,5th Floor AC WAS TERRIBLE,"Had to do a room change at 4am because AC was so loud in the room we would Wake up each time it turned on.   Even when it was on, the room was humid.   Crazy how a small thing like an AC ruins the who stay.",July 2021,none,none,"Thank you for your review of your stay, we will pass on your concerns to the dept manager.  We appreciate you letting us know if the issues so we can become better and provided better service in the future.",none,none,none,none,none,none,31,116
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great just need more ice machine,Great location area and clean facility  Free cookies just need some without nuts Need ice machine on all floors Need ice buckets and trash cans in room Great customer service  Will be back with the family,July 2021,none,none,Thank you for your wonderful review and we look forward to your next visit.,none,none,none,none,none,none,32,116
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Easy check in and out, friendly staff.","Stayed with a few friends at the hotel, fast and easy check in, felt welcomed and pleased to say I would stay there again! Clean rooms and restrooms, all was in order. Employee are very welcoming. Great stay.",July 2021,none,none,Thank you for your wonderful review and we look forward to your next visit.,none,none,none,none,none,none,33,116
2 helpful votes,1 contribution,3.0 of 5 bubbles,Family visit,No amenities open no food or bar in room coffee only  Dim Lighting near elevators made me feel uneasy  Hard to find entrance to hotel you have to know it’s behind the gas station and taco place  Room was good,July 2021,none,none,"Thank you for your Review. - We are hoping we can open up to a full service, once the restrictions of the COVID-19, effects the coming months, have reduced and we can get people back to work and provide the level of Customer Service for you.",none,none,none,none,none,none,34,116
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very clean rooms and great customer service!,"The room was very clean and spacious. The pool was open, but only had a few guest in at a time. The only negative is breakfast and room service was not being served due to Covid. The room also did not have a microwave, but does come equipped with a mini fridge.",June 2021,none,none,Thank you for taking the time to review our hotel.  We look forward to your next visit.,none,none,none,none,none,none,35,116
43 helpful votes,18 contributions,3.0 of 5 bubbles,Not a lot right with this property,Perhaps it was just bad luck but in a half empty hotel the 1st room I received the shower head had been pulled from the wall. Given a 2nd room that was quite different - old style window box a/c that made noise all night and the controls were broken so it was either on on high or off. Certainly not up to the standard of any other Hilton property I’ve stayed in.,May 2021,none,none,Thank you for your response and rating of our hotel.  We have passed on your concerns to our Hskp/Engineering dept to fix the issues.  We appreciate you time to make us become better.,none,none,none,none,none,none,36,116
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing,The stay was amazing the rooms were really clean just need to open up the parking lot and the elevators. The people in the front desk were kind and help me with everything I needed to know. They offered me cookies every time I walked in,April 2021,none,none,Thank you for your wonderful review of your stay with us and we look forward to seeing you back soon.,none,none,none,none,none,none,37,116
2 helpful votes,1 contribution,1.0 of 5 bubbles,Room was dirty ..,We paid 200$ a night and our bathroom had poop stain inthe toilet and urine Inthe corner no one bother to double check if the room was clean. The bed felt really dirty like the sheets had not been change ...,April 2021,none,none,none,none,none,none,none,none,none,38,116
4 helpful votes,1 contribution,1.0 of 5 bubbles,Terrible Service,"I booked this hotel at the last minutes because my house was in wild fire mandatory evacuation area. I could not go home after work. The staff at the front desk was super impolite. I felt like I was at a one star motel. No response to my greeting. After I got my room key I saw many paper bags with bottled water inside on the desk. I reminded the staff that I am a diamond member, if I could get bottled water here. I was told those were for Hilton members who booked the rooms earlier. Because I booked at the last minutes, NO WATER even I am a diamond member.",October 2020,none,none,none,none,none,none,none,none,none,39,116
4 helpful votes,1 contribution,1.0 of 5 bubbles,Never will I stay at the double tree in Fullerton,I booked a room at the Fullerton  location and I have never been more insulted and embarrassed in my life. I informed the front desk that I had a service animal which she acknowledged.  I checked in only to find out that emotional support animals are not recognized. She said that I was evicted because of the animal and threatened to call the police which she did . I have never been treated with such disrespect over a service pet in my life . The management refused to refund our money back and threaten to have me arrested if I came back .,September 2020,none,none,none,none,none,none,none,none,none,40,116
54 helpful votes,21 contributions,1.0 of 5 bubbles,They will steal your entire pre-payment.,"Do not purchase your reservation with this hotel. They will steal the entire amount of your purchase even if you cancel weeks in advance. I am a victim of their ""system that they have no control over."" I had to cancel a trip due to jury duty. I canceled online and assumed I was being refunded--I was charged and they wouldn't reverse the charge. They place the blame on the Holiday Inn Corporate rather than themselves. Count me as never using Holiday Inn again.  Do not pay a deposit. Just book. If you don't pay up to 3 days in advance, you can cancel without a fee. If you prepay, you lose the entire amount.",January 2020,none,none,IHG posts these Adv Pur Discounts with notices that says Non-Refundable before you book so the opportunity to receive higher discounts.  Hotel is following the standards set by IHG to allow these discounts rates to all.,none,none,none,none,none,none,41,116
11 helpful votes,10 contributions,5.0 of 5 bubbles,Great Business Choice,Conveniently located to all of the amenities of the area.  Nice accommodations.  Not surround by other hotels and provides options if want to eat in.  Nice rooms and all the necessities when away from home.,October 2019,none,none,Thank you for your wonderful comments and we look forward to your next visit,none,none,none,none,none,none,42,116
37 helpful votes,17 contributions,4.0 of 5 bubbles,Good hotel for the value,"We were there for a quick overnight stay. The staff was excellent! Our first room reeked of cigarette smoke even though there were nonsmoking signs inside. The hotel staff moved us immediately to a room that smelled much better. The hallways smell a little funky not sure if it is just an odd air freshener or something else. But the room itself was very nice. Recently updated decor, comfortable beds, and pillows, the jacuzzi tub was nice after a day at Disney, but the knob to control the bubbles was damaged. We would stay here again.",September 2019,none,none,Thank you for your wonderful comments and we do appreciate you letting us resolve your issues with the smoke smell in your room. I will share with the hskp Dept.  We look forward to your next visit.,none,none,none,none,none,none,43,116
50 helpful votes,64 contributions,5.0 of 5 bubbles,A great place to stay!,"It was another great Holiday Inn stay-cation. This is our 3rd visit here and we will continue to stay here when visiting our family in Yorba Linda. We got a suite (222) with jacuzzi on the second floor, adjacent to the pool. The pool is about three feet deep, so perfect for sunning and cooling off. There is traffic noise at the pool because you are right next to Hwy 57 but the rooms are quiet, spacious and very clean. Internet service was excellent. In room fridge, large tv, Keurig coffee, but no microwave. Parking is a little tight, but on site and free. Modern full service bar and restaurant in the lobby. The front desk and other staff provide excellent service. Thanks again!",August 2019,none,none,"Good afternoon Donald,  Thank you for taking the time on providing us with your review of our hotel.   We look forward to your next visit.",none,none,none,none,none,none,44,116
90 helpful votes,162 contributions,1.0 of 5 bubbles,Never got past the phone reservation,"Called the number on trip advisor to make a reservation.  The man who answered asked why I was calling.  I said I got the number off of trip advisor and would like to make a reservation.  He said, is this for a big party or something?  I said no, I just want to make a reservation to stay at this hotel.  I asked if this is a problem and he proceeded to ignore my question and ask what date for the reservation.  I gave it to him and he gave me a price and said he has 20 rooms at this size and rate so if I want to shop around it would be best to do that before he takes the time to make a reservation.   I was relaying this info to my wife and he kept asking me if I want to shop around. I told him I’m trying to ask my wife if she would like to book this room but it’s clear he does not",July 2019,none,none,"Hello David,  Thank you for your review of the phone service from our hotel.  We research this and we found that the central reservations system did not connect you directly to our hotel, but was taking the calls.  Since then we have terminated their services with our hotel.  This allows us to be more direct on answering the phones directly to serve our guests.  Again we appreciate you taking the time to let us know of your experience.",none,none,none,none,none,none,45,116
11 helpful votes,21 contributions,5.0 of 5 bubbles,A hidden Gem,"My husband and I stayed here for 6 nights and were upgraded to the penthouse suite. The room was wonderful, very clean and spacious. The front desk was very helpful and friendly.  I was able to enjoy the Disneyland fireworks every night from room 502. I will definitely stay here again when I visit next year.",July 2019,none,none,"Hi Shelly, Thank you for taking the time on providing us with your review of our hotel.  We look forward to your next visit.",none,none,none,none,none,none,46,116
46 helpful votes,35 contributions,5.0 of 5 bubbles,"Clean, Comfortable and a Great Staff","Spent one night in a king one bedroom suite and it was very comfortable, clean and well appointed.  The folks at the front desk were very professional, friendly and helpful. The kitchen area was very modern and clean and the TVs were both large and easy to use.   The onsite parking was free and the location was close to freeways and places to eat.",June 2019,none,none,"Hi Jeff,  Thank you for taking the time on providing us with your review of our hotel.  We look forward to your next visit.",none,none,none,none,none,none,47,116
55 helpful votes,54 contributions,4.0 of 5 bubbles,Nice hotel,"This holiday inn did have updated decor, average size rooms.  If you would like a jacuzzi tub you will need to ask for one.  We came in at 2:30 and told to come back at 3pm which is fine that is the check in time, however when we returned at 3pm I was told I would still have to wait for a clean room.  I asked the agent to double check and see if one was ready, she did and housekeeping informed her there were 3 available.  The agent was not informative at all regarding the extra charges she was processing on my card and I felt like she was annoyed that asked questions.  If anything they should work on their customer service at the front desk and offer free breakfast like other holiday inns we have stayed at.",January 2019,none,none,none,none,none,none,none,none,none,48,116
94 helpful votes,99 contributions,4.0 of 5 bubbles,Central location...,"We were in town for a few days to visit family throughout the greater LA area - this hotel turned out to be the perfect location for us.  We were easily able to get to Huntington Beach, Downtown LA, West Covina, Yorba Linda and surrounding cities with minimal trouble.  Our room had a nice jetted tub which allowed me a little time to feel like we were on vacation and not just seeing family.  Rooms were clean and spacious.  My only critiques - the music in the hallways is a bit much, the ice machine (3rd floor) was really loud and parking while plentiful is poorly laid out and not always well lit.  Also the breakfast service was not explained at check-in so no idea if my rate included it, what the additional cost might have been or even what hours it operated.  Bonus there is a",December 2018,none,none,none,none,none,none,none,none,none,49,116
5 helpful votes,15 contributions,5.0 of 5 bubbles,Handy location near Disney and awesome bar and restaurant staff.,"Didn't spend a lot of time in our room as we were on vacation and visiting Disney.  The free laundry is a definte bonus.  It was November and too cool to use the pool area but it looked clean and well kept.  The rooms were OK.  The absolute highlight was the staff, Guilermo and Marc who took care of us in the restaurant and bar in the evenings as well as the female who ran the breakfast area in the mornings.  Outstanding customer service and my boys are still talking about Guilermo.",November 2018,none,none,none,none,none,none,none,none,none,50,116
2 helpful votes,9 contributions,4.0 of 5 bubbles,Jacuzzi in every room,"I was impressed for a Holiday Inn. Front desk staff was friendly when I checked in and was able to check in early. Room was large and clean with a fridge and coffee maker in every room. I was shocked to see a Jacuzzi tub in every room, but didn't use it. Work out room is in a little room next to the pool and had treadmill and some weights.  Breakfast buffet had real eggs and not the crappy powdered ones. Bar and restaurant in hotel with a free drink during happy hour. I liked that they had healthy options on the menu and the bartending staff was nice and attentive to all travelers.",November 2018,none,none,none,none,none,none,none,none,none,51,116
none,61 contributions,4.0 of 5 bubbles,"Clean, good location, and tasty breakfast","Stayed for one night in their Executive suite. Check-in was quick and easy and the room was fairly large. It had a jacuzzi tub next to the shower and double door entry into the master bedroom. The bedroom table lights have usb and electrical outlets at their bases, which is a very nice feature. Bed was very comfortable but the shower pressure was a little weak. The jacuzzi was situated where you could watch the television in the living room while you soaked. We wish there were dual sinks in the bathroom, but we got by. The complimentary breakfast was very delicious. They had eggs, sausage, bacon, cereal, toast, and a host of other tasty breakfast items. The hotel is located off the freeway and is next to a Chevron and Denny's. They have covered parking under the hotel, but",November 2018,none,none,none,none,none,none,none,none,none,52,116
none,1 contribution,5.0 of 5 bubbles,Great rooms and Fantastic service!,A shout out to Steve at the front desk and Patty at the restaurant. They both made our stay a memorable one with their warm and efficient service and aloha spirit!  I have never slept so well at a hotel until we stayed here. Till we meet again.....,October 2018,none,none,none,none,none,none,none,none,none,53,116
23 helpful votes,22 contributions,3.0 of 5 bubbles,Close to Cal State Fullerton,We stayed here for 2 nights while my nephew went to his college orientation. It’s conveniently located to Cal State Fullerton—about a 10 min walk. The room was comfortable and clean.  We had 2 full sized beds and a rollaway so it was a bit crowded. The closet door was broken and our window looked out to the walkway to the pool area—so drapes had to stay closed. I wouldn’t want that room again.  I would definitely consider this hotel again when visiting our nephew in college.,June 2018,none,none,none,none,none,none,none,none,none,54,116
29 helpful votes,41 contributions,4.0 of 5 bubbles,Good location friendly staff,"Good location in Orange with access to 57, ample parking spaces. Checked in late at night, received by very a friendly lady. One thing fell short is Spire membership was not recognized by staff, so no room upgrade was offered.   Regular rooms are advertised as suites for the oversized jacuzzi in the room on this property, it’s a bit tricky. Went talk to the front desk and finally got an upgrade to a real suite with living area the second day.  A small buffet is served every morning, with basic type of American breakfast, again, staff very friendly.  I travel regularly between China and US, and I believe in China this property would have been branded as a Holiday Inn Express.",June 2018,none,none,none,none,none,none,none,none,none,55,116
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great place to stay!,"I stayed here with my rugby team for collegiate Final Fours. The rooms were gorgeous and spacious, the ones with Jacuzzis were great, and the breakfast was fresh and great tasting. Everyone working there was super friendly, and the whole place just made you feel like home. A great place to stay in Fullerton!",May 2018,none,none,"Thank you for staying with us at the ""Newly Renovated"" Holiday Inn & Suites in Fullerton/Anaheim.  We are delighted to hear that you enjoyed your stay.  It is our goal to see to it that we ""exceed our guests expectations"" during their stay, and it appears that we accomplished our goal during your stay.  We look forward to a return visit with us.",none,none,none,none,none,none,56,116
8 helpful votes,22 contributions,5.0 of 5 bubbles,Great stay,"I stayed at this hotel for one night and it great.  The room was clean, staff courteous and friendly.  The breakfast was good.  I would recommend this hotel for anyone going to the area.  Bar was great too.",April 2018,none,none,"Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. It's something our staff takes great pride in, so we value your feedback. We hope you will visit us again.",none,none,none,none,none,none,57,116
