Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Good hotel with nice location,This hotel was a nice stay and short walking distance from the Disneyland park. The breakfast was decent. The facilities were clean. You can also see the fireworks from the park. I would recommend for anyone going on a disneyland vacation who doesn't mind walking. You'll save a lot on parking and it's walking distance from the shuttle.,June 2022,none,none,Dear Valued Guest-  Thank you for staying at the Travelodge Inn and Suites on Disneyland Drive and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here. We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,11,141
none,1 contribution,5.0 of 5 bubbles,Excellent Hotel,This is a clean and very nice hotel. The staff is friendly and helpful. I loved the stay and the room even had a picture of Mickey Mouse on the wall to help the Disney Magic come to life! I loved everything about my stay here and it was super close!!,June 2022,none,none,Dear Amanda-  Thank you for staying at the Travelodge Inn and Suites on Disneyland Drive and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here. We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,12,141
none,1 contribution,3.0 of 5 bubbles,Close to disneyland,"Our staying was ok, close enough to walk to disney (0.7 miles), friendly staff, cleanliness was ok. reservation listing showed breakfast was included, but what they provided was a bag of paper with a snack with; a 6 oz juice, a granola bar,  4 oz cheez it crackers and 4 mini muffins (it was ok. I always try to be a grateful person, but we were expecting something else) and as our personal point of view it's not a 5 stars hotel nor luxury hotel, so don't expect much. Don't want to sound rude nor picky and try to be objective, so people who's planning to stay in this hotel have a much better idea of what to expect.",June 2022,none,none,Dear Valued Guest-  Thank you for staying at the Travelodge Inn and Suites on Disneyland Drive and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,13,141
1 helpful vote,7 contributions,1.0 of 5 bubbles,Dirty floor and no one cared - don't stay here there are much better options in the area,"We were due to stay here for 3 nights in June '22. We checked in and went straight to the pool after a long hot drive. After a quick dip we showered the kids and after walking on the carpet their feet were black. I'd been getting them dry etc. and my socks were also black. I went to reception to explain that we wouldn't be staying due to how dirty the room was and the response was ""okay"" no apology, nothing, just let booking.com know!",June 2022,none,none,Dear Valued Guest-  Thank you for staying at the Travelodge Inn and Suites on Disneyland Drive and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,14,141
1 helpful vote,3 contributions,1.0 of 5 bubbles,Noise Noise Noise,Every morning at 06:30-8:00 the housekeeping staff moved all their carts and Wheeled baskets right in front of our room making a tremendous amount of noise coupled with the radio playin from the laundry room with the door open. One morning it sounded like maintenance in the room upstairs at 06:00 two hours of bangs and crashes total noise!!! Will never stay here again,May 2022,none,none,Dear Marty-  Thank you for staying at the Travelodge Inn and Suites on Disneyland Drive and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,15,141
6 helpful votes,4 contributions,4.0 of 5 bubbles,May 2022,"We stayed in 3 queen room. The room was spacious and clean. I could walk to bridge to downtown disney in about 15 minutes that includes waiting at 3 traffic lights. Breakfast was a granola bar, bag of mini muffins, potato skins and sunny d. Please improve Breakfast!!!! Arco gas station next door. We will stay again if Breakfast gets improved. Price for room was reasonable and you don't have to pay parking fee. Did not use the pool but it appeared clean. Only short fall of stay was the Breakfast.",May 2022,none,none,"Dear Melissa-   Thank you for staying at the Travelodge on Disneyland Drive and for taking the time to write a review of our place.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We are looking into different breakfast choices for the hotel, so hopefully they will be to your satisfaction when you return.  Thank you for letting us know.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge whenever you need a place to stay.  Sincerely, The Management and Staff",none,none,none,none,none,none,16,141
none,1 contribution,4.0 of 5 bubbles,Would stay again,"Overall, our stay was nice. Great location to our tournament locations. Short distance to downtown Disney and we got to enjoy the evening fireworks during our stay from the walkway to our room. Breakfast was like a field trip snack bag so that was nice to eat later but wasn’t breakfast.",April 2022,none,none,"Dear Valued Guest -  Thank you for staying at the Travelodge on Disneyland Drive and for taking the time to write a review of our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here. We know that you have many choices in lodging in the Disneyland area and we hope that you always choose the Travelodge when you need a place to stay.  Sincerely, The Management and Staff",none,none,none,none,none,none,17,141
none,1 contribution,3.0 of 5 bubbles,Cheap stay- can’t complain,"Room was nice, spacious. Fridge was a good size and thankful for the microwave.  5 day stay- no room service  Our curtains didn’t close.  Really close to Disneyland, but no shuttle. Check In was fast and check out was even faster.",March 2022,none,none,Dear Valued Guest -  Thank you for staying at the Travelodge and for taking the time to review our property. We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We will look into the issues that you mentioned and see how we can fix them. Please know that the new standard in the industry is cleaning upon demand.  Simply call the front desk the day before you want service and they will schedule it for when you are gone.  We are so sorry that you were not made aware of this new feature during check-in.    We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely The Management and Staff,none,none,none,none,none,none,18,141
2 helpful votes,2 contributions,1.0 of 5 bubbles,Stay elsewhere,"Only plus is location to the park, which is about a half mile. No room service, no hot breakfast (bagged “breakfast” was a sweet roll, granola bar, bag of chips and juice box), no lobby access (room reserved through a slot) and a homeless guy outside our room for a half hour at about 3 am screening in an unknown language before moving on. As a father and husband, I will never put my family in that position again. Do yourself a favor and stay somewhere else.",March 2022,none,none,Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry you did not have a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area - please come to the Travelodge whenever you need a place to stay.  Sincerely The Management and Staff,none,none,none,none,none,none,19,141
none,1 contribution,5.0 of 5 bubbles,Great room and super close to disneyland,We were very happy with how close to the parking garage we were for Disneyland. The room was very clean and spacious. The only downfall we had was the first night we could hear anyone outside of the room with the windows shut. It was almost like they were in our room. Other than that the rest of the nights were quiet.,March 2022,none,none,Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us. We know that you have choices when it comes to lodging in the Disneyland area - please come to the Travelodge whenever you need a place to stay.  Sincerely The Management and Staff,none,none,none,none,none,none,20,141
none,1 contribution,2.0 of 5 bubbles,Property Looked Pretty Shady from the Outside,"The property looked pretty shady from the outside. When I checked in, I could not access the lobby. I had to check-in through a dark window with a drawer that came out I could not see the person helping me. tt looked like there was some work being done in certain spots and a stairway was blocked off. The walkways on the second floor were not level, they were slanted at an angle. They did not come by to clean the room and when I left for the day, I went to the window to ask them if I could have the room cleaned, they said it was too late in the day and that the cleaning staff was going home.",March 2022,none,none,Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry you did not have a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area - please come to the Travelodge whenever you need a place to stay.  Sincerely The Management and Staff,none,none,none,none,none,none,21,141
none,1 contribution,3.0 of 5 bubbles,Great location but with drawbacks,"We had a three-bed family room which was spacious and clean except for a predominance of small flying bugs that were annoying. The room was on the first floor near the front so was unusually loud with lots of traffic noise in addition to the loud conversations from other guests as they walked by. Another drawback was the ""free"" breakfast which was made up of innutritious snacks rather than any real breakfast foods. I didn't have high expectations for the meal but it didn't even meet those however low they were.  The nearness of Disneyland was a big perk and we were able to watch the fireworks from the room, but in terms of value for location, I'm sure that I could have found better in the same price range or something that would meet the same expectations for a lower price.",March 2022,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a good stay with us, but we want it to be great.  We will look into the issues that you mentioned and see how we can fix them for your next stay.  Thank you for bringing them to our attention.  We know that you have choices when it comes to lodging in the Disneyland area - please come to the Travelodge whenever you need a place to stay.  Sincerely The Management and Staff",none,none,none,none,none,none,22,141
none,1 contribution,2.0 of 5 bubbles,Dirty hotel,"Hair on bathroom floor, my daughters feet on bottom were black after walking on carpet 15 minutes, holes in bedding, trash laying around parking around. No room service during 3 day stay to pick up trash.",January 2022,none,none,"Dear Jesse-   Thank you for staying at the Travelodge and for taking the time to review our property.  We appreciate all feedback from our friends and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us.  Please know that our cleaning is ""on demand"", the new nationwide hotel standard.  All you have to do is call the front desk the day before and schedule your cleaning.  We are sorry that you were not told about this at check-in.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always stay at the Travelodge whenever you need a place to stay.  Sincerely, The Management and Staff",none,none,none,none,none,none,23,141
none,1 contribution,5.0 of 5 bubbles,Smooth Check-in and Check-out,Perfect location. Short walk to Disney. Very affordable. Right next to gas station which was highly convenient. I felt safe and secure. Great view of fire works which was a pleasant bonus.  Will stay here again in a heart beat.,January 2022,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us here.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,24,141
none,1 contribution,5.0 of 5 bubbles,Clean and affordable.,The cleanliness and affordability of the stay was excellent. The front staff was kind and thoughtful. The hotel cleaning staff adhered to keeping with face masks and gloves. The proximity to DL was a +,January 2022,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us here.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,25,141
none,3 contributions,3.0 of 5 bubbles,Carpet need to be replaced,"Most of the reviews I red about this place was correct. My mean issue is the carpet, it really needs to be replaced. It can be professionally cleaned but I dont think I would waste time with the cleaning, probably just best to replace it. The only positive was how close it was to Disneyland. The room was a decent size and it accommodate the family of five (2 adults and 3 kids). We brought a camping bed to assist with one of the kids sleeping in the room. There is a small window to check in, I guess that is because of covid.  I personally did not mind it. The people running the place was OK. The room did not have a bad smell but definitely an older smell I think its primarily due to the carpet needs to be replace. The hotel was not expensive so I think you get what you pay for.",December 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will check out the carpets immediately and see what we can do to rectify your situation.  Thank you for bringing this issue to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,26,141
none,1 contribution,2.0 of 5 bubbles,Wouldn’t recommend,"The lobby was closed and you literally had to check into a tiny hole in a window which is unnecessary. All hotels are open during Covid with the proper barriers set up. The pillows were extremely old and lumpy and felt like cotton balls were stuffed inside. There was a dirty smear on my sheets, and there was no duvet on the bed just a sheet and a thin blanket. There were no drinking glasses provided which is unsanitary because I assume everyone is putting their mouth to the faucet too. Bathroom door and handle were visibly dirty. Super thin walls, I was woken up multiple times every night from other guests so I had to buy earplugs. The location is somewhat close to Disneyland but still a good 25 minute walk.",December 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,27,141
none,1 contribution,5.0 of 5 bubbles,disneyland vaca,"This hotel location to Disneyland was super great. beds are super comfy, and the water pressure was outstanding.  The place is clean and will stay here again.  Can't wait till they have complimentary breakfast again.  Oh yea, the greatest part is you can see the fireworks from Disneyland from the 2nd floor viewing area.",November 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us here.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,28,141
none,1 contribution,1.0 of 5 bubbles,Not worth the money and not welcoming,"Unfriendly front desk, room walls and carpet dirty, no breakfast available although offered when booking on- line, no one available and no directions regarding check out. There are better places to stay in surrounding area.",November 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,29,141
none,1 contribution,3.0 of 5 bubbles,Stop the masks,"Clean. Wi-fi didn't work (actually, it worked for a few seconds at a time) and stop the mask mandates. No reason to not serve breakfast and lose the mask mandates, it's just theater at this point. Look at the Danish and Bangladesh studies.",November 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the wifi and lack of breakfast and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,30,141
none,1 contribution,5.0 of 5 bubbles,Decent price for visiting Disney,"I was a little skeptical from reviews but my stay was nice. The check in/checkout was a little impersonal through a window due to covid i assume. I needed to call everyday for a housekeeper but they were very nice about it and cleaned thoroughly. It’s a few minute drive to disney. Would not recommend walking due to highways and amount of walking. Trolly was not useable at this time. Though uber might work out well. Overall, is good and roomie if you have kids. Has a microwave, and frig, which I always look for. Water pressure in shower is great! Enjoy your stay!",October 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us here.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,31,141
none,1 contribution,5.0 of 5 bubbles,Very pleased!,"Room was clean and well stocked with towels and toiletries. Bummed no breakfast offered, one of the reasons I booked with them, but understand.  Easy to get to and from Disneyland.  Pretty quiet for being by a major intersection.",September 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us here.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,32,141
none,1 contribution,2.0 of 5 bubbles,Stay,"Need water! Cups?! Coffee? Breakfast? Need cleanliness outside hallway, dog poo? Oh no?! Tv not working? Next to Disneyland, but omg need improvement please! Sleep overall was ok because walking all day at Disneyland makes you tired but really need that water when you go back to the hotel. Not even a vending machine? I can’t gind none ! Ice machine? No where to be found. :(",September 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,33,141
none,1 contribution,2.0 of 5 bubbles,"Not worth it, several maintenance items to be addressed Terrible view of a torn down building, needs better cleaning.","Several maintenance items to be addressed, found hair on restroom floor, traffic noise starts at 5:30am-11:30pm, AC unit makes annoying noise when stops blowing ait and wakes you up in the night, poor lighting, no hot water, no cups, blow dryer, coffee maker. Had to go to office for more toilet paper.",September 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,34,141
none,1 contribution,1.0 of 5 bubbles,Don't stay here if you like to shower,"No Hot Water, even at 4 a.m., no hot water!  No coffee pot in room, no ice bucket in room. Had to get those myself when,after several hours, no one brought them to the room.  The A/C worked well!  There's not enough Handicapped parking spots throughout the parking areas.  Only 2 at the front check-in, 1 in the back and one on one side.  Total of 4.",September 2021,none,none,"Dear Valued Guest -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,35,141
1 helpful vote,12 contributions,2.0 of 5 bubbles,Prison SENTENCE,"The Lobby doors were locked and all communication was through the slot window. I started calling this the ""Prison Window"" because the guy behind the window treated you like a leper (no services until AFTER you left and very strident warnings and notices at check-in. VERY UNFRIENDLY. And the Phone was non-operational the whole time-it was reported and ignored for 3 days) and I never got a good look at him. That's Customer Service for you....when your customers are an infectious disease to managed. Very Poor. Room itself was serviceable except for the phone.",September 2021,none,none,"Dear John -   Thank you for staying at the Travelodge and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so sorry you did not have a great stay with us here.  We will look into the issues that you mentioned and see how we can fix them immediately.  Thank you for bringing them to our attention.  We know that you have many lodging choices in the Disneyland area and we hope that you always choose the Travelodge for your needs.  Sincerely, The Management and Staff",none,none,none,none,none,none,36,141
