Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
55 helpful votes,27 contributions,4.0 of 5 bubbles,Solid place to stay near Disneyland and the Convention Center,"The room is nothing special, but it had everything I needed - quiet, dark, comfy bed, good shower, etc.  The breakfast was mostly carbs but they did have hard boiled eggs, which was good, and they had brewed decaf, which I really appreciated.  The staff were very friendly.",February 2020,none,none,"Dear Lindsey T,  Thank you very much for your valuable feedback of your recent stay at the Anaheim Express Inn.  We have been continuously improved  our room accommodation, which  include new Serta mattresses and other amenities.  We appreciate your compliment about our friendly staff as well.  We look forward to see you again in near future.",none,none,none,none,none,none,11,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,Solo Review,"Great place to stay, Amal is a nice lady and so is Crystal. They provide everything you need here which is breakfast, clean rooms, and nice beds. They also provide shampoo, conditioner, and bar of soap for body wash. Everything you need and nothing seemed off or bad.",February 2020,none,none,"Dear Gamerdudeguybro,  Thank you very much for your stay and for the review with the perfect rating!  We strive in providing excellent  service to our guests and we are glad to see our effort is recognized.   We hope to see you again next time when you visit Anaheim.",none,none,none,none,none,none,12,172
184 helpful votes,564 contributions,4.0 of 5 bubbles,"Affordable, clean, friendly staff and close to Disneyland","This motel is clean, neat, affordable and the room with double queen size beds is pretty good in size. Don't expect more than that for the price youre paying a night so close to Disneyland. You have to leave a deposit in either cash or card but you get cash back immediately on checkout without having to wait for money to be returned on your card. It's quite close to the Toy Story Carpark and you could walk to Denny's and Taco Bell for cheap food options. There's parking on site that doesn't cost extra. There's also a continental breakfast included which is basically pastries and coffee but it's good enough to get you going and fill up a little before you start your Disneyland day. Staff were friendly. If we ever go back to Disneyland we would stay here again.",October 2019,none,none,"Dear VanessaM646,  Thank you very much for taking the time to write the review.   Your feedback is very valuable to us as well as to other visitors.   I will be sure to  share your nice compliments with our staff.  We look forward to seeing you again in the near future.   Take care!",none,none,none,none,none,none,13,172
2 helpful votes,1 contribution,4.0 of 5 bubbles,Director,Good service and room is clean. You can stay with reasonable pri e and very convenient to Disneyland area or Anaheim convention center for MD&M West medical exhibition.  Car parking is free of charge. Nice stay here.,February 2020,none,none,"Dear boboh184,  Thank you very much for taking the time to review your recent stay with us.   I will share your nice compliments with our staff.  We look forward to seeing you again on your next visit to Anaheim.   Take care!",none,none,none,none,none,none,14,172
5 helpful votes,2 contributions,4.0 of 5 bubbles,Location and ease,"Clean room, great sleep after long haul flights from Australia. Friendly staff. Can walk to Disneyland (walked back after a long day there) but only a short ride there. Breakfast a touch minimal, but there's some fresh fruit and choice of drinks.",December 2019,none,none,"Dear Stevepsteve,  Thank you very much for choosing the Anaheim Express Inn for your trip to Disneyland.  We are glad to hear you were happy with our room cleanliness and overall accommodation.  We hope to see you again in the near future.  Take care!",none,none,none,none,none,none,15,172
2 helpful votes,2 contributions,1.0 of 5 bubbles,Disaster,"Is it too much to ask for to have a bathtub drain that works and no drug substance in drawers. Yes, it was hard for me to believe too, however, this is in addition to the awful customer service upon check in and hidden fees. The place clains to be pet friendly, but charges a $100 nonrefundable pet deposit. When asked about emotional support animals, I was told it didn't matter and my documentations were refused to be at least looked at. I was told more than once I  pay or leave after asking for documentation of the pet policy. I had not said anything online when I booked the room. Beware of the $200 room desposit. My reservations said $100 and it was not until a manager was called the the person agreed to it. I would have stood clear of the place if it were not for the two tired",December 2019,none,none,Dear A-Court87:  We are sorry to hear we did not meet your expectations.,none,none,none,none,none,none,16,172
5 helpful votes,2 contributions,5.0 of 5 bubbles,Blessed from fire evacuation ❤️,Although we have stayed at this hotel many times over the last 10 years our last experience was really incredible. Our area in Santa Rosa where we live was under mandatory evacuolation and fires were raging in towns close to us. So many family and friends had lost their homes not more than a mile from us in the Tubb’s fires and we were all terrified this would happen again. Tammy and staff offered us refuge in the most beautiful room and we will be eternally grateful for that❤️,October 2019,none,none,"Dear Departure708576,  Thank you for taking the time to write your comments about your recent stay with the Anaheim Express Inn.  We are glad to hear your were happy with our accommodation.  We will share your nice compliment with our staff.  Happy New Year!  Take care!",none,none,none,none,none,none,17,172
2 helpful votes,1 contribution,4.0 of 5 bubbles,Cheer compatition,"I had a great experience. Room was big spacy and clean. Everything was near by, the room was great. Staff was very friendly. Breakfest was reasonable for the price i paid. Very satisfied, would deff recommend",November 2019,none,none,Dear nana282930:  Thank you very much for your stay and for taking the time to write a review. We appreciate your nice compliments about cleanliness of guestroom as well as our staff and location. We look forward to your next trip to Anaheim.  Take care!,none,none,none,none,none,none,18,172
6 helpful votes,2 contributions,5.0 of 5 bubbles,Great Staff !!!!!!,"Really enjoy my stay, great staff !!!!!! Good room value, very clean, good pool and jacuzi!!!! Great breakfast !!!!!! I would come back and stay again!!!!!  Good advice for Disneyland tickets and tour around the city !!!!!!",October 2019,none,none,"Dear Roger V, Thank you for your stay and for taking the time writing the review. We are glad to hear you had enjoyed your stay with us.  I will share your nice compliments with entire staff.   We look forward to your next trip to Anaheim. Take care!",none,none,none,none,none,none,19,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,perfect location and nice room!,"very standard hotel for the price. zero issues at all with check in, check out, the room, or anything! not the nicest room ive ever stayed in but very clean and a good size. great location fir the attractions near it! ubers ti disney were about 4.50-6$ per way",October 2019,none,none,"Dear hayden8garcia,  Thank you for your stay and for taking the time writing the review. We appreciate your nice compliments about our service as well as our room accommodation. We look forward to your next trip in Anaheim. Take care!",none,none,none,none,none,none,20,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,Vacation,The room was clean and comfortable. great access to Disneyland bus and it was close to restaurants. The staff is the best!  They were so helpful and always with a smile! We will definitely go back the next time we are there,October 2019,none,none,"Dear Pam,  Thank you for your stay and for taking the time writing the review.  We appreciate your nice compliments about our staff as well as our room  accommodation.  We look forward to your next trip in Anaheim.  Take care!",none,none,none,none,none,none,21,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,Staff was great and very friendly with nice rooms as well.,Nice place to stay at a decent rate and not far from Disney. Would go back again if ever in the area again. Great staff and always friendly atmosphere and great rates considering where you are. Near lots of restaurants and shopping as well.,September 2019,none,none,Dear jackmustang62:  Thank you very much for taking the time to review your recent stay at the Anaheim Express Inn.  We will share your nice compliments with our team.  We appreciate your business and look forward to your future stay with us.  Take care!,none,none,none,none,none,none,22,172
2 helpful votes,1 contribution,4.0 of 5 bubbles,we were satisfied,"good service, place was clean and everything worked well, the location is perfect at walking distance from disneyland, and the staff at the front desk were friendly and helpful,I would definitely stay there again",August 2019,none,none,"Dear Israel62282,  Thank you very much for taking the time to review your stay with Anaheim Express Inn.  We appreciate your nice compliments.  We look forward to your next visit to Anaheim!",none,none,none,none,none,none,23,172
9 helpful votes,18 contributions,2.0 of 5 bubbles,What a disappointment! Like a 60s to 70s side-of-the-road Inn!,"Cons: This felt like an old 60s or 70s inn that you'd see on a throwback movie. The walls had holes plastered. There were 2 pics on the wall...they were the same exact picture. It was dark and dingy. We went to get breakfast. A roach was crawling up the wall. Really...as I'm typing this, I decided to go down to 2 stars. Just not right.  Pros: Hmmm...the room wasn't totally disgusting, but they used some kind of greasy cleaner on the dresser (maybe a wood cleaner, but the dresser isn't really wood.) Also, the grout in the shower was moldy. This place needs a complete makeover. It was pretty quiet. Bed was OK, but too hot.  The weirdest part...the staff tried to upsell me when we arrived at about 1pm for an early check-in! They said I could check in for $20! I had no need to check",September 2019,none,none,"Dear Dynomutt,  Thank you for your comments.  We are very sorry we did not meet your expectation.",none,none,none,none,none,none,24,172
5 helpful votes,2 contributions,5.0 of 5 bubbles,Disneyland Vacation,"Great location, staff and hotel! We’ve been staying here for over 10 years have always been treated expertly and love the price and our rooms and the proximity to Mickey and friends parking lot. Mary and Steve Steil",August 2019,none,none,"Mary and Steve Steil,  Thank you for your kind comment regarding your many stays with us.   It is always our pleasure to be your ""home away from home"" whenever you visit Anaheim.  We look forward to your next stay.  Take care!",none,none,none,none,none,none,25,172
3 helpful votes,1 contribution,5.0 of 5 bubbles,Very pleasant stay!,"My husband and I came to California for the weekend for a much needed, long overdue break and some time at the beach.  The staff were very kind and accommodating, the room was absolutely lovely, clean, smelled good, nicely furnished with great amenities.  The bed was soft and comfortable and the shower pressure good.  I am looking forward to staying here again on our next California adventure.",July 2019,none,none,"Dear Mary H,  Thank you very much for your stay and for taking the time to review Anaheim Express Inn.  We are very glad to hear you were happy with the room accommodation and the service from our staff.  We look forward to seing you again next time you visit Anaheim.",none,none,none,none,none,none,26,172
7 helpful votes,3 contributions,5.0 of 5 bubbles,Definitely Worth Considering,"My son and I stayed four nights at Anaheim Express Inn while on his senior trip. I’m super picky about hotel accommodations, but didn’t want to spend a fortune on a room that we wouldn’t be spending much time in. It’s an older hotel, but was clean and comfortable for a decent price, which is exactly what we were looking for. The staff was very friendly and helpful, and the hotel was within walking distance to Disneyland. If we didn’t want to walk the full distance to the parks, we could just walk a block to Toy Story parking lot and Disney shuttle the rest of the way there. We were small town folks walking around after late Disney hours in an area that felt totally safe. The only complaint I have is that there’s a very small window for breakfast (7-9 a.m.) and you’re not",May 2019,none,none,Dear the5williams:  Thank you so much for taking the time to review your stay with us.  We are glad to hear you were happy with our room cleanliness as well as service you received from our staff.  I will share your compliments with our team.  We look forward to your next visit to Anaheim.  Take care!,none,none,none,none,none,none,27,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay,"I love staying at this hotel because the bathroom was great, and the bed was comfy. I went for Disneyland so coming back to a clean room and a made bed was really nice. You were also able to control the temperature which was awesome",May 2019,none,none,"Thank you for taking the time to write us a review, and thank you for the perfect rating! We are happy to know that you were happy with the hospitality of our staff.  We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,28,172
18 helpful votes,34 contributions,5.0 of 5 bubbles,Perfectly decent hotel,"This is a really decent hotel. Always clean, helpful friendly staff, good location. Older facility so the soundproofing could be better but it's by no means unbearable. The Continental breakfast spread is a little limited in variety but always well stocked. We have stayed there before and will again, happily.",March 2019,none,none,"Dear viviandp27,  Thank you for the perfect rating! We appreciate your compliments regarding the cleanliness and location of our property, and most especially the helpfulness of our staff.  We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,29,172
none,1 contribution,5.0 of 5 bubbles,Very good attended,"I was looking for confortable place, non expensive, and friendly people. I found. Thank you all the staff for your kindly attention. Need to have better technology in the room and wireless system. But it was ok.",January 2019,none,none,"Dear Nomad62047264794,  Thank you for taking the time to write us a review, and thank you for the perfect rating! We are happy to know that you were happy with the hospitality of our staff.  We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,30,172
2 helpful votes,4 contributions,4.0 of 5 bubbles,Great Location - Great Price!,"We were looking for a good deal on a hotel room, but not too good, if you know what I mean! New traveler to Anaheim, we didn't now what to expect, but we were pleasantly surprised!  The location was great, and not in the mix of ALL the busses that run up and down Harbor. We walked to restaurants, convention center, laundry, and could have also walked to Disneyland (not the reason for the trip). This stand-alone hotel is nicely maintained, has comfortable beds, nice linens, spacious rooms, and just a simple room. The staff couldn't be nicer. You can tell they REALLY care about this hotel! They are very efficient, attentive, and accommodating! We did not use the pool, and although it was small, it looked nice. We were able to park our car right outside our door, which was great!",January 2019,none,none,"Dear Linda,    On behalf of entire staff here at the Anaheim Express Inn, thank you so much for taking the time to review your recent stay with us.  We are happy to hear your had a great stay. I will share your compliments with everyone.  We look forward to an opportunity to be of service to you again in the future.",none,none,none,none,none,none,31,172
1 helpful vote,13 contributions,3.0 of 5 bubbles,Disney trip,"You get what you pay for it's not the Hilton, but for the price and location it's fine. I figured why spend on a four star when the whole day your out, just used it for sleeping and breakfast. The operators were super nice. Hope they make it, not many mom and pop hotels near Disney anymore.",January 2019,none,none,"Dear Larry S,   Thank you for choosing the Anaheim Express Inn for your recent Disney trip and for the nice compliments about our service.  We hope to see you again next time you visit Anaheim.",none,none,none,none,none,none,32,172
none,1 contribution,5.0 of 5 bubbles,Great location / good value,Stayed there for 3 days in December  2018 during my US travel. Very convenient location. Not far from congress center and Disneyland. Friendly personal. Clean room. The breakfast included.  WLAN quality was OK.  Good value for the money.,December 2018,none,none,"Dear avor0733,  Thank you so much for taking the time to review your stay with us.  We appreciate your positive comments and the perfect rating!  We hope to see you again next time you visit Anaheim! Take care",none,none,none,none,none,none,33,172
none,1 contribution,5.0 of 5 bubbles,Family and budget friendly,"Clean and comfortable room for a reasonable price. Location is great, near disneyland and food establishments. Great service of reception (Joana) as she gave us a great discounts for our room. Rooms are cleaned everyday.",November 2018,none,none,"Hi Voyager47153708686,  Thank you for taking the time to write us a review and for the perfect rating! Thank you for your compliment about the great service of our staff Joanna. I will be sure to relay the message to her.  We hope to see you again on your next visit to Anaheim.",none,none,none,none,none,none,34,172
none,1 contribution,3.0 of 5 bubbles,Meh,"Hotel was okay, until I noticed the drains smelt like sewage every time you turned on the sink or shower. gross. The bathroom had mold on the ceilings. Had a rough event where someone at the hotel or something came and started breaking windows/glass doors, cops had to be called. Felt very unsafe at the hotel the rest of the weekend but had no choice or offer to leave or anything from the hotel.",November 2018,none,none,"Dear  Excursion35812751251,  Thank you for your stay and for your feedback.",none,none,none,none,none,none,35,172
3 helpful votes,10 contributions,4.0 of 5 bubbles,Good value,This place is a good value for the amount paid. They are accommodating to arrival times and conveniently located near Disneyland. Breakfast is reasonable. Front desk staff helpful and friendly. They will match Expedia/Hotels etc price when called directly.,November 2018,none,none,"Hi Linda S,  Thank you for taking the time to write us a review, and thank you for the compliments regarding our location and most especially our staff. I will be sure to relay the message to them. We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,36,172
24 helpful votes,303 contributions,5.0 of 5 bubbles,Couldn’t Fault It - Absolute Value for Money,My two daughters and I just stayed here for 13 nights.  After extensive research for a much longed-for trip we settled on Anaheim Express Inn.  Our aim was to find something clean and comfy with good proximity to Disneyland and local amenities.  Anaheim Express fitted the bill perfectly.  If you’re looking for 5 star accommodation for a 2 star price then look elsewhere but we were thrilled to bits with our choice and the value for money provided.  Highlights include:   Spotless room Lovely efficient service  Comfy beds Plenty of hot water Lots of vanity space for three females  Good sized TV Microwave and bar fridge at no extra cost  About 20 mins walk/shuttle to parks (more on that shortly) Free continental breakfast  Kitty corner to Denny’s for cheap 24 hour dining  Walk to,September 2018,none,none,"Dear ozmig5,  Thank you very much for taking the time to write us a review, and thank you for the perfect rating! We are very please to know that you were happy with our guest rooms- its amenities and cleanliness, as well as our other services. We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,37,172
2 helpful votes,4 contributions,4.0 of 5 bubbles,Disneyland trip,"Nice hotel. The room was clean. Beds where comfortable. Looks like it was recently renovated.  There free breakfast had a good selection of food. Different selection every day so you won't get bored with it.  Nice and quiet. The room had a coffee pot, microwave and refrigerator in it. Plenty of room to move around. I highly recommend this place.",August 2018,none,none,"Hi Christal L,  Thank you for your compliments on the cleanliness and comfort of our guest rooms! Happy to know that you liked our continental breakfast. We appreciate your feedback. We hope to see you again on your next visit to Anaheim!",none,none,none,none,none,none,38,172
5 helpful votes,4 contributions,4.0 of 5 bubbles,Value priced good accommodations,"For the price you pay this is a good little motel. The room is clean. There is a slight cleaning odor but easy to get used to. The air conditioner is quiet, the beds are comfy, the staff was really friendly, the room is spacious. The location is a short walk to the toy story parking lot where you can get a free shuttle to Disney. Free parking is a nice fringe benefit. The pool and hot tub look decent. It's not the Ritz but it's just fine for the money.",September 2018,none,none,"Dear Delia G,  Thank you for your stay and for your nice comments.  We appreciate your feedback and will share it with our team.  We hope to see you again next time.  Take care!",none,none,none,none,none,none,39,172
21 helpful votes,56 contributions,5.0 of 5 bubbles,Loved it!!,I have to say no it’s not all that close to Disney but the free shuttle service was only a couple of blocks away and can be easily walked unless you have a small child that will be walking not in a stroller or you have a disability then stay closer. Disney itself is a lot of walking. A lot!  This place is a motel Not a fancy Hotel. I read some of the other peoples reviews and get frustrated at them!! Yes it’s dated. So what? It’s a motel!! It’s clean!! If you’re a fancy girl this is not for you. If you’re a family on a budget it is!! I walked barefoot every day in the room for 10 days and my feet were not dirty. The room was cleaned every day from top to bottom and I tell you we make a mess! The room was large. The beds were very comfortable. The TV was large and had 287 local,September 2018,none,none,"Dear barbiedoll19651965:  It was such a joy reading your review of your recent stay at the Anaheim Express Inn.  We appreciate your compliments about the room accommodation, location and service.  I will certainly share your feedback with our team.  Take care!",none,none,none,none,none,none,40,172
none,1 contribution,2.0 of 5 bubbles,Eli,"I really like the room I did but when I paid for it online It said it was supposed to be smoke free room the room smelled reeked smelled like smoke. I also didn't like that we had to go pick up or towels, I have stayed at other hotels and they always bring what ever I ask for the the room. I think its a way of expressing great customer service. Over all the staff members were really nice.",September 2018,none,none,Dear Eli:  Thank you for your stay and for your feedback. i am sorry that we did not meet your expectation.,none,none,none,none,none,none,41,172
none,1 contribution,1.0 of 5 bubbles,Not happy,"The room was not close by Disney land,room wasn’t clean,breakfast was not all that great,staff was friendly,for the price I expected a little more ,but I guess you get what you pay for.i will not go to that hotel again",August 2018,none,none,"Dear patinorosa,  We are sorry that we fell short on your expectations. Thank you for your feedback.",none,none,none,none,none,none,42,172
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Hotel,"This hotel was better than we expected.  Rooms were clean and beds comfortable.  Breakfast was also very good.  The hotel is in a good location with reasonable walking distance to Disney area and a lot of good restaurants such as cheesecake factory.  The staff were really helpful and friendly.  I cant fault this hotel.  would recommend a stay here as long you don't mind going for a basic hotel.  The pool could have used a clean up.  We didn't go in for a swim, but used the loungers in the morning.",August 2018,none,none,"Hello wrightpm4,  Thank you for taking the time to write us a review. We appreciate your nice feedback about the cleanliness of our guest rooms and the friendliness of our staff. We hope to see you again the next time you are in Anaheim!",none,none,none,none,none,none,43,172
none,3 contributions,1.0 of 5 bubbles,Cockroaches,"There was cockroaches in our room they crawled on the bed and when we told the front desk they sent someone up to kill them. The lady said the only way they'd come in was from the drain so she crushed a paper cup in the tub drain. Then said she needed time to think about what to do. The only action was moving our room the next day, extremely poor experience.",July 2018,none,none,"Dear Shania L  Thanks for review of your stay. I was surprised to read your comment about ""roaches crawled on the bed"" as I remember it was not the case. We are sorry that we fall short on your expectations.",none,none,none,none,none,none,44,172
1 helpful vote,1 contribution,5.0 of 5 bubbles,No complaints,Friendly staff and clean room. Came here with my brother for a conventions at the convention center.  It was a short 5-10 min walk. Also close to Disneyland and restaurants.   Great deal for the price!!!,August 2018,none,none,"Dear Jonathon M,  Thank you for taking the time to write us a review and for the perfect rating! Happy to know that you were please with our staff and the cleanliness of our guest rooms. Hope to see you again the next time you are in Anaheim!",none,none,none,none,none,none,45,172
2 helpful votes,1 contribution,5.0 of 5 bubbles,family fun!,"I was so happy that I was able to take my daughters to Disneyland.  I'm a single mother of 3 beautiful girls. We are from Texas and I was terrified to travel alone with them.  Upon arriving to Anaheim Express Inn, my anxious feeling left as the staff was so amazingly friendly. I will always cherish our first girls trip together, and I'm very much appreciative to Anaheim Express Inn and all the staff! Thank you!",August 2018,none,none,"Hi ritabernal777,  Thank you so much for the review and for the perfect rating! We are very pleased to know that you were happy with the friendliness of our staff. I will be sure to relay the message to them. We hope you see you again on your next visit to Anaheim!",none,none,none,none,none,none,46,172
none,1 contribution,3.0 of 5 bubbles,"Get a room far from the stairs and hide your water bottles. Then, you'll enjoy your stay.","I would stay here again only on the condition that we get a room away from the stairs. In the early morning, the families are up and excited for Disney, and everyone gathers right at the stairs and yells for the kids to hurry up. At 6-7am, when we are still sleeping. (we were right at the top of the stairs.) Housekeeping did not do the best job of taking away trash and replenishing soap, but they took all of our FULL water bottles. We realized in California they get a deposit refund on bottles. So if you buy a case of water, Hide it!! They don't care if it's full or empty. They'll take it to make some pennies. The beds were OK. Not 5 star quality, but not awful. The breakfast area needs to be bigger to accommodate everyone. You can't take breakfast to your room, but there are",July 2018,none,none,Dear xyoulookamazingx:  Thank you for your stay and for taking the time to write the review.  We take your criticism seriously and  will work on it to improve our guest experience.  We hope to see you again next time when you visit Anaheim.,none,none,none,none,none,none,47,172
15 helpful votes,55 contributions,3.0 of 5 bubbles,VidCon Visit,"Came here for the VidCon in Anaheim June 2018 and was staying at this hotel with friends. There was quite a few of us which was nice to be in same hotel.   On arrival the hotel looked reasonable for the price, seemed to be relatively stress free checking in however one of the others had a lot of issues checking in. They were made to cancel their booking on booking.com, which then meant they had a cancellation fee added. They were made to pay cash and also a cash deposit kept till checking out. They ended up paying more for the room because they were made to cancel on booking.com. There was also a sign up that was clearly for the VidCon saying about no refunds which had been later added, obviously someone had tried to shorten their stay and they did this so they didn’t have to",June 2018,none,none,Dear Gemma H:  Thank you for your stay and your feedback.  We hope to see you again next year.,none,none,none,none,none,none,48,172
26 helpful votes,15 contributions,4.0 of 5 bubbles,Decent Hotel at a good price,"We stayed here for about 7 days mainly to go to Disneyland and Adventure Park. Good price for us as a family of 4.Good sized breakfast but no cooked breakfast included.Very close to Disneyland,within walking distance,but we drove,too hot. Actually has Petrol station next door and Carls junior,Dennys also across the road. Target 10mins walk.Lots of other places really close by.",July 2018,none,none,"Dear paddytravels2014,  Thank you so much for taking the time to review your recent stay at the Anaheim Express Inn.  We are happy to hear that we have met your expectations.  Thank you for your patronage.  We hope you will stay with us again in the future if travel brings you back to the area.  Take care!",none,none,none,none,none,none,49,172
