Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,1.0 of 5 bubbles,Understaffed and Dirty,"Moldy coffee in coffee maker, dead spider stuck to wall, trash on floor in bathroom, tooth floss stuck to wall in bathroom, single ply toilet paper, thin walls where you hear sex from the people next door... Great location, but I wish I would've spent the extra $20 or so to be somewhere nicer",April 2021,none,none,none,none,none,none,none,none,none,11,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Unfortunately we didn’t stay the place was a little shabby for the price,The smell of fabulouso was way to over powering and at the door there was chicken all over the floor windows were broken and for the price it wasn’t worth it. The picture doesn’t look at all like the place. The staff was friendly and and helpful though,April 2021,none,none,none,none,none,none,none,none,none,12,326
2 helpful votes,1 contribution,1.0 of 5 bubbles,Dirty. Gross. They scam people,"I had booked 8 nights, stayed 1 and a half and left. The manager said she would refund me but still hasn’t. It’s been two weeks. I’ve called multiple times and t hey ignore my call, on top of that they send me emails everyday asking for a review",March 2021,none,none,none,none,none,none,none,none,none,13,326
none,1 contribution,5.0 of 5 bubbles,Great spot,"Super cool , will stay here again when my girlfriend kicks me out of the house. Sometimes I come home and my girlfriend wants to bring up something from 2013 and she just yaps yaps yaps. So I find refuge at this hotel.",March 2021,none,none,none,none,none,none,none,none,none,14,326
11 helpful votes,7 contributions,1.0 of 5 bubbles,Mice,"My room was filthy with sand in the sheets, paint chipped off the walls, and the towels left in a pile. I was willing to forgive all that, because it was getting late and I was tired, until I saw the mouse trap in the bathroom. I can live with a little dirt but not with rodents running around me all night. I immediately went back to the office and returned the key. I told him why I was not staying and he offered me another room.  I declined.  Why did he give me the dirty mouse trap room if another cleaner, nicer room was available.  They would not refund either of the two nights I paid for.",January 2021,none,none,none,none,none,none,none,none,none,15,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Quiet and relaxing,"Staff is friendly and responsive. Location is close to the beach, shops, ect. If you watch TV you have a nice selection of movies. Pet friendly for a small fee. Parking off street. Nice place to get away!",January 2021,none,none,none,none,none,none,none,none,none,16,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Oceana boutique,The owner was very accommodating.  We arrived to town after hours and she stayed up to ensure we could check in. She made sure there was a place set up so our very large family could spend the holiday together.  She was very helpful.,November 2020,none,none,none,none,none,none,none,none,none,17,326
2 helpful votes,1 contribution,1.0 of 5 bubbles,NOT what we expected.,"The room was NOT like the pictures. The toilet stopped flushing after only 2 uses. The office closed before 9pm so we could not get it fixed, at all. The bed was old, sqeaky, and well worn. The ""kitchette"" was just a mini fridge (rusty) with a small microwave sitting on top of it, and a coffee pot on top of the microwave. There was one disposable cup for the coffee...unwrapped. Would not recommend.",October 2020,none,none,none,none,none,none,none,none,none,18,326
1 helpful vote,1 contribution,3.0 of 5 bubbles,Chill little spot,Great place to stay for cheap. Very little amenities. Close to downtown and a 15 walk to the pier. Friendly staff and quiet location. Expect a younger crowd to be staying at this place tho everyone acted respectfully.,October 2020,none,none,none,none,none,none,none,none,none,19,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Not too clean,"Property needs some TLC, I’m not super picky but it was not clean, needed painting and attention to detail.  Rusty shower rail, dirty baseboards, paint chipped ect. Outside could have been cleaner too.  Better places can be found for the price.",October 2020,none,none,none,none,none,none,none,none,none,20,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,The Best Deal,"🤔The Oceana Boutique Hotel is a quaint little property just off the main drag in San Clemente. It's surrounded by houses and looks like it might have once been a private residence. It has under 20 rooms, a nice garden, and is close to the pier/beach, etc... 🏖 🤑It was the ""Best Deal"" at the time in South Orange County... $50-$55 per night. The price fluctuates depending on who you book your stay with and the dates you choose. The staff here is professional and courteous. They will try their best to accommodate any special requests or needs.😏 🤔I would recommend the Oceana to my friends and relatives. Anytime the price drops to $50-$55 per night, I will stay here. Thank you Oceana Boutique Hotel!🙏",September 2020,none,none,none,none,none,none,none,none,none,21,326
8 helpful votes,4 contributions,5.0 of 5 bubbles,Kitchy Hotel-Perfect!,"I stay here often, the rooms are quite affordable and it's so close to the beach.  Monica is great, always so helpful with me and her dog Chanel loves my King Louie!  The rooms are modest, but meet all my needs and the 2 bedroom is perfect for when I bring my adult daughter.  The garden is beautiful, there is a large patio, with grill and at night the area is lit up with pretty, twinkling lights.",September 2020,none,none,none,none,none,none,none,none,none,22,326
71 helpful votes,45 contributions,1.0 of 5 bubbles,"False advertising - Like a hostel, not a ""boutique"" hotel","Sadly the bad Reviews of this property are accurate.  The positive:  The staff was very nice and helpful - based on reading the reviews I called ahead to request enough towels which were provided.  The rooms are small, really only suitable for two people max.  Walls are paper thin, even with earplugs i could hear the snoring of the guest in the adjacent room.  What is hilarious is the log list of what will be charged to your credit card if missing from the room:  dishes, of which here are none!  The ""kitchens"" are a joke, the dishes were cheap plastic, literally no pans to cook with, it is false advertising to market these rooms as having a full kitchen.  furniture is super old and worn, as are the appliances.  the only redeeming factor is the price for the location but I will",September 2020,none,none,none,none,none,none,none,none,none,23,326
2 helpful votes,1 contribution,1.0 of 5 bubbles,Zero Stars only because it wouldn't let me move forward to post!,"I have never been insulted. Monica front desk. Lied about the room being clean. Cockroaches, moldy food in frig. dirty shower. Poop in toilet left there. Sheets never changed. Offered 10% off 1 night or to leave hotel. Left a bitter taste in us for San Clemente. We will never return to this filthy place. Never received any compensation. goes to say what kind of filthy thieves they are.",September 2020,none,none,none,none,none,none,none,none,none,24,326
5 helpful votes,2 contributions,1.0 of 5 bubbles,Property from hell!,"Actual property condition was nothing like there pictures, it was run down, the beds were terrible, the sheets had holes,  There were some kind of bugs in the bathroom, there was a coffee maker without coffee, the women at the desk was so unaccommodating. We left early in the morning and went to a nicer place! DONT STAY HERE!",August 2020,none,none,none,none,none,none,none,none,none,25,326
2 helpful votes,2 contributions,5.0 of 5 bubbles,Serenity,"This was my first stay at Oceana after it was recommended by a friend. I couldn't be more pleased with my stay. The check in process was great with Rosy behind the desk, and help from Monica in an adjoining room. My room was clean, and it really had everything you need. The place was so quiet. Ive already booked a return trip. Thank you, and see you soon Oceana",August 2020,none,none,none,none,none,none,none,none,none,26,326
8 helpful votes,4 contributions,1.0 of 5 bubbles,Very Dirty,"Yeah...NO!   Don't stay here!!!!  You'd think this place should be nicer than it is being San Clemente.  The pictures of the rooms are deceiving.   This place has cleaning issues, plumbing issues, they rent to transients and theirs homeless that live on the backside of hotel.   The refrigerator door would not shut due to over iced in the freezer.  The floors smelled of dirty mop water, holes that look like CIG burns in the sheets.  The blinds in the restroom were trashed and our room needed repainting due to chipping, etc.. The walls are thin, you can hear your neighbors and the outdoor street noise with partying till 5-6 AM.   The ceiling fan didn't work, only the light.  Its was the worst experience we've had.  Cheap, thin towels and only 2 of each.  The Manager was",August 2020,none,none,none,none,none,none,none,none,none,27,326
5 helpful votes,3 contributions,2.0 of 5 bubbles,Not what I paid for,"The lady that checked us in was very kind. But, someone before her gave the room I booked and paid for away. She had to put us into a different room. I called 2 days prior to our check in. I was assured I had a room with a full kitchen and 2 rooms. We were given a room with 2 rooms, a microwave, coffee maker, refrigerator,  and a toaster. No full kitchen.  It wasnt the cleanest but it didnt have bugs. Parking was small for how many rooms this place has. The place really needs some repairs. I booked it through a booking site and was not told there would be a deposit held on top of the money I had already paid for my room. We will not go back.",August 2020,none,none,none,none,none,none,none,none,none,28,326
7 helpful votes,3 contributions,5.0 of 5 bubbles,Location location location,"We booked online easily at their website. Prices are great.  Besides being located really close to the beach and restaurants, the Oceana is in a nice neighborhood, we love the Oceana. Monica is very nice and accommodating. We will be back.",August 2020,none,none,none,none,none,none,none,none,none,29,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Fair hotel,"It's a good location Okay rooms need a little more attention  Poor quality  Check in time after 4 pm didn't like that, when I made my reservation ahead of time. I dont think I'll go back there sorry dont recommended",July 2020,none,none,none,none,none,none,none,none,none,30,326
3 helpful votes,1 contribution,1.0 of 5 bubbles,Vandalized vehicle,"There was a discrepancy with the actual check in time being later than listed online and my vehicle was vandalized, the bed was horrible and the staff was rude. I had to file a police report there's nothing but junkies and tweakers at this location",June 2020,none,none,none,none,none,none,none,none,none,31,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Oceana,"Staff was very friendly and accommodating. Room was small but adequate for our needs during our stay. Parking was tricky, but staff helped with that. Very quiet stay. Have already recommended this property to our family and friends.",June 2020,none,none,none,none,none,none,none,none,none,32,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Oceana Stay,"Just a spur of the moment overnight stay! Since I live with others at the moment, I never have any privacy; had a tough day  & needed a break away from everything & everyone. The Oceana has the best prices in San Clemente that I've seen, & Monica is always accomodations, hospitable & has a way of making you feel like family.🙂",June 2020,none,none,none,none,none,none,none,none,none,33,326
2 helpful votes,1 contribution,1.0 of 5 bubbles,"Stay Away, Stay Elsewhere","We had an issue with our first room but the manager named Monica gave us another room, which also had cockroaches.  I was told that I'd get a $40 credit for the inconvenience, which I never did receive.  I called Monica, when we returned home from our vacation and I was again told that I'd receive the credit, but still did not receive it.  Do not stay here, unless you like bugs staff who lie to their customers, dirty floors and stained sheets.",July 2019,none,none,none,none,none,none,none,none,none,34,326
1 helpful vote,1 contribution,3.0 of 5 bubbles,Mediocre,"Great location, dirty room, not clean at all, limited towels and no pillow cases on my bed pillows, the pillows were stained and unappealing . The staff was pleasant, but overwhelmed. I was given pillow cases but had to put them on myself, yucky pillows, stained and dirty.",June 2020,none,none,none,none,none,none,none,none,none,35,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,What a crap hole,Manager was rude people who ( live) above room friends of manager had small children ran an stomp on floor all night room not clean my socks black walking from shower to bed no stop strip on door   any body could open it with a credit card I did because card key stopped working exc..,May 2020,none,none,none,none,none,none,none,none,none,36,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Chill and cozy,"I enjoyed my stay. I would recommend staying at Oceana boutique for many reasons. Besides the delicate plumbing wasn't initially mentioned, could've avoided a toilet catastrophic event. A minor and fixable issue. A little embarrassing but fixable besides that small issue, this place it ""the place"" to stay if you're looking for a comfortable, chill clean and decent place to stay the night, Oceana Boutique is the spot.",May 2020,none,none,none,none,none,none,none,none,none,37,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,Awful,Worst hotel ive been to. Dont even bother going not worth the low price. My standards are also low considering i sleep outside on the ground for a living and this place still had me wanting to stay away and not touch anything. And the rotten avocado in fridge was nice touch too,March 2020,none,none,none,none,none,none,none,none,none,38,326
1 helpful vote,1 contribution,4.0 of 5 bubbles,The Oceana Rocks,"Oceana by the sea, my stay floated by pleasantly... Nestled in the heart of San Clemente the Oceana Boutique Hotel is a hidden gem. Just off the main strip, you would never guess the this was a hotel. It has a quiet peaceful atmosphere full of serenity. Cozy rooms with kitchenettes and refrigerators. The staff is courteous, friendly, and professional",March 2020,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,39,326
45 helpful votes,76 contributions,1.0 of 5 bubbles,Don’t stay here.,I would not recommend this place to my worse enemy. This was rated as a 3-star place - NO way. I would give it a -5 rating. There were no towels in the room and no office to ask for some. Loud neighbors who smoked outside the doors. The beds were lousy and pushed up against wall so you had to crawl to the end of the bed. No clock even. Lights outside filled the room. YUCKY place.,March 2020,none,none,We apologize for the inconvenience you had. We will work on bettering our service,none,none,none,none,none,none,40,326
7 helpful votes,6 contributions,1.0 of 5 bubbles,it's a great place if you want to smoke crack,"Horrible place, dirty hotel, rotten bed, the windows don't close, the bathroom looks like it was never cleaned, the floors are luscious it looks like it's never been washed!!! I will never go back, don't go to this place, try to find a place on the street with the homeless people, you'll be more satisfied.",March 2020,none,none,We apologize for the inconvenience you had. We will work on bettering our service,none,none,none,none,none,none,41,326
1 helpful vote,1 contribution,3.0 of 5 bubbles,Oceana hotel is fairly priced,We needed a place to stay for a couple weeks and this place was right for our price range it was a good experience its would definitely use them again. Rooms are fairly clean the gentlemen the did the housekeeping was very nice and helpful. Management was helpful over all good experiences.,March 2020,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,42,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst stay ever,"They charge a resort fee of $10, which was ridiculous. Maybe they have nicer rooms, but mine was terrible and the staff not helpfull and still paid $72 for the night.  Moldy shower curtain, disgusting kitchenette without any glasses or plates or silverware - jut empty, dirty drawers.",February 2020,none,none,none,none,none,none,none,none,none,43,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,This place is FILTHY and shady!,"Unauthorized charges to my credit card AFTER check out. The rooms are nasty, was not cleaned between guests.  Sharon at the front desk was nice, but manager Monica is rude, loud, unprofessional and abrasive.",February 2020,none,none,none,none,none,none,none,none,none,44,326
1 helpful vote,1 contribution,3.0 of 5 bubbles,Good for a Quick Cheap Stay,"We were promised a late check in time that we received email confirmation about. When we arrived they were completely closed. After half an hour of knocking and looking around trying to find the ""office"" which they say is room 119 BTW its not labeled rm 119 its just the door with the white gate on it. After a half an hour of knocking I guess we woke someone up that almost didn't let us come in to get the key. We paid for a balcony room and there was no balcony or even a patio. The toilet didn't work unless you poured water into the back. The shower doesn't get hot and there is no toiletries or wash cloths so be sure to bring those. The internet isn't even worth connecting to (walk to the starbucks down the street to save time). The only pros about this place are the location to",January 2020,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,45,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Glad I gave them a second chance:),Second time here and it was a relaxing stay especially being welcomed by the front desk manager Monica and her helpful staff. Room smelled clean and all the amenities I needed and more. Also the garden was peaceful with the barbeque. Only problem was the parking space.,February 2020,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,46,326
1 helpful vote,1 contribution,4.0 of 5 bubbles,Short visit,Location was convenient for me. Near restaurants. Could not connect to WiFi. Remote not synced to TV. Room was quiet and bed comfortable. No cups or glasses in bathroom. No closet to hang clothes - not a problem for my visit but would be for longer stays.,January 2020,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,47,326
3 helpful votes,4 contributions,1.0 of 5 bubbles,Almost got us,"We booked but upon arrival felt completely unsafe.  They tried to keep our money but chase gave it back to us after we submitted photos of the property.   Read reviews!  That was our mistake, if we would have read the reviews we would never have booked it.  Many nice places in san clemente and this isnt one of them",January 2020,none,none,none,none,none,none,none,none,none,48,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Monica made my stay amazing,I was going through a rough time and Monica was so friendly and caring. Any concerns I had during my stay she was quick to address and remedy. She is the main reason why the next time I’m in San Clemente I’ll definitely choose to stay at the Oceana Boutique again!,December 2019,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,49,326
3 helpful votes,2 contributions,2.0 of 5 bubbles,Dated,"If boutique means small rooms and bathrooms this is a boutique hotel, it really needs to be updated they have one room that has been remodeled ask for this one. What saves this hotel is the price best in the city and convenient to downtown",November 2019,none,none,thank you we are working on updating the rooms.,none,none,none,none,none,none,50,326
24 helpful votes,25 contributions,1.0 of 5 bubbles,"Hotel managers who steal from your credit card, lie to you and are rude.   Hotel itself is in bad shape.","The female Hispanic manager Rachel or something, irrelevant.  She is the motel manager.  This place does not meet hotel standards, and not just because of the poor shape it is in.  The Father of the Episcopal Church went online to book a room through a third parties website.  The hotel was advertised as $47.00 per night.   To book directly was $59.00 per night.  The room was booked with a confirmation in my name.  The Father paid using his credit card on-line.  But it just so happens that the hotel this particular Motel, does not allow the third part to run the credit card, so the room was reserved but not paid for.   The reason most hotels do not allow the third parties to collect the debt is so the Motels, and managers like this Hispanic girl, can cancel the reservation",November 2019,none,none,none,none,none,none,none,none,none,51,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,Waiting for refund,Wasnt expecting much for what I paid for but..... I didnt even get that!!!!! Very nice employee at the front desk who called me to reassure that I would be getting a refund. Still waiting for this to take place. It's been 3 days.6,November 2019,none,none,none,none,none,none,none,none,none,52,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nasty bathroom,"Possibly the nastiest room I have ever stayed in. The sink was backed up, and looked like it had been vomited in. I asked the front desk to send someone to work on the problem, and a maintenance man came to the room promptly. However when I returned to the room after the wedding I was attending in town the sink was full to the brim of rusty water. I was completely unable to use the sink. To make matters worse the front office has very limited hours, so they were unable to work on the problem before I checked out, and they never answered the phone when I called, nor returned my messages.   I will definitely never stay here again, and recommend that you do not either.",November 2019,none,none,We would like to apologize for the unpleasant stay you had. We have worked on bettering the property. We would like for you to stay with us again.,none,none,none,none,none,none,53,326
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Pushy, money-grabbing, lack of customer care","I booked this place through hotels.com but I didn't actually get to stay there since the hotel cancelled my booking on the day I was due to arrive. I was hassled by them by email and phone, first of all telling me they closed at 9:00 pm, then that I needed to arrive by 8:30 pm as they closed at 9:00 pm SHARP! Then I got a phone call telling me I needed to let them know by 6:00 pm whether or not I was coming so they could sell the room to someone else if I cancelled (they already had my money for the room!). I was coming from a couple of hours away and was having problems with my transport options. I told them that for sure I would let them know by 6:00 pm should I think I wouldn't be able to get there by 8:30 pm. At 5:46 pm they sent an email telling me they had cancelled my",November 2019,none,none,none,none,none,none,none,none,none,54,326
1 helpful vote,1 contribution,5.0 of 5 bubbles,Lets GO BUFFALO BILLS!!!!!,"Good little spot.  quiet.  Back rooms upstairs are perfect!  Front desk receptionist was great.  Walking distance to a great deli...great sushi...great beers...liquor store, laundry spot...all walking distance",October 2019,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,55,326
39 helpful votes,43 contributions,2.0 of 5 bubbles,You Get What You Pay For,"Be aware that there is no daily room service, no soap for shower, not even a plastic cup for water in the bathroom, terrible towels and in the full kitchen, not even cups or any silverware. Good neighborhood and free parking.",October 2019,none,none,none,none,none,none,none,none,none,56,326
100 helpful votes,794 contributions,3.0 of 5 bubbles,Price - quality is fine. Location perfect.,"After reading all the bad reviews we still had no real choice to book anything else as all campgrounds filled up for the weekend.  I was kind of worried. Especially when we arrived and nobody answered the door of the reception desk. We called the ‘owner’ and a lady showed up making excuses, but taking time in the back room talking to people. Weird.  But, must admit, the room was fine. Not perfectly clean but fine for the price. I like the terrace too and we were lucky enough to have parking space all night.  Location is perfect near the beach, shops and restaurants.",October 2019,none,none,Thank you for the feedback we greatly appreciated. We strive to make our guest welcomed and enjoy their stay.,none,none,none,none,none,none,57,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Chemical headaches..,"Please check the furniture before you sit, the tape around the legs of the chair was very poorly applied. If you stay more than one night you will have to ask for towels as they do not enter your room or even acknowledge your presence. Luckily if you stay longer the chemical smell from the cleaner may die down if you keep your windows open and the fan on. Bring extra socks or disposable slippers for the thick oily residue on the floor, potentially from the excessive, undiluted cleaner. Ideally your comforter may be washed as ours was stained. The one pillow was like sleeping on a Graham cracker and the stained sheets were very sketchy. If you're driving, plan your parking since there are only eight spaces in the parking lot. The microwave and fridge were cleaned and there was a",September 2019,none,none,none,none,none,none,none,none,none,58,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Poor,"the sheets on one of our beds had several blood spots on them. The towels are super old and bleach spotted, no shampoo or conditioner in the dispensers. No coffee pot in the Kitchen. No one in the Office upon the check in time (at 3pm).",September 2019,none,none,none,none,none,none,none,none,none,59,326
3 helpful votes,1 contribution,1.0 of 5 bubbles,What a gross place.,"Don't stay here. Calling this place a boutique is a crime. It is just a dirty, loud, horrible place where the staff isn't around very late and the room won't get cleaned unless you have an extended stay. Really, don't stay here. You'd be better off sleeping in a McDonald's restroom or under a bridge.",September 2019,none,none,none,none,none,none,none,none,none,60,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Location is the best part of this place,"I was given one of the last rooms on the property that clearly doesnt get much TLC. the room didn't have a key card as a lock but an actual lock and key which is OK but where the lock is there are HOLES DRILLED into the door next to the lock that anyone from outside can look into, we stuffed the holes with toilet paper. The flooring and kitchenette were not clean at all and we weren't really comfortable using any of it because of how dirty it looked. The bed was very comfortable, the shower had hot water and the TV worked great so that was the only light in the tunnel we saw in this room.",August 2019,none,none,none,none,none,none,none,none,none,61,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Very dirty! Not worth the stay,Stayed here because of the location and the price. But room was dirty and no lights or outlets. The shower was very gross with poor drainage. Stains on curtains and walls. Would not come back or recommend.,September 2019,none,none,none,none,none,none,none,none,none,62,326
2 helpful votes,2 contributions,1.0 of 5 bubbles,THEY KEEP YOUR DEPOSIT!!,Do not stay here! They keep your deposit regardless! They are liars! Horrible customer service! The girl Monica or Monique hung up on me!!! The room smells and there are roaches! Unclean unhealthy and liars!,September 2019,none,none,none,none,none,none,none,none,none,63,326
2 helpful votes,2 contributions,2.0 of 5 bubbles,Disappointing.,"After a long travel day, it was very frustrating that we were unable to get into our room until after 7pm. As we had no key, we did not feel safe leaving the room and relying on staff to let us back in.",August 2019,none,none,none,none,none,none,none,none,none,64,326
1 helpful vote,1 contribution,2.0 of 5 bubbles,Unacceptable,Liked the price and the location but I found several roaches running around in our room. Unacceptable of any hotel. I would have bought it up to the management but the office was closed when this occurred and we left first thing in the morning as a result. If they fix the pest problem I’d consider returning.,August 2019,none,none,none,none,none,none,none,none,none,65,326
68 helpful votes,30 contributions,3.0 of 5 bubbles,"No towels, No parking, No staff to resolve.",My son and I traveled to San Clemente for a 20-year reunion of business friends. We needed simple lodging for one night.  The hotel is on a small side street. The property and room were clean. The look and feel still has that 1950s / 60s vibe right along with the sloped floor in the room. The bed was basic but comfortable - most likely a double instead of a queen. The bathroom was compact. The kitchenette was not used. We did not use WiFi.  Upon check in the desk clerk informed us that laundering of the towels was not yet complete. We were given a parking pass to display in the window of our vehicle. We left for our event and returned around midnight.  When we returned two issues arose. The small 10-car lot associated with the hotel was completely full along with all street,August 2019,none,none,none,none,none,none,none,none,none,66,326
