Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,4 contributions,5.0 of 5 bubbles,Beautiful wedding,"Wedding was a dream, food was excellent, staff was great, but communication was not so great. There was confusion regarding the welcome party and the brunch after the wedding. (What and where)  We waited an hour to be seated for brunch (there were 20 people). There was also some confusion as to billing, like what the couple had already negotiated for parking and rooms.",February 2023,none,none,Thank you for staying with us at the Pasea Hotel & Spa. We are very happy to hear that the wedding went smoothly and that you enjoyed our food options. We will definitely be following up with the events team to see where the confusion was with the brunch service. We definitely strive to ensure that all team members have the information they need to ensure that our guests are pointed in the right direction. We thank you for your feedback and will use this as a way to better coach our team going forward.,none,none,none,none,none,none,11,34
none,1 contribution,5.0 of 5 bubbles,Lovely Resort None,Great place one of the best hotels i have stayed in and will be back. The rooms are great with a big balcony. Complementary bottle of vine. Valet parking you can pic up your car any time with out ekstra cost.,February 2023,none,none,Thank you for staying with us at the Pasea Hotel & Spa. We are so happy to hear that you enjoyed your beautiful balcony and complimentary bottle of wine. We definitely offer in and out privileges to all customers on property and hope that our service levels exceeded expectation. We hope to see you again very soon!,none,none,none,none,none,none,12,34
none,1 contribution,5.0 of 5 bubbles,I love Katy,Katy was so sweet!!! So knowledgeable about the menu and had great recommendations. Will come back for sure. I love this place. The heaters were warm and the views were amazing. The French friends are to die for we ordered them twice.,February 2023,none,none,Thank you for visiting us at Tanner's! We are happy to hear that Katy was able to provide exceptional service during your experience. Another round of fries is ALWAYS the way to go! We hope to welcome you back in the near future.,none,none,none,none,none,none,13,34
none,1 contribution,5.0 of 5 bubbles,Beautiful Resort,Every element of this resort is beautiful. The rooms are clean and comfortable. The amenities are first class and the staff is friendly and very helpful. Can’t wait to go back and experience this awesome place again!,February 2023,none,none,Thank you for sharing your positive feedback about your stay at Pasea Hotel & Spa. We are excited to hear that you enjoyed our clean and comfortable rooms. We do our best to provide first class amenities and service all around. We will definitely celebrate your review with the rest of our team and are excited to welcome you back in the near future.,none,none,none,none,none,none,14,34
none,1 contribution,5.0 of 5 bubbles,Katy is amazing,Katy was my server last night and her service was amazing! She was so friendly and was fast to help when needed. The food was delicious. Katy recommended the herb crusted river salmon and it was delicious. I will definitely be back!,February 2023,none,none,Thank you for visiting us at Tanner's! We are happy to hear that Katy was able to provide exceptional service during your experience. The herb crusted salmon is an absolute dream! We hope to welcome you back in the near future.,none,none,none,none,none,none,15,34
none,1 contribution,5.0 of 5 bubbles,Can I go back please!,"One of the best hotel stays in a long time.  I am a seasoned business traveller so hard to impress.  This hotel impressed me on so many levels.  From the amazing view and location to all the small details in the hotel room.  I loved the complimentary bottle of wine, water, flip flops but most of all the noise cancelling system that made sleep amazing.  Stay here..you will love it.",February 2023,none,none,"Of course you can come back! We are so excited to hear that you enjoyed your time with us at the Pasea Hotel & Spa. We truly appreciate your positive feedback about our amenities, location and service levels. We will be sure to celebrate this review with the rest of the team and hope to see you again very soon!",none,none,none,none,none,none,16,34
111 helpful votes,202 contributions,5.0 of 5 bubbles,Gorgeous Hotel right on Huntington Beach,"If you are looking for a beautiful Hotel across from one of the most iconic beaches in California, Pasea is the one.  Luxurious in its furnishings, and the service is fantastic.  Be sure to stop by the 'rooftop' bar for a drink.  The pool is serene, and offers wide views of the ocean.  We got a nice upgrade and had the most beautiful view of the Pacific and of Catalina Island that I have ever seen.  Service was excellent.  I highly recommend Pasea for its spa, location and service.",February 2023,none,none,Thank you for staying with us at the Pasea Hotel & Spa. We are so happy to hear that you enjoyed some of our facilities such as Tanner's Treehouse and our pool facing the beautiful HB ocean. We can agree that the views from our hotel are absolutely life changing! Taking in the sun and the views are two of our top priorities. We hope to see you again very soon!,none,none,none,none,none,none,17,34
none,none,5.0 of 5 bubbles,Amazing,The meal was great and Katy provided great dining experience !!  We will definitely be back!!! The salmon was great and really like the cauliflower appetizer and the chocolate peanut banana dessert!!,January 2023,none,none,Thank you for visiting us at Tanner's! We are happy to hear that Katy was able to provide exceptional service during your experience. Thank you for sharing some of your favorites on the menu so that our potential guests can try out some of the best items! We hope to welcome you back in the near future.,none,none,none,none,none,none,18,34
none,none,5.0 of 5 bubbles,Ellen is such a blast !,"Bartenders are fantastic………..but I must say, Ellan made the best espresso martini shots! It’s a must when visiting! Thank you so much Ellan for making our trip so much better definitely coming back because of you !",February 2023,none,none,Thank you for sharing your experience with us at the Pasea Hotel & Spa! We are so happy to hear that your enjoyed some of the best espresso martini shots in HB! We will definitely celebrate your positive feedback with the rest of the team and cheers to Ellan and our bartenders for exceeding service expectations. We are excited to welcome you back again soon!,none,none,none,none,none,none,19,34
3 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome Spa Day!,"We enjoyed the spa! Hailey was Amazing and we had the most delicious lunch delivered by a ray of sunshine, Barbara Moses made our day extra special, she made us feel like queens! Barbara is so sweet. Thank you!",February 2023,none,none,Thank you for sharing your feedback about the experience you had at Aarna spa! We definitely will share your review with the rest of the team and thank Hailey and Barbara for the service they provided. We hope to see you again soon at the Pasea Hotel & Spa!,none,none,none,none,none,none,20,34
none,none,5.0 of 5 bubbles,Amazing experience,"Barbara Moses was so Amazing. She brought us the food already split into two, drinks and what a great, fantastic service. Love her.  Sarah my Massager  was so Amazing. She gave me a wonderful massage and she's super delightful to talk to and great customer service",February 2023,none,none,Thank you for visiting us at the Pasea Hotel & Spa. We are happy to hear that your enjoyed your visit and appreciate that you recognized some of the team members we are grateful to have on this team. We will definitely be celebrating this review with Barbara and Sarah! We hope to see you again very soon!,none,none,none,none,none,none,21,34
none,9 contributions,5.0 of 5 bubbles,Paul P is The Man!!!,"My car had a major flat tire (down to the rim). Paul P from Valet noticed it and without hesitation, offered to patch the flat right away. He also kept my car parked in line of sight to see if the patch would hold up before my actual departure date. He had the most positive, reassuring and compassionate approach to the situation which allowed me to continue working throughout the program without any worries. I’ve worked corporate events for many years and have never seen anything like this done on-property right in front of the hotel before. Very kind service!!!  Thanks Paul. I’ll never forget it. I hope you get a commendation for this is because you sure do deserve it.   Overall a great place, excellent service by all, delicious food and dog friendly.",February 2023,none,none,Thank you for staying with us at the Pasea Hotel & Spa. We appreciate you writing a review about the service that Paul provided in the valet department. We will absolutely celebrate him in his success in providing above and beyond customer service. Paul is definitely a fantastic asset to our leadership team. We hope to see you again soon!,none,none,none,none,none,none,22,34
none,2 contributions,5.0 of 5 bubbles,Lunch at Tanners,"What a great lunch we had today!  We are local to the Huntington Beach area and finally made our way to the Pasea to soak up the beautiful view and enjoy some food.  The food was delicious - calamari, avocado toast, caesar salad and crab BLT... but I'm here to acknowledge the outstanding service.  Ana has all the right skills - friendly and attentive, without being intrusive.  Our meal was perfectly orchestrated:  water, drinks, appetizers, lunch and the bill - everything at the right time and at the right temperature.  A perfect venue for business or pleasure.  We'll be back!",January 2023,none,none,Thank you for sharing your positive feedback in regard to your experience at Tanner's. We will definitely celebrate your experience with the culinary team and recognize Ana for her service. We hope that you visit us again soon for more fun in the sun and another round of food and drinks!,none,none,none,none,none,none,23,34
none,none,5.0 of 5 bubbles,Treehouse Lounge,I enjoyed a delicious Mexican lollipop and my girlfriend had a cucumber delight and it was delightful!! Ellan was our bartender at the treehouse and was a superb bartender. The sunset and the views were a dream. Definitely coming back & we hope we get served by Ellan again.,January 2023,none,none,Thank you for sharing your experience at Tanner's! We are very excited to hear that you enjoyed your drinks and overall service. We will definitely celebrate this review with Ellan and appreciate your positive feedback. We hope to welcome you back in the near future!,none,none,none,none,none,none,24,34
none,3 contributions,5.0 of 5 bubbles,"Tanners rocks, ask for Ellan!","This place is perfect for parties or just going out with a friend. I have had work parties, birthdays and casual get together at Tanners and the service is amazing. Ellan Guajardo gives amazing service. His drinks are unmatched with amazing taste and unique style!",January 2023,none,none,Thank you for sharing your experience at Tanner's! We are very excited to hear that you have enjoyed our location for multiple events and parties. We will definitely celebrate this review with Ellan and appreciate your positive feedback. We hope to welcome you back in the near future!,none,none,none,none,none,none,25,34
1 helpful vote,8 contributions,5.0 of 5 bubbles,Enjoyed Their Waves of Wellness Day,I think it is great to start off the New Year with a hotel and community event like this.  They had vendors and coaches on hand for all different kinds of people and exercise levels. It was a beautiful day to exercise and look at the ocean.,January 2023,none,none,Thank you for visiting us for our Waves of Wellness event! We are so excited that you could kick off the new year with us. What could be better than a double work out with a view? We hope to see again on the property in the near future!,none,none,none,none,none,none,26,34
none,none,5.0 of 5 bubbles,Glad I went!,"A group of us went to Waves of Wellness and it was fantastic! Very organized, the workout was great and the view could not be beat!  First time to the hotel and I will definitely go back for stay! Thanks for a great morning!",January 2023,none,none,Thank you for visiting us for our Waves of Wellness event! We are so excited that you could kick off the new year with us. What could be better than a double work out with a view? We hope to see again on the property in the near future!,none,none,none,none,none,none,27,34
38 helpful votes,49 contributions,5.0 of 5 bubbles,Working Out Over the Waves,"Enjoyed a morning with friends, overlooking the Pacific, for a fun, tough Waves of Wellness event on Sat. The staff was very friendly & helpful. Everything was very professionally done. Timothy and those from Motion were exceptionally professional & positive. Great vibes all around!",January 2023,none,none,Thank you for visiting us for our Waves of Wellness event! We are so excited that you could kick off the new year with us. What could be better than a double work out with a view? We hope to see again on the property in the near future!,none,none,none,none,none,none,28,34
none,none,5.0 of 5 bubbles,Brie is amazing,We came to tanners for an engagement dinner and Brie was an amazing server.  She made us feel welcome and kept the drinks flowing. She really made our dining experience fabulous! So grateful that Brie was our server !,January 2023,none,none,Thank you for visiting us at Tanner's at Pasea Hotel & Spa. We will ensure to celebrate this review with Brie and appreciate your kind words. We hope to see you again soon!,none,none,none,none,none,none,29,34
none,2 contributions,5.0 of 5 bubbles,Pasea Visit!,"Brie was such a lovely server! The food was 11/10 and they were so friendly! The chef Jonathon came out and had a conversation with us about the food. We will definitely return with family, thank you so much for having us.",January 2023,none,none,Thank you for sharing your experience with us at Tanner's! We are very excited to hear that Brie and Jonathan were able to provide a unique and genuine service experience. We cannot wait for you to come back in the near future!,none,none,none,none,none,none,30,34
none,1 contribution,3.0 of 5 bubbles,Great hotel - watch out for many hidden charges,"Beautiful hotel. Beautiful spot. However - both my colleague and I received many additional charges (fees, additional overnight parking). Because both her I and had the same mistakes, it feels like common practice of the hotel. Double check you invoices!",January 2023,none,none,"Thank you Meredeth for staying with us at the Pasea Hotel & Spa. We are very sorry to hear that there was an additional valet charge on your bill. It appears that on your friend's bill, there were a few vehicles that had stopped by the hotel so the additional charges should have been added to her room. We did send you an updated receipt with the one $48 charge refunded to your credit card on file. We hope that you enjoyed your stay with us and hope to welcome you back in the near future.",none,none,none,none,none,none,31,34
5 helpful votes,2 contributions,5.0 of 5 bubbles,Sir,Absolutely great hotel. Great amenities great stuff. Great food. Honestly 10 out of 10. I would definitely recommend this hotel to anyone. Breakfast was absolutely delicious. I had the steak and eggs it’s was perfect.,January 2023,none,none,Thank you for sharing your 10/10 experience with us at the Pasea Hotel and Spa. We are very excited to hear that you would recommend our spot and enjoyed your breakfast at Tanner's restaurant. It is our hope that we can welcome you back in the near future to enjoy another round of steak and eggs!,none,none,none,none,none,none,32,34
none,1 contribution,5.0 of 5 bubbles,Beautiful view of the beach,"Very friendly staff, great food at Tanners! The Treehouse lounge was awesome.  Enjoyed the heated pool and jacuzzi.  I would highly recommend this Hotel.  We went for an overnight stay, 3 miles just to get away from the kids for an evening.",January 2023,none,none,"Thank you for staying with us at the Pasea Hotel & Spa. We thank you for sharing your experience at our property. We are very excited to hear that our team exceeded expectations and that you enjoyed the pool facility and Tanner's restaurant. We hope to welcome you back again in the near future for another date night away from the kids. Otherwise, we hope to see your whole family back for some summer fun!",none,none,none,none,none,none,33,34
none,1 contribution,5.0 of 5 bubbles,Birthday celebration,My first time staying here during this time of the year. Let’s start by saying the customer service and hospitality is second to none. Every single employee made us feel very welcomed. We have always looked at this hotel as our home away from home. Food is also phenomenal! Huge thanks to entire staff for making my birthday extra special,January 2023,none,none,Thank you so much for sharing your positive experience at the Pasea Hotel & Spa. We are very happy to hear that our team members exceeded expectations for your Birthday celebration. We definitely strive to make our property feel like a home away from home. We are excited to welcome you back soon!,none,none,none,none,none,none,34,34
none,2 contributions,5.0 of 5 bubbles,Brie is awesome!,"I ate at Tanner’s for a birthday party. Our server, Brie, was great! Brie was attentive and very friendly. The food had some hits and misses…the gnocchi was delicious, but the hanger steak was only ok.",January 2023,none,none,Thank you for visiting us at the Pasea Hotel & Spa. We will definitely be sharing your positive review with the Tanner's team. We are so happy to hear that Brie was able to exceed expectations. Please let us know when you will be returning so we can ensure to make up for the misses you experienced with your hanger steak. We would like to make this up to you soon!,none,none,none,none,none,none,35,34
none,1 contribution,5.0 of 5 bubbles,Fabulous birthday weekend!!,"We stayed at the Pasea to celebrate my husband’s birthday. It was a very lovely stay starting from when we checked in. The staff was professional, friendly and welcoming. The valet staff ensured we got our car quickly when requested.   We had an oceanfront room which was beautiful. We took long walks on the beach, watched the surfers and incredible sunsets. The boardwalk was very nice. There are many good restaurants that are within walking distance.   The amenities that the hotel provides is a wonderful touch. There are hand sanitizer dispensers throughout the hotel. The room had complimentary flip flops to take home and soft comfy robes with a hood to enjoy during our stay. A bottle of complimentary white wine in the refrigerator was quite good. The shower has a window that",January 2023,none,none,Thank you for sharing your positive feedback with us about your stay at the Pasea Hotel & Spa. We are very excited to hear that the team members and property exceeded expectations. We agree that our location cannot be beat! It is so nice to hear that you were able to enjoy the sunset and other shops/dining options in Pacific City. We hope to welcome you back in the near future to enjoy another complimentary bottle of wine and Pasea flip flops! Cheers!,none,none,none,none,none,none,36,34
8 helpful votes,5 contributions,5.0 of 5 bubbles,Tanners @ Pasea,"We celebrated a birthday dinner at Tanners and the food and service were both excellent. Our server Brie was attentive, pleasant, knowledgeable and well versed on the menu, bar offerings and had an excellent knowledge of the wine list. Food was outstanding. Chef is amazing. We had scallop crudo, buttermilk fried cauliflower, octopus, arugula salad with persimmons and barrata, and lamb lollipops as appetizers. For dinner we had a filet, the gnocchi, and the salmon. All were excellent. Save room for dessert because they were amazing as well.",January 2023,none,none,Thank you for visiting us at the Pasea Hotel & Spa. We are so excited to hear that Brie was able to exceed expectations during your dining experience at Tanner's. We strive to ensure that we are delivering the best quality while cohesively providing excellent customer service. We hope to welcome you back in the near future to enjoy these coastal menu items again! We thank you for your loyalty.,none,none,none,none,none,none,37,34
none,none,5.0 of 5 bubbles,Paseo experience must read!!,Tannaz at the counter literally turned an ordinary weekend trip into the most fabulous experience one could encounter at a hotel! With the help of Karina I will make this hotel a regular after this experience! Thank you so much!!,January 2023,none,none,Thank you for your glowing review about your experience at the Pasea Hotel & Spa. We are so happy to hear that Tannaz was able to exceed expectations during your stay. We are excited to welcome you back in the near future!,none,none,none,none,none,none,38,34
none,none,5.0 of 5 bubbles,Turning a boring rainy night into the best New Years Eve Ever!,"Could be a ho hum New Years?..rainy, no plans, too busy at work.  On a whim I contacted Pasea their super team got me an amazing room, w/spec Ocean views, awesome dinner at Tanner's- great start 2023!",December 2022,none,none,Thank you for sharing your positive experience at the Pasea Hotel & Spa. We are very grateful to hear that you decided to spend your NYE Holiday at our property. We are excited that you were able to try out Tanner's and that it exceeded expectations. We hope to welcome you back in the near future!,none,none,none,none,none,none,39,34
13 helpful votes,10 contributions,5.0 of 5 bubbles,The Spa is beyond incredible and hotel is absolutely beautiful,"Beautiful hotel, with lovely staff! My sister couldn't have picked a better venue for her wedding, the property is absolutely stunning. Malls and restaurants literally next door. Got the best facial of my life at the Spa from Masayo. Will certainly be back!!",December 2022,none,none,Thank you for visiting us at the Pasea Hotel & Spa. We are so happy to hear that your sister chose our location to host her wedding festivities. We appreciate your positive feedback and are excited that our spa services exceeded expectations. Please come back to see us soon!,none,none,none,none,none,none,40,34
1 helpful vote,2 contributions,5.0 of 5 bubbles,This hotel is the bomb!,"If you are coming to Cali or want a beach staycation, this property is right across from HB Beach and connected to Pacific City. This hotel has an incredible pool, spa overlooking the beach, clean, comfy trendy rooms with all the necessities. We had two rooms for our family and we were able to also enjoy a date night out at the treehouse bar.. awesome cocktails and fun vibe. The staff is so friendly and there for anything you need during your visit. They also have a fun bar/restaurant next to the pool. We will definitely be coming back. Thank you to the super friendly manager, Mr. Finley.",January 2023,none,none,"Thank you Nicole for staying with us at the Pasea Hotel & Spa. We are so happy to hear that you enjoyed the property and facilities we have to offer. We appreciate your kind mention about the team and our Director of Rooms, Timothy. We hope to invite you back soon to have more fun in the sun. Cheers to a few more cocktails at the pool!",none,none,none,none,none,none,41,34
none,1 contribution,5.0 of 5 bubbles,Great time!,"Brie was a great server! I came here with friends to celebrate a birthday, and they were so nice and accommodating. The Brussels sprouts were so good, and the restaurant overall is just so cute. We’ll definitely be back!",January 2023,none,none,Thank you for coming to celebrate your Birthday with us at the Pasea Hotel & Spa. We are so happy to hear that Brie was able to exceed expectations and take care of you and your party. We hope to welcome you back for another round of brussels sprouts soon. Cheers!,none,none,none,none,none,none,42,34
none,1 contribution,5.0 of 5 bubbles,Tanners Restaurant,"We dined at Tanners at the Pasea hotel. The food was incredible and the service was even better! Our server, Brie, was really kind, gave great menu recommendations, and provided incredible customer service. We will definitely come back!",January 2023,none,none,Thank you for dining with us at the Pasea Hotel & Spa. We are very excited to hear that you enjoyed your meal and our team's service. We will definitely be celebrating this review with Brie and the rest of the Tanner's team. We look forward to seeing you again very soon!,none,none,none,none,none,none,43,34
20 helpful votes,28 contributions,5.0 of 5 bubbles,1 HOUR ONLY for ICE SKATING,"The property is beautiful but BEWARE ice skating is only 1 hour not 90 minutes as their website advertises!!!  Drinks are costly, bar staff overwhelmed at times, but its decorated nicely and a beautiful venue.  However, the website definitely needs to be fixed.",December 2022,none,none,Thank you Katrina for visiting us at the Pasea Hotel & Spa. We are sorry to hear that you did not get to enjoy you full skate time. We definitely take your feedback seriously and would like to make this up to you next year. Please reach out to us when you plan on coming back to the property so that we can ensure to make this up to you. We definitely want to turn this around!,none,none,none,none,none,none,44,34
none,none,5.0 of 5 bubbles,Best location for any kind of getaway,Great location! Offers a beach themed relaxing getaway but also offers other types. Has nice restaurants and shopping mall right next to the hotel. They had an excellent ice skating rink for the holidays. Very kind and knowledgeable staff that helped us experience all they had to offer!,December 2022,none,none,"Thank you for staying with us at the Pasea Hotel & Spa. We are so happy to hear that you enjoyed your little getaway. In addition, we are excited to hear that you enjoyed the ice rink. Our team strives to provide the best experience for all of our guests and thank you for the shout out. We hope to welcome you back in the near future!",none,none,none,none,none,none,45,34
none,none,5.0 of 5 bubbles,Wonderful Winter Vacation,"My family and I had a wonderful time at Pasea. The end of December was the perfect time because there wasn’t  the usual Huntington Beach crowd. The hotel’s pool overlooks the beach. The bar and food service at the pool were perfect. While it was too cold for me to hop in the pool, the jacuzzi was wonderfully relaxing while watching the sunset over the ocean. Our room was nice and had a great view of the shoreline. The ice skating rink was an added bonus. We had so much fun ice skating at night. There are restaurants and a fun tree bar attached to the hotel. I live locally and absolutely love this hotel. I look forward to my next “staycation”.",December 2022,none,none,"Thank you for your 5 star review about your stay with us at the Pasea Hotel & Spa. We are so happy to hear that you and your family had a wonderful time. We will definitely celebrate your review with our entire team. We hope to invite you back soon to soak in some sun, enjoy the view and consume a few more drinks. We look forward to spoiling you on your next staycation!",none,none,none,none,none,none,46,34
none,1 contribution,5.0 of 5 bubbles,Eddie P. - Above and Beyond Service,Eddie P. went above and beyond. Our car battery died and he jump started it for us without any hesitation. He retrieved his own personal car quickly & easily. Very professional and kind. Thank you Eddie P.!!!,December 2022,none,none,Thank you for sharing your feedback about your recent stay with us at the Pasea Hotel & Spa. We are very excited to hear that Eddie P. was able to exceed expectations and truly go above and beyond for you. We know what a hassle it can be when car batteries die. We thank you for your time and hope that you come visit us again soon!,none,none,none,none,none,none,47,34
8 helpful votes,40 contributions,5.0 of 5 bubbles,Wonderful Hotel with a Compassionate Staff,"It was our first time staying at Pasea Hotel and Spa and the hotel exceeded our expectations. The hotel is extremely dog friendly and features a dog relief area that is gated, safe, and conveniently located. The hotel has amazing views and we had delicious meals every time we ate on site and through room service. The complimentary bottle of wine and flip flops were a nice touch, as well.   As amazing as this hotel is, what really made a lasting impression was the staff. My husband had a medical issue right before our arrival and was struggling to walk. Staff members kindly got a wheelchair for him. The bellman Peter went above and beyond to help my husband, show us around the resort, and lift our spirits. He even checked in with us the next day. Peter's compassion,",December 2022,none,none,Thank you for staying with us at the Pasea Hotel & Spa. We are excited to hear that your stay exceeded expectations. We absolutely love to welcome our furry friends of all shapes and sizes! how could a vacation get any better with your pup by your side throughout? We have shared your review with our team and celebrated Peter for the service that he provided during your stay. We will be happy to welcome you back in the near future!,none,none,none,none,none,none,48,34
4 helpful votes,15 contributions,4.0 of 5 bubbles,None,"We enjoyed our stay at Pasea. The service was good, great location and proximity to beach walks, shopping and dining. keep in mind the Bungalow is next door and they have a very loud DJ on weekends so if you are not planning to be up until 2am, I would not recommend a weekend stay. The front desk will call to ensure the music does not exceed the agreed upon decibel level but even at that level and with the white noise machine on, it's extremely loud if you stay on the side of the hotel that overlooks the ocean/pool. Very dog friendly! We brought 2 dogs and all staff treats dogs well and are very accommodating. fitness center is nice. Tanners rooftop is great particularly during the week when it is a little less crowded.",December 2022,none,none,"Thank you for staying with us at the Pasea Hotel & Spa. We are excited to hear that you enjoyed our location and that the team was welcoming to your furry friends! We would love to welcome you back to ensure that we exceed expectations during your next visit. We are sorry to hear that you were able to hear noise from the DJ, but will be happy to book you a room facing the south direction next time so that it is nice and quiet. We hope you are having happy holidays!",none,none,none,none,none,none,49,34
