Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
99 helpful votes,59 contributions,1.0 of 5 bubbles,Visit could not be more terrible than this,My son had a confirmed prepaid booking from Dec 24 to Dec 27. When he reached the hotel check in was denied. He was told that they will not allow him to check in any more. The lady at the counter was busy selling the rooms to walk in guests at premium rates. She threatened my son of physical harm if he continued to pursue his booking any more. I contacted the travel portal help desk through whom i had booked the hotel for my son. They called the hotel but could not negotiate. The room was sold to other guests at higher rates due to Christmas rush hour. I was concerned about my son's security and aksed him to leave the hotel forfeiting my booking. Be ware of booking at this facility. You will be in trouble.,December 2019,none,none,"Thank you for choosing our hotel. We apologize for the difficulties and the reservation issues your son encountered while he was here. Though we are confident these were isolated incidents; we’re reviewing this with our staff to make sure such scenarios are prevented from happening again. We understand the frustration and sincerely hope you will provide us another opportunity to serve you.   Sincerely,  Hotel Management",none,none,none,none,none,none,11,320
114 helpful votes,256 contributions,2.0 of 5 bubbles,Way more bad than good about this place.,Let’s start with the good if you are attending an event at the Honda Center it’s a perfect location you can’t beat it. But aside from that there’s not a lot of good we were told breakfast would be included. There was never a breakfast put out we were barely seeing coffee in the morning. When we asked for teabags to make tea in our room we were rudely told it was just for the front area. We never had hot water in our bathroom our showers were lukewarm when we complain we were told that the water was a consistent warm temperature. I don’t wanna warm shower I want a hot shower. Yes it’s an expensive yes it’s close to the Honda Center. But do not advertise that breakfast is included and not even have muffins or anything! If you’re going to offer coffee pot for the room please,September 2019,none,none,"Thank you for the review of your stay. We also apologize for the maintenance issues you encountered with the shower and regret that this was not handled correctly by our staff. We are taking measures to ensure the complete satisfaction of our valued guests going forward. We are also sorry you were not happy with the breakfast choices. Your comments about the specifics will be shared with our Brand Leaders to assist them when determining new breakfast selections for future implementation. We value your feedback and hope you will return so we can make it up to you.    Sincerely,  Hotel Management",none,none,none,none,none,none,12,320
32 helpful votes,17 contributions,1.0 of 5 bubbles,"Beware - someone that works here is compromising your data, email, phone, credit card.","Eva, at front desk was rude. Our air conditioning did not work. She said hotel was sold out when it wasn't completely. My credit card was compromised the next day after staying here along with my phone number which no one had except Eva. There is something very dark going on at this property and management should look into starting with Eva.",July 2019,none,none,"Dear Steve, thank you for completing a review. We take these matters very seriously and will take the necessary actions to ensure this is properly addressed.  Sincerely, Hotel Management",none,none,none,none,none,none,13,320
76 helpful votes,23 contributions,5.0 of 5 bubbles,Great Stay!!,"Stayed here overnight while attending an event in town.  The front desk clerk, Angela, was AMAZING, from check-in and again at check-out.  She went above and beyond to make sure our stay was perfect and our room was ready for us!  Our room was very clean and seemed well appointed and modern.  There are restaurants all around you so quite a few places to choose from.  Would definitely recommend!!",May 2019,none,none,"Thank you for being our guest and for taking the time to review your wonderful experience at Extended Stay America. It's so nice to know you found your suite comfortable and you were impressed with the exceptional service from our staff. We will share your compliments with Angela to let her know her efforts are appreciated. Thank you again for the recommendation, and we look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,14,320
45 helpful votes,37 contributions,4.0 of 5 bubbles,Two star hotel five star staff,Stayed here so we could walk to the Honda Center. Never been to an Extended Stay before so unaware how downmarket it is. Have to check out dishes or a coffee maker if you want one.  The breakfast is also a bit of a joke. Outdated furniture and leaky shower. However the staff treated us great. Super friendly so it ended up being a good stay.,February 2019,none,none,"Thank you for being our guest at Extended Stay America. It’s a pleasure to know you were impressed with our courteous associates and overall had a pleasant stay with us. However, we are sorry for the issues you encountered. Your feedback will be discussed with the appropriate team members to improve our future guests’ experiences. On behalf of everyone here, we invite you all to revisit us for an even better experience.   Sincerely, Hotel Management",none,none,none,none,none,none,15,320
none,1 contribution,5.0 of 5 bubbles,You won't be dissapointed,"The location of this hotel is right next to the Honda Center and across the street from the train station, a location you would assume to be loud and dirty and feature the poor service you have come to expect from facilities in lively locations such as these. Nothing could be further from the truth. It is quiet, spotlessly clean and Denise and the staff are as affable and accommodating as possible. I really have to give Denise credit for running such a good ship. Her smile and relentless energy are a breath of fresh air. There is no extent she hasn’t gone to make my stay as ‘at home’ as I could have ever imagined and she should be commended for that. I highly recommend this location when you are this side of town.",January 2019,none,none,"Thank you for the glowing review of Extended Stay America and for recommending us to future travelers. It’s a pleasure to know you loved our ideal location and were impressed by the service provided by our courteous associates. We will be sure to share your compliments with Denise for taking good care of you. On behalf of everyone here, we invite you all to revisit us.    Sincerely, Hotel Management",none,none,none,none,none,none,16,320
4 helpful votes,4 contributions,5.0 of 5 bubbles,"Great Service, great location!","My first impressions? Amazing. Gorgeous. Easy to find.   The hotel is everything that I’d hoped for being small enough to provide a personal, friendly service and yet large enough to offer a wide range of facilities.   I have stayed in some Extended Stay America’s over the years but this was one of the best.   Excellent restaurants just a short 5 minute walk away.  Spotlessly clean, very comfortable and the staff are brilliant! I have never met such friendly people and manager Denise Tyner went out of her way to make my stay special. I cannot praise the staff enough, they were superb! Don't hesitate to experience this one yourself!",November 2018,none,none,"Jeremiah, thanks for the 5-star review of Extended Stay America. We are thrilled to know you liked the courteous service provided by our staff and that you also enjoyed the comfort of your well-maintained room. It was a pleasure to have you as a guest, and we hope to see you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,17,320
4 helpful votes,3 contributions,5.0 of 5 bubbles,Great Stay,"I have very few complaints from my stay. The one that stands out the most is the smell that lingers as soon as you open the door to the room, until you reach the end of the counter.  Very musty, etc. It bothered me enough that I went to ""Bath n Body works "" and bought a plug in room air-freshener.  I will carry it with me as I  visit other hotels.  Secondly, I had a long stay.  More than once, the housekeeper knocked on the door, unaware that I had already had a full cleaning the day before, and knocking before check out time on day of check out.  Lastly, and very minimal, why no digital cable with a channel guide? So  many more of your properties have that.  Seems dated.   But otherwsie, your staff is LOVELY, Angela is fantastic as I read in other reviews on Trip Advisor. Very",October 2018,none,none,"Thank you for being our guest at Extended Stay America. We are charmed to know you had an excellent stay and that our team left a great impression. They work tirelessly to provide the best service, down to the smallest detail. We will share your compliments with the team especially Angela. We appreciate the review and look forward to having you as our guest again.  Sincerely, Hotel Management",none,none,none,none,none,none,18,320
2 helpful votes,5 contributions,1.0 of 5 bubbles,I stayed at this property for 2.5 months.,"At first it was good but then they switched managers and it went downhill really fast from that.  This property went against every rule that they should follow and didn't.  They allowed unregistered people in to the room when we were gone. This should not happen. We tried to resolve this problem with management but there the ones who caused the problem by letting in the people who aren't supposed to be there in the first place. Plus we were in the only rooms that didn't get an upgrade that all the other rooms had, new Furniture etc... I have stayed at other extended stay America properties and this place is the exception all the other ones are nice and the staff are very nice.",May 2018,none,none,"Thank you for your feedback and for being our guest. Please accept our sincere apologies for not living up to your expectations, or ours. We strive to provide wonderful hospitality to all of our guests, but we obviously let you down. Your feedback is important to us, and we will use it to improve our services going forward. We are truly sorry and hope you will consider giving us a second chance in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,19,320
4 helpful votes,22 contributions,2.0 of 5 bubbles,Dirty,"We came here because of the proximity to the Honda Center.  That and friendly front desk staff are the only things good about it.  It’s was expensive, dirty and Ian thankful we could check out early and get our money back. The woman in front of us said their fridge smelled very bad and made their whole room stink.  The hotel is in need of a major thorough cleaning inside and out.",July 2018,none,none,"Kristy, a well-maintained hotel sets up the tone for an excellent stay, but we apologize this wasn’t your experience. Your feedback is of utmost importance so it has been discussed with our housekeeping department immediately to review and action. Thanks for the review as it helps us improve our service. Please consider giving us another chance to provide you with a much better stay on a future date.   Sincerely, Hotel Management",none,none,none,none,none,none,20,320
3 helpful votes,1 contribution,1.0 of 5 bubbles,horrible hotel,Very poor management. Hookers and homeless wander free in hotel all night with no security and also break into cars. Drug addict needles on floors where children walk. Rats in rooms. I took pictures also. Discussing filthy and substandard management.,May 2018,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We will take the necessary actions to ensure these issues are properly addressed.	 Hotel Management,none,none,none,none,none,none,21,320
51 helpful votes,6 contributions,2.0 of 5 bubbles,Cannot be trusted,"We booked a room with a king-sized bed. We found ourselves with a full-sized bed. When we complained at the front desk we were told the hotel was booked and there was nothing they could do. After complaining through Hotels.com, we got a 15% discount, but since we wouldn't have booked a full-sized bed at that discounted price (or any discounted price, actually, unless there was nothing else in town), it wasn't worth it.  But if you can't count on getting what you paid for, you simply can't trust them.  Also, the place smells bad. You get used to it, however, ""We smell bad but soon you won't even notice!"" is not a great quality for a hotel.",May 2018,none,none,"Thank you for taking the time to rate your stay. We are sorry we did not live up to your expectations and for letting you down. We hope you will give us another chance to provide you with the excellent service you should always expect from us.  Sincerely, Hotel Management",none,none,none,none,none,none,22,320
none,1 contribution,5.0 of 5 bubbles,Event,Spend a couple of nights here and I must say the staff here are so nice. They really know how to go out of their way to make your stay comfortable. Most definitely going to come back for future events.,May 2018,none,none,"Lorena, thank you for choosing Extended Stay America and for the wonderful feedback. We are glad to know you and your friends loved all aspect of our hotel and that our friendly staff made your stay a memorable one. Your compliments will be shared with our entire team for doing an excellent job. It was a pleasure hosting you all, and we look forward to your next visit for all your future events.   Sincerely, Hotel Management",none,none,none,none,none,none,23,320
none,1 contribution,5.0 of 5 bubbles,Best customer service,"I travel a lot and I usually stay in hotels like this but I usually don’t get the treatment I got here. The manager was so nice and helpful on whats in the area and just over all. Being the person I am,I’m always running late made the small breakfast booth came in handy. I couldn’t have ask for a better stay keep up the good work Maggie.",April 2018,none,none,"Miguel, thank you very much for the review of your experience. We are thrilled to know you liked our offerings and that our excellent service made your time a memorable one. On behalf everyone at Extended Stay America, we appreciate you for recognizing our efforts and invite you to for another visit.   Sincerely, Hotel Management",none,none,none,none,none,none,24,320
7 helpful votes,14 contributions,3.0 of 5 bubbles,It’s Ok,Stayed for a weekend to watch baseball.  Not a place I’d take the wife and kids. It’s safe but room was not entirely great. Needs some upgrades.  Good for what I was there for with friends. Would stay again for this type of trip.,April 2018,none,none,"Drew, thank you for staying with us. We are glad to read you had a pleasant time here, we are sorry if we missed meeting any of your expectations and regret the inconvenience caused. Thanks for being our guest, and we look forward to welcoming you and your friends back soon.   Sincerely, Hotel Management",none,none,none,none,none,none,25,320
none,1 contribution,5.0 of 5 bubbles,Above and Beyond,"It was a great stay.  It was quiet, friendly, and clean.  The hotel is next to a movie theater and restaurants.  One of the things that can be most helpful is that it's next to the Anaheim Bus Depot, so next time I can take like a Megabus to get to this area.  Most important is that they delivered bags I left in the room.  The staff were able to find it and deliver it to me.",March 2018,none,none,"Thanks for making Extended Stay America a part of your travel plans. We are glad to know our location was perfect for your needs and that you were satisfied with all that we have to offer. It was a pleasure having you here, and we look forward to hosting you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,26,320
none,1 contribution,1.0 of 5 bubbles,"Beware of Trip advisors review, and look at Yelp","We needed to leave our home for 24hrs. for some work that was being done. This hotel was pet friendly and close to our home. I booked two rooms for our family after reading Trip advisors reviews and rating. Was very regretful of my decision after arriving to the hotel. At first sight things looked great, after settling in, the night mare began. Dirty shower and leaky faucet, No hot water, and hair on the bathroom floor.(Not ours) The Cable went out in the middle of a movie, and did not come back on until 10 minutes before check out. About 12 hrs. Grab and go breakfast is just that. Items were cleared @9:15am Don't bother requesting an extra pillow or blanket. After original request, two hours later and still no pillow or blanket. When I talked to front desk, I was informed that",March 2018,none,none,"Sharon, we sincerely apologize for the issues you encountered which led to a disappointing stay. We have discussed your feedback with our appropriate team members so adjustments can be made immediately. We hope you, your family and will afford us an opportunity to redeem ourselves in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,27,320
7 helpful votes,22 contributions,2.0 of 5 bubbles,Hope you like wet hair,"No hair dryers in the rooms.  You can request one, but when I did they were all gone. Room generally beat up. Provide dishes if you ask, but no soap to wash them.   BEst feature is walking distance to Honda center.",March 2018,none,none,"Karl, we apologize our facilities and amenities were not up to your expectations and the inconvenience these caused. We can assure you that what you experienced is not acceptable, and we will be reviewing our guidelines to provide an improved experience for every guest entering our doors. We regret and hope to have a future opportunity to restore your confidence in us.  Sincerely, Hotel Management",none,none,none,none,none,none,28,320
none,1 contribution,4.0 of 5 bubbles,Peaceful Place,Enjoyed this place. Strongly recommend to visit with your family. Loved the food and hospitality of the staff.  There were indoor and outdoor activities as well that the resort staff organized for us..,November 2017,none,none,"Dhawan, thank you for choosing Extended Stay America and for the four-star rating. We are thrilled to know we met all your expectations and you had a great stay. Thanks again for recommending us. It was a pleasure having you as our guest, and we look forward to hosting you again soon.      Sincerely, Hotel Management",none,none,none,none,none,none,29,320
none,1 contribution,3.0 of 5 bubbles,A bit over priced for what you get,We were moved to this location from our original reservation so that was a bummer to begin with. The room was alright but everything seemed old and not so fresh. We borrowed some things to cook and it wasn't really clean. The carpets were stinky. The towels we got smelled funny. Nothing was gross but it for sure wasn't the cleanest place I've experienced. The room are not very well isolated we could hear our neighbors all around.,January 2018,none,none,"Thanks for sharing your experience. We are happy to know you were benefited with proximity to the airport and that you had an overall pleasant stay. However, we are sorry for the service issue you experienced and regret the inconvenience caused. Your feedback has been shared with the appropriate staff, and we are taking immediate steps to ensure our team is fully equipped to be more responsive. We hope to have a second chance of welcoming you again when in the area.  Sincerely, Hotel Management",none,none,none,none,none,none,30,320
none,1 contribution,5.0 of 5 bubbles,Friendly staff,I stayed there for the namm convention .  I  had a very pleasent stay ... The front desk were very  friendly i had no issues the rooms were nice and it has a kitchen theres resturants and movie thearter within walking distance the only negitive is the homless encampment behind the hotel .,January 2018,none,none,"Monica, thanks for the awesome feedback. We are thrilled to know our location was ideal for your needs and that you were satisfied with all that we have to offer. It was a pleasure hosting you at Extended Stay America, and we look forward to serving you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,31,320
none,2 contributions,1.0 of 5 bubbles,Not good,sad homeless people outside your window awful location terrible trying to enjoy hotel with people living in tents iam embrassed that this goes on and hotel acts like its normal there's nothing wrong with hotel the location is dis graceful,January 2018,none,none,"Richard, thank you for taking the time to review our hotel. We're sorry you experienced so many difficulties during your stay with us and please accept our sincerest apology for what transpired. Our respective team members are taking steps to ensure future guests do not encounter the same issues. We truly hope you will give us another chance to prove that we are committed to providing outstanding service. Thanks once more, and we look forward to having you visit again so we can provide you with a better experience.  Sincerely, Hotel Management",none,none,none,none,none,none,32,320
none,1 contribution,3.0 of 5 bubbles,Rude hotel staff,Staff was rude and not pleasant to talk to. Room was clean and everything worked. There was a slight sent of urine in the bathroom and carpet. Stains on carpet was also kind of weird. I kept my shoes on. Parking lot was well lit and lots of spots to park.,January 2018,none,none,"Donna, thank you for choosing our hotel for your recent accommodations. We are sorry we fell short of delivering the kind of hospitality we are known for, and we have discussed your feedback with our staff to make sure such behavior is not repeated in the future. We have also discussed your feedback with our housekeeping team to make sure we always a provide a clean and comfortable atmosphere for our guest. We hope to have another opportunity to welcome you back and provide you with a more favorable experience.  Sincerely, Hotel Management",none,none,none,none,none,none,33,320
none,1 contribution,5.0 of 5 bubbles,I felt at home.,"It was a good, long visit, and I have nothing but good things to say, and will have good memories. I had to relocate and it was the best way I was able to do that, and it was incredibly easy to set up.",December 2016,none,none,"Thank you for rating your stay at Extended Stay America. Nothing is more important than your satisfaction, so we are delighted you gave us a perfect score and that you enjoyed your experience with us. We hope to welcome you back soon.  Sincerely,  Hotel Management",none,none,none,none,none,none,34,320
2 helpful votes,2 contributions,1.0 of 5 bubbles,It was disgusting,My problem with extended stay is the fact that they do not clean their room there is soap scum all over the shower and hair and they're soap scum all over the kitchen sink the carpet is dirty everywhere in that place is disgusting dirty and sticky and no TV station to watch,October 2017,none,none,"Antoinette, we know a well-maintained room sets up the tone for a good stay, but we sincerely apologize as this wasn’t your experience. We have checklists in place to inspect every suite after it has been serviced and unfortunately we missed something during this process. Your feedback is discussed with our housekeeping team to make sure all procedures are being followed. We would like to encourage you to choose us on a future date so we can provide you with a much-improved experience.   Sincerely, Hotel Management",none,none,none,none,none,none,35,320
none,1 contribution,1.0 of 5 bubbles,Room was stained and dirty.,"Old and dingy room, stains on bedding and bed skirt, dripping faucet, tub was gross and old, scratched up table, dirty walls. Window frame was falling apart. First time staying on 4th floor, no problems the many times we have stayed on the other floors",October 2017,none,none,"Thank you for returning to stay with us. However, we apologize for the cleanliness and maintenance issues you and your family experienced in your room. We have shared your feedback with the respective teams for review and action. We hope to have the opportunity to make it up to you on a future visit.  Sincerely, Hotel Management",none,none,none,none,none,none,36,320
4 helpful votes,3 contributions,1.0 of 5 bubbles,Horrible Experience for a 1.6 year tensnt,Management keeps making mistakes with my monthly bill. Homeless camps behind hotel. Homeless walking through floor lobbies and floor trying to open rooms. Garbage rooms found homeless inside dirty garbage rooms. Rats inside my room. Fire smoke at hotel horrible odors for days. Constant evacuation of hotel by fire dept. sometimes weekly in past. Smoke alarms going off at all hours. Drunks hanging out in lobby. Drug attics at hotel bringing in weird visitors. I have pictures of everything.,October 2017,none,none,"Thank you for being our guest and for taking time to leave feedback. It was disappointing to read your comments concerning your stay at our hotel. Please accept our apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. We can assure you that what you experienced is not acceptable by our standards, and we will be reviewing and altering our guidelines to provide a more wonderful experience for every guest entering our doors. Thank you again for your candid feedback as this helps us to improve the experience for future guests. We truly appreciate your feedback. Hotel Management",none,none,none,none,none,none,37,320
22 helpful votes,20 contributions,1.0 of 5 bubbles,Extend Away America,"This has been one of the worst places I have stayed this far.  No bellhop, minimal breakfast option, staff that does not look like they want to be there, stains on the shower curtain, no real closet, patch work all over the room, and construction during our stay there.  If there no other place to stay (which I doubt) go somewhere else. We thought this place would be decent from other extended stays and the price but were we wrong.",October 2017,none,none,"Harold, thank you for your stay at our hotel. We appreciate you taking the time to post your review, as we truly value our guest's comments and opinions. We are sorry to read you had several issues during your stay, and we are working to avoid such mistakes going forward. We would like an opportunity to serve you better in the future and hope you will return the next time your travels bring you this way.  Sincerely, Hotel Management",none,none,none,none,none,none,38,320
none,1 contribution,5.0 of 5 bubbles,Stressed old man,Today was very stressful I was evacuated from my home due to the fire. My son booked a hotel for me I was worried since its been awhile since I stayed at a hotel and I was more worried because of Spanky my dog. Well when we arrived a young lady greet us with a smile. The check in process went smooth the young lady made me feel welcome She was very sympathetic to my situation and let me vent to her about my frustrated day. When I went back to desk to Thank her she had left for the day and to my surprise I learn she was the Manager of hotel. Thank you so much Maggie for listening to this old man and making me feel better.,October 2017,none,none,"Christian, it was our pleasure having you as our guest at Extended Stay America. We are delighted to know you loved all the aspects of our property, especially our pet-friendly feature and the excellent service provided by the front desk associates. We hope to welcome you back soon.   Sincerely, Hotel Management",none,none,none,none,none,none,39,320
