Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
63 helpful votes,103 contributions,4.0 of 5 bubbles,Close to Disney- don’t count on using the pull out.,Stayed here for 3 nights 7/23-7/26.   The staff here is very nice.  I just read another review recently left and I’m writing this to set some things straight.  This Staybridge is not the newest but it is very close to Disney if that is the reason for your stay.  Every morning I ran to Downtown Disney and felt safe doing so.  The breakfast ladies are especially nice.  We did not use the pool  but the fitness center is adequate.  Every person I spoke to at this hotel was over the top nice.  The room was fine.  Nothing spectacular but we stayed 3 nights at another hotel in this area and it was sadly lacking when we compared to this Staybridge.  Parking $$ was better than that other hotel also- from a bigger chain.  We Would stay here again but next time would probably try to get,July 2021,none,none,Thank you for taking the time to leave such a detailed and and constructive review regarding your stay with us at Staybridge Suites Anaheim at the Park. We appreciate your acknowledgement of our pleasant breakfast team and are glad you enjoyed our amenities and truly look forward to reviewing your constructive feedback with our team to further improve the service and offering that is provided.,none,none,none,none,none,none,14,191
2 helpful votes,1 contribution,1.0 of 5 bubbles,Stay far away as possible,"First you’d only be considering this place if you’re on a budget or if every other hotel is booked out or if like myself you booked it by mistake when looking for Springhill. If either of those are the case and you’d prefer to avoid terrible customer service, dirty rooms, rude customer service, needles in the parking lot, homeless shady characters sleeping in the parking garage then please don’t even consider this location. They have all of that plus much more. I’d rather stay in a tent in the hills and hike down every day than to ever spend another moment in this junk heap. If you’re on a tight budget you might as well stay at a motel 6 because they have more class and better rooms. They also don’t seem to like interracial couples like us. Please do yourselves a favor if you’re",June 2021,none,none,"Thank you for taking the time to voice your concerns regarding your experience with us. We apologize to read that you had a poor experience and have elevated your concerns to our management team for review and correction. It is important to note that our company promotes diversity and welcomes all guests with courtesy and respect. This is a reciprocated expectation and discrimination or intolerance of  race, creed, gender, religion, or nationality is not tolerated. Again we apologize to read of your expectation but thank you for the opportunity of your feedback.",none,none,none,none,none,none,15,191
67 helpful votes,120 contributions,5.0 of 5 bubbles,Quiet spacious hideaway on Ball Rd. during pandemic,"Nice little Staybridge quietly tucked away on Ball Rd on the North perimeter of Disneyland.  My female guest felt safe and slept well - didn't even want to leave the suite and enjoyed it.   IHG members with points or Platinum+  are going to get the best deals here - it's not even close.  You can book directly into suites with points, or get upgraded into them at this location.  Typically with the premium area and parking cost, this property can get pricey just for a studio suite.  Service was good. I was accommodated with Spire Elite early check in, high floor, near elevator on very short notice. Room quality was good. We had the 1 BR 2 Queen.  550 sq ft with separated living quarters is very nice for privacy. The rooms have great shampoo, conditioner and body wash dispensers in",January 2021,none,none,"To read that your guests felt safe and comfortable during your time with us here at Staybridge Suites Anaheim at the Park is truly amazing.  Your IHG elite loyalty is truly appreciated and we are truly thankful for your patronage, and can not wait to share the feedback you have provided with our team.",none,none,none,none,none,none,16,191
20 helpful votes,9 contributions,5.0 of 5 bubbles,Comfortable & convenient,"You will enjoy High quality sheets, towels and mattresses .  The one bedroom suite has a very good layout, separating the bedroom/bathroom from the living room/ kitchen. It is well insulated, hence very quiet. Heating/air conditioning is controlled with a thermostat so is easy to regulate. The hotel’s location is very convenient.",December 2020,none,none,The comfort and convivence you found during your time here with us at Staybridge Suites Anaheim at the Park is refreshing to read. Thank you for taking the time to leave such positive and encouraging feedback. Your patronage means the world to us and we look forward to welcoming you back on your next Southern California Adventure.,none,none,none,none,none,none,17,191
26 helpful votes,67 contributions,5.0 of 5 bubbles,"Clean, modern, and safe","We stayed here for 3 nights.  This was our 2nd time staying here and it never disappoints.  Front desk staff was great.  Check in was easy. Parking is connected to the property and has  direct access to the hotel elevator.  The room was immaculate, spacious, and comfortable. I really enjoy the full kitchen and the sofa sitting area.  Will definitely stay here again!",July 2020,none,none,Thank you for your great review !!!,none,none,none,none,none,none,18,191
9 helpful votes,4 contributions,1.0 of 5 bubbles,Broken Glasses on Carpet,"I booked this hotel because IHG advertised their Clean Promise for our stay during the Covid-19 crisis. Unfortunately, Our room had clear small broken glass pieces on the carpet. My brother stepped on the glasses and was cut. I informed the front desk, they sent housekeeping to vacuum the room. However, our family was not prepare for broken glass pieces during our stay so we requested for disposable slippers. The staff informed me that they don't have any disposable slippers. I then asked if they had a first aid kit, the staff said no and offered a bandage but we would need to go to the front desk for a bandage. My brother had stepped on the glasses and couldn't walk downstairs because of the broken glasses. Very poor customer service, would not recommend this hotel.",May 2020,none,none,"Hello 467kel,  Thank you for posting your review of your recent stay. We want you to rest easy and reading there were lapses in Housekeeping's service surely is a letdown! I was concerned to read about your brother had stepped on broken pieces of glasses. I also hear your dismay with the level of service received from our staff. We take comments such as these very seriously and would like to follow up with you so I have sent you a private message to get more details. I've shared your experience with hotel management and in our commitment to serving our guests better, I trust improvements will be done.  We hope this incident doesn't stop you from choosing IHG again for your future trips.  Best,  Jonathan A Case Manager IHGService",none,none,none,none,none,none,19,191
45 helpful votes,20 contributions,4.0 of 5 bubbles,Disneyland,We stayed for six nights in four one bedroom suites.  Tha rooms were spacious and very clean.  The front desk were very helpful and always cheerful.  The breakfast was plentiful and a variety of choices.  The distance to Disneyland was fantastic.  Honestly there was no need for an Uber or Shuttle as it was an easy 15  minute walk and I had young children.  We all had a great time and would stay again,January 2020,none,none,Thank you so much for taking the time to leave such a positive and encouraging review of your experience with us here at Staybridge Suites Anaheim at the Park. It means the world to us that your family found comfort in our amenities and offerings. We truly look forward to welcoming you back on your next stay.,none,none,none,none,none,none,20,191
82 helpful votes,235 contributions,5.0 of 5 bubbles,Exceptional Property for Disneyland Area,"I love this hotel. I have stayed here on two occasions, and both were exceptional stays.  The Positives: Large clean rooms with full kitchens, sitting areas and comfortable beds with nice linens. Close enough to the Disneyland Park you do not have to drive and pay a fortune for parking. They have a nice pool, and if you find the right place to stand you can watch the fireworks at Disneyland at 9:30. A decent 24 hour fitness center is available. They have a complimentary breakfast with about everything you could desire for choices. They also host a complimentary social hour in the evenings with a meal, beer and wine that changes daily - and a super nice bar tender. Front desk agents are also super nice.  The Negatives: They do not have a hot tub. They charge $18 per day for",November 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,21,191
150 helpful votes,271 contributions,4.0 of 5 bubbles,Walk to the park is not bad,"We stayed at the hotel for a Our week vacation. Prior to staying g I had some concerns about the walk to the park. I am happy to report, the walk was not bad at all. It's about a 15-20 minute walk to the monorail.  We didnt find the walk strenuous at all. We a a family of fairly fit people though... if you have any health issues, this may be an issue. Realistically,  you walk around the park all day so adding 20 minutes on the front and back of your day shouldn't be an issue.   We stayed in the 1 bedroom suite. We were a family of four adults and a baby. There was plenty of room for us all. The kitchen was great but note, there is no oven.  Just a stove top and microwave.   The free breakfast in the morning was wonderful. There was plenty of hot items, cereal, fruit and waffles.",November 2019,none,none,Thank you for your review hope to see you again !!,none,none,none,none,none,none,22,191
11 helpful votes,12 contributions,4.0 of 5 bubbles,Great stay with wheelchair,We recently stayed for 6 nights in an accessible studio that had 2 queens and a roll-in shower. Front desk staff were friendly and helpful both during our stay and during phone-calls prior to our stay. They happily received rented medical equipment and a grocery delivery on our behalf; they were open to putting delivered groceries in the fridge and would have had we not arrived just after they were delivered. The room was a corner unit and was spacious with lots of room to maneuver a wheelchair and lift. There wasn't a safe in the room but the front desk has some lock boxes available so that's where we stored our passports during our stay. The room was quiet with the exception of the loudest fireworks explosions; there was a limited view of the fireworks. The beds happily had,November 2019,none,none,Thank you so much for taking the time to leave such a positive and encouraging review of your experience with us here at Staybridge Suites Anaheim at the Park. It means the world to us that your family found comfort in our amenities and offerings. We truly look forward to welcoming you back on your next stay.,none,none,none,none,none,none,23,191
11 helpful votes,5 contributions,5.0 of 5 bubbles,Family Disneyland Trip,"We had an excellent stay at Stayrbidge Suites Anaheim at the Park. When we first arrived we were placed in a Queen Studio instead of the 1 bedroom Queen Suite we had booked. The front desk quickly corrected their error. The queen beds were fantastic, although the pull out couch mattress was pretty thin. The pillows were just right in not being to soft that you sink right to the bed or too firm so that you wake up with a sore neck.  The option of having a kitchen suite was great, and we had planned on using it, but our adventures at Disneyland and California Adventure saw us returning t0o late and tired to take advantage of it. We were pleasantly surprised when we arrived that they do a social hour on Mondays-Wednesdays that includes a meal and drinks. Us weary travellers from",November 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,24,191
4 helpful votes,1 contribution,4.0 of 5 bubbles,Our Disneyland 2019 Family Trip,For our recent trip to Disneyland we stayed at the Staybridge suites. Prior to arriving we reached out to the manager to discuss our daughters food allergies. They provided us with a toaster in the room and 2 boxes of gluten free waffles prior to our arrival. Amazing service! There were always gluten free options at the breakfast apart from the baked goods. The breakfast was good and the breakfast staff kept everything topped up and clean. Lots of room to sit with overflow space.  Our room was great for our family of four. We had groceries ordered prior to our trip and delivered to our hotel (Ralph's). The pull out bed was a bit rough (poor mattress) but our daughters shared the queen bed. Kitchen was well stocked with a full size fridge.  We chose to walk to the Mickey and,November 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,25,191
48 helpful votes,34 contributions,5.0 of 5 bubbles,Beautiful Hotel!,"Very well appointed, tastefully decorated hotel.  Highly recommend two bedroom suites for families-tons of space!  Kitchens are FULLY equipped including full size fridge, stove, etc. Breakfast was ok, hug variety-something for everyone.  Pool looked a little on the smaller side, if planning on spending time at pool I would recommend the other Staybridge in Anaheim. Overall this is a fantastic hotel!",November 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,26,191
5 helpful votes,1 contribution,1.0 of 5 bubbles,Disney Days Gone Wrong,"We walked in to what looked like it would be an amazing vacation! The grandbabies first trip to Disneyland!!  Facility seemed amazing, decent breakfast, needed more towels and good parking. That was all!!!  To start the hallway on the second floor had a funny smell. The room seemed okay then we went to sleep.  The statement ""Don't let the bed bugs bite"" did not happen. I have multiple bites on my arms legs and face.  I literally would rip my skin off if I could. The marks that are being left are horrible! Since it was my son(in-law) who's name was on reservation he had to contact them. The front desk gave him the worst runaround, it to them almost 2 days to contact back (after being told the Main Manager would return call in 24hrs). They provided him a refund of his stay and",October 2019,none,none,"Hello, vallei75,  Your comments about your stay at the Staybridge Suites Anaheim At The Park. I am glad to know you had a decent breakfast during your visit.    I read about the limited parking and towels that made your stay uneasy. I also regard your comment about the unpleasant smell in the hallway. I regret to learn about the bug bites, and how the front desk addressed this concern when your son in law raised this issue. We're supposed to be your home base, but I guess you felt otherwise. I shared your comment with the hotel management, and I sent you an email to discuss this further.   I understand you will most likely come back due to this. I hope we get another chance to host your stay and prove your unsatisfactory stay was an exemption.   Sincerely,   Jeraldine R.  Case Manager  IHGService",none,none,none,none,none,none,27,191
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland holiday,"We stayed 7 nights at this hotel, and it was wonderful.  We had a 2 bedroom suite and had plenty of room.  Breakfast was excellent.  Definitely recommend this resort.  It is a short $10 Uber trip to the front gate of Disneyland",October 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,28,191
5 helpful votes,2 contributions,5.0 of 5 bubbles,Disneyland Vacation,"We stayed in a 2 bedroom, 2 bath suite for 4 nights. I can’t say enough good things about this hotel. There were 7 of us & we saved so much money every morning with their free HOT breakfast every day. Our room was big & clean! Our kitchen was fully stocked with even a dishwasher. The front desk staff were amazing, every morning he gave us an update on how many minutes we had until the ART shuttle arrived. The beds were comfortable & the pillows are wonderful! I only have 2 minor suggestions, the need recycling & more fabric softener in their towels. But overall I give them 5 stars!!",October 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,29,191
28 helpful votes,16 contributions,4.0 of 5 bubbles,Really nice,"We are a family of 4 — all adults—staying in a 2 bedroom suite. The rooms are better than expected. Some minor problems—air conditioning didn’t reach master bedroom. We were told it starts in the second bedroom, then cools the living area and ends in the master. The solution was to give us a huge, loud fan for the master bedroom.   Also, there are NO dressers in the master bedroom. There is a desk just like the one in the living room. This needs to be rectified.   The snacks from 5:30-7:30 pm are things like quesadillas, meatball sandwiches and burgers. There are cookies and a small salad bar. Beer, wine and soda are available.   The master bathroom has a separate toilet/shower room. The shower has a sliding door with one side stationary. Unfortunately, the slider was right next",October 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,30,191
81 helpful votes,120 contributions,4.0 of 5 bubbles,Disneyland,Quiet location. Easy walk to the park Nice free breakfast only wish it started earlier on the weekends as 7:30am most families want to get to park at opening so earlier weekend start would be much better.  That alone will probably affect our next stay as look for a hotel that has an earlier breakfast. Hotel staff was not friendly at night.  Also breakfast staff was not friendly,September 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,31,191
13 helpful votes,4 contributions,5.0 of 5 bubbles,Great place!!!,"Came with the family to go to Disneyland. Check in was easy. Cheap Uber to store for groceries. Kitchen suites are great. It’s clean, breakfast daily and dinner/drinks free Monday to Wednesday. Staff is amazing!! Everyone is gracious and very helpful.  About 10 min walk to Disney free shuttle. Would be great if pool was heated but The kids didn’t mind. Would definitely stay here again!!",September 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,32,191
71 helpful votes,160 contributions,5.0 of 5 bubbles,"Great Hotel, Great Location",The Staybridge Suites has the best location for Disneyland and the rooms are beautiful. It feels like they recently renovated. The beds are super comfortable and they have great bath products. Their breakfast selection is huge too. I would definitely recommend to anyone staying in Anaheim.,August 2019,none,none,Thank you for your great review !!!,none,none,none,none,none,none,33,191
64 helpful votes,89 contributions,4.0 of 5 bubbles,Great location,Stayed for 3 days and 2 nights here. Had a pleasant room with the advertised amenities. The room was spacious and the kitchenette was very useful. The bathroom sink was too small & there were some handles falling off the drawers. The beds were comfortable. Enjoyed the continental buffet (great food variety & healthy options available). The gym was small but had adequate equipment (no barbell and free weights). I went at noon so the gym wasn’t busy (maybe everyone was at Disneyland) making every equipment accessible. Personnel was nice!,August 2019,none,none,Thank you so much for taking the time to leave such a positive and encouraging review of your experience with us here at Staybridge Suites Anaheim at the Park. It means the world to us that your family found comfort in our amenities and offerings. We truly look forward to welcoming you back on your next stay.,none,none,none,none,none,none,34,191
58 helpful votes,22 contributions,4.0 of 5 bubbles,Very nice Anaheim hotel.,"We just spent 3 nights, the sole purpose was to visit the Disney Parks. We had a twin studio suite.   Room was spacious, I liked that the toilet and shower were separate and had a fan - I hate steamy bathrooms!   The bathroom counter space however was small. The beds were super comfortable and room was pretty quiet for the most part, we heard a little road noise as our room overlooked the main road (not enough to bother us) but you definitely heard others in the corridors.   The complimentary breakfast was better than expected. Lots of bread/bagels/muffins to toast, cereals and oatmeal, fruit and yogurt, waffles. Plus hard boiled eggs, scrambled or fried eggs, sausage or ham and more. The cooked selection varies from day to day.   Everything in the room was nice and new and",September 2019,none,none,Thank you so much for taking the time to leave such a positive and encouraging review of your experience with us here at Staybridge Suites Anaheim at the Park. It means the world to us that your family found comfort in our amenities and offerings. We truly look forward to welcoming you back on your next stay.,none,none,none,none,none,none,35,191
41 helpful votes,19 contributions,5.0 of 5 bubbles,Great value for money,We spent only one night at this hotel but next time we are visiting Disneyland California we will for sure stay here for the whole time. The Staff is nice and helpfull. Rooms are spacious & very comfortable!,August 2019,none,none,"Dear Valued Guest:  Your kind words go a long way to reinforcing the hard work by everyone here at the hotel to make every guest stay as pleasant as possible. I promise you I will share your comments with the entire team.    Best regards,   Ivan A Romero | General Manager 1050 West Ball Road Anaheim, CA 92802 Tel: (714) 860-4670 Email: iromero@sagemonthotels.com",none,none,none,none,none,none,36,191
5 helpful votes,9 contributions,1.0 of 5 bubbles,Absolutely Terrible - We all got sick!,"We were on a family trip to Disneyland and we rented 3 suites.  1. 2 of 3 suites had bugs in it, we had to wash all our clothes and throw out a suitcase because they infested them.  2. We needed a bigger room for the last few days of the trip, as we checked out and asked the hotel to move our bags up to the new room when ready. We arrived back to the hotel at 5PM and was handed our keys. We walked into the room, and all our luggage was tossed in the corner and there were beer bottles, lubes, balloons, garbage everywhere. The hotel staff asked me to wait an hour.. I refused and said I didn't want to stay there and requested a move. 3. Our third move - again we had bugs in our room, at this point we were completely fed up and decided to leave the hotel. We received no apologies",July 2019,none,none,"Dear Valued Guest:  I am sincerely sorry for not meeting your expectations. We strive to make each stay as pleasant and comfortable as possible, and we will use your comments to coach our team in order to provide a better experience in the future.  Best regards,   Ivan A Romero | General Manager 1050 West Ball Road Anaheim, CA 92802 Tel: (714) 860-4670 Email: iromero@sagemonthotels.com",none,none,none,none,none,none,37,191
