Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
70 helpful votes,115 contributions,4.0 of 5 bubbles,Good experience,"We stayed for one night on our way to LA. The room we had was very large and well equipped, including  a large bathroom and separate dressing room area as well. The bed was comfortable and sheets were crisp and clean. After reading some of the reviews we were concerned but  we didn't need to be.   We found the staff pleasant and helpful and the breakfast was basic but nice. The beach was 5 minutes away  along with the harbour with plenty of restaurants to choose from.    We had trouble using the wifi and to be fair they tried to sort this out  but only staying one night not sure if they ever solved the problem.  If we are ever passing we would book this motel again.",September 2013,none,none,none,none,none,none,none,none,none,11,507
158 helpful votes,1117 contributions,4.0 of 5 bubbles,Small but Comfy,"Place is small and clean and good for one night or a couple of nights. We travel most times here for Thanksgiving and are content here. It located right up the road from Doheny State Beach which has stores and restaurants. They have a breakfast buffet typical of small motels or you can go to I.HOP across the street.  They are small, only 46 rooms but in a great location for family fun. Room has a refrigerator and a microwave in lobby if you need to warm something up..",October 2013,none,none,none,none,none,none,none,none,none,12,507
9 helpful votes,1 contribution,1.0 of 5 bubbles,"Bad, rude management","We have stayed at this motel several times in the past and never had any issues - until NOW. My wife called & booked a room on Monday for the next Saturday night (AAA rate) because we were seeing a concert at The Coach House for her birthday. The girl that helped us on the phone was Stephanie, and she was very pleasant. Now my wife is very organized and a stickler for details. She verified the date, room rate, and 48 hour cancellation policy. Stephanie said to avoid being charged we needed to cancel by Thursday (48 hours before Saturday, for the math fans). My wife asked for an email confirmation but Stephanie said the motel was having computer issues so they could not email the confirmation, but she did give us a confirmation number. Later in the week we got a call from the",September 2013,none,none,none,none,none,none,none,none,none,13,507
2 helpful votes,2 contributions,1.0 of 5 bubbles,Sketchy & Shady.  DON'T STAY HERE,"This hotel was a nightmare and I wish I had read more reviews prior to booking.  We drove to Dana Point from Arizona and arrived around 8 PM to check in.  Once we got our key we walked into our room to find it already occupied, by bugs.  Not bed bugs (not that we found anyway) but there were more there than our liking.  As we further inspected the room we found a FRENCH FRY in clear view sitting between the bed and the nightstand.  After spending about 45 minutes on our phones finding a new hotel, we went back to the front desk to inform the girl we were no longer going to stay here and wanted to cancel the rest of the reservation and get our money back.  This is where the story gets interesting.  She informed me that she in unable to give refunds and that the manager has to do",August 2013,none,none,none,none,none,none,none,none,none,14,507
1 helpful vote,1 contribution,1.0 of 5 bubbles,A nightmare in reality,I have never been in a hotel that smelled as bad nor had actual mold in the showerhead.  We were moved from the first room because the door would not close.  I can understand why as it smelled so bad.  The office staff called the manager as well as maintenance and no one showed.  We tried to get our money back after 15 minutes so we could go somewhere else but no go.  I slept in my clothes as the sheets were filthy.  Wish I knew who owned it so I could get some kind of refund.  The office staff just kept apologizing but still we paid full price.  Don't go there.,July 2013,none,none,none,none,none,none,none,none,none,15,507
4 helpful votes,2 contributions,1.0 of 5 bubbles,Roach motel with bad management!!,"Have stayed here for over 12 years with our family, we have referred many friends and have noticed over the past 5 years its become more & more run down but we over looked it because price, location was good and  we were always treated with respect from the staff.  Sadly to say that the manager does not care about their returning patrons.  Myself and 3 others stayed here 8/12/13 and I was so embarrassed! Woke up to roaches in the bed & bath,  faucets were broken, coffee pot did not work I went to the front desk and complained about the roaches (I have a video and showed it to the male staff member at his request) and was told that the manager would be in btwn 9 & 10 am...he never came in, they said they e-mailed him numerous times but no reply. I asked for some kind of",August 2013,none,none,none,none,none,none,none,none,none,16,507
1 helpful vote,4 contributions,5.0 of 5 bubbles,"Great price, good location.","We booked this hotel by accident on hotwire not realizing the area for Laguna Beach included Dana Point.  For $100, when most hotels are $200 in the area, this is a fantastic deal. I don't know what people are complaining about. The hotel was clean, heated tile floors in the bathroom, quiet at night, good beds, breakfast was adequate, and it was in walking distance to the beach. I would consider this hotel better than many more expensive brand name hotels.   When we were there the beaches in Laguna were too rough for swimming and surfing. We finally walked to the beach near the hotel and it was great for swimming with our kids.  From the reviews we knew the pool was closed so we were fine with that.",July 2013,none,none,none,none,none,none,none,none,none,17,507
1 helpful vote,5 contributions,3.0 of 5 bubbles,"Decent stay, good location","We stayed for one night after getting a discount through Hotwire. The room was spacious and comfortable and appeared clean, and the girl at the front desk was very friendly and helpful. Location is excellent - we walked to the beach and to food as well. The furnishings and decorations could use an update, but for the relative price, I wont complain. No problems with noise or safety. We realized the morning that we left that the carpets were in fact rather dirty, but that is my only complaint.",July 2013,none,none,none,none,none,none,none,none,none,18,507
11 helpful votes,17 contributions,1.0 of 5 bubbles,Yuck,"Was in a jam for a room and should have wondered why I got so lucky.  1st room smelled very bad and so we got moved to another, which smelled just a little less.  The location is within walking distance to Doheny Beach.   I did worry about security as the doors all open out to the parking lot and there isn't always the most trustworthy people walking around the area.  We used the AC to block out the street noise.",August 2012,none,none,none,none,none,none,none,none,none,19,507
6 helpful votes,38 contributions,3.0 of 5 bubbles,No frills,Good location for beach and harbour.ok accommodation for short break.comp breakfast ok to start the day not substantial.housekeeping good.we had lower floor room big mistake extremely noisy people upstairs.front desk staff pleasant.,June 2013,none,none,none,none,none,none,none,none,none,20,507
3 helpful votes,1 contribution,1.0 of 5 bubbles,Liars - they steal your money,"Nothing more to say.  Stay away. I researched this hotel and found that on Tripadvisers the review was that their pool was closed due to violations with the health department.  So, before I made the reservation, I called and was told that the pool was open. When we arrived, we found that the pool had been closed for day.  They said that they were ""painting"" the pool. This was a lie, there was no evidence of ""painting.""  We left and were not refunded out money. We paid for a hotel with a pool, and didn't get a pool.  Scum.",July 2013,none,none,none,none,none,none,none,none,none,21,507
27 helpful votes,27 contributions,3.0 of 5 bubbles,Save the water?,"This Motel is in a great spot for finding. We stayed for three nights. The sheets were never changed! There was a card telling you how they are trying to save the planet by using less water and soap. I asked the girl at the desk to please have the sheets changed after 2 nights. The maid did not do it , even after I left a tip to in courage her. After all the word TIP means ""To Insure Prompt Service. I guess if you want clean beds in California you better pay $200 or more per night!",June 2013,none,none,none,none,none,none,none,none,none,22,507
13 helpful votes,79 contributions,4.0 of 5 bubbles,Fantastic Location!,"If your looking for fancy, it's not the place. I was extremely happy with the location. It was perfect for all my activities I had planned. We went whale watching and paddle boarding. Both of those activities where close to the hotel. The beach is within walking distance. You have several choices to choose from within walking distance. Everything worked out well.",May 2013,none,none,none,none,none,none,none,none,none,23,507
3 helpful votes,1 contribution,3.0 of 5 bubbles,Family celebration,"Our stay at the inn was good for the price we paid.From the pics I thought that I had two king beds but turns out the room has a wall of mirror and made the illusion that there were two beds. The pool was closed by the health department, the computer in the lobby did not work and the wi- fi signal was very weak.",May 2013,none,none,none,none,none,none,none,none,none,24,507
2 helpful votes,1 contribution,2.0 of 5 bubbles,DONT BOTHER!!!,My family and I stayed here for two nights. I'm pretty easy going and certainly not picky BUT  This place is filthy!!!! The floors were so dirty our feet were black 10 min after our showers. GROSS!! There were hard things stuck to the counters and the walls and door were very dirty.... noticably dirty !!We were also very disappointed that the POOL HAD BEEN SHUT DOWN BY THE HEALTH DEPARTMENT!! When asked the girl at the front desk about it. She acted like it was no big deal and that we were out of luck because we made reservations through Expedia. If we had made them through the hotel we would have a refund. When we returned home I had Expedia contact the hotel and they refused anything other that 25% off our next visit. That will never happen. I don't think you could pay us to,April 2013,none,none,none,none,none,none,none,none,none,25,507
3 helpful votes,10 contributions,5.0 of 5 bubbles,close to water,hotel was excellent.  right on the water.  zach was so helpful and because of him we will definately stay there again.  we were able to rent the paddle boats with ease.  we want to come back in october and this is where we will stay for sure.,March 2013,none,none,none,none,none,none,none,none,none,26,507
3 helpful votes,21 contributions,3.0 of 5 bubbles,Beach Race Weekend,"Hotel was conveniently located to our 10K race which made it ideal. We had originally booked a king room but had extra people joining us so they gave us 2 queens at no extra charge which was extremely helpful. Room was large and clean and beds were comfortable. Bathroom had a huge counter which was a nice surprise. They provide refrigerators but could have used a small microwave too. The down side of this hotel is it seemed a little sketchy with some of the people milling around the rooms, I was thankful for my husbands presence. The pool area was probably the worst I have ever seen at a hotel, it was clean but the location was awful. Overall for the priced paid it was a great hotel, I am just use to a little more.",March 2013,none,none,none,none,none,none,none,none,none,27,507
18 helpful votes,32 contributions,4.0 of 5 bubbles,Easy walking distance to the beach,"We stayed here for 1 night.  It was an easy walk to the beach.  We walked there twice. We liked the nice size room.  We were told that we were getting queen beds.  They seemed more like doubles.  It was nice having two sinks.  We also liked the good size fridge.  We called the breakfast the ""miniature"" breakfast.  Everything was in miniature size :)  This allowed us to try different things.",January 2013,none,none,none,none,none,none,none,none,none,28,507
4 helpful votes,5 contributions,1.0 of 5 bubbles,Great location but not up to normal standard of motel/hotel comfort.,"Close to the Dana Harbor area if you were without car only two long blocks to all restaurant & shops in the harbor area. If your into boat, fishing or whale watching trips perfect location too with or without car.  The room 111 even though it's perfect for handicap person large enough and bathroom made for the need.  The knob on the cold was broken back of the bathroom door had a dent as if someone punched it leaving a somewhat hole.  Three painting in the rooms were all exactly the same. Theses are simply things that can be fixed overnight but looks like they don't care enough to put any effort into their Inn.  In my opinion it seemed like their only concern was to bring in as many people who cares how the place or rooms looks.  It saved us very little money compared to other",January 2013,none,none,none,none,none,none,none,none,none,29,507
22 helpful votes,53 contributions,4.0 of 5 bubbles,Good value for money,"Stayed at Dana Point Inn whilst travelling US for three nights. The staff were great, i made a boo and booked for days the week previous, receptionist was excellent and looked after us perfectly finding us a room.I will be honest, this is not a luxury hotel,but the room was very spacious, serviced well, had a wide range of TV Channels and the location was great. We could walk to the beach, and drove to various towns each night of our stay.For the money personally i couldn't complain added bonus was the small Continental Breakfast spread every morning and the quality of Coffee was exceptional.Good parking facilities too!",February 2012,none,none,none,none,none,none,none,none,none,30,507
26 helpful votes,56 contributions,4.0 of 5 bubbles,Great find for the price!,"The hotel met our needs perfectly.  We wanted an inexpensive place where we could walk to the Dana Point Turkey Trot on Thanksgiving morning.  It is dated, but the room was clean and in decent shape.  The bed was okay and the fan worked well. There was a continental breakfast in the morning (unexpected).  It was nothing elaborate but it was a great for a pre-race snack.  Overall, the hotel met our expectations. It was inexpensive, clean and in a great location.  Don't expect glamour...it isn't there.    In looking at the other reveiw, I checked for bed bugs (even brought my bug killer) but did not find any evidence of a problem!!",November 2012,none,none,none,none,none,none,none,none,none,31,507
none,1 contribution,5.0 of 5 bubbles,Home away from home.,"Dana Point Marina Inn is clean, comfortable, reasonably priced, and a lovely location near the Dana Point Harbor and Marina.  It's our go to place to stay so we are convenient to our family for overnights.  Other members of our family have been staying here for some time and now we have become regular visitors as well.",October 2012,none,none,none,none,none,none,none,none,none,32,507
4 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!  BED BUGS!,"We made reservations here, day of, for 7 rooms.   Only three of the rooms had even checked into their rooms.  Within an hour of checking in, our bus driver found bed bugs in the room (he saw evidence and also travels with a black light).  We immediately told the hotel that we could not stay there.  (One member of our party had already been hospitalized for a past incident with bed bugs- no taking chances).  No way were we going to stay at a hotel with obvious bug issues. They told us they had not yet run the card.  Well, they lied, I just looked and they charged us for all the rooms!  And to make matters worse, they had the nerve to say it was fleas as if that was better!  I called to talk to the hotel and give them a chance to make good, and they said there is nothing they can",October 2012,none,none,none,none,none,none,none,none,none,33,507
none,1 contribution,4.0 of 5 bubbles,"clean, friendly, and walking distance can't be beat!","If you want a fancy resort then you won't be spoiled. However, we had clean, quiet, friendly service. Breakfast was small, but if you are in a hurry it suffices. Awesome Madeline cookies too! Room had a fresh smell, and sorry, for those claiming bed bugs, no bed bugs. Now there are little red beetles on the beach, that if you don't shake out your towels or other things they will hook a ride with you to your room. But, we were careful about shaking out our beach items before we left.  Everyday, fresh sheets, towels and wonderful service when you needed something. I want to let you know this place was not a dump! I don't stay in dumps, The price is excellent and I will definetly come back to this hotel.  Diane S.",September 2012,none,none,none,none,none,none,none,none,none,34,507
25 helpful votes,40 contributions,3.0 of 5 bubbles,"Good place to crash, not luxury if that's what you seek!","Good location, soft towels, and nice people. Small breakfast selection.  We were a little worried when we walked in to see a full ceiling to floor mirror next to the bed, but there were no hourly rates, so we figured it was safe! ;)",August 2012,none,none,none,none,none,none,none,none,none,35,507
9 helpful votes,5 contributions,1.0 of 5 bubbles,Dump,"This hotel is the picture of a dump!!!  Rooms and doors, in fact the whole building needs painting, the TVs were built two centuries ago, the morning breakfast is a joke, and believe it or not, their washer and dryer for the guess is in the pool area (How Tacky can you get).  The driveway is in desperate need of repaving, and management is at best rude.",August 2012,none,none,none,none,none,none,none,none,none,36,507
6 helpful votes,2 contributions,1.0 of 5 bubbles,Bed Bugs!!,"Location is as promised, right across the street from the beach. Breakfast was as expected for the price consisting of store bought goods (two types of cold cereal, oatmeal, mini bagels, mini cinnamon rolls, yogurt, cookies, and coffee). Convenient mini-fridge. Beds were standard comfort. Room smelled a little funky, but we got used to it. Swimming pool was small and old, but who cares when you're right next to the beach!  All that being said, we would not recommend this place do to the fact we found 3 Bed Bugs crawling on the bathroom floor which were already red in color, which according to the research we did, means they already fed off of somebody's blood. We gave the bugs in a folded tissue to the front desk and they said they would show it to the manager, but one will",August 2012,none,none,none,none,none,none,none,none,none,37,507
12 helpful votes,18 contributions,2.0 of 5 bubbles,Convenient to the beach and cheap. Don't go expecting a nice room to lounge in.,"We stayed just one night and the location was perfect for walking across the street to the beach, which was our reason for being there.  Our room was dated and not terribly clean, it also had an old funky odor. We did not walk on the carpet without shoes on. When we went to bed I unfolded the blanket and encountered a spot on the edge that was crusty and white. Needless to say I quickly washed my hands and went to the car for some blankets.  The room next to us was being occupied by some local surfers, they were friendly enough, but spent a lot of time smoking on the walk right outside our room, so we were unable to leave the window open for fresh air as the smoke just blew right in.  We stayed on a Saturday night and it was a bit rowdy and loud early in the evening, but it did",June 2012,none,none,none,none,none,none,none,none,none,38,507
8 helpful votes,1 contribution,1.0 of 5 bubbles,Do not stay here ever!!!,We checked in here went to our room there was urine and bugs all over the bathroom they refused to give me another room or refund my money. They also refused to tell me who owned it or managed it . By far the worst place I've ever stayed.,June 2012,none,none,none,none,none,none,none,none,none,39,507
4 helpful votes,2 contributions,4.0 of 5 bubbles,Pleasant Experience,"I was worried about the bad review I kept seeing online. I called them to inquire about them. I spoke to Alissa, and she was very respectful and understanding. She explained that some past guest have damaged linen and were charged for them. She also said that guest will take the keys with them and they have to be charge for them, that the charges are all explained when they sign-in. When I check-in, Viany was also very sweet, and she told me about the complementary breakfast, free wi-fi and explained the damage policy. The room was very nice. The ocean is right across the street and the girls very helpful when I called to request a taxi. I returned my key the next day and again the girls were sweet. For the price this place is wonderful.",May 2012,none,none,none,none,none,none,none,none,none,40,507
8 helpful votes,1 contribution,1.0 of 5 bubbles,wrongly done,my husband and i said here in the end of Jan. they was nice at first then charged our credit cards after 2 days of checking out for dirty towels and a smoking fee told us we could not get are deposit back. and please stay off there grounds i thought it was a good please at first. but in the end i should have never stopped there. finally in march we got are refund back but after the rude people and disrespect for everyone there i would give this a 1/2 of star. nasty place nasty people,January 2012,none,none,none,none,none,none,none,none,none,41,507
3 helpful votes,1 contribution,5.0 of 5 bubbles,Dana Point's Best Kept Secret,"I stayed at this hotel last summer when I reunited with a high school classmate who lived nearby. The price was more than reasonable considering the price comparisons I made. My room was clean, no mold and no bugs. The continental breakfast was substantial (cereals, toasts, sweet breads, yogurt, coffee, juices and fruit) and fresh. Internet available in the lobby and a state beach nearby. I will definitely book again.",July 2011,none,none,none,none,none,none,none,none,none,42,507
5 helpful votes,1 contribution,2.0 of 5 bubbles,Awful - total rip off,"My boyfriend and I stayed here on 29 Feb, and to be fair it was an ok stay, a bit noisy but the room was nice. However now that I am back in the UK, they have charged my credit card for not returning the room key. As I know the exact time we left and could describe the girl who I returned the key to, I am far from impressed that this hotel has charged me.   If they are not competent enough to take care of a room key that has been returned, I would not like to stay here again as who knows who gets given the keys.   I have complained to the hotel regarding this, and asked that they check video camera to confirm (I know exact time that we left as we had to be somewhere for a specific time) and they just repeated that I did not hand back the key.",February 2012,none,none,none,none,none,none,none,none,none,43,507
12 helpful votes,4 contributions,1.0 of 5 bubbles,Beware.......Don't Stay Here!!!!!!,"Only stay here if you like cock roaches and getting ripped off!!!   I stayed here one night in the first part of January for my son's baseball tournament.  We didn't get any sleep due to the smoke alarm chirping ALL night as it needed a battery.Unfortunatley,I couldn't call anyone to change the battery as it didn't start chriping until after the office was closed.The bed sheets smelled like sour milk, the room like musty old smoke and the walls were filthy dirty!!! when I got up in the morning to take a shower, I turned on the bathroom light only to see cockroaches scatter!!!! I was soooo grossed out, I killed one took it to the front desk and advised of my hellish night with no sleep and encountering cockroaches. The front desk agent just looked at me like this wasn't anything",January 2012,none,none,none,none,none,none,none,none,none,44,507
19 helpful votes,24 contributions,5.0 of 5 bubbles,Unexpected pleasure!,"We needed a moderately priced hotel in Dana Point to be convenient to the harbor and services we needed.  Dana Point Harbor Inn was suggested, and we made the reservations sight unseen.  We were delighted with the location--on Harbor Drive, right around the corner from the entrance arches to the city of Dana Point and within walking distance to shops, restaurants, etc..  The room was super roomy, with a convenient dressing area separate from the rest of the room, a good sized refrigerator, and a handy place to sit..  The hotel also provided a decent breakfast buffet each day.",January 2012,none,none,none,none,none,none,none,none,none,45,507
5 helpful votes,1 contribution,2.0 of 5 bubbles,This place runs a scam!,"I was appalled when reading how many times this place has run a scam with people's credit cards! I am in the process of a dispute with them myself.  I booked the room for 2 nights for December. When I called to cancel/change the dates, was told I didn't have a reservation for December, but for September and was charged on my credit card. When I called the front desk, they said. "" Unfortunately, I didn't cancel in time, and there was nothing they could do!"" Can you believe this??? It was their mistake. The front desk booking agent is Samira and she just doesn't take responsibility for this. I got the runaround from her saying she had to talk to her manager MO. Well, apparently MO is never there, nor does he return calls, and you cannot get an answer from these people.  They are",December 2011,none,none,none,none,none,none,none,none,none,46,507
7 helpful votes,1 contribution,3.0 of 5 bubbles,"Its just a hotel people, temporary! its not a permanent stay.","Lets get real people and stop complaining. Its just for a temporary stay. The front desk agents do what they can. There is housekeeping and a maintenance man who keep up the property daily. Theres a bed, shower, toilet , fridge and a T.V. Basic necessities! If you need extra towels, soap, coffee the front desk will happily provide more. I know for a fact that the front desk agents are hospitable and friendly. They greet and accomodate you as much as possible. Theres a great complimentary continential breakfast with delicious chocolate chip muffins. No its not the Ritz or any other 5 star hotel but if youre just looking for a place to sleep at night Dana Point Harbor Inn is definately a great option. The beach is directly across the street, behind the Inn is many restuarants and",November 2011,none,none,none,none,none,none,none,none,none,47,507
5 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!!!!,"Bathroom sink pipe was broken, as a courtesy I attempted to clean as mush as I could. THEY CHARGED ME FOR STAINED TOWELS!!!! Then the runaround began when I called them after I got my c.c. statement.",October 2011,none,none,none,none,none,none,none,none,none,48,507
4 helpful votes,1 contribution,1.0 of 5 bubbles,WISH I STAYED AT THE LOCAL HOLIDAY INN!,"This stay felt like a motel.  The area is nice, but this place makes you feel like you are not in CA.  First, let me start by saying that the bed sheets need to be replaced with new ones, ours were very old. The bathroom had mold, the remote was old and had tape securing the cover on the back.  The towelused as a floormat in the bathroom  was nicely folded  and was DIRTY.Oh and let's not forget the broken water faucet .  The place was literally a pit stop.  The carpet was also filthy.  The reps at the front desk did not even greet us in the morning as we ate the lousy breakfast which was surrounded by fruit flies thanks to the extremely ripe bananas they offered.  NEVER AGAIN will we stay here.",September 2011,none,none,none,none,none,none,none,none,none,49,507
18 helpful votes,40 contributions,5.0 of 5 bubbles,"Great stay, Excellent location","We stayed here one night while driving from Vegas to San Diego.  Excellent location, very safe and very good room.  Free wifi, Free breakfast, coffeemaker.  The price was right and we enjoyed our stay.  Walked across the street to spend time at the park and enjoyed the view of the Pacific Ocean from there.",September 2011,none,none,none,none,none,none,none,none,none,50,507
9 helpful votes,42 contributions,1.0 of 5 bubbles,Worst motel I've ever stayed in. We almost drove home instead of staying.,"First of all. The smell. It smelled like someone peed on the carpet then  hosed down the room with 409. And we had 7 total rooms in out group, and they were all the same, so it wasn't just our room.  You could smell it even standing outside the room.   They wouldn't let me check in because the name was under my husband's first name, same last name.  The pool was dingy looking. Didn't tempt me to go in at all.  The ice maker wasn't working the whole time we were there.  Not worth the $150 we spent at all.   The pluses? There was a fridge. Free parking. Continental breakfast. Location (very close to Doheney State Beach, where we were going to a music festival.)",September 2011,none,none,none,none,none,none,none,none,none,51,507
2 helpful votes,1 contribution,1.0 of 5 bubbles,Do Not Stay There!!!!!!!,They are running a scam!  We booked 2 rooms/3 nights directly with them only to be sitting on the beach in San Diego during the first part of our vacation week to be told they were sorry but they did not have our rooms for us and that they had booked us rooms about a mile away - they said computer error.  When we arrived at the new place it was a total DUMP - we wouldn't even let our dogs stay there.  We tried to talk to the manager at Dana Point Harbor Inn and he totally avoided us.   We ended up going to the Best Western and paying last minute high prices for 2 rooms/2nights and cutting our vacation a day short.  My family repeatedly tried to talk to the manager  but he never returned our calls.  Beware!!!!,July 2011,none,none,none,none,none,none,none,none,none,52,507
1 helpful vote,1 contribution,4.0 of 5 bubbles,We Loved it and Had a Great Time!,"I booked five rooms for my daughter's wedding in March, for an August wedding. I made many changes during the six months of reserving the rooms, and we ended up with some confused reservations, but Sarah and Janet helped me a lot and worked everything out for me. They were very helpful. I confirmed my rooms a lot and checked things over. When we arrived my mother's room was way down away from where the rest of the rooms were, and Britt spent a lot of time working it out so she would be right next to me. He also spent a lot of time getting my reservations straightened out for me. In general, the location of the motel and the room accommodations were great. I would say that one problem was in taking a shower, because the hot water comes and goes, but I have had that problem in",August 2011,none,none,none,none,none,none,none,none,none,53,507
1 helpful vote,1 contribution,4.0 of 5 bubbles,Its perfect for its purpose!,"We finally got away from work due to a close friend's wedding and why not take advantage of it and enjoy an extra couple of days by the ocean? I really wanted to stay at the Marriot, Laguna cliffs and no its not by Laguna beach! but at Dana Point. We searched through every hotel search possible and we kept seeing Dana Point Harbor Inn at the lowest price search criteria. Ofcourse getting away from work after a long long time, I did not want to stay at a cheap place but one which was worth the money and the treatment. My wife without hesitation booked at this place to save a bit of extra money so she can shop a bit more. Without a doubt, I am very happy she did book this place because it was perfect for the price, we paid an average of $99 for Friday & Saturday night with AAA",August 2011,none,none,none,none,none,none,none,none,none,54,507
