Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
6 helpful votes,26 contributions,4.0 of 5 bubbles,"Great Visit, Close to Disney and Food","Clean, updated room designed to sleep 6 but it would be a bit tight with that many people.  Roof access was nice for afternoon sunshine.  Property felt secure and well maintained.  Didn't love the valet requirement for car + fees.  Close to several restaurants and walking distance to Disney. Although there is a ART bus stop right outside.  Pool and 2 hot tubs were nice.",October 2022,none,none,Thank you for leaving a review of your stay with us. We are glad to hear you enjoyed your stay. We will ensure your concerns regarding the visit are passed along to resort management so that we may continue to improve in the future.,none,none,none,none,none,none,11,74
1 helpful vote,5 contributions,2.0 of 5 bubbles,No cleaning service!!!,Even though the hotel says they should clean the rooms they excused themselves and do not clean the units so you have to clean them yourself!!! Rooms are very cold and noisy in the mornings. I would not like to stay there again. Rooms are too small with only 1 bathroom for 4 persons.,November 2022,none,none,none,none,none,none,none,none,none,12,74
88 helpful votes,376 contributions,4.0 of 5 bubbles,Peacocks Suites Stay in November,"We found this hotel to be very good, especially given the value through the Armed Forces Vacation Club.  Upon arrival we were warmly greeted by the staff. They offered us a cold drink and provided a map so we would know all the places close by to eat and shop etc. The concierge was great in ensuring we had our park tickets, and transportation figured out etc. We were aware there was a time share presentation offered but this was not pressured on us at all.  There is a different company who provides very unnecessary valet parking (the parking lot is LITERALLY under and beside the hotel). At one point we had a valet bring us out a car that was not ours, we had to tell him that was not our car. Kinda scary to think some people who rent cars may not have noticed it was not the same",November 2022,none,none,none,none,none,none,none,none,none,13,74
none,1 contribution,3.0 of 5 bubbles,Nice but Loud,"Location to Disneyland was great. Staff was very friendly and helpful. Room was adequate, although felt slightly dirty. The worst part was the hotel backs up to a uniform services company that made deliveries starting around 4-5 in the morning. It was quite loud and would keep us up.",September 2022,none,none,We're sorry to hear of your experience with noisy neighbors! We try to ensure all of our guests have a good time and we see there is still room for improvement. Your feedback will be shared with resort management so we can continue to improve your vacation experience.,none,none,none,none,none,none,14,74
5 helpful votes,18 contributions,4.0 of 5 bubbles,All ends well,We like this place because it is conveniently located to Disneyland. The place is clean and well maintained. The parking fee is a little high. The admitting clerk is pleasant but she won’t accommodate what is requested. We asked not to assigned us to a unit across the Laundry building because it is noisy starting at 5am. Send us there without saying anything when we came back she told us no other room available. Fortunately we met Jennifer Stasi who made arrangements for us to be assigned to another room. She is an Angel in disguise which made our vacation more enjoyable.,September 2022,none,none,"Thanks you for your review. We're sorry you encountered issues during your visit, and we're happy to hear it was resolved by our resort staff! Kudos to the resort team for making things right. We hope to welcome you back again, during your next visit to the area.",none,none,none,none,none,none,15,74
85 helpful votes,230 contributions,4.0 of 5 bubbles,"Good stay, helpful staff","We stayed for 4 nights at the Peacock Suites Anaheim and would stay again - it is ideally located very closed to Disney (walking distance) as well as Anaheim Garden Walk nearby. The rooms are very spacious with excellent storage and well kept, clean and tidy. Check in was super easy thanks to Lily who was patient and explained everything about the hotel to us. All hotel staff were super helpful, especially with the offer of free daily drinks, etc. Clean and tidy with easy parking (Valet at $15 per day, charged at check in). Didn't have chance to use the pool but lovely rooftop with plenty of loungers, BBQ grills and also views of the Disney fireworks! All in all, a good stay with plenty of perks.",August 2022,none,none,"Thank you for sharing your fantastic review! We are so happy to hear you had a great stay with us, and we hope to see you on the next one!",none,none,none,none,none,none,16,74
1 helpful vote,1 contribution,1.0 of 5 bubbles,Disappionted Customer,"My family and I recently stayed at Peacock Suites in Anaheim. This trip was booked in December 2021 for a three bedroom. My husband and I received corresponded from the resort prior to our stay so they were aware of our upcoming trip. We arrived at the suites around 11:30am and didn't expect the room to be ready but they did check us in. We were told that we would receive a room on the second floor, which I had previously requested a higher floor due to families with children that constantly run over your head, but we were okay with the second floor. At 4pm we came back to see if the room was ready. Sam, manager told us about the room on the first floor was ready, we reiterated that we were told we would be placed on the second floor. He snapped that we were rushing them (staff)",August 2022,none,none,"Thank you for bringing this to our attention. We are terribly sorry to hear of your concern - experiences such as this are unacceptable. We want all of our guests to feel comfortable during their stay, and we are disappointed to hear this was not the case. We’d like to discuss this with you further. Please give us a call at 1-800-251-8736. We look forward to connecting.",none,none,none,none,none,none,17,74
37 helpful votes,35 contributions,4.0 of 5 bubbles,"Cute, clean, and friendly","This hotel may have the friendliest staff and customer service, I have experienced. The one bedroom is small, but comfortable.  The ART transit system worked wonderful with getting around town and to the Disney parks. Absolutely loved the bed, and the quaint recreation area. Will definitely be staying here again.",August 2022,none,none,We're so happy to hear you enjoyed your visit! Thank you for sharing your review and we hope to welcome you back again in the future.,none,none,none,none,none,none,18,74
18 helpful votes,36 contributions,4.0 of 5 bubbles,A Good Disney Stay Option,"This was a nice place to stay for Disney.  It's a 15 minute walk, or you can take a community bus that picks up directly in front of the hotel.    Rooms were clean and comfortable.  We stayed in a family suite.  My only negative comment on the rooms were that the master bedroom didn't have enough room for our luggage - it was quite tight.  Otherwise...super clean and cozy.  Beds were fluffy and we slept great.  We appreciated the on site laundry.  That really helped us out.  This facility works as a timeshare, but they also rent rooms.  We weren't interested in buying, and appreciated that they didn't push us to participate in a presentation or to lock in as owners.    The pool area was small.  Just enough to take a quick dip. That being said, there were TWO community hot tubs.",July 2022,none,none,Thank you for leaving a review of your stay with us. We are glad to hear you enjoyed your stay. We will ensure your concerns regarding the visit are passed along to resort management so that we may continue to improve in the future.,none,none,none,none,none,none,19,74
none,1 contribution,2.0 of 5 bubbles,Basic hotel,"I was expecting a small resort similar to my Wyndham timeshare since i had traded my points for RCI and got this.  This was NOT on par with a time-share!   The refrigerator in the room was the size of your typical room fridge in a nice hotel.  Kitchen utensils were basic and of course there was no dishwasher.  There was not a market place or any kind of snack shop on the property.  Parking was by valet only.  The pool was tiny and was on the ground floor UNDERNEATH of the rest of the hotel so don't expect to lay out and get a suntan.  It was clean and adequate for my husband and i, but there was no daily housekeeping service.  I prefer to stay at my Wyndham timeshare if possible, but if not, I'd rather stay in Hilton or Hyatt than this ""resort""",May 2022,none,none,"We’re sorry to learn about your experience at our resort. While we strive to create the perfect vacation for all of our guests, unfortunately sometimes we do fall short. But when we do, we try to make it right. Can you please call our Shell Vacations Club Owner Care team at 1-877-743-5510 so we can learn more about your vacation? Thank you.",none,none,none,none,none,none,20,74
none,2 contributions,5.0 of 5 bubbles,Rooftop Hangout,"This resort was absolutely amazing.   My family thoroughly enjoyed the rooftop hang out, as we were able to spend time up there with old friends.   The room was large enough for our family of 4, and was extremely clean.   The entire staff was on top of their game as being incredibly friendly and helpful.  So much so, that each morning I would wish the time share sales people good luck for their day.   There's lots of places to hang out and spend time with your family on days that you may not be going to the theme parks, and this is just fine with us.  Oh!  and the location is perfect.  It's extremely close to a place called Anaheim Gardens, or Gardens of Anaheim that features tons of great restaurants, and even a House of Blues.   This is definitely in the rotation for whenever",May 2022,none,none,"Thank you for sharing your review. We are so happy to hear you had a great stay with us! We love when our guests have a great time on vacation, and we hope to see you on the next one.",none,none,none,none,none,none,21,74
144 helpful votes,768 contributions,4.0 of 5 bubbles,Good place to stay with family,"Rooms are nice and roomy. Kitchen is nice   Front desk service was friendly.  Location is about a 20 min walk to Disneyland.  Close to Cheesecake Factory, Bubba Gumps and PF Chang.   There is a 711 on the corner to pickup some drinks, milk and fruit. Clean and worth the stay",June 2022,none,none,"Thank you for leaving a review of your stay with us. We are glad to hear you enjoyed your visit, and we hope to see you again.",none,none,none,none,none,none,22,74
3 helpful votes,12 contributions,1.0 of 5 bubbles,DO NOT PARK!!!!!!!!!! Not even for check in! They will charge you!!!!!!!,"We had a friend pick us up from LAX and drop us off at the hotel. The Valet guys do NOT like you to park. Not even just to check in. We had our friend park and they immediately were all over us asking what our name was to make sure we were checking in. After dealing with the Valet guys you can finally go into the hotel to check in. Check in process was nice and normal but then they hand you over to the ""2nd"" part of their check in process where a guy tries to get you to do a time share presentation. I let them know I was not interested in a time share presentation and they brought out a map to show us the area around the hotel. I just asked if I could head up to my room. Finally,  we were able to get our luggage out of our friends car and bring it up to our room. My friend told",May 2022,none,none,"Thank you for sharing your experience with us. We want all of our guests to feel comfortable during their stay, and we are disappointed to hear this was not the case. Your feedback is invaluable to us, and we will make sure to pass it on to resort management so that we may continue to improve in the future.",none,none,none,none,none,none,23,74
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great stay for a reasonable price.,"We stayed at the Peacock Suites from April 13-16, 2022. Our room was clean and the mini-kitchen was stocked well. Plenty of utensils and dishes, wine glasses, etc. Having the dining table was convenient. We picked up a few groceries so we could do our own breakfast and pack snacks for our days at Disney.   Our suite had a separate room with two Queen beds and a sofa bed. It was plenty of room for our family and we all had a comfortable sleep. There wasn't a lot of noise. The bathroom was separated into the tub/toilet area and then the vanity area outside. The vanity was right when you walked into the suite, which got a bit crowded. Everyone's shoes were underneath the sink and it turned into the catch-all station. Just a minor beef.   It is a reasonable 15-20 minute walk to the",April 2022,none,none,"Thanks so much for your review, Erin! We're glad you loved the unit and our resort location. We'll share your concerns about the sales experience and parking with management so we can continue to improve your guest experience. We hope to welcome you back again, soon!",none,none,none,none,none,none,24,74
30 helpful votes,14 contributions,2.0 of 5 bubbles,Relentless Timeshare Pitching,"The rooms are nice enough and well stocked for a nice stay. The 1 bedrooms provide a nice divider to allow adults to sit on the sofa or at the table after kids have gone to bed.   HOWEVER, they will torment you with timeshare pitches. If you rebuff them, they'll try again. Do not fall for it. The 60-90 minutes becomes 3 hours of torture if you fall for it, and they pass you from one person to the next as you say no to offer another option. They don't give you the promised offer/gifts until you've rebuffed them repeatedly. It's the worst sort of deceptive marketing. I'd rather get stuck on a call about my car's extended warranty. Avoid at all costs.",April 2022,none,none,"Thank you for your review. We're happy to hear that you enjoyed your overall visit, and your feedback surrounding the sales presentation will be shared with resort management. It is our goal to provide timeshare information in a comfortable and enjoyable environment, and we see that wasn't the case for you. For that, please accept our apology.",none,none,none,none,none,none,25,74
1 helpful vote,3 contributions,1.0 of 5 bubbles,Peacock Suites needs updating,"This place is exactly the same as when we first saw it in 2002 except it’s rundown and the hotel has done zero to upgrade their accommodations. The furniture is worn and raggedy looking. When the arms of sofas are bare of fabric, it’s time to change out the sofa.  Worst of the worst…. After checking in, I had to tell the timeshare sellers that I’m not interested and yet they kept pushing. One guy told me the presentation at 8am was for 60 minutes. The second guy who tried to push harder said “it’s not 60mins long” after his rep just said it’s an hour. These guys are so pushy and they need to understand “no.”  Beds are uncomfortable. No daily cleanings because of covid but you get charged for cleaning the room after you check out.  $15 valet parking per day is only way to park",April 2022,none,none,"Thank you for your review, Charles. We're terribly sorry for your less than satisfactory check-in experience and the furniture conditions you describe are concerning. In regards to your sales experience, it is our goal to provide timeshare information in a comfortable and enjoyable environment -- and we see that wasn't the case for you. Can you please give us a call at 1-877-743-5510 so we can learn more? It is our goal to resolve this matter to your satisfaction and encourage you to update your review afterwards.",none,none,none,none,none,none,26,74
23 helpful votes,16 contributions,4.0 of 5 bubbles,Great family rooms,"Great location, very close to Disneyland. We had 2 one-bedroom suites. Between the 2 rooms, 9 people were able to sleep comfortably. The bedrooms had 2 double beds and the living room had pull out sofas. The rooms were clean and the staff was very friendly. The bathroom and sink is right at the the front door of the room so thats kinda strange. Our room had a mini fridge, and microwave. The only negative thing is the noise at night. You can here all the street traffic and people playing in the pool. We were on the first floor and our room faced the front. Try to get a room away from the traffic.",March 2022,none,none,"Thank you for this great review, Kourtney! We're glad you enjoyed the unit. We'll share your concerns about the noise with resort management, so we can continue to improve the guest experience.",none,none,none,none,none,none,27,74
none,2 contributions,1.0 of 5 bubbles,Running a Sex Traffic Ring,"I had a very concerning experience at check in. After checking in they sent me to their “concierge”, he asked me for personal information and then started asking if I was traveling with my husband. It was very unnerving.",March 2022,none,none,"Sorry to hear of your experience, Erin. If you feel your experience with the sales representative was concerning, please give us a call so we can learn more - 1-800-251-8736.",none,none,none,none,none,none,28,74
29 helpful votes,92 contributions,4.0 of 5 bubbles,Perfect Family Hotel for Disney,"Stayed here while visiting Disneyland and we had a enjoyable stay. Hotel has pretty clean accommodations, friendly staff, all the amenities we needed and is close to Disney. Wish you didn’t have to valet car but would still stay here again.",November 2021,none,none,"We're glad to hear that you enjoyed your stay with us. Thanks for the great review! We hope to welcome you back, soon.",none,none,none,none,none,none,29,74
1 helpful vote,1 contribution,5.0 of 5 bubbles,Updates to older comments,"I can't say what Peacock was like a couple of years ago but we stayed there January 18 and 19 2022.   It was great.    The room was clean and the beds were comfortable.  Slightly awkward was that the front room of the two room suite was where the beds were and the back room was the sitting area.    The kids used the pool and it looked clean.  I mean, they're not itching or anything.  All the common areas were well maintained.   Location was great if you are willing to do minimal walking.  After check in, we returned our rental at Budget and walked 15 minutes to the hotel.   Disney is probably a 25 minute walk to the park.   You will pass CVS type stores for quick supplies coming/going to the parks.   About 12 minutes walk is Ono Hawaiian and Habit Burger so if you don't mind",January 2022,none,none,"Thank you for leaving a review of your stay with us. We are glad to hear you enjoyed your visit, and we hope to see you again soon.",none,none,none,none,none,none,30,74
13 helpful votes,15 contributions,3.0 of 5 bubbles,Nice location BUT,Did not appreciate having to valet park only with unexpected cost for that. One bedroom unit nothing but a hotel room you would get at Embassy Suites. Significantly small mini kitchen with no washer/dryer.,January 2022,none,none,"Thank you for sharing your experience with us. Your feedback is invaluable to us, and we will make sure to pass it on to Resort Management so that we may continue to improve in the future.",none,none,none,none,none,none,31,74
112 helpful votes,312 contributions,2.0 of 5 bubbles,Decline Sales Presentation,"- Poor Wi-Fi connection - Noisy outside - Parking requires Valet @ $13+tax - Pool & Spa outside, under a bldg, whether freezing cold or shine - Fitness Ctr is small. Good for 2-3 ppl during CoVid - There’s no such thing as Tour. Another presentation. It’ll take over an hour in-spite of 60 min advertised. Run like you need to go to the bathroom. - Watch for a gal named Daniela. She likes to talk from her beehind. She blubber a lot. She can’t give you a straight answer when ask. She has an issue. - There is a FEE to attend this “Tour” - Room is small and crowded w/ furnishing - One bed is almost against the window - It’s clean - Our room came w/ a sofa bed. Good up to 6 ppl like in a can of sardines - 7-11 less than a block away though",December 2021,none,none,"Thank you for sharing your experience with us. We want all of our guests to feel comfortable during their stay, and we are disappointed to hear this was not the case. Your feedback is invaluable to us, and we will make sure to pass it on to Resort Management so that we may continue to improve in the future.",none,none,none,none,none,none,32,74
4 helpful votes,3 contributions,5.0 of 5 bubbles,excellent location and friendly staff,"Peacock resort is a good location for Disneyland-- with a convenient shuttle service.  Clean, friendly, safe.  Fourth floor sun deck has gas grill and tables.  Pool and hot tub felt good after a day out.  Convenient stop on shuttle service to Disney-- so you don't have to hassle with parking there.",December 2021,none,none,"Thank you for leaving your kind review of the resort. We are happy to hear you enjoyed your stay with us, and we hope to see you again soon.",none,none,none,none,none,none,33,74
137 helpful votes,1131 contributions,5.0 of 5 bubbles,Nice stay,"The location is great.  Near Disneyland and eating places.  The staff was friendly and professional.  Check-in was easy, the parking attendants were quick getting the the cars.  We would stay at the  Peacock Suites again if in the area.  I would recommend.",November 2021,none,none,"Thank you for sharing your review. We are so happy to hear you had a great stay with us at the resort. We love when our guests have a great time on vacation, and we hope to see you on the next one.",none,none,none,none,none,none,34,74
2 helpful votes,1 contribution,4.0 of 5 bubbles,New staff changes - it’s ok - not awesome as before,I feel some staff are trying but a lot rules and policies for Covid-  really restricts enjoying when no housekeeping every 3 days.  Carpets serious concerns and need a deep cleaning and some mishap of events. I feel trying but just not same quality I expect. I don’t know if cooperate push however I feel missing kid activities fun events around property and gaming parts  need fixing. They did have hand sanitizer and wipes at elevators when needed.  Missing greetings coffee and water in lobby.,November 2021,none,none,We are so glad to hear you enjoyed your stay with us. Thank you so much for sharing your review. We hope to see you again soon.,none,none,none,none,none,none,35,74
9 helpful votes,5 contributions,5.0 of 5 bubbles,Our stay,"We walked to Disney everyday, but is quite a walk if you have smaller children. The Garden Walk is about a 10 min walk and offered a good selection of restaurants. We would stay here again as a couple.",October 2021,none,none,"Thank you for leaving your kind review of Peacock Suites. We are happy to hear you enjoyed your stay with us, and we hope to see you again soon.",none,none,none,none,none,none,36,74
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect in all ways!,"Peacock Suites Staff was amazing especially Anais. Clean, Kind and down the street to Disneyland, You could walk there and to the Garden Walk. Parking was simple with the help of staff. Cute gift store on top floor. 2 bedroom suite is amazing. Thank you for a wonderful stay.",October 2021,none,none,"We are so glad to hear you enjoyed your stay with us. Our team works diligently to make your stay wonderful, so we love to hear from guests such as yourself. Thank you so much for leaving your review, and we hope to see you again soon.",none,none,none,none,none,none,37,74
19 helpful votes,15 contributions,4.0 of 5 bubbles,Nice place near Disneyland,"We recently stayed at the Peacock Suites for over a week while visiting Disneyland.  We typically stay at the Worldmark condos, but there was no availability so we opted for this location.  If you are used to a condo with a full kitchen and in-room laundry unit, this is NOT the same, however this place is nicer than most hotel rooms. We had 2 adults an one child and our room had 2 double or queen beds and a murphy bed, which was nice, with a small couch and 2 tvs.  There was a sliding privacy door between the 2 beds and the main living area.  The beds were very comfortable. There was construction happening during the latter part of our stay, but this was well advertised by the resort and we were aware of it before our stay.  The noise was not too bad for us, overall.  Check in",September 2021,none,none,"Thank you for leaving your review. We are happy to hear you enjoyed your stay with us, and we hope to see you again soon.",none,none,none,none,none,none,38,74
7 helpful votes,4 contributions,5.0 of 5 bubbles,Nice quiet resort,Great no issues nice location near what you need  Down the blocks from Disneyland from our room window you can see the fireworks from Disney  Easy to get around the location of the resort was good  Everyone who worked there greeted you as u come and go,September 2021,none,none,"We are so glad to hear you enjoyed your time with us at the resort. Our team works diligently to make your stay wonderful, so we love to hear from guests such as yourself. Thank you so much for leaving your review, and we hope to see you again soon.",none,none,none,none,none,none,39,74
2 helpful votes,1 contribution,5.0 of 5 bubbles,Would stay here again!,"Nice location, friendly staff, and clean resort. Check in was easy. No issues with the room during our stay. When requested, more toiletries were provided. Staff were incredibly nice. Quick check out!",September 2021,none,none,"We are so glad to hear you enjoyed your stay with us at the resort. Our team works diligently to make your stay wonderful, so we love to hear from guests such as yourself. Thank you so much for leaving your review, and we hope to see you again soon.",none,none,none,none,none,none,40,74
2 helpful votes,1 contribution,3.0 of 5 bubbles,It's good but not great,"Be careful, if you have people above you, you can hear all the footsteps.  We unfortunately seemed to be placed underneath people who appeared to be playing basketball at all times of the day and night.",September 2021,none,none,"Thank you for leaving a review of your stay. We are sorry to hear you experienced some noise during your stay. We hope your stay was otherwise enjoyable, and we hope to see you again soon.",none,none,none,none,none,none,41,74
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Place for Families,"Convenient, great staff, nice place to visit, close to Disney, cwalking distance to great restaurants, easy highway access. The packing District is very nice, and we found a gem in the little Flame Broiler restaurants.",September 2021,none,none,"Thank you for leaving your kind review. We are happy to hear you enjoyed your stay with us, and we hope to see you again soon.",none,none,none,none,none,none,42,74
2 helpful votes,6 contributions,5.0 of 5 bubbles,Great location,We enjoyed our stay. The room was very comfortable and clean. Resort in a great location. Especially if you’re headed to Disney land. Lots of places to eat within walking distance or a short drive away. And 30 minutes from great beaches.,August 2021,none,none,"Thank you for leaving your kind review of Peacock Suites. We are happy to hear you enjoyed your stay with us. Our team works diligently to make your stay great, and we hope to see you again soon.",none,none,none,none,none,none,43,74
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Traveler beware, you've been warned","What a Scam!   This place is an old apartment building, poorly turned into a hotel. My family stayed here during our Disneyland vacation.   Sales pitch during check-in, really? I'm staying here on RCI points and your trying to sell me the same points, really?  Rude staff, run down rooms, 10 a.m. check-out, paper thin walls, dirty, pics on-line were zoomed in, small unit, smells, etc.   I'd rather pitch a tent than stay here again! Selling my points and buying direct with Disney!  Traveler beware, you've been warned",August 2021,none,none,"We're disappointed to hear that Peacock Suites did not meet your expectations. We appreciate you bringing this to our attention, and will make sure to pass along your feedback to Resort Management so we can improve moving forward.",none,none,none,none,none,none,44,74
6 helpful votes,4 contributions,4.0 of 5 bubbles,Good Stay,Great location-walking distance to great restaurants. The hotel staff is friendly and responsive to needs of the guests. We enjoyed the pool and the relaxation area on the top view deck. Our room was clean and fit our needs for our stay. I would stay here again.,July 2021,none,none,none,none,none,none,none,none,none,45,74
2 helpful votes,1 contribution,3.0 of 5 bubbles,Small,"The room was small and not very close to park. About a 15 min walk or you had to pay for shuttle.  Also had to pay for parking at the hotel. Pool was like a big bathtub. But the service was good. I expected higher quality for what we pay for RCI and Welk. I had to also book a tiny room for our next trip to Hawaii,  cause that's all they had available this year. Not very pleased with Welk/RCI this year. They advertise high quality,  but don't deliver.",July 2021,none,none,none,none,none,none,none,none,none,46,74
5 helpful votes,1 contribution,3.0 of 5 bubbles,Few things -,"They changed the check out time to 10am even though it says 11am on my reservation. I was charged $25 per hour.  The carpets need cleaning.  The new security into and out of elevators can be troublesome when your kids walk they must always have a key, the lobby is closed after 11 now (use to be 24/7) so you can get locked out and will be a huge hassle.  If you get extra keys they cancel out all other keys - there for you can get stuck not getting a card that works.",July 2021,none,none,none,none,none,none,none,none,none,47,74
4 helpful votes,3 contributions,5.0 of 5 bubbles,Awesome Vacation Week,"Great location for Disney, Sequoia and Kings Canyon National Parks, and Hollywood. The resort offers tours to see Walk of Fame Stars. The tour guide was awesome, he showed us the celebrities mansions, and other significant sites, plus the beaches.",June 2021,none,none,none,none,none,none,none,none,none,48,74
3 helpful votes,1 contribution,4.0 of 5 bubbles,Vacation,"Overall good stay. Courteous staff and very accommodating.  Great location. Easy walk or drive to great restaurants and interstate entry. My room did not have a view. It overlooked a parking lot and a warehouse. Unfortunately, trucks arrived daily between 6-7am. Extremely loud. Windows need to be sound proof.",May 2021,none,none,none,none,none,none,none,none,none,49,74
