Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,none,5.0 of 5 bubbles,Best service in town!,It is a hidden gem in California!  The accommodations were great but the service of the staff is superior. It is in walking distance to so much and a short drive to downtown. I highly recommend this location!,November 2022,none,none,none,none,none,none,none,none,none,11,158
none,1 contribution,5.0 of 5 bubbles,Excellent!,"Stayed here for 3 nights for work. What a great little hotel! It was quiet, relaxing and in a safe location. Lots of shops and restaurants nearby. Great staff. Belinda in the kitchen was awesome 👌 Definitely recommend!",November 2022,none,none,none,none,none,none,none,none,none,12,158
55 helpful votes,24 contributions,4.0 of 5 bubbles,Surprised me!,"Well, lets just say I was surprised. I had never before stayed in an Ayres hotel (spoiler alert: I certainly will again) It impressed me with the lobby, the friendly check in staff, the size of the room, and the attention to detail.  What detail? Texting me before, during, and after the visit to make sure things were ok, give me the wifi code, inform me of breakfast hours. It may not seem like much, but it impressed me. Not, however, as I was impressed by Belinda, the breakfast lady.   Wow. She was awesome. Efficient, helpful, and kind. What a nice way to start the day with her great cooking and friendly smile.  My teenage son (roommate) was impressed by this place too/ He asked why we couldn't stay in hotels like this all the time.  I'd definitely stay at this hotel again, and",October 2022,none,none,none,none,none,none,none,none,none,13,158
11 helpful votes,9 contributions,5.0 of 5 bubbles,"Convenient location, nice hotel, good value.","We always enjoy our stays at Ayres Seal Beach. Clean rooms, friendly and helpful staff. Our son goes to Cal State Long Beach and we visit a few times each year. The hotel has quick access to the freeway, the rooms are clean and quiet, and the included breakfast is convenient. Highly recommend.",September 2022,none,none,none,none,none,none,none,none,none,14,158
8 helpful votes,4 contributions,5.0 of 5 bubbles,Convenient Hotel in Seal Beach w/Value.,We have stayed here many times and it was always a pleasure. Great breakfast with an outside seating area. Both breakfast and parking are included. Spacious rooms. Ten minutes to the main drag in Seal Beach.,September 2022,none,none,none,none,none,none,none,none,none,15,158
13 helpful votes,55 contributions,5.0 of 5 bubbles,"Ayres stay, September 2022, Seal Beach","Stay here three to fours times each year . Always clean, well maintained,  close to everything.  Staff are always polite and accommodating.  Rooms are well appointed,  beds comfortable and the overall size allows visitors without being confining. Free breakfast is possibly the best we've encountered.  Even as a Hilton member this hotel out paces and out does. Pricing is competitive for the area,  $$1/2. Freeway close to weeks worth of activities.  Disneyland,  aquarium,  old Town LB shopping, etc.",September 2022,none,none,none,none,none,none,none,none,none,16,158
none,1 contribution,2.0 of 5 bubbles,Room service too late,"I am used to having my rooms cleaned by late morning or early afternoon..  After a week’s stay, my room hasn’t been done before 5 pm., if at all.  One night, I only got new towels.  After a full day of work, I expect a clean room to come back to at night. It hasn’t happened.  I plan on notifying my company’s travel agents to stop sending our employees to this hotel.",September 2022,none,none,none,none,none,none,none,none,none,17,158
16 helpful votes,42 contributions,3.0 of 5 bubbles,Disappointed.,"We have stayed here off and on since it opened. Has gone down hill lately… considering the price. Front desk check-in was great. Breakfast so-so. Not set up properly for ease of self-service. Patio area not cleaned up after late night party nor before breakfast. Lack of personnel perhaps? Grounds look “tired” not maintained. Will probably move to Hampton Inn next time.  Sorry Ayres, you were great in your day. (We travel a lot).",August 2022,none,none,"Dear djafrica,  Thank you for returning to stay with us and taking the time to write a review! I sincerely apologize for any inconvenience you may have encountered regarding the service you received from our team and our complimentary breakfast. We strive to provide exceptional experiences and are disappointed we fell short this time. It is with feedback such as this that we can better improve for the future. If you are ever in the area again, we hope to have the opportunity to welcome you back for the 5-star experience you are most familiar with.  Sincerely,  Steve De Lugo  General Manager",none,none,none,none,none,none,18,158
3 helpful votes,1 contribution,5.0 of 5 bubbles,College move in trip,"Great hotel in a very safe clean neighborhood.  Alice and the other workers including housekeeping are very kind and helpful.  Breakfast was great, cooked on-site, not frozen reheated food.  I will be staying here again when I come to visit my daughter attending college nearby.",August 2022,none,none,none,none,none,none,none,none,none,19,158
1 helpful vote,1 contribution,1.0 of 5 bubbles,Sagging mattress,"Spend one night to catch my friends wedding celebrating close to the hotel, I could not sleep whole night on sagging mattress, I still feel pain my back. I don’t know how is the manager but that’s a good idea if can go and check the mattress by laying down to feel how would be painful",August 2022,none,none,"Dear Parisa F.,  Thank you for your rating and review! I sincerely apologize for any inconvenience you encountered regarding the comfort of our mattresses. Our goal is to provide the most exceptional experiences, and we are disappointed we did not successfully do that for you this time. Your feedback is appreciated, and we hope to have the opportunity to welcome you back for an improved visit soon.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,20,158
2 helpful votes,2 contributions,3.0 of 5 bubbles,Review of hotel,"Room okay.  Found a silverfish crawling in the bathroom.   Quality of food in dining room has gone down   Day we ate breakfast there was no toast, pancakes, oatmeal or bacon. Hash browns were not good.   Breakfast used be be the highlight of our stay at this hotel.   Prices for hotel has increased significantly and quality has gone down.   Have stayed at this hotel many times in the past and have never been disappointed until now",August 2022,none,none,"Dear Saundra B.,  Thank you for taking the time to write a review based on your recent stay! I sincerely apologize for any inconvenience you may have encountered regarding our complimentary breakfast and the cleanliness of our guest room. If you are ever experiencing any issues throughout your time with us, please let us know so we can work to get them resolved promptly. Your feedback on our complimentary breakfast is appreciated, as we can use it as a tool to improve for the future. We hope to have the opportunity to welcome you back for a 5-star visit soon.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,21,158
none,1 contribution,2.0 of 5 bubbles,None,"I was very disapointed.. Satursay 9:00 breakfast, both eggs and potatoes were cold, less than two cups of either were in the steamer trays. sausage patty, there was only one available, and I assume it was also cold. I am handicapped , and when we attempted to leave our room #217 for breakfast, the automatic door opener would not work . Had to call room service for assistance. On check out as we tried to exit the room , again the opener did not work .We forceably were able to get out. The company that provides television service is terrible, picture would scramble or not work at all. Aside from my complaints, I was surprised when I was charged $30.00 early check in. Having just driven 4 hours to get to your hotel, to me was a bit of get more money from the customer. We arrived",July 2022,none,none,"Dear Earl F. Cline,  Thank you for staying with us and taking the time to write a review! I sincerely apologize for any inconvenience you may have encountered regarding our complimentary breakfast and the automatic door opener for our guest room. We strive to provide the most exceptional experiences and are disappointed we did not successfully do that for you. After review, it appears a large group came in for breakfast right before you arrived that morning, and our team tried their best to replenish the food trays as fast as possible.   Additionally, we appreciate you bringing the issue with the automatic door opener to our attention, and would like to assure you that we are working to get it fixed immediately. Your feedback is appreciated as we can use it as a tool to better improve for the future. Please do not hesitate to reach out to us if you are experiencing any billing issues, as I was able to confirm that you were not charged an early check-in fee. We hope to have the chance to welcome you back for a 5-star visit sometime soon.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,22,158
none,2 contributions,4.0 of 5 bubbles,Very Nice Hotel,"Albeit a bit overpriced, this hotel was very clean, it is close to the beach, shopping and many good restaurants. The staff was very pleasant and accommodating. The rooms could use some remodel and updating. The pool and deck area are very small.  The beds, however, are extremely comfortable. I loved the breakfast! Lots of choices and everything was tasty. I did NOT appreciate dogs in the indoor dining area, since it is ""pet friendly"". Dogs do not belong around food. Might stay again.",June 2022,none,none,none,none,none,none,none,none,none,23,158
5 helpful votes,17 contributions,3.0 of 5 bubbles,Rooms need remodeled!,Of the limited hotels in the area this one is probably the best but I never enjoy my stay.  The rooms are dark and dingy and in need of a remodel.  The dark carpet and sticky tile floors are old and dirty.,July 2022,none,none,"Dear KAKSanDiego,  Thank you for taking the time to rate and review your recent stay! I sincerely apologize for any inconvenience you encountered regarding the comfort of our guest rooms. Although we wish you had an exceptional experience, we appreciate your feedback as we can use it as a tool to better improve for the future. If you are ever in the area again, we hope to have the chance to welcome you back for a 5-star visit.  Sincerely,  Steve De Lugo  General Manager",none,none,none,none,none,none,24,158
none,1 contribution,5.0 of 5 bubbles,Ayres is great value,"My family enjoyed our stay at the ayres hotel. We have been to this location before.  The hotel is clean and the staff is friendly and professional.  We always start our morning in the dining room for the breakfast.  Everything is prepared fresh in an open kitchen,great selection of breads,pastries, muffins.  Eggs, pancakes ,French toast. sausage.  The pool area is a gated area and private from the surrounding area.  There is an outside dining area with comfortable furniture and a fireplace.  You are close to the quaint Seal Beach shops and eateries.  The beach is nearby also.  This hotel is a diamond in the rough. We highly recommend this location to anyone that wants a great hotel.",June 2022,none,none,none,none,none,none,none,none,none,25,158
none,2 contributions,5.0 of 5 bubbles,I’ll always stay here when in town,This is the second time in 4 month that my family and I have chosen Ayres Seal Beach to stay in. The rooms are very clean. The breakfast is great. Conveniently located by the 22 /405/605 freeways.  I highly recommend,June 2022,none,none,none,none,none,none,none,none,none,26,158
7 helpful votes,3 contributions,1.0 of 5 bubbles,Worst Hotel Ever,Worst Experience ever. Your hotel will NEVER receive a dime from me or my family ever. We stood at this hotel because we were part of a wedding party in which the wedding was across the at the Seal Beach country club. My boyfriend called all week to see if you would accommodate an early check in in which we were told over and over to ask when we got there. I arrived earlier as I was part of the wedding and my boyfriend had to work which is why I arrived earlier. I arrive and was assisted by Melody who was rude but did end up saying after I complained that she would see if the cleaning staff could accommodate an earlier check in (all we were asking for was 3pm to be able to get ready on time for the wedding) I had a hair appointment so I left up to the brides room in which while,June 2022,none,none,"Dear msrobles45,  Thank you for taking the time to write a review based on your recent stay. Although we wish you had an exceptional experience, we appreciate your feedback on the service you received from our team. We strive to provide stellar accommodations and are disappointed that we did not successfully do that for you this time around, as early check-ins are based on availability and cannot be guaranteed. Your insight is appreciated as we can use it as a tool to better improve for the future.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,27,158
none,1 contribution,5.0 of 5 bubbles,Weekend visit,"As usual:  the staff was efficient and friendly. The facility and room were clean. Very comfortable bed.  Breakfast was not as extensive as in the past (missing fresh fruit).  Check out was quick but the original quoted cost was off 18 cents so rather than have another credit card transaction, paid in coins",June 2022,none,none,none,none,none,none,none,none,none,28,158
none,1 contribution,5.0 of 5 bubbles,Attended brother's wedding,Great experience. Everything was amazing. We stayed for my little brother's wedding. The breakfast was complimentary and no complaints there. The staff is super friendly and helpful.  I only stayed one night and that night made me want to stay at other Ayers hotels.,May 2022,none,none,none,none,none,none,none,none,none,29,158
2 helpful votes,5 contributions,3.0 of 5 bubbles,"Nice hotel, but not friendly for groups!","Overall, the property was clean and well maintained. Breakfast is good although they need to have more employees in the kitchen - it was a lot for one poor person to do!!!  However, the hotel was very inhospitable for groups.Staff wouldn't allow our group of parents and teens to sit and chat in the lobby and kicked us outside to the patio at 9:30pm. Then the security guard rudely made us leave the outside patio (where we were told to go when kicked out of the lobby) at 10. Quiet hours should not mean that zero interaction among guests can happen. They wouldn't even allow us to use the breakfast room that was otherwise empty. What are groups of people supposed to do if they want to socialize and enjoy each others' company? The next night 6 girls and 5 parents met in one of our",May 2022,none,none,none,none,none,none,none,none,none,30,158
none,1 contribution,5.0 of 5 bubbles,trip from Oregon to Long Beach,"Very clean rooms, easy to locate the hotel which was a plus for we who are not familiar with the area. The staff was very friendly and helpful. We extended our stay and it was handled very well. In all a very pleasant place to stay.",April 2022,none,none,none,none,none,none,none,none,none,31,158
2 helpful votes,2 contributions,5.0 of 5 bubbles,RO,This hotel is the best place to stay at for the location the rooms and the friendly staff and has a great complimentary breakfast. The staff duringthe check in was very knowledgeable and friendly with ease for checking in.....i stay here several time a month....,March 2022,none,none,none,none,none,none,none,none,none,32,158
5 helpful votes,9 contributions,5.0 of 5 bubbles,Outstanding!,"Due to a flood in our house we had to stay for over 1 week while repairs were being done. From the reservation being made to our stay in a wonderful, clean 2 bed patio suite was flawless. The gentleman at the front desk graciously helped to accommodate our stay with great professionalism and politeness. Highly recommend this quiet, clean, modern hotel.Breakfast is included and Carolyn is so pleasant and friendly .  I have no complaints and look forward to returning very soon for part 2 of our renovations. Thank you to all the staff, you certainly all show great pride in coming to work. Your efforts are greatly appreciated 👍",March 2022,none,none,none,none,none,none,none,none,none,33,158
35 helpful votes,15 contributions,5.0 of 5 bubbles,"Another Great Stay at the Ayres Hotel, Seal Beach CA",Always enjoyable staying at the Ayres.  Carolyn makes a great breakfast that is plentiful.  Coffee is great too. The rooms are always clean and comfortable and the location is great with easy access to three freeways or a short drive down to the beach.,March 2022,none,none,none,none,none,none,none,none,none,34,158
3 helpful votes,25 contributions,5.0 of 5 bubbles,Very comfortable with an extremely friendly staff,Very nice place to stay and extremely friendly and helpful staff. It seems like all the people staying there were friendly as well. Breakfast was great pool and Jacuzzi were awesome! Great central location to the Seal Beach Tennis Club as well as the ocean and the pier and a bunch of restaurants.Definitely recommend it and we will stay there again.,February 2022,none,none,none,none,none,none,none,none,none,35,158
2 helpful votes,2 contributions,5.0 of 5 bubbles,Second visit in 5 years,"We came in for a family birthday celebration & remembered how much we enjoyed our stay last time.  Rooms were kept clean.  My only complaint is that the bathroom tub should have a grab bar of some sort. Even if you’re fine, something to hold on to if you slip in tub.  Breakfast was always good & woman there extremely pleasant & welcoming. Wish breakfast was a little longer, til 9:30am. ⭐️⭐️⭐️",February 2022,none,none,none,none,none,none,none,none,none,36,158
none,1 contribution,5.0 of 5 bubbles,Amazing Stay,The property was clean and very well kept up.  The staff was very nice and helpful.  The rooms were very nice and the outside noise was unheard.  The pool and spa were great and towels were in the pool area.,February 2022,none,none,none,none,none,none,none,none,none,37,158
5 helpful votes,2 contributions,5.0 of 5 bubbles,A good hotel indeed,Great customer service. Clean rooms. Lively and decent breakfast. Comfortable bed and pillows. Overall everything done very well which is hard to find in chain hotels. A little pricey in my humble opinion. And could some updating in the lobby and dining/breakfast area.,February 2022,none,none,none,none,none,none,none,none,none,38,158
1 helpful vote,21 contributions,4.0 of 5 bubbles,Great Home Away from Home - Isolating Over Holidays With Covid,"After our entire family caught covid during a holiday gathering, we could not return to our house where my elderly  mother was staying with us.  So we spent 9 nights at the Ayres Hotel Seal Beach.  The room was very comfortable and spacious, and it was very quiet over the new year holiday even with many guests visiting for the Rose Bowl.  We enjoyed great value with the generous hot breakfast daily, and fantastic kitchenette area in the room with larger refrigerator and microwave and space to store and prepare food.  Easy access to Seal Beach, to wonderful playgrounds in Rossmoor neighborhood, and the many restaurants in the area for takeout.  Overall the best home away from home given the circumstances.  Thank you!",January 2022,none,none,none,none,none,none,none,none,none,39,158
15 helpful votes,9 contributions,5.0 of 5 bubbles,"I always have a great stay at Ayers Seal Beach!  Great place, great service!","Great place and great service!  The welcome greeting by Krystyn at the front desk started of my first stay at the Ayers right! The room was large, clean and comfortable. The gym was open for my morning workout. Next I got great breakfast and service from Carolyn in the breakfast bar. I’ve stayed there every trip since. Great freeway access, convenient location, the beaches are an easy drive and Spaghettini restaurant is across the street.",December 2021,none,none,none,none,none,none,none,none,none,40,158
none,1 contribution,5.0 of 5 bubbles,Amazing hotel,Actually I hate to tell people about you ! Might get more crowded!! Sorry! This hotel and staff are amazing.  We try to go every year to visit my mother and always same staff and great service from Carolyn and Jose in the dining area! Great place to stay amazing service plus great rooms very clean! Sincerely Joan and John Schlagel,December 2021,none,none,none,none,none,none,none,none,none,41,158
none,1 contribution,5.0 of 5 bubbles,Best stay ever!,"I just stayed two nights at the Ayres for my wedding weekend. Everything from start to finish was great. They helped me block off rooms for my guests, and the booking process was simple & easy. The front desk staff was friendly and helpful when I checked in, congratulating me on my wedding, offering me coffee, and giving us all our information we needed for our two night stay. When we got into our room we were very impressed with the size of the room & cleanliness. The hotel left a bottle of champagne, chocolate, champagne glasses and a sweet hand written note congratulating us on our wedding. We thought that was so sweet! They also texted us throughout our stay to see if we were comfortable and if we needed anything else. Amenities like the gym & jacuzzi we’re also a great",November 2021,none,none,none,none,none,none,none,none,none,42,158
none,1 contribution,1.0 of 5 bubbles,None,"Front Desk Service Was Horrible, We Stayed Two Days and we had to come back o Lobby 4 times for them to fix our keys, and one of the staff in front desk didn't understand a word we said,  The Security at the Lobby was Super Rude but the Room Service Staff Were great",November 2021,none,none,"Dear Soheyl A,   Thank you for taking the time to write a review based on your recent stay! I would like to extend my sincere apology for any inconvenience you may have encountered in regards to the service you received from our team. We strive to provide the most exceptional experiences and are disappointed to see that we did not successfully do that for you this time around. Your feedback is appreciated and we hope to have the opportunity to welcome you back for an improved visit sometime soon.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,43,158
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great hotel…would definitely recommend staying here,Efficient check in. They gave me a complimentary room upgrade. It was a little noisy at night but my room was close to the elevators. Breakfast options were really good…better than most hotels I’ve stayed at. Would definitely recommend and would stay here again.,November 2021,none,none,none,none,none,none,none,none,none,44,158
4 helpful votes,6 contributions,5.0 of 5 bubbles,A perfect and very comfortable and clean hotel stay!,"Everything at the hotel was so clean, nice, and perfect for what we were looking for this trip.  My mom's ADA Accessible room was perfect for her, and our king courtyard room not too far from hers was nice to look out and also to walk out and enjoy the beautiful courtyard fireplace and to sit out and have coffee and lunch one day.  Carolyn serving up breakfast in the mornings is friendly and personable and made up eggs how my mom and husband wanted, and couldn't have been nicer.  Thank you, this was our first time staying at an Ayres and it was perfect!",September 2021,none,none,none,none,none,none,none,none,none,45,158
1 helpful vote,6 contributions,5.0 of 5 bubbles,Great hotel!,Always a great experience at the Ayers! I always stay here when in the area for business. The breakfast is always good and very friendly personnel.   The hotel has recently been remodeled and in an excellent location.,September 2021,none,none,none,none,none,none,none,none,none,46,158
3 helpful votes,2 contributions,5.0 of 5 bubbles,Good visit for long weekend.,"Good experience.  Quality of room quite satisfactory.  Good value for cost.  Worth a return trip when in the area.  Recommend this hotel, or others in the group, when in Southern California for business or leisure.  High standards for reasonably priced facility.",September 2021,none,none,none,none,none,none,none,none,none,47,158
none,2 contributions,5.0 of 5 bubbles,Very Pleasant Local Hotel,"We have come here a few times, usually for one night stay-cations. Staff is super friendly and responsive. This time we came to enjoy the pool, and though it would be nice if it were heated, it was still great.   The rooms are showing some mild wear & tear, but are comfortable and roomy. We stayed in a Deluxe King Patio Suite, which opened directly to the hotel's large patio where they have pretty lights and lots of tables and chairs. We enjoyed a take-out dinner and their buffet breakfast just outside of our room, which felt very homey and lovely. Our room also had a deep tub, which was appreciated!",September 2021,none,none,none,none,none,none,none,none,none,48,158
6 helpful votes,5 contributions,5.0 of 5 bubbles,Exceptional business and personal stay,"Best hotel experience in 2 years!  We greatly enjoyed and appreciated our week’s stay at Ayres Seal Beach. The rooms are spacious and very clean. Simply the best daily housekeeping we’ve had in a very long time. Special thanks to Carolyn (and her kitchen staff) for treating us so wonderfully. Her hospitality, energy and kindness is contagious and so appreciated. We’ll be back!",September 2021,none,none,none,none,none,none,none,none,none,49,158
2 helpful votes,21 contributions,5.0 of 5 bubbles,Hope to return for a stay.,Lovely accommodations. Full breakfast included—fantastic service (Carolyn)☺️ Front desk attendants were also very helpful and professional. Grateful for the complimentary coffee in our suite and in the lobby. Easy access to highway. Close drive to the beach.,August 2021,none,none,none,none,none,none,none,none,none,50,158
1 helpful vote,2 contributions,5.0 of 5 bubbles,Charming and Very Friendly Staff,"I was at this charming, European-style hotel for a business conference recently and had a wonderful experience. The room was spacious and had a privacy wall partially across it that was perfect for my roommate and I. All the staff members with whom I interacted were friendly and helpful, but I especially was impressed by the workers in the dining area. Carolyn greeted me every day and made me feel so welcome. The food was delicious and plentiful. They even accommodated special orders. And the zucchini muffins were to live for, as Carolyn promised they would be. Overall, it was a delightful four days and I can't wait to return again for my next meeting in January.",August 2021,none,none,none,none,none,none,none,none,none,51,158
23 helpful votes,60 contributions,2.0 of 5 bubbles,Mattresses not great; pullout bed terrible.,"For a hotel that presents itself as high end, the queen mattresses were not great (they felt decades old - those flat-ish kinds; most hotels we stay in have more of a memory foam or hybrid feel to the mattresses) and the pullout bed was nothing short of abominable.  I would not plan on sleeping 4 in these rooms unless you are sure to book a room with **two** queen beds.  The mattress on the pullout was **very** thin and even my kids (ages 8 and 10) found it uncomfortable so I very much doubt that two adults could manage - for sure it would be a horrible night of sleep.  The bed was also not made up for us, even though we had to mark 4 people for that room when we booked it; we had to go to the front desk and request bedding.  The bedding given included a rough, bumpy dark brown",August 2021,none,none,none,none,none,none,none,none,none,52,158
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great as usual,"We have stayed at different Ayres hotels a handful of times and have always had a great experience. This time was not different. BUT, we felt compelled to add a comment regarding the extraordinary service we received from one person in particular. Carolyn in the restaurant was phenomenal. I had to inquire if she just started there as sometimes employees “lose their spark” the longer they work at an establishment. But no, she had worked there for quite some time and she was the nicest, most welcoming employee we met (not that the others weren’t nice). It is obvious she loves her job and it shows to others coming in contact with her. There is nothing more pleasant than having a positive personality welcome you first thing in the morning, it sets your day. Please tell her to keep",August 2021,none,none,none,none,none,none,none,none,none,53,158
1 helpful vote,1 contribution,5.0 of 5 bubbles,Vacation,"Our family loves coming to the Ayres Hotel in Seal Beach. It is clean, service is great and we love the wonderful, fresh breakfast every morning.  We especially love Carolyn- the absolutely lovely chef who remembers us every time and greets everyone with the most cheerful way.  We hope she stays forever because breakfast just isn’t the same without her.",July 2021,none,none,none,none,none,none,none,none,none,54,158
3 helpful votes,1 contribution,1.0 of 5 bubbles,Property seems tired,We have stayed at this property in Seal Beach several times over the years. Stayed there last week.  -No one bothered to tell us they don't make up your room every day -Amenities were so so la la...something like a Motel 6 -Didn't even leave a liter bottle of water in the room -Carpet was stained and filthy -A/C was very noisy -Charged a $100 deposit on check in..did not refund it back to the card for 6 days -Breakfast was greasy ..no healthy options but yogurt..no GF for sure,July 2021,none,none,"Dear Robert D,  Thank you for returning to stay with us and rating your recent experience! I would like to extend my sincere apology for any inconvenience you may have encountered in regards to the cleanliness of our guest room and the noise from the air condition unit. We strive to provide exceptional accommodations for our valued guests and are disappointed to see that we did not successfully do that for you this time around. Your feedback on our complimentary breakfast and amenities are greatly appreciated as we can use it as a tool to better improve for the future. If you are ever in the area again, we would love to welcome you back for a 5-star visit.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,55,158
8 helpful votes,12 contributions,2.0 of 5 bubbles,Terrible night,"Highly advise against stay here! Right on freeway and plumbing and mechanical are very noisy! If you stay here, don’t expect decent night sleep!!! Other than that stay was OK.   Breakfast was best part.",July 2021,none,none,"Dear jsfrantz,  Thank you for taking the time to rate and review your recent stay! I would like to extend my sincere apology for any inconvenience you may have encountered in regards to the plumbing and surrounding noise. We strive to provide the most exceptional experiences for our valued guests and are disappointed to see that we did not successfully do that for you this time around. If you are ever facing any issues throughout your time with us, please let our team know so we can best assist you in having a satisfactory experience. It would be a pleasure to have the opportunity to welcome you back for a 5-star visit the next time you're in the area.  Sincerely,  Steve De Lugo General Manager",none,none,none,none,none,none,56,158
1 helpful vote,1 contribution,5.0 of 5 bubbles,Review,Carolyn at the breakfast place was fantabulous. She made sure everyone got that they wanted and even with a mask on....she did with a smile just by her voice.  The food was very good and the fact that they had a very nice outside patio.,July 2021,none,none,none,none,none,none,none,none,none,57,158
