Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
178 helpful votes,396 contributions,4.0 of 5 bubbles,"Clean, comfortable, and affordable",Needed a basic room to sleep following a long day of business and didn't want to fight the traffic out of town leaving Newport. This motel 6 is just off of the freeway and next to a gas station/C-store. Across the street there are many options to eat as well.  Had a great night's sleep in a clean comfortable room. Thank you again motel 6 for being so consistent!,September 2016,none,none,none,none,none,none,none,none,none,11,178
3 helpful votes,12 contributions,5.0 of 5 bubbles,Close and consistent,"I stay here when I am working in Orange County.  I am a transplant from LA, this hotel makes me feel at home.   From the front desk to accommodating any situation.  Commuting from LA used to be hard, this place helps you relax in a beautiful setting.",August 2016,none,none,none,none,none,none,none,none,none,12,178
1 helpful vote,2 contributions,1.0 of 5 bubbles,"Motel 6  7/31/2016 3 pm David Castro, general manager at this Motel 6 location in Santa Ana threw me out of the Motel 6","7/31/2016 3 pm David Castro, general manager at this Motel 6 location in Santa Ana threw me out of the Motel 6 in Santa Ana and threated to call the police if I didn't leave in 30 minutes. Assuming this is the person's name, as I asked for a card from the lobby on who this person was when I checked out and there is a picture to collaborate. There were major problems when I stayed at this Motel 6 one other time about 4 months ago and I never wanted to stay at this location again.. David Castro knocked on my door extremely aggressively and then David Castro was aggressive when he spoke to me at my hotel room door. Also David Castro said lease the dog in a very aggressive manner when the door was opened to talk to David Castro and this is a small dog of 12 pounds. I came down to",July 2016,none,none,none,none,none,none,none,none,none,13,178
252 helpful votes,269 contributions,1.0 of 5 bubbles,ONE OF THE VERY WORST MOTEL 6'S EVER,"I will actively never again choose any Motel 6. Thnis was the worst. Besides being half-remodeled. it was filthy dirty!  The ""cubby"" that the fresh towels go? there was this dried liquid, and hair! and this meat-chunk. Just right next to the face towels?. and the nasty ""desperate"" vibe...the loud slamming doors, other guests dogs barking?  I could barely stand one night. and $100.06 on a friday night.  I feel like they should've PAID ME!  it was the most revolting Motel 6 adventure yet!   Never again. I'll spend a few extra bucks for a Holiday Inn or something!",March 2016,none,none,"Dear Guest,                    Thank you for taking the time to share your review. Motel 6 standards for quality rest on our promise to offer the lowest price of any national chain by delivering the essential elements of a comfortable room for a satisfying stay, for this reason we apologize for the disappointment you describe with the expectations of amenities. We strive to provide a comfortable night's rest and are disappointed your stay was unsatisfactory due to the comfort issues you describe. We encourage you to  contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,14,178
32 helpful votes,45 contributions,1.0 of 5 bubbles,Roach Motel,"The location and price were great for our quick turnaround trip to CA. Reality, not so good. I grew up in the area. Oh my gee how things have changed.   The hotel caters to transient residents. People who need a cheap place to flop for a while. I expected noise. After all, it's on approach to John Wayne airport and right next to the 55. That was ok. It was the other ""guests"" who were incredibly noisy and management did give a flip. The room was ""modern"". It was also filthy and roach infested. I checked for bedbugs, didn't find evidence bu there were roaches every where. Management said they sprayed but they ran from room to room. Ugh! The floor turned my white socks black. The shower drained very slowly. No hot water at peak time. No coffee in the lobby. Apparently the roaches",January 2016,none,none,none,none,none,none,none,none,none,15,178
131 helpful votes,648 contributions,5.0 of 5 bubbles,Concert Night,Just wanted a hotel for a mid week concert and Motel 6 has been very good for the price and timing lately. Very Nice staff especially AMY what a friendly sweet heart. Was having us laughing during check in requested extra pillows and immediately got for us. The Motel was clean and staff friendly good night!,December 2015,none,none,none,none,none,none,none,none,none,16,178
1 helpful vote,2 contributions,1.0 of 5 bubbles,The motel has bed bugs,They have bed bugs they had a year ago and they still have them check in check the beds checked out one half hour later was given a refund but no money has appeared in my account its been 4 days. I stayed there approximately 1 year ago for two days I didn't find them until the last day when I was packing up. I was horrified when I found them I went out and bought trash bags and bed bug spray I put all my belongings into the trash bags sprayed all of my belongings inside the trash bag sealed them up then loaded them into the car then home upon arriving at home open bags put all items into washing machine with hot water I'm lucky I didn't carry little monsters home no infestation ever appeared at home thank goodness,October 2015,none,none,"Michelle,                 We strive to deliver a great guest experience, but it sounds as though we did not perform to our usual standards in this case. We take bed bug reports very seriously. We sincerely apologize for your experience and for the unsatisfactory response you received to your complaint. Please know that we are on high alert regarding this issue and are mindful to monitor our rooms in order to address, treat and terminate any issues if we discover them. We have policies and training that should have prevented the experience you describe, but unfortunately bed bugs are a world-wide problem and present a unique challenge due to their highly transient nature, traveling easily in luggage and clothing. This is why we continually train our housekeeping staff to proactively monitor all guest rooms for the potential presence of bed bugs, and have standing contracts with professional exterminators to treat affected areas in case any are discovered on our premises. No room gets released until we have an all clear from them. Please accept our apologies that your stay was less than satisfactory. We encourage you to contact Guest Services at 1-855-787-9864 to further address any specific concerns you might have, and to help us provide a better guest experience in the future.",none,none,none,none,none,none,17,178
976 helpful votes,1451 contributions,2.0 of 5 bubbles,Low Scale,"I guess the best thing about this place is the pool. So if you're a family with kids who like to splash in a rather big outdoor pool - and that's all - go for it!  Otherwise, the hotel is less than bare bones. My room was spacious but no fridge, microwave, iron, or bath supplies. I came down in the morning for complimentary coffee but they ran out. Negotiating maintenance and the billing with the staff is a challenge. The motel is backed up to the freeway so you might take offense at night from the noise of the traffic. But plenty of free parking and there is gas and a bit of fast food that's walkable.",July 2015,none,none,"Dear Guest,                    Thank you for sharing your post. Motel 6 standards for quality rest on our promise to offer the lowest price of any national chain by delivering the essential elements of a comfortable room for a satisfying stay, for this reason we apologize for the disappointment you describe with the expectations of amenities. We strive to provide a comfortable night's rest, and are disappointed your stay was unsatisfactory due to the noise concerns you describe. We encourage you to contact our Guest Relations at 1-855-787-9864 to record the details of your stay to help us provide a better guest experience in the future.",none,none,none,none,none,none,18,178
none,1 contribution,1.0 of 5 bubbles,The worst hotel I have stayed in,I asked for two rooms no smoking rooms and next to each other ...well I got the opposite. .the rooms smelled like cigars and the sheets had cigar marks ...the noise outside was horrible ...apparently some one had a party the music was loud people laughing ...I called to let the office know ..they said they would see in to it...well apparently they didn't because it was 3 and I was still awake..to my surprise the second day I found ear plugs in my room😲really?...this place is awful find somewhere else....,July 2015,none,none,"Angela,            Thank you for posting your review. We apologize for the inconveniences you experienced with the availability of a non-smoking room. We are committed to delivering a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. Our aim is to provide a comfortable night's rest, and are disappointed your stay was unsatisfactory due to the noise concerns you describe with your toilet. The service issues you experienced are atypical to Motel 6 standards for quality, and we are sorry you experienced less than satisfying service during your visit. Please accept our apologies that your stay was less than satisfactory. We invite you to contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,19,178
none,20 contributions,1.0 of 5 bubbles,Not Recommended,"The floors were really dirty, blood stains on pillows and bed sheets, rusty closed hangers, mold in the bathrooms, rooms needed maintenance... Amenities were not convenient, internet costs $2.99 per night which barely worked, no dryer, no shampoo just soap, no fridge, no coffee machine in rooms...  However the staff were very friendly and rooms are spacious. For the same price or a bit more you can get a much better room.",July 2015,none,none,"Dear Guest,                Thank you for taking the time to share your review. We are committed to delivering a clean, comfortable room and apologize for any failure in delivering on the commitment during your recent stay. Please know that the conditions you describe are atypical to Motel 6 standards for quality, and we apologize for the inconveniences you experienced. Motel 6 standards for quality rest on our promise to offer the lowest price of any national chain by delivering the essential elements of a comfortable room for a satisfying stay, for this reason we apologize for the disappointment and inconveniences you describe in the expectations of amenities. We encourage you to  contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,20,178
1 helpful vote,3 contributions,1.0 of 5 bubbles,Horrible and Noisy,"We checked in via the Delta app to fly out early the next AM and the security doors were inoperative (always open) NO amenities but one bar of soap, NOISY - I heard hallway noise and doors slamming WITH earplugs in all night. They had free coffee the next AM and nothing else, NO Airport shuttle or offer to arrange. Mostly the grounds were filthy and unkempt, the dog poop bags were empty. My shower head was held on by a dirty rag and the curtain hung off the wall. This place would sit well in a third world country",July 2015,none,none,none,none,none,none,none,none,none,21,178
5 helpful votes,10 contributions,3.0 of 5 bubbles,Average Stay,"I arrived here this past weekend, with a bit of a mix up in reservations on my part. So, while I am on the phone with the other location to cancel,  (so I wont get charged for not showing up, as it was almost the cut off time), the agent at the front desk kept asking me questions about what I needed for the night. Couldn't it have waited just a few minutes while I was on the phone? (I was the only guest in the lobby so I wasn't holding anyone up).  Once I was finally in the room, there were stains on the bed sheets and on the bathmat.",June 2015,none,none,none,none,none,none,none,none,none,22,178
277 helpful votes,484 contributions,3.0 of 5 bubbles,No frills stay at Motel 6,"This was a good value stay, especially after the 10% discount with my AARP card.   It's under the flight path for arriving jets to John Wayne airport, but most noise ends by 10:00PM.  Rooms have been upgraded to what they call ""modern,"" a kind of mid-century look with fake hardwood floors and bright colors.  The motel is next to an AM/PM so easy to get snacks",May 2015,none,none,none,none,none,none,none,none,none,23,178
3 helpful votes,2 contributions,1.0 of 5 bubbles,Filthy Filthy sheets,"When I pulled the bed down I discovered big nasty circular wet looking areas in the middle of the sheets. I slept in my clothes, on the edge and above the sheets with the filthy bedspread removed. The next morning I asked that clean sheets be put on the bed. In the afternoon when I returned to the room I turned the bed down to discover the same sheets. I went directly to the front desk and asked more sternly that clean sheets be put on the bed. This time I watched the maid come in and make the bed with different sheets. when she left I turned the bed down to discover what looked like a big cigarette ash spot and a booger/blood looking stain above that.  This motel is currently in remodel of the floors, but it is clear to me that they are WAY over due on replacing bed linen.  The",December 2014,none,none,none,none,none,none,none,none,none,24,178
6 helpful votes,8 contributions,2.0 of 5 bubbles,"Clean updated, but you only get a bed","Listen, if your looking for more than just a place to sleep, then you may want to look elsewhere. You do not get much of anything, no fridge no microwave and you have to pay for your Wi-Fi. The room I stayed in was cleaned and recently updated. But if you just want a place to sleep, the price is right. I think Motel 6 should offer free WiFi, considering it does not work very well.",September 2014,none,none,"Dear Rick, Thank you for taking the time to post your review. We sincerely apologize for your unpleasant stay due to the inconveniences you experienced. Motel 6 foundations are rooted in economical practicalities and we are sorry that you experienced displeasure with the lack of expected amenities. We are glad to be able to provide Wi-Fi to our guests and apologize for the inconvenience you experienced with the policy and connection. We invite you to contact our Guest Relations department at 1-855-787-9864 to record the details of your visit to help us provide a better guest experience in the future.",none,none,none,none,none,none,25,178
1 helpful vote,4 contributions,3.0 of 5 bubbles,Cheap stay,Great place to stay if you want to save money. Nothing special about this motel. I stay here when I visit my family in Irvine since it's close. Great way to stay within your budget. You can pay for wifi if you need it as well.,December 2013,none,none,none,none,none,none,none,none,none,26,178
6 helpful votes,4 contributions,3.0 of 5 bubbles,Expected more for $100 a night,"Rooms are very plain.  One bed (not very comfy), a built in desk with chair, dresser and TV.  We checked in and requested a non smoking room.  When we opened the door to the room someone had obviously smoked recently in it.  I went back to the desk and she offered me a ""spray"" to fix it!  I asked if there was a different room and she finally agreed to move us.  At 12 midnight someone decided to pound on our neighbors door and yell loudly in Spanish.  It was a no frills night, kinda expected more for what we paid.",August 2014,none,none,none,none,none,none,none,none,none,27,178
none,3 contributions,4.0 of 5 bubbles,Good stay,"Updated rooms. Housekeepers do a great job and are very nice.. Manager David was outstanding. Very family and pet friendly. Nice courtyard with pool. The upstairs rooms have nice balcony. The rooms are also fairly large. No fridge or microwave for extended stays. We managed with a cooler. Plenty of ice. Good bang for your buck. Better than the 3 LA Quintas in the area and better priced. The area has all amenities including Walmart. Gas station next door and fast food across the street. Easy access to the 55, I-405, I-5 We would stay again without question.",July 2014,none,none,none,none,none,none,none,none,none,28,178
310 helpful votes,1643 contributions,3.0 of 5 bubbles,Spartan accomodations,"While the rooms were clean, the furnishings are very Spartan. There was a bed, a dresser, TV, table and table chair. There were no lamps on or near the table and the only lighting was mounted on the wall above the bed. There is a nominal charge for internet. No coffee in the room or available except in the morning down in the lobby.",July 2014,none,none,none,none,none,none,none,none,none,29,178
1 helpful vote,1 contribution,1.0 of 5 bubbles,Sable da receptionist could have been nicer,I stood here for a month I was in room 172 room is big n nice but . Had plug up toilet for a week asked to moved to another room sable would say no problem by 330  we'll have a room ready well she lied.when I went back up front  I told da gentleman of what was going on in was in shock n give me a different room.their maid service suck how do u clean a room n not have towels n  sheets ready.. so would clean my own room..o rooms r never ready on time..Sable well always say 330...if u need a room b 4.. 330pm dis is not da place 4 u...am Kathy leath....n I guess they erase my last review,March 2014,none,none,none,none,none,none,none,none,none,30,178
3 helpful votes,23 contributions,4.0 of 5 bubbles,A most excellent alternative,"I liked this Motel 6. The room looked newly renovated. It was clean and comfortable.  The room(s) were good; the staff was excellent. They really made me and my party feel comfortable and secure.   We used this motel for 3 nights. Two nights in an upstairs rooms prior to a cruise and one night in a downstairs room after the cruise.  We got off of our cruise ship and enterred the motel early.  The manager remembered us from the earlier nights. Although he could not check us in, he did secure our luggage while offering us some ideas regarding local things to see and do. We took him up on Newport Beacj and had a wonderful day.  I would recommend this motel to anyone for their stay in the Orange County area.",January 2014,none,none,none,none,none,none,none,none,none,31,178
5 helpful votes,3 contributions,1.0 of 5 bubbles,mothel 6/half way house,"it was ok for the money early this year 2013 stayed there about 5 times diferent times 2 o 3 nights each time.Some of the reviews here are correct.stared to look more like a half way house. ,vagrantsand pandhandlers linger in the parking lot,even some sleep in their cars,rooms always dirty,comforters with cigarrets holes,I put up with that for long time,but for me the kicker  was when my truck was vandalised(someone drill a hole in my gas tank of my truck and stole my full tank of gas,total bill for the repairs,$400 dlls.),don't park your automovil way in the back is very isolated.So,I swicht to la quinta next door 45 dlls.more but is worth it.No more mothel 6 for me.I forgot to mention they charge extra for internet,refrigerator,or micro.I get all that plus a small sink at la",August 2013,none,none,none,none,none,none,none,none,none,32,178
152 helpful votes,122 contributions,1.0 of 5 bubbles,Sad to see a once nice place slowly die over the years,"This is one of 8 motels just off of RT 55 at the Dyer Rd exit.  There are about 6 others at adjacent exits too.  It is also one of the oldest (the nearby Holiday Inn might be older).  It's been affiliated with a variety of chains, going a step lower in grade with each change, and was a Red Roof before it became Motel 6.  I stayed there many times when it was Red Roof.  The rooms are larger than average, they have patios, and there is always ample parking with wide parking spaces.  When Motel 6 took over, they raised the rates and the nearby Comfort Suites (their rooms are not really suites) was a better deal for about the same price with a free continental+ breakfast.  Well the econopmy must be getting better because the Comfort had boosted rates for the summer so I decided to",August 2013,none,none,Dear swtraveler2 - We apologize for the unpleasant stay you had as a result of the cleanliness and noise issues you encountered. The cleanliness conditions you found are not consistent with our standards for quality.  We kindly encourage you to contact our guest relations department so they can have a record of your experience to help us provide you with better service in the future: 1-800-577-3435.,none,none,none,none,none,none,33,178
13 helpful votes,11 contributions,1.0 of 5 bubbles,Spend the money and go somewhere else,The one star is given only for the good service received from staff. Room given initially was dirty so we had to change rooms. They worked to find me another double bed. Offered a smoking room and a discount. Filthy dirty and smelled. So looked for another room. Finally we just took it. Smelled ok but carpet was dirty with blood stains. Comforter had cigarette holes. Will not come back.,July 2013,none,none,Dear Adam8888 - Thank you for taking the time to post your review and for the kind words about our staff. We sincerely apologize for the cleanliness and odor issues you encountered during your stay. These conditions are not consistent with our standards for quality at Motel 6. Please contact our guest relations department so they can have a record of your experience to help us provide you with better service in the future: 1-800-577-3435.,none,none,none,none,none,none,34,178
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great improvement  !!! not a regular Motel6,"Staff courteous.room clean and comfortable bed, lowest rate by the area. Last year I spend 3 days and I decide no come back again, I am glad I did, no more hookers,professional and helpful employees. Many restaurants nearby, fast taxi service, room large and with balcony. Internet service slow but clerk refund my money.",March 2013,none,none,none,none,none,none,none,none,none,35,178
154 helpful votes,60 contributions,3.0 of 5 bubbles,How Things Change,"This Motel 6 was quite nice in spring 2012, but upon return in autumn it had gone downhill and I left. It may have cleaned up since that time but my rating reflects an average review because of the change it seemed to have undergone.  My initial stay was very pleasant. The room was large and squeaky-clean with a king-sized bed and a nice TV, microwave & mini-fridge. The property was obviously acquired from another hotel chain, but very nice. The pool and hot-tub were well maintained and the parking lot had a few boxes near the building but was otherwise okay. Watching planes on their approach to nearby John Wayne Airport from the hot-tub was a serene experience, very peaceful. The gentleman who checked me in was courteous, efficient and professional and the lobby was",June 2012,none,none,none,none,none,none,none,none,none,36,178
3 helpful votes,5 contributions,4.0 of 5 bubbles,Motel 6 Irvine - Orange County Airport,"The rooms were clean and smelled fresh. The staff was friendly and very  accommodating .  The location was   close to the shopping mall and  had easy on/off to the 55 FWY. The motel 6  rates were great, front desk gave discounts to seniors. There are many restaurants nearby to choose from.",November 2012,none,none,none,none,none,none,none,none,none,37,178
44 helpful votes,43 contributions,1.0 of 5 bubbles,Fifty shades of dirt,"Its a motel 6 so you don't expect much but this place is the low point of any stay. It looks fine from the outside but don't be fooled. Just because it's Cheap shouldn't mean its dirty, but in this case it was. The carpet was really cruddy, don't go in any of these motels without a pair of flip flops, but army boots would have been better for this one, I don't want to belabor the point stay away especially if you are traveling with children.",September 2012,none,none,none,none,none,none,none,none,none,38,178
1 helpful vote,1 contribution,1.0 of 5 bubbles,FILTHY!!!,"When we arrived late in the evening we didn't realize how filty and stained and worn out the carpet was.  I pulled down the bedspread and the bottom sheet wasn't completely on the bed, bunched in the middle as though someone else had slept on it and it was never changed.  Told the front desk and they handed me sheets to make my own bed.  The next day I didn't get maid service or clean towels, when I called the front desk they told me they had a shortage of towels so I could come down to the front desk and get towels.  When I stayed a third day, (I know I should have left after day one, but was without a vehicle) the manager took $20.00 off my bill. Whoopty-doo. That day we didn't get maid service until 5:30 in the evening, no clean towels or plastic cups or toilet paper. None of",July 2012,none,none,none,none,none,none,none,none,none,39,178
2 helpful votes,2 contributions,1.0 of 5 bubbles,"DON""T DO IT!!!!!","I will start by noting that we did not have high standards for this. All the other hotels were booked and we figured as a last resort, this would be a clean place to rest our heads for one evening so we could spend the weekend at the beach.  We left 10 minutes after checking in and got a refund. Absolutely filthy!!! I had to wait awhile for someone to acknowledge me at the front desk. After she checked me in she actually said if I left a review, ""don't say you had to wait a long time""...for real?  Walking to our room we saw ample broken glass, trash ALL OVER the grounds, a working girl and her client. Our room was supposed to be non-smoking and it smelled so awful. I found ashes on the windowsill and cigarette butts in the room (I know they can't control all smoking, but",June 2012,none,none,none,none,none,none,none,none,none,40,178
93 helpful votes,195 contributions,4.0 of 5 bubbles,Quiet and Clean,Very nice motel for the price. Staff are helpful and the rooms are clean.,June 2012,none,none,none,none,none,none,none,none,none,41,178
none,1 contribution,1.0 of 5 bubbles,"Very dirty, bad service, rude manager.","Our stay: walk in to room and instantly there is a strong stench of urine, take shoes off to get in bed & step into a large puddle of urine next to the bed.. Ask to change rooms, try to use the shower to wash my foot but there are black hairs all in the bathtub, disgusted & frustrated. Try laying in the bed but it feels dirty.  Get out of bed because I start itching all over (bed bugs or not properly cleaned sheets, don't want to know). Then we are both mad and want a full refund but the manager doesn't want to help us, she would rather sleep than help customers. Once se finally gets up and comes downstairs, she chooses to argue with us for over an hour rather than apologizing for the bad experience. Once we threaten to talk to her boss the next day, she finally decides to",May 2012,none,none,none,none,none,none,none,none,none,42,178
none,4 contributions,1.0 of 5 bubbles,terrible staff and services,"we originally booked our hotel for maingate anahiem CA, but they overbooked and we were then moved here, they never my daughters room for the five days we were there, and our room they would make one bed and not the other, they kept giving our rooms to other customers and we were promised a fridge like we reserved but never got it until the last day of our stay, this place was dirty and the staff didn't seem to know there job.",March 2012,none,none,none,none,none,none,none,none,none,43,178
37 helpful votes,70 contributions,4.0 of 5 bubbles,One of the nicer Motel 6's,"I travel a lot for business, and I usually like to stay at Motel 6 due to being on a budget.  Some are nicer than others.  This Motel 6 near the John Wayne airport is convient to the airport, the freeway, and may businesses in Santa Ana and Irvine.  There is sufficient and safe parking, and the desk staff have been friendly and efficient.  I usually like to stay in a room nearer the lobby, and this motel has always accomodated me over the last few years that I have been there.  The rooms are clean and well maintained, and there is always coffee in the morning across from the lobby desk.",September 2011,none,none,none,none,none,none,none,none,none,44,178
33 helpful votes,38 contributions,4.0 of 5 bubbles,A nice motel 6,This motel6 was obviously built as some other chain.  The place has 70's design and decor  all over it and the rooms are bigger and a little fancier than a standard motel 6.    I stayed in a second floor room that actually had a sliding glass door and a balcony.    The only thing I would wish for is to have modern flat screen TV's so i can plug my computer in and stream netflix    The location is near two freeways and there is some construction noise but it was not bad.  Parking is ample and easy to get into.  There are several restaurant and small stores nearby.  I think the second story rooms would be difficult for somebody in a wheelchair because the elevator comes up to a floor that is about 1.5 feet higher than the hallways that you reach by a set of 3 stairs.,October 2011,none,none,none,none,none,none,none,none,none,45,178
8 helpful votes,7 contributions,2.0 of 5 bubbles,No Thank you!,"Stayed here for a week - (made reservations from elsewhere for the week, and was told after arrival NO REFUNDS). First room they showed me smelled bad- and I complained to the front desk, who (promptly) moved me to a better room down another hall.  Bed was adequate but not really comfortable, shower temps were good though, lighting ok, noise outside window is next to either a noisy freeway or a gas station where people drive in late at night and lean on their horn just to be irritating to the motel guests.    PRO's - front desk was usually courteous. Though I noted not to everyone- there were two times they were arguing with other travellers about promised room rates that were  higher then stated.). lights ok, shower hot, tv worked ok.   CONS: Hookers hanging around the front",March 2011,none,none,none,none,none,none,none,none,none,46,178
1 helpful vote,1 contribution,1.0 of 5 bubbles,Pushy,Make sure you check out by noon. Management and housekeeping will harrass you and really don't like late check-outs. No appreciation for regular guests.,December 2010,none,none,none,none,none,none,none,none,none,47,178
