Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Not a Best Western Plus quality,"We usually rely upon Best Western Plus to have consistent quality but were deceived with this choice. Quality is not up to usual standard of BW Plus.  We paid for ""oceanview"" which means we overlooked a coastal highway, railroad tracks, a fence to a cost state park filled with RV campers. A strange bed frame made the top of the mattress to be approximately 3.5 feet off the floor. Breakfast was adequate. Worn carpet covered lumps in the floor. Worn elevator appeared worn.  We will look more closely into motels that have Best Western Plus label from now on.",October 2022,none,none,none,none,none,none,none,none,none,29,182
none,2 contributions,5.0 of 5 bubbles,Best hotel on the coast,"We found relaxation, quiet and comfort at Dana Point's Inn by the Sea. The rooms were very well kept and had wonderful views of the ocean. The welcoming and helpful innkeepers and their employees made us want to return very soon.",October 2022,none,none,none,none,none,none,none,none,none,30,182
none,1 contribution,4.0 of 5 bubbles,perfect landing in California,"our first stop in California, near ocean, ideal location, good trafic connection, quiet and large room, good breakfast, very good atention, helpful hotel staff, clean, bars and restaurants near by, shopping near by",October 2022,none,none,none,none,none,none,none,none,none,31,182
none,none,5.0 of 5 bubbles,Enjoyable trip,The stay was enjoyable and pleasant the room was clean and the people at the front desk were very nice I would recommend whole heartly would recommend to friends and family and the ocean view was amazing,October 2022,none,none,none,none,none,none,none,none,none,32,182
none,2 contributions,5.0 of 5 bubbles,Ohana Fest Weekend stay,The room we had on 2nd floor was very spacious. Wet bar was a plus and liked that there was no carpeting. Beds were clean and comfortable. Staff was very friendly and very responsive to requests for extra supplies. Location was perfect to walk to the festival each night. Will definitely stay again.,October 2022,none,none,none,none,none,none,none,none,none,33,182
41 helpful votes,26 contributions,5.0 of 5 bubbles,A lovely place to stay,"Booked for 2 days in order to be in walking distance of the Ohana Fest. Large room on 3rd floor, refrigerator/micro/bar sink with a window that opened on the trees in the back. Very quiet, could hear the surf. The owners are wonderful people and provide great customer service. I love the breakfast options, esp the WAFFLES (always like those hotel/motel waffles) and there is enough for anyone to choose from. Only complaint was I couldn't find the sleep timer on the Cox Contour TV control..I tried every trick! I look forward to returning again. Thank you for your hospitality!",September 2022,none,none,none,none,none,none,none,none,none,34,182
3 helpful votes,3 contributions,5.0 of 5 bubbles,Fantastic!,"Stayed here for our wedding weekend, as we got married just a few short minutes up the street and wanted a hotel close by with an ocean view. Several other members of our bridal party also booked rooms there, and the front desk was very accommodating to group us close to one another. Our room was spacious, clean and very comfortable. The lighting was perfect for getting our hair and makeup done, and the covered garage with open parking was very convenient for our makeup artist, photographer and mother of the groom to join us for getting ready. We didn’t try the breakfast but our bridal party said it was wonderful. Absolutely AMAZING customer service from the owner Phil. 10/10 recommend and will absolutely stay there again in the future.",September 2022,none,none,none,none,none,none,none,none,none,35,182
none,1 contribution,5.0 of 5 bubbles,Wonderful customer service!,"My family and I had taken a cruise and intended to stay at this location the day we docked.  We had booked online and didn't know what to expect.  We were pleasantly surprised!  It is a small property with just a handful of rooms, under ground parking and a boutique feel. We arrived at about 10:30 AM (long before check-in time) and as luck would have it, our room was ready.  Unfortunately, the purpose of staying was to visit the beach and due to a pulled muscle and the cold the rest of us caught on the ship, we were not going to be able to beach it after all.   The property was also having hot water problems due to work the utility companies were doing on the Hwy.  Helina, the guest service representative on duty, allowed us to cancel under the circumstances at no charge.  She",September 2022,none,none,none,none,none,none,none,none,none,36,182
none,2 contributions,5.0 of 5 bubbles,Absolutely amazing staff!,"Decided on a last minute trip to Dana Point before going to Disneyland and was able to book a room at this hotel.  I called over the phone before arriving and the staff was helpful and informative.  I arrived the same day and room was clean and the view was absolutely perfect. I love that they have hard wood flooring I hate carpet in hotels.  The sheets were clean.   I was able to watch the sunset from my balcony and listen to the ocean all evening,  My daughter and I went to the outdoor spa where the owner unlocked the gate in the evening and brought us fresh towels.  They gave my 5 year old paints so she could paint a rock and she could leave in the garden.  She was so excited!  We woke up at 7am and breakfast was ready by the front desk.  We had waffles, bagels, fresh fruit,",September 2022,none,none,none,none,none,none,none,none,none,37,182
none,1 contribution,5.0 of 5 bubbles,Awesome Stay,This Hotel was beautiful! The view of the Ocean was breath taking from our balcony! Phil and Helen were so kind and thoughtful. A definate recommend. My Grandaughter's first trip and she already wants to return and we are not even home yet!,September 2022,none,none,none,none,none,none,none,none,none,38,182
36 helpful votes,29 contributions,5.0 of 5 bubbles,"Very nice stay, nice room, nice people.",We stayed for 2 nights in August.  Phil at the front desk was great.  Helena also helped us with any questions.  Room was perfect.  Parking was free and easy.  Location right across street and train tracks from ocean.  Nice view and quiet enough.  We will come back,August 2022,none,none,none,none,none,none,none,none,none,39,182
none,1 contribution,2.0 of 5 bubbles,Could have been better,"The title says it all... The only ""plus"" was the staff, they were very nice and helpful.  This place needs a few upgrades. The elevator wasn't working. The spa was closed. The gnats/flies in the room were horrible. No hot water during our stay which should have resulted to ALL customers a 40% discount. Advertised a ""complimentary full breakfast"" in reality was continental breakfast.  Ice/vending machine broken.   Call to make sure things are working before booking.",September 2022,none,none,none,none,none,none,none,none,none,40,182
none,1 contribution,3.0 of 5 bubbles,NOT A REAL PLUS,"Dated, tiny shower/toilet combo, elevator didn't work, computer was down, street construction noisy (hotel couldn't help that) and carb-loaded breakfast. best part was the view, across the street from the beach",August 2022,none,none,none,none,none,none,none,none,none,41,182
none,2 contributions,5.0 of 5 bubbles,Wonderful stay,"Had a lovely 2 nights here last week traveling down Highway 1 to San Diego.  Phil and his wife were lovey and really looked after us for my aunt and uncles anniversary.  Very helpful with things to do and restaurants.  Breakfast was great with good coffee, fruit and bagels.  Would stay there again, great view and size of room..",August 2022,none,none,none,none,none,none,none,none,none,42,182
none,1 contribution,4.0 of 5 bubbles,Cute hotel,"Comfy bed, nice view. Cute hotel. Nice to have a fridge and microwave. Staff was friendly. Walking distance to a couple of good restaurants (Italian and Mexican). Balcony to sit on and enjoy a glass of wine and the view.",August 2022,none,none,none,none,none,none,none,none,none,43,182
1 helpful vote,1 contribution,5.0 of 5 bubbles,Vacation,First and foremost the view was absolutely amazing..Staff and service was phenomenal. Room was very nice and clean. Close to pier and many many restaurant. Did some excursions that was very affordable and fun as well. We will definitely be back!!!,August 2022,none,none,none,none,none,none,none,none,none,44,182
none,1 contribution,5.0 of 5 bubbles,Break from the norm,"Ms. Helena and her husband, the diligent hard working Marine (I forgot his name), were our first experience in a hotel where the owners are the operators. What a refreshing change from usual hotels where the best intentions of the owners get lost in translation when they get trickled down to hourly staff that don't always care as much as the owners want them too. These guys were right on the money with sharing our expectations for a great visit. We had never been to Dana Point and they shared lots of personal knowledge and opinions of the neighborhood and where to find stuff, and lots of background info on the layout of that area. They really came across as, and you can tell that they are real people who really care about their guests and not just running a business. Helena even",July 2022,none,none,none,none,none,none,none,none,none,45,182
174 helpful votes,630 contributions,3.0 of 5 bubbles,"Some Good, Some Bad","Wanted to do an over night trip to get away from the heat in LA and never stayed in Dana Point before.  Free parking and a working elevator makes is easy to get your stuff from your car. Staff is super nice and helpful. Our double queen ocean view room was roomy and mostly clean. The bath room is tiny and the toilet/shower room is the narrowest we've ever seen. It could have been designed better. That room could have been cleaned better too, you have plenty of time to notice when you are doing your business and trying not to knock the toilet paper holder off the wall because your right shoulder hitting it. The shower doesn't have a shelf so you have to put your soap and shampoo on the floor of the shower which seems silly.  The ocean view is nice but, you are right on PCH so",July 2022,none,none,none,none,none,none,none,none,none,46,182
none,1 contribution,5.0 of 5 bubbles,"Great staff, great accommodations.","The rooms were clean, well appointed (not over the top) with business or pleasure covered. Underground parking convenient. Could walk to restaurants, beach. Nice Views. No pool which was okay. We grew up in the area, been gone for 40 + years. Still a destination and now we have accommodations to look forward to our next visit.. the staff exceeded our needs, helped us with computer access and directions to points of interest.  If we needed something, we asked and it was provided.  Thanks everyone....",June 2022,none,none,none,none,none,none,none,none,none,47,182
1 helpful vote,4 contributions,5.0 of 5 bubbles,Anniversary weekend,My husband and I celebrated our first wedding anniversary in the inn. We were greeted by the manager and he congratulated us on our anniversary.He also gave us the best restaurants and sites to see. His advice was right on target.  He said to come down for breakfast every day during our sta. His wife makes the best coffee I have ever tasted (and I am not a coffee drinker). The room was nice and big. We had the best view and enjoyed waking up to the sea waves crashing against the rocks.  The location is is in walking distance of great restaurants and the beach. We will return for future stays.,July 2022,none,none,none,none,none,none,none,none,none,48,182
none,1 contribution,4.0 of 5 bubbles,Just the two of us...,"Celebrating our 25th wedding anniversary, my husband and I had a most enjoyable stay.  We were pleasantly surprised by the close proximity parking and the quick and friendly check-in procedure.  Our room had a private outside sitting area with a lovely view of the ocean.  We enjoyed the Mexican restaurant within walking distance, as suggested by the staff.  The jacuzzi was clean and  HOT, as it should be.  My only complaint would be with the swinging chair, that had to be installed for some compliance for handicapped people, as it took up a lot of the space in that area.  Otherwise, the room was clean and had updaated furnishings:) The breakfast was simple and satisfying.  We will return one day.",July 2022,none,none,none,none,none,none,none,none,none,49,182
none,2 contributions,5.0 of 5 bubbles,FamFamVaca,"Staff were extremely accommodating, went above and beyond.  Location was nearby points of interest and attractions.  No pool but there was a Hot tube and I mean HOT, not good during the summer.  Breakfast was simple.",July 2022,none,none,none,none,none,none,none,none,none,50,182
none,1 contribution,5.0 of 5 bubbles,AMAZING STAFF!!!,We came for a 3 day stay at this BEAUTIFUL hotel and Phil the owner made my birthday trip absolutely amazing. Some of the best service I’ve ever received! I will be staying here anytime I’m in dana point.   Thank you again to the amazing staff!!!! 😭,June 2022,none,none,none,none,none,none,none,none,none,51,182
none,1 contribution,4.0 of 5 bubbles,Great location. Friendly and accommodating. Great vintage vibe.,"Nicely renovated without spoiling the vintage California seaside vibe.  Right across from the beach and close to a great little Mexican restaurant. Staff were friendly and helpful.  Many second floor rooms had a seaside view.  Comfortable outside communal sitting area with a seaside view, to enjoy a drink and snack.",June 2022,none,none,none,none,none,none,none,none,none,52,182
none,2 contributions,3.0 of 5 bubbles,Great Location,"Great location. Friendly staff. Across the street from beach. Close to many restaurant options. Room was huge but needs work - beds saggy, fridge rattles constantly, front and back door frames (inside) pulling from wall. Breakfast was limited - continental breakfast with waffles. Billing was not done correctly. For price we paid, would stay elsewhere.",June 2022,none,none,none,none,none,none,none,none,none,53,182
1 helpful vote,33 contributions,5.0 of 5 bubbles,Best Western Dana Point doesn't disappoint!,"From the first communication to check out, my stay was almost flawless! The bulk of my trip was in Catalina, and there are ferries to take you back and forth. There are only 2 a day, one @ 11:45, and the last one is @ 2:45. Check in is @ 3pm at the hotel. They worked with me on early check in, which was phenomenal.  They make you feel welcome, and are super friendly! The grounds, buildings, and rooms are clean, and while older, are maintained thoughtfully! snack and drink machines worked and took cc payments. I felt safe also, and was a solo woman traveler.   I stayed at a beachfront room, and the view was awesome!  There is a metro train that passes by but that doesn't detract from anything! The only thing I would say that was negative was that the plugs in the light fixtures",June 2022,none,none,none,none,none,none,none,none,none,54,182
none,1 contribution,5.0 of 5 bubbles,Dana point stay,"Amazing view, hotel so close to beach, nice large room, exactly as pictured online. Phil and his wife so friendly, great customer service.enjoyed waffle breakfast on our large balcony with an ocean view. Beach right across the street.",June 2022,none,none,none,none,none,none,none,none,none,55,182
none,2 contributions,5.0 of 5 bubbles,Great little motel,"I came for a work trip and really loved my time at this motel.  It was clean, right across the PCH (& an east walk) to the beach!  Great restaurants within 3 minute walk and the staff was amazing!! Phil the owner was on site and went the extra mile to make everything great.  I will definitely be back and can easily make this an easy home away from home when on the road!!  Highly recommend.",June 2022,none,none,none,none,none,none,none,none,none,56,182
60 helpful votes,77 contributions,4.0 of 5 bubbles,"Great location, next to the beach","The room was very big, you had everything you need. Very friendly staff. Lots of parking spaces. Location is close to the beach. Breakfast was very basic. Tried to take a shower but couldn't figure out how to get hot water. It was already late so didn't want to bother reception. Everything else was fine!",June 2022,none,none,none,none,none,none,none,none,none,57,182
none,1 contribution,4.0 of 5 bubbles,Resting point,We decided to drive to San Diego on a holiday weekend after work on a Friday night.  Dana point was a great location to split the drive and the beach is nice.  The hotel owner's are very sweet and care about the guest.  They treated us like family.,May 2022,none,none,none,none,none,none,none,none,none,58,182
none,1 contribution,5.0 of 5 bubbles,"Great stay, beautiful view, quiet and quaint.","Had a great view of the ocean, the rooms were spacious and clean, housekeeping was on top of it. Front desk associates were very attentive and present. Breakfast area was clean and the food was tasty.",May 2022,none,none,none,none,none,none,none,none,none,59,182
2 helpful votes,2 contributions,5.0 of 5 bubbles,Nightfall’s Delight,Cozy and quaint is this hotel where you’ll find your oasis long searched for. Treat yourself to the best room available. Breakfast at GW never disappoints. Walking distance to beach via a nearby bridge offers more options for access. Cheerful staff always at the ready. I’d stay again.,May 2022,none,none,none,none,none,none,none,none,none,60,182
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Love this hotel, location & staff!",This adorable hotel literally sits across from the beach. Great location and views. You can hear the ocean all day. Staff was incredibly kind and so welcoming. Has a cute little hot tub in front with views of ocean. The hotel is 3 stories with such great views. Will definitely be coming back.,May 2022,none,none,none,none,none,none,none,none,none,61,182
none,1 contribution,5.0 of 5 bubbles,Super Nice Customer Service,Everyone was so nice. The hotel was clean and well maintained. Got to the hotel a little late so they allowed us to have a late check-out. Everything about our stay was just great. Def. staying here again.,May 2022,none,none,none,none,none,none,none,none,none,62,182
none,2 contributions,5.0 of 5 bubbles,Very Comfortable,"We used four rooms on the the third floor and they were all clean, comfortable and updated.  The management is extremely friendly and helpful.  Housekeeping goes out of their way to smile and say hi.  Very rare for such excellent customer service.   This was a business trip for the the husbands, but us wives came along.  Absolutely no complaints here.  Except for the woman staying at the hotel who used the waffle maker like a college kid in a dorm room.  Broke it for the rest of us on a Saturday morning.  She was the only moron we encountered.  Who would think that training would be required to pour batter into a waffle maker.  Well, common sense, so rare it should be a super power!!!  Thank you!!!",April 2022,none,none,none,none,none,none,none,none,none,63,182
none,1 contribution,5.0 of 5 bubbles,Calm serenity over de seas,Best western hotel is the place you want to be if you want to be close to the beach right cross street  The staff is really friendly isn’t so beautiful wake up open your eyes and this beautiful panoramic view,April 2022,none,none,none,none,none,none,none,none,none,64,182
none,1 contribution,5.0 of 5 bubbles,Very accommodating,We had some last minute issues and the hotel management was very helpful in accommodating us!  Very friendly staff! Call to book your reservations directly - a much better experience than using other options!  Right across from the beach and close to some restaurants- you can stay in your bubble…,March 2022,none,none,none,none,none,none,none,none,none,65,182
none,1 contribution,5.0 of 5 bubbles,Cute Hotel,"What a cute place to stay. Beach right across the street. You get continental breakfast, and you can sit on the deck watch the waves while eating breakfast. A few restaurants within walking distance. Friendly helpful staff.",March 2022,none,none,none,none,none,none,none,none,none,66,182
none,3 contributions,5.0 of 5 bubbles,Comfortable and great view of the Pacific Ocean.,"Staff was friendly and quick to get anything we needed like towels etc. The views of the beach are amazing and has a couple great restaurants in walking distance.  Would like to see a newer mattress, our room it sagged towards the middle.  The hot tub wasn’t working and would have been nice to use after driving from Colorado. However, these small things wouldn’t stop me from booking here again. Some have commented about trains and PCH noise, but honestly it didn’t bother us. The trains are commuters and go by quickly and traffic by sundown dropped considerably.",March 2022,none,none,none,none,none,none,none,none,none,67,182
none,1 contribution,5.0 of 5 bubbles,Wonderful Experience,"The staff were friendly and courteous and made our stay extremely enjoyable. The location was perfect, directly across from the beach.  The room was clean and very comfortable.   We will definitely be back!",March 2022,none,none,none,none,none,none,none,none,none,68,182
none,1 contribution,5.0 of 5 bubbles,Amazing service and friendliness,"Helena and Phil made our stay a happy and lovely journey. I needed coffee early in morning when the one in our room stopped working. Helena opened early so I could get my coffee and get out to the beach for sunrise. Phil gave a warm beautiful funny welcoming. And great chat. The rooms are clean, spacious and lovely. The small hot tub out front is a prize facing the ocean front. Great price for the value and experience.",March 2022,none,none,none,none,none,none,none,none,none,69,182
4 helpful votes,23 contributions,5.0 of 5 bubbles,Found by chance and glad we did,"We were traveling from La Jolla to Los Angeles and found this hotel by chance. It is run and owned by a very friendly and helpful couple who made our stay a pleasure. The room we had included a view of the ocean. We enjoyed our stay so much that we decided to stay a second night - this required moving to another room since this one had already been booked, but the second room also had an ocean view. Both rooms were clean and comfortable. The included breakfast included the usual, but all was well prepared and organized and the coffee was very good. There are nearby restaurants that we walked to, and a bridge to walk to the ocean. Overall, a great stay.",February 2022,none,none,none,none,none,none,none,none,none,70,182
