Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,lovely stay,"I had a very comfortable stay. The staff was most friendly and helpful. The entire room was clean and the hotel was quiet. thank you so much to Rosie and her staff! excellent service, came away very relaxed.",July 2021,none,none,"Thank you for choosing Extended Stay America and for sharing your wonderful comments with fellow travelers. We are glad you were pleased with our immaculate accommodations and with the service our associates delivered. It will be our pleasure to share your kind compliments with Rosie and the rest of our team. Thank you once more for your review, we hope you will choose us again.  Sincerely, Hotel Management",none,none,none,none,none,none,11,294
37 helpful votes,93 contributions,1.0 of 5 bubbles,"I booked this hotel, they moved me to another of their Extended Stay Hotels without my permission","I stayed at this hotel July 11, 2021.  I booked through Egencia.com, my companies travel agency.  I showed up at 9 to claim my room and they said I was ""at the wrong location"".  I showed my reservation and they said yes, expedia (egencia's owner) had over booked them so they moved my reservation to their Forest Lake hotel.  It was late and I was tired so I got the address and drove there, only about six miles away.  The Forest Lake hotel was a dump.  The hotel smelled, my room had an alien incubator on the room above it, all night long I heard varrrrrooooom, varrrrrooooom, varrrroooooom.    I called Extended Stay Amaerica and told them this story, they have not returned my call as of yet.  They suck.  Did I mention the air conditioner kept turning off and on all night long?",July 2021,none,none,"Thank you for the feedback. We are sorry  for the issue you experienced at time of check-in and regret that we were unable to accommodate you  this time. Also, we regret reading the issues you have at other property.. We are grateful for your patience and hope you will revisit us on your next visit to the area.  Sincerely, Hotel Management",none,none,none,none,none,none,12,294
1 helpful vote,1 contribution,2.0 of 5 bubbles,"The rate for hotel was high, nothing was set up in the kitchen, wasted my time asking the clerk for stuff.","Not enough cart for me to take my luggage to my room, there was a broken drawer, the shower head had a weak pressure that irritates me the most. During my stay I have to ask for a lot of stuff such as plates , bath towels , utensils etc. there was no paper towel in the kitchen area, no dish soap. Nothing was set up in the kitchen , when I arrived I wasted a lot of time asking the front desk for things. Big disappointment!",June 2021,none,none,"Annie, thank you for your review. We are disappointed to read our accommodations did not provide the value for which you were hoping and are sorry for the issues you encountered. Your comments will be shared with the appropriate team members to address the problems you outlined. We hope you will consider giving us another opportunity to host a sound visit in the future.  Sincerely, Hotel Management",none,none,none,none,none,none,13,294
1 helpful vote,1 contribution,4.0 of 5 bubbles,Home away from home!,"One of the best hotels in the area and within 10 miles.  Not only do you have a kitchenette in every room you also get a full sized refrigerator and microwave. The beds are super comfortable and the rooms are extremely clean! The tvs are big and you can actually turn them up and hear them! They have a very nice laundry facility with full sized washers and dryers that are clean and low cost that take cash or cards, along with 2 huge vending machines in the laundry room that are fully stocked with food and drinks and the room is open to use 24 hours a day. The hotel also has free parking and a big parking lot. It's a really safe area close to freeways and gas stations and the beach isn't too far away either. Most of the staff is pretty nice and accomodating whenever you need clean",April 2021,none,none,"Thank you for sharing your experience with us! We are so pleased you had a great stay at Extended Stay America. We truly appreciate your kind comments regarding our convenient location, friendly staff and comfortable suites. We look forward to welcoming you back soon!    Sincerely, Hotel Management",none,none,none,none,none,none,14,294
13 helpful votes,7 contributions,2.0 of 5 bubbles,You get what you pay for!,"You get what you pay for!  Unfortunately, my stay at Extended Stay America, Huntington Beach, wasn't at all what I needed it to be.  What I needed and thought I was paying for was a clean, quiet, economical place to stay for a week.  What I got was the complete opposite.         Upon checking in to the hotel, I immediately noticed that rooms did not have much soundproofing between the floors or walls.  My room was on the first floor, and I could hear every step (which felt and sounded more like someone jumping up and down repeatedly) the guest above me took.  Additionally, a dog was barking in one of the adjacent rooms as well as the distinct smell of marijuana permeating throughout the first floor.         After my first night, I asked the front desk staff if there was a",June 2020,none,none,"Thank you for your review. We apologize for the noise issues you experienced from the other guests and also due to the dog barking. We regret we were unable to resolve this to your satisfaction. Also, we are sorry for the inconvenience you experienced due to smoke and apologize for the difficulties in your suite. We are a non-smoking hotel, but on a rare occasion a guest does not comply. We appreciate you bringing the issues to our attention so we can address it right away. Please give us another chance to prove ourselves.  Sincerely, Hotel Management",none,none,none,none,none,none,15,294
4 helpful votes,5 contributions,5.0 of 5 bubbles,WFG,This place is fantastic hands down the best extended stay I've stayed in so far. The staff is excellent polite rooms very clean. And the windows open all the way.  Everything works the laundry Room was clean.,March 2020,none,none,"Thank you for selecting Extended Stay America for your recent visit and for sharing your comments. Our team was pleased to learn you enjoyed your stay, found our accommodations well-kept, and the staff friendly and professional. Thank you once more for being our guest, and we look forward to seeing you in the future.   Sincerely, Hotel Management",none,none,none,none,none,none,16,294
45 helpful votes,22 contributions,1.0 of 5 bubbles,Horrible condition,"need major upgrades. stayed for two nights and was told there was no housekeeping. went into room and found dirty socks (3) on the floor, hair all over the bathroom. a nightmare place.  wood missing from furniture. just thinking about it makes me nauseous. if i hadn't booked with hotels.com i would have demanded a refund.  i told hotels.com not to list the property.",February 2020,none,none,"Sandy, thank you for being our guest. We are sorry for the disappointing stay you had and regret the issues you encountered in your room. We have taken note of your comments and have shared it with the housekeeping and maintenance teams so that we can improve our service and facilities going forward. We hope you will consider a future stay as we would welcome the opportunity to regain your trust.  Sincerely, Hotel Management",none,none,none,none,none,none,17,294
2 helpful votes,9 contributions,1.0 of 5 bubbles,Mismanagement,"Stayed Feb 5-8th 2020 to see family in the area. All in all, one of the worst hotel experiences I've ever dealt with. A few things could have been forgiven such as the tooth pick/flosser stuck in brown comforter or the pillow case with what looked like a shoe print on it. Or the cigarette butt that was left in the stairwell that smelled an ashtray itself. Or the 3rd floor hallway that smelled of pot smoke. The sink in the kitchenette had what looked like toothpaste still in it from the previous guest & the shower head just needs to be cleaned to fully work.   All these things could have been forgiven if it weren't for the mismanagement of a hotel wide mattress swap. When I checked in Wednesday night I wasn't told that Friday or Saturday some 3rd party moving team would need to",February 2020,none,none,"Please accept our sincerest apologies for the disappointing stay you had and we regret the service issues you encountered. Also, we understand your frustration as your room was not prepared when you returned from Huntington beach. Be assured, your comments will be shared with the appropriate teams to make sure we deliver a better service going forward ensuring it is not repeated in the future. We hope you will consider a future stay as we would welcome the opportunity to regain your trust.  Sincerely, Hotel Management",none,none,none,none,none,none,18,294
35 helpful votes,93 contributions,4.0 of 5 bubbles,Great,"Convenient location and Great on wallet, Its does job. Its close to lot of business and close to freeways. There are few shopping areas near this hotel which is convenient for long term stay. Staff service was excellent",December 2017,none,none,"Sachin, thank you for being our guest at Extended Stay America. We're so happy to know our location was convenient for you and that you were impressed with our affordable rates. We hope to have the pleasure of hosting you again.    Sincerely, Hotel Management",none,none,none,none,none,none,19,294
19 helpful votes,15 contributions,4.0 of 5 bubbles,Good value .,"Overall , nice clean hotel with basic amenities. It also has a kitchenette, refrigerator, stove & other items you may use during your stay. Floor in the rooms is laminate wood & in hallways is carpet. If you’re a pet owner , you may bring your pets. Not knowing there were pets in the hotel, I was able to detect their smell walking in the hallways. I later found out two of rooms nearby had pets .  Perhaps, changing the carpets in hallways would minimize the smell . Location is not walking distance to any shops or restaurants.  Good price & value .",October 2018,none,none,"Thanks for the kind review of Extended Stay America. We are delighted to know you liked having a fully-equipped kitchen to cook your own meals and that you had a great stay with us. However, we are sorry you didn’t find our location appealing for your needs. It was a pleasure to have you as a guest, and we hope to see you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,20,294
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent service .,Check in went smoothly. Front desk was very friendly through out my visit. Manager was Christina at the hotel very friendly. The staff was wonderful great hospitality and the room I stayed in was spotless.. Keep up the great job.. I will definitely stay here again..  Extended Stay America- Huntington Beach,September 2018,none,none,"Ruby, thank you for the five-star review of Extended Stay America. We are glad everything went well during your stay and that you were awed by our spectacular hospitality. Thank you once more for the kind comments, and we look forward to hosting you again soon!   Sincerely, Hotel Management",none,none,none,none,none,none,21,294
23 helpful votes,14 contributions,3.0 of 5 bubbles,Affordable Dog-Friendly Hotel,"After looking into Dog-Friendly hotels in the area, we decided to go with Extended Stay, as they had the best price. The hotel was exactly as described. There is a mini kitchen in the suite, but you'll have to request any dishes you may need, as they don't come automatically. The room was definitely beaten up, as it looks like some dogs must get a little rowdy - the corners of walls were bitten, etc. For that reason, I would suggest finding a different hotel if you actually need to stay for a longer period of time. The beds were clean and came with different pillows so you could pick the firmness you prefer. The shower was small, but it was clean. The Breakfast consisted of coffee, hot chocolate packets, instant oatmeal packets, and small granola bars and packaged muffins.",June 2018,none,none,"Thank you for  being our guest. We are pleased to know you liked our pet-friendly hotel and that you found us to be a good value. However, we are sorry for the cleanliness issues you experienced in your room and regret the inconvenience it caused. Your feedback has been discussed with the housekeeping team to be more diligent with their work. Thanks again, and we hope to host you back in future.   Sincerely, Hotel Management",none,none,none,none,none,none,22,294
28 helpful votes,23 contributions,2.0 of 5 bubbles,Last minute check in,"Had to stay at the last minute when our other accomodations fell through.  The place might be good for an extended stay. We found the room to be  ill equiped for quests. No water cups, hand soap etc. Room was dated and  the tv barely got 4 channels.  Long term guests are hanging out with the staff in the lobby. There are better and cheaper places to stay in Huntington Beach. If you ware working at Boeing probably very convenient.",May 2018,none,none,"It is disheartening to read that we did not live up to our usual standards, and we're truly sorry your stay was less than satisfactory. We are taking appropriate steps to ensure future guests do not encounter the same issues. We hope you will accept our apologies and consider giving us another chance to show you the outstanding service that we typically provide.  Sincerely, Hotel Management",none,none,none,none,none,none,23,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,Loved it,I have to admit this place is great. The staff was wonderful great hospitality and the room I stayed in was spotless. The housekeepers are nice and helpful. This is my new place to stay and I highly recommend it,May 2018,none,none,"Baltazar, thank you for choosing Extended Stay America and for your excellent review. We work hard to provide great service, and it’s always nice to find out when it is noticed. We will share your kind words with our Housekeeping Team. Thanks again for recommending us to future guests. We look forward to hosting you again soon.   Sincerely,  Hotel Management",none,none,none,none,none,none,24,294
3 helpful votes,1 contribution,1.0 of 5 bubbles,WORST EXPERIENCE EVER!!,"Have you ever walked in on someone boning? Well I have! On my stay here I forcible, because I thought it was my room, tried to get into the room. After a few attempts I got in and therefore it was before me! All the front desk people said was ""sorry."" They had no more rooms. However they did put is in a room with one queen bed and even at that it smelled like dog pee. What a wonderful stay with the extended stay.... never again!!!",April 2018,none,none,"We cannot apologize enough for the poor service you received during your stay with us. Your comments have been shared with our team to be sure we meet the high standards you expect from our brand every single stay. We are committed to making sure we don't repeat what you experienced. Please give us an opportunity to accommodate you once more and earn your highest marks.  Sincerely,  Hotel Management",none,none,none,none,none,none,25,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Stay Ever,"The place is a little hidden because it is behind Boeing but the scenery is nice. It is very quiet and had a full nights rest. I love the customer service I got from Anna. She was so helpful, guiding me to food areas and things to do around the beach. I was satisfied with my room. I double checked behind and under bed for any trash but the room was spotless. This is definitely my first choice when I come back to this side of town.",March 2018,none,none,"Reid, thank you for reviewing your stay at Extended Stay America. We are pleased to read how happy you were with your well-appointed room and the service provided by our entire staff. Your compliments have been shared with our entire team, especially with Anna. It was a pleasure having you as our guest, and we look forward to welcoming you back for another enjoyable visit.  Sincerely, Hotel Management",none,none,none,none,none,none,26,294
3 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Customer Service,"The minute I walked into the establishment, I was greeted by the front desk. One woman that stood out was Alejandra, the house keeper, she was extremely kind and took care of my needs right away. Overall, I would recommend this location for any trips.",March 2018,none,none,"Jacky, thank you for your five-star rating of Extended Stay America. We love knowing that the attentive service provided by Alejandra went a long way in making your stay so memorable. Reviews like yours mean the world to our associates, and we will share your compliments with her. We look forward to welcoming you and your family again soon.   Sincerely, Hotel Management",none,none,none,none,none,none,27,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,Mark juhl,I was living on the riverbed in O. C. I was placed in this hotel by the county for 30 days and from day one we were treated with respect and kindness all the staff there were helpful all staff there smiled and never once were we treated different or looked down on would like to thank Christine the manager for taking the time to help us with a problem she listened to our problem then took prompt action. The rooms were clean and any request were acted immediately. I would with out regret refer this hotel 5stars,March 2018,none,none,"Thank you for choosing Extended Stay America and taking time to review your stay. It was a pleasure to read about the excellent service you received from our entire staff. We appreciate you for acknowledging our efforts, and we look forward to sharing your compliments with Christine along with all our team members. We enjoyed having you as our guest and hope to have the opportunity to welcome back on a future visit.  Sincerely, Hotel Management",none,none,none,none,none,none,28,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,AMAZING SERVICE,Hotel is very clean. My room smell nice and I even inspected for any trash and couldn't find none. Anna was amazing and made my stay very pleasant. Thank you Anna for making my experience there Superb. Also the house keepers Alejandra and Mayra thank you. anytime I needed extra shampoo with no hesitation they would give me these amenities.,April 2017,none,none,"Robert, thank you for staying at Extended Stay America. We are thrilled to read you loved our well-kept property and the excellent service provided by our associates. We will be sure to share your compliments with the entire team, especially Anna, Alejandra & Mayra. Thanks again for being our guest, and we look forward to your next visit.   Sincerely, Hotel Management",none,none,none,none,none,none,29,294
4 helpful votes,1 contribution,1.0 of 5 bubbles,Room sucked,"Room smelled like a litter box it was nauseating. Promised breakfast was non-existent....coffee (with out even milk offered to go with just nasty sugared creamer that people watching their sugar can't have). Granola bars and ONE kind of oatmeal (cinnamon which my daughter won't touch). Not so much as a glass or ice bucket in the room, had to go to front desk for that and an extra blanket. Took a shower and wiped the wet floor up and the towel cane back black!!! So nasty, like when was the last time the bathroom got a real clean!?!?!? We had been looking for something a little nicer than Motel 6 to stay with our dog, next time we'll stay there!!! Motel 6 is way cheaper, cleaner and at least has cups in the room so your not hunting after a long trip! We'll stay elsewhere next",January 2018,none,none,"Heather, we are sorry for what you have experienced with us this time. Our top priority is to provide a clean environment, and we have discussed your feedback with our housekeeping team for taking prompt action. We also apologize that our hotel policies were not explained to you upon check-in, kitchenware along with many other amenities are kept at the front desk and are delivered to your suite on request. We continually strive to deliver a pleasant experience for all our guests, and we hope you will consider a return visit so we can make a much better impression.  Sincerely, Hotel Management",none,none,none,none,none,none,30,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,Terrific Value,"I have at this hotel three times in the past four months while visiting an ill relative in the area. This was my first experience with Extended Stay and I was very impressed.  Nothing fancy but everything you need for a very good price, particularly in a very expensive part of the country.  Staff was friendly and helpful.  Room was clean and comfortable. I will definitely stay there again.",November 2017,none,none,"Thank you for choosing to stay at Extended Stay America. We are delighted to know our friendly associates left you with a good impression of our hotel and that you found us to be of a good value in the area. Thanks again for your feedback, and we look forward to serving you again soon!  Sincerely, Hotel Management",none,none,none,none,none,none,31,294
2 helpful votes,1 contribution,4.0 of 5 bubbles,Extended Stay Huntington Beach,"We stay here often as our kids live nearby, always friendly staff and clean rooms. Dog Friendly, but price for dog a little high. Rooms are clean and beds comfortable. Do not like dish TV but that is our opinion. We stay here when visiting family as there are to many of us to stay with them. Could use a stop light at the exit .",November 2017,none,none,"Charles, thank you for choosing Extended Stay America and for the feedback. We are delighted to read you were impressed by the service offered by our staff and that you liked our pet friendly facility along with your spotless room. We value your suggestion and would love to welcome you and your family back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,32,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,My 1 month stay,"Excellent accommodations.  I was able to add a foldaway single bed for my daughter and setup a desk with computer, printer and files on the writing table provided. My daughter used the small dining table for her computer and files.",August 2017,none,none,"William, thank you for sharing your wonderful experience at Extended Stay America. We are delighted to know you and your family thoroughly enjoyed the time with us and that your well-appointed room made it even more memorable. Thanks once more for allowing us to be of service, and we hope to have the pleasure of doing so again on your next trip.  Sincerely, Hotel Management",none,none,none,none,none,none,33,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very Nice,"I arrived there late but the staff was very accommodating. There was a little problem concerning cancelling a reservation but management was informed and I was refunded my payment. Also, the full size frig and kitchen area was very nice.",September 2017,none,none,"Kerry, thank you for sharing your positive feedback about Extended Stay America. We are pleased to read our courteous associates and your well-appointed room left you with a great impression of our hotel. Thanks once more for allowing us to be of service, and we hope to have the pleasure of doing so again on your next trip.  Sincerely, Hotel Management",none,none,none,none,none,none,34,294
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Friendly, caring professional Staff","I was in Huntinton Beach for health reasons and was having quite a bit of discomfort and mobility issures, and the staff was always there to help. And they were very sweet to my cat, who is great emotional support to me.",December 2016,none,none,"Thank you for sharing your wonderful experience at Extended Stay America. We are thrilled to read you loved the convenience of our location and were impressed with the service provided by our courteous associates. It was a pleasure hosting you, and we look forward to your return visit soon.  Sincerely, Hotel Management",none,none,none,none,none,none,35,294
2 helpful votes,1 contribution,4.0 of 5 bubbles,Quiet,Free continental breakfast while supplies last. Clean room. Quiet atmosphere. Parking available all around the hotel. Anna was the one who helped me. She was kind and very hospitable. No problems here!,September 2017,none,none,"Thank you for the positive review and for taking time to recognize our hotel. We are delighted to know how much you enjoyed your stay and the excellent service provided by Anna. Thanks for being our guest. We can't wait to welcome you back to Extended Stay America.  Sincerely, General Manager",none,none,none,none,none,none,36,294
2 helpful votes,1 contribution,4.0 of 5 bubbles,GOOD STAY!!,Front desk was very friendly an attentive.  Room was nice and spacious.  I liked that i could see my car from our window.  Shower had old soap in the shower still.  My wife told the front desk about the soap issue when we checked out just to let them know for future reference.  They told her we would be receiving a discount on our room and we did!  I will be back!!,August 2017,none,none,"Thank you for being our guest at Extended Stay America. We are happy to know you were impressed with the spaciousness of your room and had a comfortable stay with us. I have also taken a note of your concern. It was a pleasure having you here, and we look forward to welcoming you and your family again soon.  Sincerely, General Manager",none,none,none,none,none,none,37,294
3 helpful votes,2 contributions,5.0 of 5 bubbles,Fantastic Place! Family and Business Friendly!,"Great place to stay for business or pleasure. If you are looking for a very clean, quiet, place to stay that has the ammenties of home , like a full size refrigerator, and a kitchen, that is close to freeways and attractions, that has a friendly and knowledge staff, look no further.   On downside is the breakfast. Very simple granola bars, and muffins. But you have a fully functional kitchen, so you can make your own breakfast.",August 2017,none,none,"Chris, thank you for selecting Extended Stay America - Orange County - Huntington Beach. We appreciate you mentioning how convenient it was to have a kitchenette in your suite as this is an important feature to many travelers staying here. t was a pleasure having you as our guest, and we hope to see you again soon.    Sincerely, General Manager",none,none,none,none,none,none,38,294
2 helpful votes,1 contribution,4.0 of 5 bubbles,Close to the beach,"Although this hotel is in a business area, it is close to beaches.  Food and shopping nearby, but area is quiet and peaceful.  Facilities are nice and clean with lots of parking.  Grab and Go breakfast is great if you are in a hurry and just want something to go as you head out of the door.",July 2017,none,none,"Patricia, thank you for sharing your wonderful experience at Extended Stay America - Orange County - Huntington Beach. We are thrilled to read our convenient location and the facilities helped make your stay a memorable one. We appreciate your recommendation and hope to be your first choice every time you visit our area.  Sincerely, General Manager",none,none,none,none,none,none,39,294
3 helpful votes,1 contribution,2.0 of 5 bubbles,Hotel,Hotel room and hallway smell...  Bed sizes are uncomfortable.....There's no refreshment drink for customers in the lobby.  Also have no garbage trash outside lobby hotel. Please order a vending machine so people can get refreshment when needed.,July 2017,none,none,"On behalf of our entire team, I would like to offer our sincere apologies for not living up to your expectations. Although we make every effort to be perfect, sometimes we fall short. We will be reviewing our guidelines to provide a better experience for every guest entering our doors. We truly regret the inconvenience caused, and please give us another chance to make it up to you on your next visit to our area.   Sincerely,  General Manager",none,none,none,none,none,none,40,294
4 helpful votes,1 contribution,1.0 of 5 bubbles,Business Meeting,"Everything was horrible bed was uncomfortable no wake up call requested to change the sheets, they said you do it room wasn't clean not enough cable channels no cups in the room bad internet reception",June 2017,none,none,"We are sorry you were unhappy with our hotel policy. Being an Extended stay property, our services are designed for long-term guests to respect their privacy and to offer minimal intrusion to their home like stay. All your concerns will be shared with the respective teams in an effort to improve our service and facilities. We hope you consider staying with us again soon!  Sincerely, General Manager",none,none,none,none,none,none,41,294
16 helpful votes,14 contributions,1.0 of 5 bubbles,Not worth it,My boyfriend and I stayed the night here and it was one of the worst. First they wanted to charge us more then there price online and didn't want to honor it. They had us book it online to get that price. When we walked in the room it smelled funny.. ok easy fix spray the room. They shower was dirty and there was hair in it. The AC didn't work well. We had it at 65 and the room just felt like a fan was on. On top of that you can hear everyone walking by and from the rooms beside you,July 2017,none,none,"Thank you for your review. We sincerely apologize for the cleanliness issues you encountered which resulted in a disappointing stay. We have checklists in place to inspect every suite after it has been serviced. Unfortunately, we missed something during this process, and for that, we sincerely apologize. We are working with our Housekeeping team to reiterate the importance of our daily checklists to make sure this isn't repeated. We hope you will give us another opportunity to provide a better experience on your next stay.  Sincerely, General Manager",none,none,none,none,none,none,42,294
248 helpful votes,356 contributions,4.0 of 5 bubbles,Clean and Comfortable,"We stayed overnight while trekking through California.  It is an average but nice place, clean and comfortable.  The staff is friendly and eager to help or give you recommendations where to eat or places to visit.    Reasonably priced, continental breakfast was included.  We enjoyed our stay.",July 2017,none,none,"George, thanks for the awesome feedback. We are thrilled to know all went great during your overnight stay and that you were satisfied with all our offerings. It was a pleasure serving you at Extended Stay America - Orange County - Huntington Beach, and we look forward to hosting you both again soon.  Sincerely, General Manager",none,none,none,none,none,none,43,294
