Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,1.0 of 5 bubbles,Roach infested Room,"I am shocked that this hotel gets good reviews at all. Arrived on a Thursday after a very long and tiresome trip. We walked into the room to discover FOUR DEAD HUGE COCKROACHES and one alive. The receptionist came and collected the dead roaches and we killed the fourth one. We wanted to change rooms and asked for the ground floor. She showed us the only room available which was designed for disabled people and the bed was too low( we thought that in a lower bed we would be easier prey to the crowlers). We were so exhausted and with a small child that we just decided to stay since we were too tired to find another hotel at that time. The next morning we left to Disneyland ver early. We never heard a single word from management or any apology from anyone. On the contrary, the",February 2023,none,none,"We are very sorry for the issues you experienced at our hotel and have refunded your entire stay. We are sorry that the water bugs did make it into your room. We do regularly treat the grounds and patios for pests but unfortunately cannot control everything. We did tried to reach you the next morning after a room came available to move you, but you did not return our calls. We had another room ready for you, but you did not speak with us until the following day. You still did choose to extend your stay with us for an additional night. Unfortunately, we did refuse to extend your stay with us because of your treatment to our front desk agents. We do not tolerate guests yelling or threatening our staff. We are sorry that you did have issues with your room, but we did try our best to resolve the situation immediately.",none,none,none,none,none,none,12,210
none,1 contribution,5.0 of 5 bubbles,Surprisingly Complete,"For the price, this place is absolutely fantastic. Beautiful rooms, a full little kitchen WITH pans and dinnerware provided, a patio with furniture, a nice couch. An absolutely lovely place to stay for a few days! Would come again in a heartbeat!",January 2023,none,none,Thank you for the great review! We are so happy that you enjoyed the full kitchen and patio. We would be thrilled to have you back.,none,none,none,none,none,none,13,210
none,1 contribution,4.0 of 5 bubbles,Quick trip,"This hotel is super cute with a great aesthetic! The staff is incredibly friendly and helpful. There is a super market conveniently across the street and a couple of cute places to grab a bite to eat near by. My only minor complaint, and it is minor, is that the you can definitely hear noise through the walls, this is not really an issue during the day but can be a little hard for sleep at night. With a little bit of white noise playing in the background you can drown it out though, so as I said, minor complaint. I would definitely recommend staying here!",January 2023,none,none,We are so happy that you enjoyed our boutique charm and our amazing staff. Thank you so much for your helpful and honest feedback. We do understand the noise issue you mentioned and are always working our hardest to minimize any issues for our guests. Thanks again for the recommendations and we hope to see you again soon.,none,none,none,none,none,none,14,210
none,1 contribution,1.0 of 5 bubbles,Won’t return,"Staff was nice and friendly. Room was not clean. Nasty stains on the carpet. The tub was broken and had a pubic hair showing the tub was NOT cleaned. The TV did not work. The location was horrible, we don’t feel safe.",January 2023,none,none,Thank you for the review. We are looking into your situation immediately and are sorry that we did not meet your expectations. We wish that you would have spoken with us during your stay so that we could help resolve your issues.,none,none,none,none,none,none,15,210
none,1 contribution,4.0 of 5 bubbles,"Nice place, friendly staff","Stayed here for our visit to Disneyland, which was about a 20 minute drive away. Nice place, huge room and cute little first floor patio, very private.  I wish they had a toaster in the kitchen.  Bed was comfy.",January 2023,none,none,Thank you for the helpful review. We are so happy that you enjoyed the comfy bed and private patio. There should have been a toaster in the room - we are sorry that it was missing. We hope to see you again soon .,none,none,none,none,none,none,16,210
none,1 contribution,5.0 of 5 bubbles,"Super cute, great customer service","This place is a hidden gem. The rooms are clean, and really nice. We were on the first floor and had a private patio. The deposit advertised was $50, but it is actually $200 deposit, $15 resort fee and $10 parking for more than one vehicle",January 2023,none,none,Thanks for the helpful review. We are so happy that you enjoyed the private patio and our great customer service. We are sorry that the third party you booked through had the incorrect info. We will try to see if they can update their information. We hope to see you again soon.,none,none,none,none,none,none,17,210
none,1 contribution,5.0 of 5 bubbles,Excellent service,We loved our stay at Pepper Tree. The kitchen studio was very well presented. It's location and proximity to Disneyland was super handy. Having a supermarket just across the street was super convenient too.,January 2023,none,none,Thanks for the great review! We are so happy that you loved your stay! We hope to see you again soon.,none,none,none,none,none,none,18,210
2 helpful votes,5 contributions,4.0 of 5 bubbles,Quirky but nice,"A really nice, friendly, and comfortable hotel.  Large rooms.  This was my second stay.  I wish that they had dining and bar facilities on site. BTW: Requiring two hundred characters for a review is a bit much!",January 2023,none,none,Thank you for taking the time to review our hotel. We are so happy to hear from our repeat guests. Sorry about the word count! We will try to fix it.,none,none,none,none,none,none,19,210
5 helpful votes,11 contributions,5.0 of 5 bubbles,Fantastic Stay at the PT hotel!,"My husband and I stayed at the PT Hotel for a week.  The hotel was fantastic! Clean, comfortable bed, great location!  Staff were amazing! They offer complimentary coffee and a light breakfast every morning until 10 am. Supermarket across the street was very handy. The room provided everything you need to cook simple meals.  Great restaurant “Scratch” was just a short walk.  Make sure your hungry!  Great food and very generous portions.  We will definitely be returning to the PT next year!",January 2023,none,none,We will be so happy to have you back! Thanks for the great review.,none,none,none,none,none,none,20,210
none,1 contribution,5.0 of 5 bubbles,Relaxing Rustic Charm.,"The rooms are spacious and CLEAN. The bed was super comfy and the sheets clean and crisp. The kitchen was a bonus with a stove, large fridge, plates, glasses, utensils AND a coffee maker. With the convenience of a supermarket directly across the street you're all set!  My balcony was big and private and the staff awesome.",January 2023,none,none,Thank you so much for your helpful review! We are so happy that you enjoyed our boutique charm and clean rooms. We hope to see you again soon!,none,none,none,none,none,none,21,210
none,1 contribution,4.0 of 5 bubbles,Nice stay,"The room is very nice and spacious. Like staying in a studio apartment. The decor is unique and gives the room a cozy vibe. The only complaint would be the shower that would not stay hot and the gap on our front door, which led light into the room and the noise from the hallway. other than that, the stay was very nice.",January 2023,none,none,Thanks for the review. We are happy that you enjoyed the spacious room and decor. We are sorry about the shower issue and will take a look at that immediately. We do hope to see you again in the future.,none,none,none,none,none,none,22,210
none,1 contribution,5.0 of 5 bubbles,Would definitely stay here again!,Hotel Pepper Tree had very pleasant staff. The accommodations were clean and had a great overall vibe. The curation and style made it feel more like an apartment than a typical hotel room. Great boutique hotel!,January 2023,none,none,We are so happy that you will be back and that you and enjoyed our boutique charm. We hope to see you again soon.,none,none,none,none,none,none,23,210
none,1 contribution,5.0 of 5 bubbles,So cute!,"We loved our stay at Hotel Pepper Tree! Spacious accommodations, comfortable beds, delicious coffee!! We would definitely plan to stay here again if we were in the area in the future. Especially loved the decor of the hotel.",December 2022,none,none,"We are so happy that you loved the decor, comfy beds, and our To-Go Coffee Bar. We are excited to have you back. Thanks for the kind review.",none,none,none,none,none,none,24,210
1 helpful vote,none,5.0 of 5 bubbles,"Cozy, relaxing & low key stay!","We arrived at the hotel late after some crazy traveling and flight disruptions. I had booked this through an online travel site and was overly annoyed with a payment issue from the company to the hotel. However Sandra (the assistant manager) was the most helpful and understanding employee. She tried to make a few phone calls, and after a hour of trying to resolve the issue we decided it was better to solve the issue on the morning.  Sandra was wonderful and all other employees were also friendly and helpful.  The room was perfect! We had every convenience  we needed. Housekeeping runs every 3/4 days of your stay, but the front desk is very accommodating for anything you need. Parking is your choice of gated or not. The pool was small but perfect for our 10 year  old. The only",December 2022,none,none,"Thank you so much for the kind review! We are sorry about the issues you experienced but are glad that in the end it was all figured out. We are so happy that you enjoyed your room and our staff. We do hope you come again, and we will help you get that pool view!",none,none,none,none,none,none,25,210
none,1 contribution,2.0 of 5 bubbles,Very dirty room,The room was very dirty and stains on the sheets. There was hair in the tub and mold along the shower. There was looked like blood on the floor of the entrance of the room on the tile. The room was very noisy. Mattress was not only noisy but so uncomfortable.,December 2022,none,none,"We are sorry that your stay did not meet your expectations. Our housekeeping staff is looking into the issues you experienced which are not normal to most of our guests. Most of our guests also enjoy our beds, and we are sorry that you did not find them comfortable. We appreciate your feedback and will use it to better our hotel.",none,none,none,none,none,none,26,210
1 helpful vote,1 contribution,5.0 of 5 bubbles,Spent our anniversary trip there and can’t be happier,"We booked a 4-night stay at Hotel Pepper Tree for our anniversary trip to Disneyland. The staff were warm and friendly. We were surprised by a little anniversary present left by the staff, it was really thoughtful.  The hotel room itself was kept clean, the decorations had a New Mexico vibe. There is a small plaza across the street with a Mexican market, a Chinese and a Persian restaurant right there. Super convenient. Disneyland is about 10-15 mins by car, it gives you the ability to come back to the hotel if you need to rest and go back later in the day. With the location being so close to the park, it’s surprisingly quiet. We had no trouble falling asleep.  Overall the hotel and staff left a really great impression. We would definitely book again. :) thanks Hotel Pepper Tree!",December 2022,none,none,Thank you so much for the kind review! We were honored to be apart of you anniversary celebrations. We will be happy to have you back. Thank you again for the helpful feedback.,none,none,none,none,none,none,27,210
none,1 contribution,5.0 of 5 bubbles,"Business trip with ""at home"" feeling","Very nice hotel with very nice people. Balcony or patio with every room. I stayed for 18 nights. No real breakfast, but I was aware and that was o.k. for me for during the week, since the room had a kitchen. Supermarkt is across the street - very convenient. On the weekends I went to the ""Scratch room"" around the corner for breakfast and there's also a very nice Persian restaurant in front of the hotel.",November 2022,none,none,We are so happy to be a home away from home for you during your business trip. Thank you for the review!! We hope you can come back again for a leisure trip.,none,none,none,none,none,none,28,210
8 helpful votes,13 contributions,5.0 of 5 bubbles,Vacation,"It took us awhile to find something close to where my son lives. Living in PA and not much for traveling all we knew was the big hotel chains and the prices that come with them. As luck will have it, my son only lives a few blocks from there and was able to check it out for us. He reported that it was just as you see on the website. It almost reminded you of staying at the Ponderosa on Bonanza. The beds were very comfortable, you had a little kitchen, and it was very clean. The staff was wonderful and very helpful with local shopping, restaurants and attractions. I wish their breakfast was more of a continental breakfast but there was a place directly across the street called Scratch that took up their slack. Our stay was brief, six nights, but I do recommend it. We had a great",December 2022,none,none,Thank you for the review and recommendations! We are so happy that you will be back on your next Anaheim visit.,none,none,none,none,none,none,29,210
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family stay,Comfortable stay for the family. Lots of sound travels through the door. Neighbors coming in/out late at night sounded very loud. Kitchen had all necessary utensils for small meals for kids. Complimentary coffee and tea was a bonus.,December 2022,none,none,Thanks for the review. We are happy that you enjoyed the full kitchen and our To-Go Coffee Bar. We hope to see you again in the future.,none,none,none,none,none,none,30,210
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay!!,My husband and I went to a concert. We drove in from three hours away and needed a hotel for the night. We could not have been happier with this hotel. We will definitely stay at this hotel again the next time our travels bring us to Orange County.,December 2022,none,none,We will are so excited that you will be back! Thank you so much for the great review.,none,none,none,none,none,none,31,210
1 helpful vote,2 contributions,5.0 of 5 bubbles,Probably the best Value you'll find in Anaheim,"I've stayed at the Hotel Pepper Tree before and I always have a great stay.  The rooms are spacious, clean and comfortable and the staff attentive and very friendly.  The lobby was beautifully decorated for Christmas.  I also enjoyed the free coffee and muffin offering in the morning.  I look forward to my next stay.",December 2022,none,none,Thank you for being a repeat guest! We value your feedback and are so happy to hear that your second stay was great. We look forward to having you back again.,none,none,none,none,none,none,32,210
none,1 contribution,5.0 of 5 bubbles,Incredible!!,We had several rooms for our group and every detail was absolutely perfect! Our stay was comfortable and accommodating to all of our requests. The morning coffee bar was a life saver and the staff was very helpful. We will be returning to this fabulous hotel the next time we head to Disneyland!,December 2022,none,none,We will be so happy to have you back! Thank you so much for your kind words.,none,none,none,none,none,none,33,210
none,1 contribution,5.0 of 5 bubbles,Very nice botique hotel,"I recomment Hotel Pepper Tree and I intend to visit again.  I appreciated the accessibility, friendly and professional staff, cleanliness, design, and I liked my room.  Everything smelled fresh and clean.",November 2022,none,none,We are so happy that you enjoyed our hotel! We are excited to have you back. Thanks for the review.,none,none,none,none,none,none,34,210
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay,"This is the 4th time I have stayed at Hotel Pepper Tree.  I love this hotel, the staff are so friendly and helpful. Perfect place to bring your pet, rooms are so nice with kitchen. Everything you need.",November 2022,none,none,Thank you for staying with us 4 times! We so appreciate our repeat guests. We will see you again soon!,none,none,none,none,none,none,35,210
none,1 contribution,5.0 of 5 bubbles,We love this place.,We've stayed at this hotel a few times now. It has become our go to place to stay when visiting Knott's or Disneyland. The rooms are always clean and a good size for our family of 4. The kitchenette is especially nice for preparing dinner even when we're just serving up some take-out.,November 2022,none,none,Thank so much the kind and helpful review. We are so thankful for the several times you have stayed with us. We hope to see you again soon!,none,none,none,none,none,none,36,210
none,1 contribution,4.0 of 5 bubbles,Great stay for price,Stayed here for Disneyland trip and it was a 10 minute drive. Spacious for 2 people and 2nd floor pool balcony view was nice. We got a gated parking space behind the hotel which made parking feel safer. Overall would definitely recommend for getting your moneys worth!,November 2022,none,none,Thanks for the recommendations! We are so happy that you enjoyed your stay! Come again.,none,none,none,none,none,none,37,210
none,1 contribution,5.0 of 5 bubbles,Perfect Location for our Disney Vacation,The hotel is perfectly located near Disneyland so it was very convenient for our trip. The staff was also very friendly during check in and check out. They even gave my 7 year old son a surprise when they found out we were there celebrating his birthday. Thanks so much for the hospitality!,November 2022,none,none,Thank  you so much for the review! We are so happy that you enjoyed our location and friendly staff. We hope to see you again on your next trip to Disneyland.,none,none,none,none,none,none,38,210
none,1 contribution,5.0 of 5 bubbles,Great stay,Everything was perfect on our trip to Disneyland. The hotel was minutes away from the locale and made it very easy. The room was just as expected. I would say the only down fall was that the pool didn’t open until 10am and our daughter wanted to swim. So we just went to the beach.,November 2022,none,none,Thank you for our review. We are so happy that your trip was perfect. We will make sure to let our management team see your comments about the pool hours. We hope to see you again soon.,none,none,none,none,none,none,39,210
none,1 contribution,4.0 of 5 bubbles,Not too shabby,"Overall, a good stay. Very cute theme venue. Only downfall i would say was that the towels were dirty and it looked like they were recently used. We didn't use them due to us carrying our own but when we reached over to use them as a hair towels, that is when we notice them. Would come again tho! The location is nice and its away from the main streets that get crowded during rush hour.",November 2022,none,none,"We are so happy that you will be back. We are glad that you enjoyed our boutique charm and location. We are very sorry about the towel issue you experienced and will notify our housekeeping team immediately! Again, thanks so much for the helpful feedback.",none,none,none,none,none,none,40,210
none,1 contribution,3.0 of 5 bubbles,Key issues,I gave it at three because I continuously had key issues I was only there for two days and we had to revise our key issues like four times besides that everything else was good . I did enjoy the coffee and the sweets in the morning with the fruit. The staff was really friendly and helpful,November 2022,none,none,Thank you for the helpful feedback. We are sorry about the key issues and will make sure to inspect the lock and are unsure why your keys kept demagnetizing. We are happy that you enjoyed the staff and our To-Go Coffee Bar. We hope to see you again. Sorry again for the inconvenience of the keys.,none,none,none,none,none,none,41,210
none,1 contribution,5.0 of 5 bubbles,Hidden Gem,"Enjoyed our stay at this hotel. Cozy hacienda feel and quite spacious. Staff was courteous and called to confirm the reservation. They asked if it was a special occasion, which in fact it was the day of my birthday. However, no little surprise was left but overall liked the hotel.",October 2022,none,none,We are so happy that you enjoyed your stay. We are sorry that we missed the opportunity to celebrate your birthday. We do our best to make note of special occasions and somehow missed yours. We do hope that you visit again. Thanks again for the kind review.,none,none,none,none,none,none,42,210
none,1 contribution,2.0 of 5 bubbles,Overpriced and Dated,"We went to Disneyland and were planning to stay elsewhere, but the other hotel was booked. I gave it a chance thinking it seemed decent enough, but would not stay again. I think the hotel is somewhat trying, but it’s just really dated. The staff were friendly, but for the price which was the same or more than the newly renovated larger chains I’ve stayed at, it doesn’t compare. There were things that I can’t overlook and I did not take pics, as I really just tried to enjoy our trip for a few days. The negatives was that there was old carpet. One of the seams where the carpet connects near the kitchen area was coming apart and you can see the staples. I could see this specifically being a safety issue for those with young children. Mine are older, but have likely complained if I",October 2022,none,none,"Thank you for taking the time to review our hotel. We are sorry that you did not receive our best room but happy that you found our staff friendly and location convenient. We are currently making renovations and replacing carpets throughout the hotel. The room you stayed in is now closed and going through the renovation process.   Again, we are sorry that did not enjoy your stay. We do hope that you would give us another try in the future.",none,none,none,none,none,none,43,210
1 helpful vote,1 contribution,5.0 of 5 bubbles,Lovely place to stay A+++,"What a hidden gem!! Beautiful property, excellent customer service, spacious and comfortable rooms! My husband and I traveled mid week for a quick little Disney trip and stumbled upon Peppertree, we decided to give it a try and were pleasantly surprised. The customer service was top notch, our king size room was spacious, clean, and very comfortable. We enjoyed secure parking, a private patio and beautiful grounds. Disney is just minutes away and cost about $8 to UBER each way for two of us.  We look forward to staying here again on our next Mom & Dad getaway!! ❤️",October 2022,none,none,Thank you so much for the review! We are so happy that you enjoyed our property and staff. We can't wait to have you back for a special getaway.,none,none,none,none,none,none,44,210
none,1 contribution,3.0 of 5 bubbles,"Average Hotel, Very good Location for Disney","We enjoyed our stay at Pepper Tree, but did find the rooms to be very dark.  2 bed room with small kitchen.  One bed was comfy whereas other bed wasn't in the best of conditions/  Pillows weren't very comfy which probably could've been rectified with a trip to the front desk but we didn't bother so not hotels fault at all.",October 2022,none,none,Thank you for our helpful feedback. We will make sure to inspect your bed and pillows immediately. We are sorry that they were not the best. We hope to see you again and are always happy to help you during your stay.,none,none,none,none,none,none,45,210
none,1 contribution,5.0 of 5 bubbles,Family Disney trip,The hotel was in the perfect spot. It was clean. Front desk staff was nice and helpful. The security guard was rude and not friendly at all. We loved the balcony and the Spanish theme of the hotel. We would stay here again!,October 2022,none,none,Thank you for the review. We are so happy that you loved the boutique feel and private balcony. We are sorry about the security guard and will work with our security company to help improve the customer service. We hope to see you again soon!,none,none,none,none,none,none,46,210
none,1 contribution,4.0 of 5 bubbles,Good place and service,"Good service, nice and clean room. Great location. 10 minutes to Disney. Stores near hotel. There’s no breakfast included but everything was good. I recommend this place. Also I can stay here for my next road trip.",October 2022,none,none,Thanks for the recommendations! We would be happy to have you back. We do not have a hot breakfast but do offer our To-Go Coffee Bar with fruits and pastries every morning.,none,none,none,none,none,none,47,210
none,1 contribution,5.0 of 5 bubbles,Family friendly,Friendly staff ... beautiful rooms and perfect location. I have a little one and having a kitchen was perfect for us! Perfect hotel for families. Looking forward to staying there again on our future Disney vacations.,October 2022,none,none,Thanks for the review. We are so happy that your whole family enjoyed the stay. We are excited to be able to see you again!,none,none,none,none,none,none,48,210
none,1 contribution,5.0 of 5 bubbles,Great Stay at Hotel Pepper Tree,"Our stay was extremely relaxing. The entire room was clean, and it was replenished with everything we could need from clean towels to dishes for the kitchen. Plus, the entire staff was kind and helpful.",September 2022,none,none,Thank you so much for the kind words. We are so happy that you were able to relax. Come back soon!,none,none,none,none,none,none,49,210
none,1 contribution,5.0 of 5 bubbles,Vacation,"After 54 years living in Sweden we returnera to California to visit old friends and relatives and get to know new relatives. Since we lived in Long Beach back inte 50 and sixties we staten there for 4 weeks,”but the last two weeks at hotel pepper tree were just the best of our visit . Ok",October 2022,none,none,We are so happy that you enjoyed your stay with us!! Thank you for the great review. Safe travels!,none,none,none,none,none,none,50,210
none,1 contribution,5.0 of 5 bubbles,Great place,"Just a great to place stay.  Great customer service. Recommend Hotel Pepper to anyone wanting a nice place with kitchen , nice patio, pool, comfortable beds. Close to Disneyland, Grocery store across the street.",October 2022,none,none,Thank you for the recommendations! We hope that you can come back soon.,none,none,none,none,none,none,51,210
none,1 contribution,5.0 of 5 bubbles,Great experience,My family and I enjoyed our time at the hotel. The staff was super nice and helpful. We will visit again. The snack bar area had plenty to choose from. And continental breakfast was just what we needed.,September 2022,none,none,We are so happy that you will be back! Thanks for the review and tips.,none,none,none,none,none,none,52,210
none,2 contributions,4.0 of 5 bubbles,Very nice place to stay after long day at Disneyland,"Coming from San Diego for a day trip to Disneyland, I wanted a decent, reasonably priced placed to stay for the night. Most of the places right around the park seemed a bit pricey for a 1 night stay. I was very pleased to find the Pepper Tree Hotel. Overall the hotel was very nice and I would not hesitate to stay again even for more that one night. I'm not sure if they have a shuttle to the parks which might be an issue for a longer stay as the parking at Disneyland is $30. My only other issue was the blankets were scratchy.",October 2022,none,none,Thanks for the helpful feedback. We are so happy that our place was a great option for your Disneyland trip. We do recommend taking and Uber/Lyft to the parks because it is cheaper than parking each day. We hope to see you again soon.,none,none,none,none,none,none,53,210
24 helpful votes,13 contributions,5.0 of 5 bubbles,Really Enjoyed Our Stay!,"Nice, very comfortable, affordable, accommodations. My wife & I stayed for one week in a King studio suite and were very happy with our experience. The bed was very comfortable and so was the suite. A very nice place to come back to each day and a great place to start each day.",October 2022,none,none,Thanks for the review. We are so happy that you found the room and bed comfortable. We hope to see you again soon.,none,none,none,none,none,none,54,210
none,1 contribution,5.0 of 5 bubbles,My review...,"Very happy with the accomodation.  From the pool, to the spacious  room, to the amenities within, our stay couldn't have been better. The staff was knowledgeable and friendly. The grocery store across the street allowed us to fill our refrigerator and was very helpful in keeping our spending down. I would recommend to anyone that wants a great accommodation at a fair price.",October 2022,none,none,Wow! We are so happy that you stay couldn't have been better. Thank you for the recommendations. Come again!,none,none,none,none,none,none,55,210
none,1 contribution,5.0 of 5 bubbles,What an amazing hotel!,"Thank you for an amazing stay. The hotel is beautiful, loved the decor. Very cozy & homey. The bed was super comfortable. Everything you need to feel right at home. Very grateful for the bottle refill station on the main floor.   The staff was incredible. Thank you to Michael & Johanna for making our stay memorable. And of course, the new bear in the lobby. Love him!   Can’t wait to be back.",September 2022,none,none,We are so happy that you enjoyed your stay! Thanks for the kind words about the staff. We love being a home away from home.,none,none,none,none,none,none,56,210
none,4 contributions,5.0 of 5 bubbles,enjoyed our stay,"Hotel Pepper Tree was comfortable and clean. Front desk staff was awesome-friendly    The only downside is hallway carries noise, just due to how it is constructed-  There is a protected parking lot in the back which I was not aware of and would liked to have known that at check-in",September 2022,none,none,Thank you for your helpful feedback. We are so happy that you enjoyed a clean room and our friendly staff. We do have a secured lot in the back - please ask about it on your next visit. We hope to see you again soon.,none,none,none,none,none,none,57,210
none,2 contributions,5.0 of 5 bubbles,Recent Trip,"We checked in on Sept. 24 and checked out on Oct. 1, 2022.  We spent a whole week staying at this hotel for our 25th Wedding Anniversary trip.  Our King room was on the main floor so we had a nice big and private veranda. On the other side of our veranda was the pool, but because of the wall, it helped so we did not hear the people using the pool. The room was clean and I even brought my own sheets to use while staying, but the sheets on the bed were crisp and clean, so we just left them instead.  Loved having a full size refrigerator.  Though we did not use the stove or oven,  it was nice that we could have if we had chosen too.  There was plenty of parking and we felt safe parking our car in the lot. The only thing that was slightly annoying was the water temperature and",September 2022,none,none,We were honored to be a part of your anniversary celebrations! Thank you for the great review and helpful tips. We are so happy to now be your go-to hotel. Come back soon!,none,none,none,none,none,none,58,210
