Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,I would happily stay here again.,"I had to make an emergency flight, my grandmother was put on life support. By the time I stumbled into this hotel, I had been awake no less than 48 emotionally exhausting hours. The gentleman that assisted me was kind and efficient at his job (I think he was the owner). My husband and a friend had booked the hotel for me from back home. I was nervous but there was no reason for it. My room was clean and just what I needed. The most surprising and best part was I was able to take a nice hot shower (I've never gotten truly hot water at a hotel before)! The next morning, the same gentleman asked me how I slept, if I needed anything, and offered to print directions for me. He was Extremely helpful.  Honestly, if I was looking for something to be wrong with hotel or room, I'm sure I",November 2016,none,none,none,none,none,none,none,none,none,11,367
7 helpful votes,41 contributions,4.0 of 5 bubbles,Central Location,The room looks to be newly renovated and nice and clean. Owners are helpful and accommodating .... Cypress is a small town and is in the most north west corner of Orange County... It's centrally located close to Disney and 20 minutes to downtown Los Angeles...,July 2016,none,none,none,none,none,none,none,none,none,12,367
1 helpful vote,3 contributions,4.0 of 5 bubbles,last minute booking relief,"I needed to book a handful of rooms for my family who was traveling to California for an unexpected funeral. Amidst all of the chaotic preparations, I was grateful to find an inexpensive hotel near to the funeral home with availability and comfortable reviews. The owner was kind and attentive to our needs. The hotel met our expectations, and I would recommend this place to anyone else in need of a short term stay.",November 2015,none,none,none,none,none,none,none,none,none,13,367
none,2 contributions,3.0 of 5 bubbles,Not great!,The hotel is located close to Knotts Berry Farm which is good for those wanting a cheap and good location. The room on the other hand was not pleasant. The sheets were stained and the AC did not work very well. The staff was nice and room service did clean the room. I would prefer to pay extra next time just to get a better room somewhere else.,October 2015,none,none,none,none,none,none,none,none,none,14,367
3 helpful votes,11 contributions,5.0 of 5 bubbles,Excellent,I stayed here for about one month.  My room was cleaned daily to perfection.  The hotel staff was very courteous and helpful.    The hotel rooms are in the process of being renovated.  I'd definitely request a newly renovated room.  Very nice and comfortable.  Choice Hotels Elite Diamond Status Member,September 2015,none,none,none,none,none,none,none,none,none,15,367
1 helpful vote,3 contributions,5.0 of 5 bubbles,2 One Week Stays were Comfortable and Convenient.,"I needed a place to stay that was affordable and close to the Los Alamitos Medical Center where I needed to be to visit with my cousin.  I'm rating this place as excellent because it fit all of my needs.  The family that owns this place were very considerate.  I liked the location of my room within the hotel, and I was happy that they were able to give me the same room when I came back for another week.  The room was clean and a good size, and I made use of the refrigerator and microwave that was in my room.  I can't comment on the included breakfast since I was always on the run, and I didn't use that amenity.  I've been told that Cypress is a safe location, and I felt that at the Rodeway Inn.",September 2015,none,none,none,none,none,none,none,none,none,16,367
233 helpful votes,762 contributions,4.0 of 5 bubbles,Clean room and more cable channels than I expected.,"We stayed here on a recent short trip to California. We merely wanted something that was both inexpensive and a shorter drive to the beach. The Rodeway Inn had clean rooms, and the hotel surprisingly had one of the larger cable packages that I had seen at a hotel. After checking in on the later side, it was nice to have a plethora of channels to choose from. The hotel is located in a safe, nondescript area of southern California.   I would stay here again, if we wanted to be in between the beaches and the Angels Stadium.",August 2015,none,none,none,none,none,none,none,none,none,17,367
10 helpful votes,12 contributions,3.0 of 5 bubbles,Decent hotel,Had a nice stay. Hotel is ok nothing major offers somewhat of a motel feel which I personally hate. Room service was ok and staff were very helpful. Hotel is close to everything so I guess you score on location.,May 2015,none,none,none,none,none,none,none,none,none,18,367
126 helpful votes,230 contributions,3.0 of 5 bubbles,No coffee pot in the room,"I would have given this hotel a better than average rating..if there was a coffee pot..there is a frig and microwave, which are useless to me..coffee isn't even served till 6:30 am in the lobby..room is clean but I'm sorry without a coffee pot I won't stay here again...",June 2015,none,none,none,none,none,none,none,none,none,19,367
4 helpful votes,28 contributions,4.0 of 5 bubbles,A Very nice location and Comfortable Stay.,"My first time staying. Last minute plans with friends so we selected a hotel close to Anaheim packing house. I did read the reviews and was skeptical but I was amazed as soon as I opened the door of my 3rd floor room. It smelled nice, big flat screen tv, amazing bed, ac quite and very effective. Also a very comfy leather recliner for a single person. Everything good and very clean.  Internet access sucked but who cares as we didn't needed it.  This is very close to DownTown Anaheim / Disneyland / Long Beach I will definitely be coming back.",June 2015,none,none,none,none,none,none,none,none,none,20,367
9 helpful votes,2 contributions,4.0 of 5 bubbles,Great stay,Looking for an inexpensive place to stay which met my needs. The bed sheets needed to be changed which they were changed the following day. The cleaning service was excellent. The room was very clean and the hotel was located in a safe and convenient location. I give this hotel and excellent recommendation.,April 2015,none,none,none,none,none,none,none,none,none,21,367
18 helpful votes,12 contributions,4.0 of 5 bubbles,"Rodeway Inn, Cypress California, my new place to stay!","I had previously read reviews of this property and thought perhaps they were a little too good. To my amazement, I like this place alot!! While the room was basic, it does appear such as the pictures in the website. I found the staff at the desk, housekeeping etc all to be very nice and helpful. The rooms have windows that open, room fans and large screen television with a large selection of channels. The internet was good. They have a elevator right next to the check in desk office with ice machine and snack vending. The most impressive for me was the huge bathroom and shower area. All tiled beautifully. The shower was awesome, full strong stream and plenty of hot water. The closest, vanity area are combined and the closest itself is huge. It is a set in closest so you don't",April 2015,none,none,none,none,none,none,none,none,none,22,367
3 helpful votes,14 contributions,3.0 of 5 bubbles,Very Friendly Owners,"Had a few reservation glitches, but not sure that it was the hotel's owners' fault as I placed my reservations online.  Reserved a room for one night 2 months in advance.  Then a few weeks before our trip received an email confirming my reservation for 3 nights!  This was no mistake on my part as I had my original confirmation email and it was correct.  Called the hotel and they promptly took care of it.  Could've been a mess if I didn't read that second email confirmation.  Hotel was clean and it appears that the owners are working on upgrades.  Location was good for our trip to Knotts Berry Farm.",October 2014,none,none,none,none,none,none,none,none,none,23,367
4 helpful votes,16 contributions,3.0 of 5 bubbles,"Clean, quiet, safe area, considerate owners and staff","We stayed here based on price, location and other reviews.  We had a basic room with a fridge and microwave. Our room was clean, plenty of towels and the beds were comfortable.  Owner was super friendly, and wished our son well and how his day went (we were there for baseball) On the day we were leaving we had to leave at 5am. The owner was up early to make us coffee and have breakfast for us.",June 2014,none,none,none,none,none,none,none,none,none,24,367
125 helpful votes,1027 contributions,2.0 of 5 bubbles,Needs some improvements,"The reason we stayed here is because it was centrally located to where we need to go.  Close enough to Los Angeles and the beach.  The hotel exterior was actually very nice and had adequate parking.  Checking in was quick and the lady was nice.  The room itself was kind of old and have a mild musty smell.  The bathroom is semi-clean but some of the towel was old.  One hand towel by the sink had stains on it.  The room has a couple of nice chairs and table but wasn't really necessary as it took away some much needed space.  Regular chairs would suffice. The beds are comfortable and the bedding seems clean but here is the problem.  We woke up to find a bedbug crawling.  Kind of freaked us out and hoping it was the only one.  Breakfast is limited.  Just cereals, pastries, toasts,",June 2014,none,none,none,none,none,none,none,none,none,25,367
none,2 contributions,4.0 of 5 bubbles,"Surprisingly close to the beach, cheap and clean","Need a cheap room that's close to the beach (Seal Beach) and NOT awful try Rodeway Inn in Cypress. It's about 10-15min north of Seal beach and around $60 for a room and can be 10% cheaper (check special rates on their website). I'll get right to the point. It's about two miles off the 605 Fwy tucked between strip malls. Lobby and room was clean and updated, not shabby or old smelling. Staff friendly. I wouldn't walk barefoot on the carpet but everything else was fine. Room came with a small fridge, microwave, table with chairs, hairdryer. Lacking in extra amenities like...who cares?! For under $65 I was relieved it didn't smell bad and it wasn't in the ghetto. Close to mall and decent Asian restaurants. There are tradeoffs however: Bedding was thin, pillow soft (good), mattress",October 2013,none,none,none,none,none,none,none,none,none,26,367
35 helpful votes,183 contributions,4.0 of 5 bubbles,Basic and Clean,"This was our third stay at this hotel in the last couple of years.  I compete in Brazilian Jiu Jitsu tournaments which are frequently held at the Walter Pyramid in Long Beach.  We cannot afford the $150+ rates for hotels in Long Beach, and the Rodeway Inn in Cypress provides an excellent option.  The room was clean.  The AC functioned very well, (the weather was hot and dry during our stay).  This was particularly important to me, as I do not like a stuffy room.  The Wi-Fi was included with the room rate and was fast.  The parking was free and was located directly below the room.  The staff was friendly and welcoming.  This is a basic property, but perfect for the traveller who needs the essentials.",October 2013,none,none,none,none,none,none,none,none,none,27,367
none,2 contributions,4.0 of 5 bubbles,Awesome staff and clean,"My girls and I stayed here while visiting Disneyland in July 2013. The room was clean, and the continental breakfast was well stocked. Disneyland was about a 10 to 15 min drive away. We arrived late at night and the staff was very accommodating. The general manager and his wife were very friendly and helpful with directions and anything else we needed. I would definitely stay there again!",July 2013,none,none,none,none,none,none,none,none,none,28,367
4 helpful votes,30 contributions,1.0 of 5 bubbles,Did you sleep on my pillow?,"I stayed here twice in October 2012. First was on a whim when my boyfriend and I decided to go to the Queen Mary after a trip to Disneyland. This inn had a platinum medal on the Choice Hotel's website and we figured they don't just give those out to anyone! We showed up late, around 1:00 am, and were checked in through a glass window which made me wonder about the crime in the area. The man never asked to see my ID. Room was older but looked very nice, bed was made immaculately, there were seals on the toilet, nice touch.The pillows in the room are small but soooo comfy! I always bring a pillow of my own just in case but I didn't need to use it this time! In the morning I called for an extended checkout, but room service kept knocking on the door asking me when I was going to",October 2012,none,none,none,none,none,none,none,none,none,29,367
2 helpful votes,6 contributions,4.0 of 5 bubbles,Clean and no bugs,"We travel a lot as a family.  The toughest part is finding a reasonably priced room that is clean and has no bugs, especially in Southern CA.    The beds were comfortable and clean.  I pull back sheets to check beds for bed bugs in every room we stay in.  The beds in this room were not only clean, but newer.  The furniture was a bit dated, but, I am not too concerned about that as I am saving money on this room.  Bathroom was clean.  Had shampoo & conditioner and front desk had razors and other personal hygiene products that we had forgotten on this trip.    Front desk clerk was pleasant and helpful.  Would defiantly come back here on next trip to Knotts Berry Farm or Disneyland.",January 2013,none,none,none,none,none,none,none,none,none,30,367
1 helpful vote,11 contributions,2.0 of 5 bubbles,YUK!!!,"The desk clerk not pleasant and the room was nasty. The carpet was dirty and not vacuumed, tub dirty, pillow cases dirty (sheets were clean), bathroom floor dirty, nails coming through closet shelf, graffiti on closet wall, missing smoke detector, no security latch on door and beat up furniture.",December 2012,none,none,none,none,none,none,none,none,none,31,367
1 helpful vote,11 contributions,2.0 of 5 bubbles,YUK!!!,"The desk clerk not pleasant and the room was nasty. The carpet was dirty and not vacuumed, tub dirty, pillow cases dirty (sheets were clean), bathroom floor dirty, nails coming through closet shelf, graffiti on closet wall, missing smoke detector, no security latch on door and beat up furniture.",December 2012,none,none,none,none,none,none,none,none,none,32,367
3 helpful votes,30 contributions,3.0 of 5 bubbles,"OK, will do for one or two nights","OK, there were no bedbugs, the sheets were clean and toilet/sink too, the carpet was newer.  The bed was comfortable, tv ok, micro wave and fridge alright.  But there was more to complain about than rave about. Breakfast is fake juice, poor coffee, cereal, pastires.  Not even creamers for the coffee (which it needed), just powdered stuff. Small 2-table area. Things missing in the room included a chain on the door, the cover for the bathroom fan, any extras like postcards, stationery, etc.  There was a hairdryer, iron board and iron.  No info on where to eat, who might deliver, etc. Just the standard lobby rack of advertisers' cards. The bathroom floor needs a good steam cleaning. The bathtub was icky, it was a whirlpool and the jets had black stuff in them; I would NOT have",August 2012,none,none,none,none,none,none,none,none,none,33,367
41 helpful votes,156 contributions,2.0 of 5 bubbles,Run down,"Stayed for three nights.  The place was less than clean, smelled musty, noisy (unusable) ceiling fan, and the internet was sporadic even though they had three choices.  Gratis breakfast was not worth considering, in that there was very little variety and the drink machine was partially out of order every time.  The walkways were deteriorating at every stairway, and the surfaces were rough (noisy for rolling suitcases).  The TV sattelite was hard to operate, and demanded four keystrokes just to get to the point where you could use the remote.",July 2012,none,none,none,none,none,none,none,none,none,34,367
57 helpful votes,70 contributions,1.0 of 5 bubbles,not going back,"Picked this place to stay for a few nights because of the location, reviews and price but it was a mistake.  As per KdeBz, the bathroom fan so noisy, asked the manager or owner to take a look who said he will but nothing happened.  Asked the maid with note for extra pillows because their pillows are so tiny and soft.  Maid took the tips we left but there was no extra pillows.  I mentioned to the manager or owner again,  said he will mention to the maids but pillows did not show up after we go back.  Gave up and went to the front and asked for it.  Bathroom towels are gross and need to replaced.  One with a big stain, i mean half the towel and the other has hole in it.  It's like a rag.  I took some pictures.  Wireless was terrible as our was almost at the end of the hall.",May 2012,none,none,none,none,none,none,none,none,none,35,367
47 helpful votes,219 contributions,2.0 of 5 bubbles,Just a room,"It´s clean. If you need a place to sleep after a long day at Knott´s Berry Farm, this is OK.  Free wi-fi and free parking, microwave and mini-fridge.  ""Free breakfast"" means cereal (2 choices), bad coffee, juice.  The bathroom light buzzes and the bathroom fan is loud.  The room looks out over the parking lot and the tire place next door.  Traffic noise is pretty audible.  The area is sleazy.  For the price, it´s OK, but I think you could get a nicer room in a nicer property in a more convenient location for the same amount of money.  If you are looking to hang out in your room and relax, look elsewhere.",March 2012,none,none,none,none,none,none,none,none,none,36,367
49 helpful votes,48 contributions,5.0 of 5 bubbles,Sincere Hospitality tops Customer Service...,"I needed to catch a very early flight at LBG and needed to stay at a reasonably priced hotel closeby. I ended up choosing this property and glad I did. I judge hotels on safety and security (as a woman traveling alone), on cleanliness, and convenience. I know Los Angeles generally, but considering its vastness, there are always ""new"" areas to discover. And this was one area I was not too familiar with , but considering I was around Garden Grove/Westminster area, it was rather close. Im impressed with the cleanliness of the room , WIFI accessibility and the ease in which I was able to get to the airport (16 min max). But what resonated me most was the sincerity of management to extend assistance to its guest. Im particularly referring to Mr. Patel who was most gracious and most",November 2011,none,none,none,none,none,none,none,none,none,37,367
2 helpful votes,2 contributions,5.0 of 5 bubbles,"Great price, good location, nice neighborhood","What a great price.  Was in town for a friends party and didn't want to spend a lot of money.  This place was reasonably priced, clean rooms and considering it sits on a main street, it was pleasantly quiet.  The staff was very helpful with directions and even inquired how my night went.  When I told him I got lost returning to the hotel, he responded with ""you should have called me here""  I did manage to get myself back to my room safely.  Should I return to the area, I would most definitely book here again!",November 2011,none,none,none,none,none,none,none,none,none,38,367
1 helpful vote,1 contribution,5.0 of 5 bubbles,Me and My son's vacation to BlizzCon!,"It was really far from the convention center but the room was excellent, Breakfast was served everyday and even early if we had to leave before serving hours. It was clean, beautiful and basic. No pool but there was an incident that happened that made everything so perfect. We had never rode the bus system before and was unfamiliar with how it worked. We had taken a bus from the Convention Center to our first stop on a Sat night, Once at this stop we realized after a half hour and a bystander that there was no more service for the night. I remembered being given the card to our hotel and was told if we needed anything to call. I did and this couple quickly came to our rescue and took us back to the hotel @ 11:30 at night and wouldnt take a penny for gas! It doesnt get any better",October 2011,none,none,none,none,none,none,none,none,none,39,367
35 helpful votes,183 contributions,4.0 of 5 bubbles,Clean and Basic,"I think this hotel is the best deal in LA right now.  For $54.00 a night, we had a clean, quiet room, within a 15-30 minute drive to Disneyland, Knotts, Cal State Long Beach, and Seal Beach.  Points farther north and west (Redondo, downtown LA) would be an easy drive up the 405.  The staff is welcoming and polite.    This hotel is perfect for a traveller who needs basic, clean, centrally located accommodations for a short trip.    As an added bonus, there are several local restaurants that should not be missed.  Senor Big Ed's is two blocks away and serves up excellent Puerto Rican food.  Dalton's Diner on Valley View Street is a local haunt and bakes their own Cinnamon Bread and fruit pies.  A short drive to Seal Beach will reward you with A Slice Of New York Pizza, for",November 2011,none,none,none,none,none,none,none,none,none,40,367
none,1 contribution,2.0 of 5 bubbles,Don't Trust Any Other Review!!!,"We stayed just one night.. that was all it took! I would not stay again! The Inn is priced very low - because the rooms are substandard. If you want a truly clean and well -maintained room do not stay here. The CARPET WAS DIRTY, the SINK LEAKED, the FLOOR TILES were FILTHY and the bathroom had a horrible odor permeating the whole room. The A/C WOULD NOT STAY stay consistently COOL and the SHEETS SMELLED LIKE NO SOAP was USED to wash them... not to mention the BED was EXTREMELY HARD!! We weren't able to really sleep because we were very uncomfortable. We called the front desk to ask for a credit to be issued for the room because of the situation and the very nice lady said she would see what she could do to tell the manager and get the credit issued. There was no follow-up or",September 2011,none,none,none,none,none,none,none,none,none,41,367
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Experience,"We stayed at this hotel for our trip to Seaworld and Knotts.  Not just the hotel,but the whole city was very nice and quiet. The hotel was very clean and check in couldnt be any easier. Our room was very clean, it had a fridge and a microwave. My husband, daughter and I slept the whole night with no dissruptions. In the morning at check out i was greeted by a man who i believe might be the owner.  He was very curtious and right away wanted to know how everything was, he offered breakfast, but unfortunately we had over slept and did not have time. He also offered to provide me with maps for our trip. His service was just awesome and made our experience great. For the price and the experience, i would definitely stay there again!",August 2011,none,none,none,none,none,none,none,none,none,42,367
2 helpful votes,1 contribution,4.0 of 5 bubbles,We liked it and we'll be back!!!,Pros:  Good and safe neighborhood - The place is in a residential area and hence it was safe to come late in the night. Friendly owners and great service.  Cons: No water in the room and internet at times fails to work.,July 2011,none,none,none,none,none,none,none,none,none,43,367
35 helpful votes,183 contributions,4.0 of 5 bubbles,"Clean, Basic, and Extremely Friendly","My husband and I stayed at the Rodeway Inn in Cypress to attend a Brazilian Jiu Jitsu tournament at Cal State Long Beach.  I chose this hotel because we needed the basics; cleanliness, a central location, and an affordable price.  The drive to the Walter Pyramid took only 10-15 minutes, a quick drive to the 605 south hooked into the 405.  The room was clean.  The grounds were well maintained.  The front desk was manned by a couple that I believe owns the hotel.    Upon check-in, we were greeted by a lovely woman with a warm hello.  They were extremely accommodating, our plans changed at the last minute and we needed to stay one extra night.  The day we checked out the same friendly woman thanked us profusely for our business.      We attend similar events a few times a year in",June 2011,none,none,none,none,none,none,none,none,none,44,367
108 helpful votes,23 contributions,4.0 of 5 bubbles,Great property for the price,We stayed here a couple of weeks ago with a sports team. The motel was well-maintained and quiet. The on-site managers were very helpful and even opened the continental breakfast bar early for us 2 days in row. Check-in was very easy as they already had all the room assignments & keys made up when we walked in.  (Be aware that the beds are very very firm.) The team  travels to the area a couple times a year and we will be returning.  This property is much better than the Quality Inn down the street where we have also stayed.,April 2011,none,none,none,none,none,none,none,none,none,45,367
8 helpful votes,12 contributions,4.0 of 5 bubbles,Great Value,This is a very nice hotel compared to others I've stayed in in the area for the same price. The rooms are comfortable and clean.,June 2010,none,none,none,none,none,none,none,none,none,46,367
58 helpful votes,40 contributions,4.0 of 5 bubbles,Very helpful staff and check in. Good...,"Very helpful staff and check in. Good value, basic rooms. Glad to have free wifi and breakfast. Would stay again, thanks to considerate manager.",none,none,none,none,none,none,none,none,none,none,47,367
5 helpful votes,10 contributions,5.0 of 5 bubbles,I love this place!,"Excellent ,family owned and run property. Clean,quiet and professional.Great central location for travel around LA  & Orange county.",October 2009,none,none,none,none,none,none,none,none,none,48,367
