Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,"Great hotel - location, clean room & fabulous staff","I needed to find a hotel for a couple months until I found a home to rent. The staff were fantastic, rooms are spacious and clean. I stayed in quite a few different rooms, Each little different, some did not have a desk which I needed. I highly recommend Sonder Hotel!",December 2022,none,none,none,none,none,none,none,none,none,13,140
4 helpful votes,13 contributions,1.0 of 5 bubbles,"Smash room only, urine smelled hall carpets and elevator!","Pretty much everything was horrible and worst experience we've EVER had at ANY hotel in 30 years! Two very immature, unprofessional kids working the ""front desk""...STICKY floors throughout room!, Take elevator to floor three, ALL CARPET is WET and Urine soaked, SMEEELS HORID, STAINED! Black debris coming out of heater upon turning it on for five minutes, flying on the ground with black pieces already on ground upon entering, sat on bed to make the call to Sonder and Booking.com, mattress was HARD, crooked TV, NO dresser, desk etc. It's a SMASH room only! We left and told the ""front desk"" kids about room.",December 2022,none,none,none,none,none,none,none,none,none,14,140
none,1 contribution,5.0 of 5 bubbles,"Ann, John and Amon Smither","Our room was large and comfortable.  There was plenty of room for 3 people and luggage.  The people at the front desk were professional and kind.  We have stayed here for many years when visiting family.  It’s an easy walk to the beach, retail and restaurants.   Thank you for making our stay great once again.",December 2022,none,none,none,none,none,none,none,none,none,15,140
1 helpful vote,4 contributions,5.0 of 5 bubbles,Amazing Staff and Location,Newly renovated property that offer spectacular views and a very friendly staff.  Always my go to spot when I am in town.  Sonder offers stylish rooms that are comfortable and have all the right touches.  It is true what they say “a better way to stay”.,December 2022,none,none,none,none,none,none,none,none,none,16,140
none,3 contributions,5.0 of 5 bubbles,Laguna Beach with ocean view - and easy on the wallet!,"This was my first time at a Sonder property so I didn't know what to expect.  The place is run kind of like a cross between a hostless Air B&B (i.e. hostless checkin, minimal room services and then only when requested) and a hotel.  The minimal staff on site (security, front desk during the day) were extremely helpful and friendly, and when we had a mix-up about our check-out date, the staff at the corporate offices (reached via phone) were responsive and accommodating.  The room was clean and comfortable, and since we had plans every day and evening during our stay, that was all we needed.  We had a great experience here and would stay here again.",November 2022,none,none,none,none,none,none,none,none,none,17,140
none,6 contributions,5.0 of 5 bubbles,Great relaxing stay,"The location is perfect! Right across the street there is a walkway to get down to the beach, and then a block up PCH there is a nice lookout spot with stairs that also walk you down to the beach. So beautiful! And the balcony rooms are so nice although if you're a light sleeper the constant cars driving by may bother you. There are sound machines in the room so we just had the rain setting on while we slept and it was perfect!",November 2022,none,none,none,none,none,none,none,none,none,18,140
1 helpful vote,4 contributions,5.0 of 5 bubbles,WOOHOO! Sonder is the BEST!,"Sonder always has PHENOMONAL rates, rooms, amenities, locations, and service! Literally all you could ask for! We have stayed at Sonder before for a month and that’s why we came back. Loved it! Thank you Sonder!",November 2022,none,none,none,none,none,none,none,none,none,19,140
8 helpful votes,37 contributions,5.0 of 5 bubbles,Can't beat value for money -- super nice staff too.,"Really great staff. Our room was perfect, it overlooked the pool, so no worries about the sound from the PCH. There were quittttte a few that were right off of it, and while I can't speak to the sound in those rooms, I would imagine it was an issue since it's literally a sidewalks width away.  - Staff allowed early checkin, which was awesome. Very friendly too. - They do have lockers if you are early and the room isn't ready. When we went, there was ample parking - Pool and hot tub were fine. Nothing spectacular, but absolutely useable. - Rooms are a bit on the smaller side, but for the price, you can't beat it.  - Bed was firm but soft. - Pillows are the ultra soft ones the evenlope your head (could be good or bad). - Shower was ok. Large, but pressure was a bit lacking (not",November 2022,none,none,none,none,none,none,none,none,none,20,140
9 helpful votes,7 contributions,5.0 of 5 bubbles,Enjoyable and Relaxing Stay,"My hubby and I came after a few days at Disneyland to relax and refresh. Sonder is located close to restaurants and the village. The room was immaculate, a must for me, and the bed was comfortable. The rooms are simple but have some nice amenities: A pod-type coffee maker and a pot for hot water with pods and tea bags provided. The shampoo, conditioner, and body wash are very high quality. The one thing lacking is a chair in the room. The only place to sit is on the bed. I have never been in a hotel without at least one chair and often two. We brought our beach chairs into the room to sit and watch a movie.  We will definitely be back on our next visit to Laguna.",November 2022,none,none,none,none,none,none,none,none,none,21,140
38 helpful votes,156 contributions,3.0 of 5 bubbles,Very noisy room right off hwy 1 but pricing is very good!,"Nothing fancy,just a bare bones basic hotel across the street from the amazing Laguna Beach.The reason for  3 stars is the pricing is unbeatable for this location-no parking or exorbitant resort fees. A few nice restaurants,shops and cafes easy walking distance.The main downtown area took us around 25 minutes to walk there.(It was an enjoyable walk!) The room,yeah it was pretty much a dungeon lol and room 103 was right off freeway.One night we gotten woken up by a bunch of drunk women on the street outside our room at 2am. I wouldn't go here expecting a good night sleep!  The room was decent had a minor refresh,new paint and beds were very comfortable. Few moldy spots on bathroom ceiling and caulking in bath.For the price we paid not complaining. The freeway noise wasn't bad",November 2022,none,none,"Hello, thank you for staying with us and providing a review. It's nice to hear you enjoyed the value and location of your stay. However, we're sorry your sleep was disrupted by outside noise. Our team is always happy to provide a complimentary white noise machine or earplugs during your stay. Cleanliness is essential to us, and we apologize for the issues in your bathroom. We'll review our cleaning procedures with our team to ensure these items are taken care of. We'd love to host you again here or at any of our 40+ locations around the globe soon.",none,none,none,none,none,none,22,140
none,1 contribution,5.0 of 5 bubbles,Great stay at Sonder Laguna!,"Comfortable, convenient, nice hotel. Good option for beach access at an affordable price. Easy access, great covered garage parking. Friendly and quiet. Easy reservations and keyless entry worked great!",October 2022,none,none,none,none,none,none,none,none,none,23,140
22 helpful votes,6 contributions,4.0 of 5 bubbles,"Great value, great location","Pleasantly surprised. Great value for a last minute booking wit a great location close to the beach great restaurants. I would have given this a 5 out of 5 however, the carpet in the hall from the parking area had several stains on the carpet so first impression was not the best and our front door had a fairly large gap under the door leaving more than ample room for critters to welcome themselves in. Other than the two negatives, this was a very clean and great stay.  I would definitely stay here again.  October 2022",October 2022,none,none,none,none,none,none,none,none,none,24,140
none,1 contribution,5.0 of 5 bubbles,Amazing location,"The location was fabulous. Walking distance to everything you might need during your stay and trolley stop across the street for longer distances. An older building that’s been updated, don’t expect JW Marriott, but I would certainly choose this location again! The beds were so comfy and we had everything we need to make our vacation with two boys an amazing one.",October 2022,none,none,none,none,none,none,none,none,none,25,140
none,1 contribution,5.0 of 5 bubbles,A great home experience,"All the amenities and feelings of home in Laguna Beach, paradise on earth.  The rooms were clean, and comfortable.   A bit sparse on decoration, but that's a lot of unnecessary fluff.  Overall, the rooms were fresh, bright and very comfortable.    Great bed and great shower... and a view of the ocean!!  What more could I ask for.  And for those of you in need of cash during your stay, there is an ATM a block away to the south at the liquor store.     Well done Sonder!!!!",October 2022,none,none,none,none,none,none,none,none,none,26,140
18 helpful votes,46 contributions,5.0 of 5 bubbles,Great new property in Laguna Beach,"Clean and well appointed rooms. balconies with two chairs.Room was large and had coffee and fridge. My room was 3rd floor and I could see the ocean. The hotel was across the street from the beach! Would absolutely stay here again, It was much less expensive than the Surf and Sand",September 2022,none,none,none,none,none,none,none,none,none,27,140
none,3 contributions,5.0 of 5 bubbles,Beautiful getaway,"The room was absolutely gorgeous with stunning views of the ocean, the property is easily accessible and has plenty of on-site parking also the staff is incredibly friendly and helpful. Having a pool on site was a great amenity, a lot of hotels in this proximity to the beach do not offer that.",October 2022,none,none,none,none,none,none,none,none,none,28,140
none,1 contribution,5.0 of 5 bubbles,Great location,"Great location, clean updated rooms and so many things are in walking distance.  Parking was really good keeping in mind it was during the week. Rooms facing PCH can be a little loud early in the AM from traffic but otherwise good. No beach view but it is so close to the beach if you do not mind not seeing it directly from room it was really good.",September 2022,none,none,none,none,none,none,none,none,none,29,140
none,2 contributions,5.0 of 5 bubbles,La Ensenada - great hotel!,"Yes - the street is rigth in front of the hotel. Live with it.  BUT the rooms are fantastic, and the price is more than fair - compared to e.g. the Pacific Edge (TERRIBLE!), Superfriendly staff, though the online-checkin isn't really GOOD (way too complicated - totally unneccesary. Why can't you check in at the desk??), to stay here is definitely a good thing to do.   The hotel is completely renovated, the rooms are spacious and superclean, the baths are great, the beds are PERFECT (really, they are among the best we've ever had, in Europe and/or the US)  Parking is free - compared to the Pacific Edge, where parking is 38 bucks a day -, which is a REALLY good thing ...   Right next to the hotel is a very good restaurant, lots of other possibilities for good food within a few",September 2022,none,none,none,none,none,none,none,none,none,30,140
none,1 contribution,4.0 of 5 bubbles,Great get away in Laguna Beach,Our room was great as we had an outside patio area and had a glimpse of the ocean.  The Roku TV did not work all that great as the feed kept cutting out in the middle of the show.  The pool and hot tub were nice for relaxing.,September 2022,none,none,none,none,none,none,none,none,none,31,140
18 helpful votes,23 contributions,5.0 of 5 bubbles,Nice and clean place for great value,"Very clean and nice! Great value for the price.  Staff and on site manager were great! Will stay here again.  The hotel has a nice parking garage and don’t have to pay. If you don’t like car noise from PCH1, Ask for a room in the back of property. Convenient walking distance to restaurants and shops.",September 2022,none,none,none,none,none,none,none,none,none,32,140
none,1 contribution,5.0 of 5 bubbles,Sonder La Ensenada,"This Laguna property is a hidden gem. The on property staff is so welcoming & professional. The Supervisor Ms Lorraine Jones is stellar! Her ability to resolve issues and guide you with the Sonder App was so helpful. I also was assisted by Nick who adds great clout to her staff! I can’t wait to return, Thank you. JGallo",September 2022,none,none,none,none,none,none,none,none,none,33,140
none,1 contribution,5.0 of 5 bubbles,Girlie Getaway,"Loved our cozy room, balcony and all the amenities, especially parking. The staff were super helpful! Location was ideal and walking to different restaurants was perfect. I will definitely stay at Sonder again! 💕",September 2022,none,none,none,none,none,none,none,none,none,34,140
none,2 contributions,5.0 of 5 bubbles,"Clean, easy, walkable, ocean, air, friendly","This place was a dream! So close to the ocean, very quiet and clean! It's more of an air bnb type place but you can get from the front any towels or items needed. For the price in this pristine area, it's a 10/10! Definitely recommend. I would stay here again",September 2022,none,none,none,none,none,none,none,none,none,35,140
none,1 contribution,5.0 of 5 bubbles,Expections were met and more :),"We enjoyed our king balcony room, it was perfect. We had expectation of noisy traffic since we booked a room with a balcony facing Coast Hwy.  I was familiar with the layout of the hotel from a few years back when it was Laguna Brisas.   Our room was clean and fully stocked with towels and normal amenities. Sonder is setup as a B&B with a staff member at the front desk. If you need more towels, coffee pods, soaps and etc…the staff is happy to assist you. Keep in mind there is no complimentary breakfast, we were happy to venture off and explore meal options elsewhere. An ice machine is located by the pool (very convenient).   Our room had A/C, a mini fridge, iron & board, hair dryer, tea kettle, coffee krueger & pods, sugar, cream and tea bags. Body soap, shampoo and conditioner",August 2022,none,none,none,none,none,none,none,none,none,36,140
none,1 contribution,5.0 of 5 bubbles,Sondering in Laguna,"My stay at Sonder La Ensenada was excellent from beginning to end. Lorraine and staff were top notch and my room had an amazing view of the ocean. If you are looking for a place that is an easy walk to the beach, restaurants, and shopping this is the place for you. Highly recommend.",August 2022,none,none,none,none,none,none,none,none,none,37,140
none,1 contribution,5.0 of 5 bubbles,A Great Way to Experience Laguna Beach,"A nice room that is reasonably priced for Laguna Beach.   Very clean, comfortable & free parking.  Easy walk to the beach, shopping and restaurants in Laguna Beach.  Will definitely become our go-to when visiting our son at LCAD.",August 2022,none,none,none,none,none,none,none,none,none,38,140
none,4 contributions,5.0 of 5 bubbles,Loved it!,I have stayed at this property before & it's gone under some renovations. Very updated and super clean. The bed was amazing. Comfy and loved the linens. Staff was great! Highly recommend staying here!,August 2022,none,none,none,none,none,none,none,none,none,39,140
none,1 contribution,5.0 of 5 bubbles,Perfect spot. Slept like a log,A really great experience! My plans changed late in the game and the staff was able to find me a room for an additional night. They left a lovely bag with water and chocolate and a sweet note. The balcony was such a lovely place to spend the morning reading and enjoying the weather. The beds are AMAZING and I slept like a baby. Some folks might be bothered by the PCH traffic noise but that’s not an issue for me.  I’ll be back in the future!,August 2022,none,none,none,none,none,none,none,none,none,40,140
none,1 contribution,5.0 of 5 bubbles,"Absolutely, loved our stay at Sonder!","First off, the pictures do it no justice.  This hotel was so much nicer then I expected it to be.  Everything went sooooo smoothly, from the check in to the check out.  We stayed at Sonder for 6 nights and enjoyed every minute of it.  The deck above the hotel was amazing and the staff was were very nice and accomodating.   It felt like we had the whole hotel to ourselves.  The jacuzzi was perfect (nice and hot) for my husband and I.  My 6 yr old daughter loved the pool.   It is so easy checking in with the code they give you before your arrival.  The underground parking made it so easy to come and go and not have to worry about where you are going to park.   I will definitely come back to this hotel. I am not an easy person to  impress and ill have to admit that I was impressed.",July 2022,none,none,none,none,none,none,none,none,none,41,140
none,1 contribution,4.0 of 5 bubbles,It was a nice hotel,I loved how the AC blasted cold air throughout the whole room. The room was decorated nicely. The only complaint I have is they didn’t have washcloths and the bathroom light kept turning on by itself (they have motion detected lights so the light was faulty) however I just closed the bathroom door and it was solved. They had a nice pool and a beautiful view of laguana beach on the rooftop 4th floor.,August 2022,none,none,none,none,none,none,none,none,none,42,140
none,1 contribution,5.0 of 5 bubbles,Great Retreat,"Thrilled with the room which included a desk where I could work, refrigerator for leftovers and drinks, nice pool area, and a lounge area on rooftop. Beach entrance right across the road and transportation to town which was a nice walk if you need the exercise.",July 2022,none,none,none,none,none,none,none,none,none,43,140
none,1 contribution,5.0 of 5 bubbles,Great location for price,It's a great location for a great price . It's walking distance from the beach.vits a one mile walk to downtown.  The room was clean and big. They send you a code for building and room. The hotel is on pch there is a little noise and the hall carpet was stained but room was nice.,August 2022,none,none,none,none,none,none,none,none,none,44,140
none,4 contributions,5.0 of 5 bubbles,Lovely Laguna,"I was so pleased to be able to stay in Laguna Beach during the summer time for $200 per night. The rooms were clean, spacious, and ready on time. The housekeeping staff is impressive. Even though you check in and out without using the front desk, there are people working there. Bryce is the manager and is super helpful. The rooftop deck is spectacular. It's great for drinks, meals, or a good book.  Laguna is a fun place to visit with a plethora of restaurants and shops. We got lots of steps and stairs in during our trip, but also took advantage of the free trolley. It was a great trip!   P.S.- The Pearl Street General Store didn't have much to offer in terms of drinks and snacks, but the liquor store on the adjacent corner has a huge selection of drinks, snacks, pain relievers,",August 2022,none,none,none,none,none,none,none,none,none,45,140
47 helpful votes,17 contributions,2.0 of 5 bubbles,Welcome to the Dungeon!,"My wife and I stayed at the Sonder this past weekend for our anniversary. Our balcony room (#108) did in fact have a balcony, but it was subterranean so it felt like a dungeon. (See attached picture.) Only the very top of the balcony actually opened to the outside. Other nearby rooms were similar (107-110.)  The (was told it was brand new) air conditioner rattled whenever the compressor cycled off. The noise would continue until the compressor cycled back on. There was no technician on-site to fix this problem so the woman at the front desk offered ear plugs. There was quite a bit of street noise from PCH as well. The carpeting in the hall was disgusting (see attached picture.)  The hotel is pretty far down PCH from the main part of Laguna Beach. The trolley stops here but it is",August 2022,none,none,none,none,none,none,none,none,none,46,140
33 helpful votes,96 contributions,1.0 of 5 bubbles,They may cancel your reservation!,"Warning, they may cancel your reservation forcing you to rebook elsewhere and costing hundreds more!  I am a professional with excellent credit who will be visiting Laguna with my 90+ year old mother on her last trip to my hometown, and Sonder just canceled my reservation without notice because “We only accept reservations we’re confident won’t violate our house rules.” I don’t know what they think a middle aged woman and her disabled mother are going to do, but it just cost me a bundle.",July 2022,none,none,none,none,none,none,none,none,none,47,140
none,1 contribution,5.0 of 5 bubbles,Awesome experience,Literally a two minute walk to the beach with an amazing location and beautiful rooms!!! Seems newly renovated. It is definitely a very independent stay though. Had a great experience…nothing bad to say at all. Will definitely stay with Sonder again!,July 2022,none,none,none,none,none,none,none,none,none,48,140
1 helpful vote,2 contributions,5.0 of 5 bubbles,Happy in Laguna!,"Easy check-in process, room was clean and cozy, with easy accesss to the beach! Wonderful place to stay! Will be here many more times in the near future!  Love the comfort of the bed and pillows, quiet place love the shower!!",July 2022,none,none,none,none,none,none,none,none,none,49,140
none,2 contributions,4.0 of 5 bubbles,Great location and free parking.,"Pros:  Great location, clean, new renovated rooms, walking distance to the beach, restaurants and stores.  Free parking.  Cons:  Small console table.  Not enough room for stuff.  No work table or chairs.  Maintenance needs more training.  When we checked in, there were no coffee cups, and soap but you can get all your supplies from the reception.  It is just inconvenient.  You cannot call the front desk.  When you call their number, it takes you to the main or corporate office.  They were quick to send someone over though.  Not enough towel bar to hang towels.  Free wifi sometimes is slow at night.  Overall, we had a great time.  I would definitely book this hotel again.  Great value.",June 2022,none,none,none,none,none,none,none,none,none,50,140
